genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g434	0.890352	0.541074	0.542432	0.62352	0.601272	0.495171	0.337867	0.513388	0.420696	0.572353	0.55485	0.532979	0.535424	0.480673	0.575396	0.509188	0.593592	0.562049	0.618651	0.407021	0.59916	0.675994	0.542331	0.298381	0.567261	0.42936	0.52982	0.63219	0.430579	0.449736	0.592658	0.66255	0.46047	0.580911	0.455815	0.555266	0.392596	0.527704	0.369441	0.54513	0.487459	0.434316	0.578851	0.615245	0.587166	0.463045	0.520734	0.575102	0.365079	0.471416	0.67033	0.341955	0.39692	0.474981	0.573667	0.498389	0.56804	0.534901	0.53632	0.713553	0.332289	0.480268	0.581495	0.350224	0.620566	0.585121	0.557247	0.417255	0.182705	0.636963	0.242583	0.443265	0.632028	0.378913	0.327673	0.74422	0.399075	0.463221	0.365184	0.343166	0.465558	0.283355	0.526277	0.438249	0.442753	0.301526	0.444684	0.350406	0.491765	0.41703	0.483516	0.404122	0.26355	0.693278	0.324719	0.440175	0.576229	0.437368	0.434679	0.655585
g435	0.597098	0.427521	0.829297	0.553425	0.577766	0.518985	0.563197	0.385509	0.711329	0.603985	0.377637	0.480863	0.511169	0.257888	0.456139	0.582907	0.663708	0.420938	0.517243	0.56303	0.499631	0.735973	0.457921	0.619422	0.56627	0.309704	0.438355	0.396761	0.44557	0.474836	0.543086	0.673525	0.624279	0.639125	0.768202	0.581661	0.633521	0.688549	0.504835	0.522339	0.460912	0.594941	0.610089	0.63608	0.613875	0.585398	0.542792	0.694832	0.515884	0.593708	0.757731	0.669977	0.484519	0.571294	0.52881	0.532807	0.511942	0.605893	0.517241	0.541704	0.68502	0.535601	0.402163	0.611815	0.365982	0.596563	0.416205	0.40822	0.437198	0.516491	0.413413	0.496066	0.5326	0.49355	0.593268	0.717084	0.691962	0.593329	0.577954	0.404242	0.407764	0.606439	0.459629	0.69568	0.380636	0.502361	0.529068	0.542116	0.55202	0.563334	0.592316	0.563015	0.365391	0.272803	0.708112	0.566374	0.578945	0.321894	0.540464	0.618606
g436	0.576647	0.718844	0.573097	0.489983	0.334476	0.559504	0.45928	0.357157	0.458793	0.681802	0.560635	0.458572	0.595634	0.496925	0.636277	0.561882	0.522518	0.747969	0.493837	0.36382	0.711149	0.572952	0.634688	0.648141	0.61701	0.354761	0.532973	0.42678	0.685588	0.530799	0.377303	0.780216	0.498236	0.410097	0.317115	0.551772	0.482624	0.518953	0.522645	0.41847	0.564451	0.492891	0.396142	0.61424	0.570402	0.411858	0.479252	0.654855	0.528961	0.470309	0.57599	0.411907	0.409851	0.388856	0.704085	0.480751	0.4675	0.360724	0.442545	0.531853	0.448694	0.556612	0.43461	0.585588	0.568731	0.394955	0.575021	0.440283	0.645355	0.407828	0.445888	0.649032	0.652999	0.668789	0.444156	0.440733	0.385945	0.425028	0.614835	0.538202	0.611737	0.407455	0.374691	0.411319	0.433893	0.400499	0.782128	0.481855	0.476676	0.340104	0.591953	0.664194	0.529424	0.509679	0.531504	0.591294	0.551745	0.576492	0.433564	0.607564
g437	0.61458	0.405339	0.466766	0.675481	0.639633	0.54266	0.596474	0.339646	0.512942	0.591944	0.615892	0.402634	0.648921	0.524548	0.618551	0.524684	0.45414	0.523876	0.621704	0.715838	0.675988	0.668196	0.507039	0.442287	0.404432	0.721742	0.571486	0.549633	0.454935	0.519884	0.613556	0.654321	0.501463	0.566345	0.604868	0.439008	0.686098	0.397471	0.460205	0.565546	0.545506	0.330741	0.457607	0.495832	0.554404	0.402982	0.551687	0.524193	0.355654	0.593481	0.463486	0.732212	0.627181	0.467377	0.524481	0.649119	0.42658	0.475259	0.369009	0.446891	0.706625	0.550444	0.568815	0.517306	0.666159	0.442251	0.704442	0.454497	0.681477	0.450112	0.660559	0.648056	0.332192	0.33221	0.625185	0.397884	0.403389	0.64975	0.506412	0.556311	0.557293	0.495438	0.562417	0.520227	0.526563	0.628272	0.451938	0.468358	0.51831	0.475132	0.476387	0.334681	0.742648	0.463739	0.379432	0.477578	0.639791	0.458353	0.449704	0.408632
g438	0.677671	0.708474	0.637932	0.613892	0.438778	0.586591	0.638632	0.603761	0.601799	0.460527	0.634099	0.496978	0.30952	0.596508	0.427196	0.616622	0.394937	0.548564	0.489637	0.625325	0.572298	0.47096	0.460908	0.414953	0.473769	0.279507	0.693318	0.552784	0.59504	0.341655	0.539997	0.373384	0.469783	0.550033	0.491454	0.48666	0.580834	0.589186	0.453076	0.700432	0.402711	0.41668	0.691381	0.414046	0.578102	0.311953	0.511258	0.475344	0.444799	0.541849	0.461947	0.622979	0.597762	0.507387	0.6768	0.545501	0.641388	0.422542	0.50034	0.507633	0.531038	0.495659	0.601295	0.494261	0.425362	0.495521	0.487209	0.622754	0.495757	0.375327	0.654373	0.449517	0.47982	0.554073	0.795087	0.301395	0.467029	0.417371	0.494985	0.515681	0.576122	0.612877	0.458204	0.565994	0.462079	0.60815	0.543945	0.515295	0.667354	0.677434	0.487253	0.75293	0.617071	0.587827	0.294808	0.685317	0.612972	0.365602	0.668587	0.507158
g439	0.596029	0.388256	0.515644	0.344645	0.520179	0.42404	0.415793	0.426046	0.680137	0.426709	0.473409	0.646889	0.49987	0.521486	0.344599	0.536849	0.448272	0.529541	0.638476	0.478151	0.558979	0.290772	0.685873	0.557371	0.518701	0.608441	0.418325	0.617267	0.496848	0.535913	0.620207	0.409829	0.422825	0.553165	0.530365	0.6111	0.614784	0.391627	0.523483	0.284094	0.416329	0.423319	0.407096	0.553656	0.538648	0.493968	0.563291	0.525156	0.34759	0.561291	0.626624	0.602857	0.642503	0.619447	0.454995	0.547006	0.551458	0.421439	0.441924	0.498492	0.583507	0.456891	0.574605	0.456778	0.659748	0.442035	0.42405	0.55082	0.373186	0.566988	0.655257	0.399882	0.708671	0.375901	0.645787	0.5785	0.489302	0.580928	0.512565	0.444115	0.612576	0.688302	0.531231	0.648003	0.376329	0.555492	0.518039	0.430559	0.546944	0.427666	0.587322	0.541434	0.63802	0.328562	0.645994	0.481858	0.442243	0.577683	0.583172	0.476124
g440	0.601711	0.463763	0.512549	0.435551	0.615536	0.491341	0.610844	0.596742	0.512815	0.497503	0.386895	0.472075	0.316267	0.45069	0.455276	0.636923	0.63775	0.56344	0.513783	0.489741	0.467514	0.629568	0.543357	0.48264	0.466933	0.513609	0.353795	0.540314	0.68607	0.517398	0.505897	0.654049	0.428559	0.350249	0.409078	0.673827	0.490941	0.500844	0.730339	0.435619	0.491499	0.662568	0.383874	0.57499	0.54937	0.379073	0.588423	0.388419	0.531493	0.393905	0.451262	0.407571	0.360434	0.4344	0.570737	0.581945	0.567241	0.812087	0.508817	0.505154	0.509817	0.49777	0.572105	0.638246	0.296555	0.379769	0.651217	0.573341	0.4849	0.259312	0.43271	0.410446	0.329104	0.581002	0.315753	0.459181	0.533776	0.509858	0.281231	0.425272	0.516167	0.490144	0.352744	0.466787	0.594107	0.44527	0.232404	0.417247	0.398447	0.638682	0.452142	0.573245	0.42501	0.439463	0.538474	0.648756	0.575299	0.613827	0.593757	0.580718
g441	0.359768	0.429908	0.677228	0.552879	0.691882	0.71862	0.492416	0.671912	0.429866	0.586969	0.582085	0.402833	0.538095	0.606682	0.577103	0.522707	0.466131	0.356984	0.553011	0.441697	0.481831	0.605355	0.406672	0.504661	0.430212	0.545153	0.665858	0.314557	0.664576	0.562326	0.545503	0.648823	0.630118	0.812798	0.316349	0.541786	0.453185	0.609977	0.557657	0.528763	0.682088	0.386513	0.606854	0.565781	0.769573	0.636299	0.57997	0.671305	0.541298	0.666337	0.659796	0.377441	0.539927	0.557968	0.575424	0.667307	0.547764	0.615154	0.502195	0.509085	0.44619	0.497048	0.480169	0.564898	0.416252	0.376037	0.313014	0.441068	0.55556	0.580227	0.5289	0.463654	0.54211	0.432118	0.406836	0.499168	0.43045	0.403358	0.740249	0.45477	0.630913	0.67568	0.588417	0.728005	0.333959	0.363322	0.709375	0.633104	0.50143	0.516622	0.656303	0.607815	0.5388	0.576461	0.320918	0.472708	0.489923	0.546715	0.539332	0.644082
g442	0.508688	0.460938	0.317185	0.510743	0.576796	0.375734	0.494923	0.588525	0.583443	0.552592	0.620679	0.754963	0.510593	0.439129	0.439329	0.467788	0.624222	0.57102	0.452408	0.396683	0.673592	0.498827	0.425617	0.474271	0.583974	0.625224	0.483327	0.682911	0.526326	0.488859	0.582561	0.477382	0.554119	0.477263	0.345692	0.442965	0.632983	0.617813	0.534287	0.476802	0.68058	0.429613	0.584798	0.569457	0.452153	0.398405	0.568764	0.491994	0.498842	0.499419	0.541687	0.410785	0.481256	0.539893	0.344132	0.621864	0.574852	0.415528	0.559666	0.420389	0.580029	0.313276	0.532807	0.494349	0.648517	0.396156	0.547871	0.389905	0.59045	0.494901	0.294961	0.675195	0.624957	0.445892	0.319742	0.584677	0.404244	0.431686	0.389134	0.478645	0.380767	0.494227	0.624662	0.607354	0.403406	0.421131	0.483026	0.291106	0.448421	0.546488	0.551353	0.766263	0.374628	0.508714	0.479077	0.633498	0.724509	0.584404	0.635488	0.682505
g443	0.565105	0.483331	0.520366	0.389699	0.439247	0.500591	0.464239	0.611284	0.617942	0.390561	0.498464	0.527329	0.394353	0.426286	0.53388	0.622403	0.597664	0.414289	0.382734	0.420408	0.633793	0.234245	0.49298	0.56494	0.595236	0.522418	0.556973	0.467207	0.499148	0.248214	0.419281	0.573269	0.474042	0.546907	0.484545	0.503417	0.337458	0.491582	0.752561	0.479834	0.396444	0.527184	0.496695	0.555879	0.651298	0.56309	0.717756	0.407548	0.542425	0.596685	0.441175	0.40877	0.449487	0.526693	0.689646	0.577047	0.299801	0.20429	0.359464	0.535065	0.797504	0.360217	0.51933	0.706558	0.437355	0.532607	0.540094	0.526783	0.381146	0.554171	0.425059	0.571147	0.402626	0.769618	0.52341	0.780933	0.415024	0.528973	0.412029	0.489063	0.411857	0.709303	0.610496	0.52809	0.424202	0.528471	0.583219	0.727861	0.57284	0.386232	0.392262	0.338976	0.477332	0.495748	0.582933	0.571241	0.554223	0.406365	0.480873	0.511354
g444	0.601868	0.545702	0.807476	0.639319	0.541272	0.602459	0.437373	0.43529	0.521338	0.586979	0.522389	0.51155	0.538403	0.648884	0.72711	0.68204	0.341626	0.499962	0.600116	0.555645	0.366796	0.457756	0.465573	0.638263	0.557162	0.714948	0.454259	0.593021	0.408613	0.432025	0.634831	0.419788	0.47746	0.541359	0.412315	0.617854	0.590085	0.43418	0.489731	0.438375	0.548912	0.486795	0.528106	0.493632	0.402226	0.664318	0.511927	0.436377	0.377552	0.770619	0.579673	0.489727	0.521449	0.500365	0.562996	0.567456	0.326863	0.423241	0.519299	0.505613	0.375664	0.589139	0.539688	0.40719	0.505582	0.619137	0.531226	0.738775	0.45345	0.485533	0.485421	0.609294	0.540624	0.595272	0.567069	0.54973	0.488626	0.410495	0.680642	0.573647	0.563215	0.612925	0.422826	0.581261	0.55623	0.600198	0.53733	0.345815	0.475541	0.549077	0.640927	0.517316	0.539545	0.598301	0.330575	0.557996	0.451948	0.651344	0.426485	0.317587
g445	0.587604	0.83994	0.488499	0.680904	0.535418	0.537665	0.411957	0.723036	0.47944	0.43824	0.602908	0.620091	0.484382	0.490616	0.211338	0.497941	0.492824	0.763585	0.417412	0.509055	0.464437	0.687273	0.550482	0.643362	0.473369	0.39261	0.53058	0.509501	0.566098	0.736094	0.503807	0.467413	0.485572	0.617353	0.450014	0.566817	0.559035	0.57498	0.431342	0.523527	0.415456	0.56258	0.434538	0.426915	0.449856	0.693965	0.602833	0.443156	0.629649	0.475846	0.378869	0.54951	0.619834	0.311261	0.419702	0.507513	0.378078	0.582372	0.410916	0.425845	0.332645	0.483499	0.587163	0.447124	0.56158	0.623014	0.374923	0.669534	0.635419	0.409511	0.540539	0.547294	0.475164	0.451247	0.520571	0.562866	0.313287	0.538572	0.498208	0.600609	0.439508	0.387674	0.568944	0.4935	0.492355	0.452987	0.497271	0.635318	0.491301	0.606739	0.609826	0.497884	0.443257	0.534946	0.577064	0.39873	0.594101	0.61605	0.343366	0.250034
g446	0.671426	0.672287	0.505355	0.541774	0.562197	0.612548	0.696111	0.61699	0.483629	0.378197	0.595326	0.621534	0.328257	0.48286	0.414881	0.521244	0.397738	0.437877	0.513286	0.751761	0.42691	0.453652	0.524989	0.567193	0.467563	0.466553	0.48216	0.44109	0.425551	0.316086	0.685369	0.559387	0.182769	0.567445	0.487725	0.475481	0.423685	0.600102	0.552858	0.494031	0.494531	0.54929	0.642123	0.601702	0.499259	0.549216	0.388721	0.578663	0.594729	0.50729	0.621438	0.450149	0.444746	0.417698	0.540227	0.56048	0.548709	0.491155	0.5383	0.820123	0.364682	0.360189	0.726489	0.444105	0.573475	0.390636	0.671395	0.602294	0.544002	0.321388	0.43206	0.558606	0.545459	0.498756	0.443238	0.533272	0.607038	0.58216	0.742758	0.340185	0.29153	0.555632	0.422861	0.381831	0.606318	0.460419	0.756636	0.355304	0.462477	0.48787	0.571435	0.643205	0.617497	0.51719	0.587674	0.612489	0.56475	0.352824	0.495554	0.58132
g447	0.356765	0.530694	0.5487	0.598792	0.47476	0.579482	0.593887	0.611884	0.481395	0.573896	0.489487	0.31529	0.596141	0.655258	0.336615	0.39205	0.436734	0.515665	0.363289	0.670326	0.376005	0.462563	0.3138	0.766216	0.424032	0.520513	0.560327	0.4306	0.537589	0.512631	0.522682	0.676573	0.567337	0.391698	0.56448	0.46374	0.585785	0.423026	0.428874	0.389412	0.446142	0.554587	0.450136	0.644893	0.415065	0.510322	0.432509	0.473613	0.467083	0.635491	0.588701	0.612988	0.473131	0.402554	0.53309	0.41882	0.572161	0.693329	0.393055	0.409498	0.460563	0.609554	0.412487	0.426403	0.601664	0.455432	0.487565	0.557114	0.712035	0.386972	0.554849	0.719784	0.416448	0.3913	0.510024	0.582851	0.59566	0.420817	0.466902	0.466238	0.615086	0.49298	0.48371	0.341947	0.437052	0.470927	0.482968	0.819671	0.46683	0.566714	0.341753	0.43662	0.35227	0.570103	0.569381	0.517252	0.544034	0.66702	0.501867	0.482735
g448	0.502136	0.470331	0.584224	0.495555	0.472251	0.558734	0.560306	0.744161	0.399991	0.382421	0.398015	0.465334	0.625667	0.513202	0.597193	0.571749	0.640438	0.607633	0.517264	0.342505	0.449541	0.446588	0.437994	0.397459	0.52794	0.431359	0.592343	0.550973	0.561311	0.355913	0.392851	0.538865	0.465866	0.443357	0.604769	0.476603	0.424427	0.265196	0.6537	0.453289	0.425864	0.379598	0.399311	0.399427	0.578275	0.553061	0.355758	0.507411	0.4891	0.573048	0.503741	0.525924	0.750688	0.700196	0.438976	0.681062	0.392668	0.301206	0.583282	0.648117	0.508504	0.455428	0.254718	0.590757	0.270395	0.356066	0.640781	0.555609	0.416368	0.514942	0.328227	0.48019	0.45689	0.46771	0.394869	0.457911	0.605769	0.376221	0.518322	0.515315	0.491366	0.66472	0.458468	0.63846	0.472241	0.397986	0.608192	0.520582	0.405774	0.33812	0.5437	0.543608	0.723233	0.449764	0.461194	0.461208	0.405214	0.392645	0.445811	0.526272
g449	0.324946	0.576272	0.554926	0.427377	0.464829	0.253483	0.345402	0.478416	0.691574	0.694651	0.555382	0.394772	0.721102	0.647698	0.553912	0.625968	0.625399	0.658505	0.472894	0.623667	0.381881	0.728127	0.384909	0.452993	0.413658	0.440296	0.458884	0.428895	0.638148	0.65755	0.640094	0.426298	0.52378	0.436207	0.460822	0.657589	0.585115	0.47265	0.458148	0.602244	0.555706	0.448835	0.442102	0.564849	0.78468	0.420142	0.615681	0.424671	0.398974	0.506062	0.339233	0.682613	0.548579	0.505762	0.515501	0.347819	0.39013	0.544631	0.641208	0.60383	0.598033	0.457346	0.347187	0.388587	0.420686	0.340984	0.624255	0.609145	0.512646	0.609009	0.561635	0.555046	0.485056	0.512734	0.449726	0.677468	0.611654	0.589467	0.748671	0.36281	0.567879	0.528762	0.666379	0.646979	0.438225	0.573027	0.461345	0.558323	0.663824	0.370486	0.523176	0.481832	0.576365	0.523009	0.471543	0.56912	0.423664	0.534645	0.416167	0.360425
g450	0.549253	0.293357	0.652856	0.768165	0.587145	0.552833	0.446946	0.552204	0.483819	0.650285	0.47568	0.566122	0.500205	0.654078	0.56356	0.66958	0.513484	0.361131	0.685946	0.702709	0.506607	0.68069	0.397753	0.340275	0.419736	0.496976	0.572112	0.632266	0.419116	0.70359	0.435304	0.562928	0.56899	0.639001	0.597633	0.697501	0.712248	0.346128	0.601506	0.598529	0.374933	0.334624	0.500975	0.444136	0.402039	0.326121	0.539662	0.482019	0.639203	0.45294	0.592286	0.604212	0.41981	0.513782	0.569454	0.280892	0.548404	0.570096	0.535957	0.610614	0.463764	0.66762	0.341277	0.558103	0.551759	0.584608	0.523662	0.265632	0.387207	0.672966	0.480644	0.462337	0.593515	0.412595	0.549855	0.408167	0.525636	0.748239	0.624202	0.299078	0.360066	0.715382	0.366843	0.267104	0.57817	0.596592	0.475756	0.368887	0.637283	0.503537	0.446011	0.486167	0.682468	0.573386	0.782858	0.604287	0.549502	0.468012	0.496053	0.377728
g451	0.69695	0.500816	0.585021	0.433454	0.545415	0.363552	0.527556	0.453154	0.533231	0.436386	0.561741	0.45803	0.683022	0.530055	0.396313	0.520287	0.618435	0.385112	0.55073	0.376017	0.425055	0.434958	0.366664	0.366204	0.482816	0.691488	0.510749	0.461569	0.421463	0.590721	0.617207	0.550077	0.449092	0.541419	0.597802	0.419398	0.468075	0.326499	0.632267	0.420591	0.765545	0.642768	0.333334	0.500538	0.370061	0.459915	0.618623	0.408246	0.528223	0.315285	0.327449	0.460433	0.412235	0.472441	0.610672	0.433136	0.497732	0.666107	0.504321	0.671045	0.472956	0.583292	0.365794	0.550134	0.552576	0.455087	0.606814	0.48221	0.451401	0.359164	0.552481	0.622171	0.63801	0.567855	0.540005	0.61162	0.339366	0.394574	0.506313	0.547736	0.407802	0.532431	0.54586	0.513285	0.570967	0.617544	0.438659	0.495887	0.578519	0.460468	0.53105	0.524688	0.548689	0.397916	0.530616	0.654988	0.339044	0.515588	0.627783	0.459369
g452	0.424618	0.52428	0.533153	0.661226	0.735305	0.39187	0.226793	0.577705	0.756091	0.45557	0.608954	0.4218	0.3306	0.675124	0.550737	0.497692	0.518021	0.389102	0.604381	0.49816	0.474807	0.383385	0.556889	0.478613	0.680354	0.535186	0.669973	0.492448	0.69399	0.514671	0.456284	0.579573	0.51633	0.425108	0.576625	0.456219	0.650886	0.667746	0.666104	0.747561	0.334516	0.45258	0.543517	0.487383	0.578287	0.684763	0.505742	0.370565	0.457017	0.659633	0.647284	0.428321	0.42291	0.492215	0.643321	0.702468	0.688149	0.61456	0.597459	0.438477	0.501547	0.566722	0.584839	0.644526	0.50997	0.669528	0.502621	0.474938	0.531895	0.51462	0.50763	0.579972	0.354003	0.461327	0.65457	0.413905	0.31423	0.570401	0.398011	0.449308	0.374977	0.503207	0.531369	0.596766	0.58957	0.539568	0.605847	0.736127	0.808829	0.400004	0.698314	0.367334	0.477133	0.486773	0.494794	0.742328	0.402388	0.369427	0.49141	0.4472
g453	0.556848	0.488003	0.441905	0.375204	0.433215	0.55479	0.444716	0.612394	0.397443	0.457969	0.272156	0.570199	0.454963	0.489503	0.298678	0.554877	0.695136	0.647379	0.551355	0.51943	0.614105	0.551359	0.453948	0.502722	0.590608	0.315239	0.440391	0.484934	0.530065	0.490035	0.471316	0.529812	0.593596	0.459767	0.425143	0.734842	0.568742	0.754729	0.714338	0.706759	0.706024	0.47206	0.536092	0.464403	0.597512	0.451446	0.48903	0.507432	0.551789	0.321127	0.697257	0.453059	0.436699	0.469447	0.605249	0.397889	0.673868	0.449515	0.362922	0.438459	0.686763	0.560749	0.545201	0.570422	0.488361	0.552411	0.483862	0.50209	0.511168	0.437415	0.554533	0.549056	0.462973	0.3267	0.441525	0.480699	0.546256	0.615007	0.444784	0.535363	0.678155	0.560089	0.500023	0.251766	0.321638	0.533148	0.389443	0.50144	0.621685	0.49157	0.464716	0.440843	0.337452	0.406847	0.413807	0.655667	0.237099	0.529921	0.538534	0.272293
g454	0.709451	0.493345	0.576157	0.444972	0.524235	0.604195	0.499159	0.44523	0.60884	0.393747	0.536399	0.367847	0.370093	0.502788	0.531934	0.629148	0.547179	0.519511	0.599885	0.617941	0.614656	0.460025	0.391279	0.498968	0.565449	0.414313	0.567769	0.633877	0.613783	0.488572	0.528251	0.61972	0.467437	0.338048	0.810898	0.632985	0.468894	0.604813	0.433961	0.623843	0.457616	0.411387	0.377065	0.584989	0.37656	0.61074	0.530825	0.375416	0.447888	0.538861	0.392587	0.473561	0.676201	0.636797	0.368038	0.552585	0.488549	0.490838	0.538115	0.505413	0.456943	0.522041	0.691653	0.381409	0.549778	0.545062	0.410888	0.578843	0.416785	0.491815	0.676525	0.534219	0.569776	0.456502	0.455194	0.396836	0.607769	0.348648	0.362063	0.399089	0.437481	0.372215	0.516285	0.497034	0.612365	0.422926	0.556763	0.471208	0.542941	0.431973	0.636159	0.456562	0.641098	0.545379	0.606177	0.580671	0.721582	0.425909	0.683242	0.417019
g455	0.606908	0.540266	0.468645	0.4979	0.519518	0.528002	0.536015	0.543981	0.516348	0.472257	0.287045	0.774874	0.616044	0.619109	0.521503	0.597206	0.393134	0.476407	0.316483	0.285952	0.327385	0.562533	0.737174	0.392685	0.484666	0.517987	0.67658	0.553436	0.608222	0.634085	0.549931	0.523936	0.589968	0.531671	0.48047	0.455234	0.761391	0.620267	0.385459	0.538023	0.329019	0.532941	0.573206	0.551564	0.656516	0.587041	0.508935	0.564288	0.361613	0.6027	0.486977	0.586713	0.506592	0.450979	0.580245	0.535431	0.559166	0.515166	0.384717	0.680922	0.483194	0.478304	0.484477	0.411605	0.513635	0.355351	0.465758	0.456089	0.528343	0.482396	0.519086	0.591915	0.525887	0.531203	0.619712	0.449343	0.53057	0.538432	0.68931	0.583193	0.599629	0.614132	0.56899	0.654633	0.584961	0.458868	0.505037	0.493869	0.624795	0.472349	0.520285	0.526252	0.574451	0.34817	0.423741	0.411533	0.607316	0.55974	0.400429	0.545877
g456	0.551017	0.479748	0.497642	0.633236	0.149485	0.627323	0.446783	0.742963	0.504368	0.416101	0.526666	0.41041	0.452659	0.668559	0.508568	0.532583	0.739996	0.487066	0.540761	0.510532	0.72443	0.588006	0.462962	0.572749	0.516801	0.411301	0.509491	0.357411	0.45221	0.634146	0.435552	0.538297	0.753931	0.548513	0.492046	0.536524	0.746151	0.475039	0.520157	0.633308	0.491574	0.517053	0.57989	0.701809	0.519881	0.510412	0.378749	0.411109	0.542158	0.486507	0.533202	0.687659	0.564889	0.40187	0.547846	0.576491	0.58427	0.447879	0.552242	0.748094	0.462583	0.469114	0.442083	0.32444	0.608812	0.608129	0.488837	0.455253	0.580656	0.403862	0.556507	0.584664	0.438989	0.2586	0.617125	0.514751	0.441401	0.66756	0.713724	0.552042	0.39502	0.577569	0.530682	0.579161	0.635783	0.529238	0.280085	0.630029	0.631028	0.470413	0.482677	0.548732	0.457385	0.333195	0.644249	0.49989	0.406062	0.415323	0.462572	0.645803
g457	0.65026	0.369774	0.514911	0.475664	0.561605	0.484405	0.4652	0.541077	0.693118	0.453537	0.423577	0.783577	0.472496	0.583741	0.53308	0.517659	0.428052	0.26748	0.381638	0.429493	0.532709	0.611652	0.479425	0.446654	0.422298	0.577844	0.680083	0.405925	0.551326	0.431719	0.415527	0.494619	0.683185	0.492147	0.366144	0.567753	0.608509	0.57886	0.51922	0.60653	0.552739	0.569926	0.560647	0.718566	0.47694	0.390454	0.244041	0.456713	0.70829	0.466245	0.517212	0.468755	0.503295	0.581601	0.580633	0.473507	0.434472	0.693343	0.484431	0.43319	0.505852	0.636039	0.792878	0.586516	0.444764	0.649474	0.517046	0.551619	0.390136	0.588829	0.436023	0.380007	0.368121	0.483214	0.53266	0.68734	0.578636	0.694298	0.355056	0.467488	0.605377	0.575094	0.372077	0.528695	0.508335	0.268037	0.549826	0.544694	0.625307	0.460052	0.382892	0.386281	0.529962	0.683069	0.453699	0.61268	0.362933	0.406562	0.549585	0.52472
