genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g632	0.485799	0.654409	0.719141	0.6461	0.716123	0.556141	0.681792	0.369009	0.468657	0.698345	0.483244	0.307977	0.592368	0.618326	0.554353	0.340557	0.519263	0.403682	0.360102	0.503498	0.55606	0.471714	0.538835	0.554927	0.528324	0.61969	0.440386	0.407856	0.308978	0.517767	0.681277	0.6219	0.359536	0.768545	0.211717	0.632933	0.527576	0.54997	0.630367	0.48871	0.757218	0.533917	0.58193	0.463747	0.440842	0.602521	0.627746	0.553672	0.577325	0.534123	0.681581	0.617076	0.741347	0.48079	0.316438	0.565459	0.322015	0.596262	0.55414	0.488989	0.732215	0.578946	0.446835	0.594313	0.406515	0.299208	0.42461	0.442737	0.344	0.729875	0.619642	0.424058	0.713723	0.36872	0.668458	0.580084	0.600035	0.431127	0.656584	0.706224	0.7489	0.534631	0.545893	0.455853	0.509549	0.549478	0.308023	0.433351	0.4641	0.292794	0.433972	0.40249	0.643625	0.492371	0.53139	0.434917	0.516793	0.5172	0.580749	0.558971
g633	0.432738	0.626822	0.442691	0.618712	0.556172	0.678924	0.602305	0.676628	0.756388	0.556364	0.423561	0.798179	0.519179	0.646244	0.522662	0.714082	0.388596	0.291855	0.537917	0.530467	0.681491	0.574432	0.366985	0.687137	0.588703	0.566653	0.531832	0.646288	0.336737	0.528207	0.674788	0.630915	0.487982	0.532196	0.620667	0.476733	0.787417	0.397643	0.429197	0.521301	0.721304	0.55582	0.630927	0.621276	0.597522	0.425452	0.537032	0.448233	0.508918	0.601564	0.719545	0.541849	0.288772	0.497161	0.702835	0.503362	0.549229	0.614302	0.665635	0.435778	0.316036	0.644707	0.820554	0.533942	0.636252	0.54037	0.667578	0.656726	0.46634	0.499802	0.427295	0.614353	0.62448	0.593953	0.588828	0.478859	0.466025	0.434937	0.575578	0.601026	0.590776	0.401493	0.410861	0.439204	0.531925	0.819338	0.461364	0.588049	0.379966	0.327262	0.602199	0.544863	0.547435	0.635599	0.669713	0.578626	0.249225	0.518349	0.478936	0.674099
g634	0.606854	0.375729	0.388869	0.701575	0.446729	0.494496	0.679768	0.668798	0.679031	0.424543	0.627428	0.632327	0.591869	0.396968	0.700076	0.718688	0.572342	0.480736	0.461645	0.571895	0.27478	0.436747	0.666308	0.377882	0.633213	0.50738	0.510262	0.461565	0.501708	0.429304	0.644306	0.525329	0.355611	0.597606	0.509843	0.409732	0.68291	0.5369	0.574485	0.472771	0.493971	0.550024	0.474308	0.399999	0.612926	0.478033	0.668418	0.266321	0.803182	0.5967	0.615768	0.369198	0.605283	0.499608	0.643449	0.639586	0.455921	0.524397	0.522154	0.545982	0.551522	0.51355	0.588733	0.53543	0.520753	0.4589	0.336533	0.493141	0.525032	0.386408	0.524656	0.63516	0.495222	0.308362	0.607021	0.622403	0.810834	0.533544	0.323668	0.612114	0.669248	0.473801	0.623672	0.61272	0.474546	0.232921	0.463204	0.637949	0.36283	0.443081	0.381142	0.382016	0.501503	0.346332	0.489318	0.423145	0.538365	0.712793	0.503583	0.433639
g635	0.514523	0.331808	0.620364	0.53084	0.57906	0.44557	0.644666	0.56165	0.430976	0.567565	0.545203	0.443494	0.658736	0.515316	0.442484	0.467026	0.634796	0.697919	0.548926	0.574306	0.566938	0.580324	0.640401	0.551965	0.685275	0.378289	0.539074	0.489201	0.334374	0.671106	0.427007	0.556963	0.722375	0.634492	0.665641	0.499233	0.530845	0.496589	0.441847	0.537792	0.503402	0.541496	0.665023	0.451208	0.423682	0.451103	0.480878	0.504708	0.62122	0.689727	0.659775	0.285225	0.541708	0.524298	0.549172	0.618823	0.675472	0.606863	0.500338	0.677369	0.462266	0.495832	0.683793	0.757684	0.543506	0.635754	0.257927	0.464417	0.357548	0.340811	0.710173	0.596912	0.591497	0.466758	0.821952	0.558898	0.606893	0.408045	0.621054	0.792158	0.480758	0.642596	0.576775	0.478007	0.669208	0.510746	0.471128	0.360914	0.649702	0.536194	0.280746	0.50356	0.483264	0.585351	0.633285	0.601672	0.507123	0.680482	0.376164	0.518887
g636	0.62655	0.466716	0.700277	0.500628	0.304712	0.281617	0.629827	0.268004	0.529062	0.49084	0.495184	0.474745	0.701176	0.539229	0.670557	0.67051	0.444161	0.498308	0.452594	0.504029	0.346254	0.479303	0.499734	0.324942	0.35417	0.335914	0.353375	0.2354	0.653998	0.331315	0.527726	0.492011	0.567495	0.645355	0.313035	0.282624	0.666347	0.667416	0.419174	0.456583	0.469051	0.469654	0.323659	0.530541	0.568841	0.607089	0.316715	0.633562	0.689663	0.648966	0.464883	0.663023	0.557841	0.419243	0.666544	0.106868	0.534076	0.461853	0.645595	0.472563	0.524653	0.721704	0.475116	0.541942	0.533748	0.585673	0.459327	0.58526	0.631181	0.677496	0.764817	0.546279	0.437734	0.657431	0.566532	0.553022	0.523187	0.499316	0.433631	0.612253	0.620876	0.491992	0.553331	0.448491	0.495065	0.650283	0.665004	0.507403	0.521499	0.529406	0.443694	0.464351	0.461728	0.490044	0.613511	0.609702	0.557619	0.560916	0.613864	0.574843
g637	0.544666	0.399581	0.623039	0.445228	0.677476	0.370389	0.622877	0.476517	0.664082	0.471003	0.515422	0.511468	0.458712	0.496443	0.398269	0.660372	0.428709	0.548342	0.559722	0.661586	0.568578	0.447365	0.611648	0.45135	0.365982	0.454235	0.608575	0.485101	0.439859	0.499314	0.380001	0.610493	0.452101	0.545246	0.413799	0.473258	0.62338	0.366941	0.421377	0.780251	0.553263	0.476913	0.459893	0.522913	0.488021	0.360211	0.652669	0.481201	0.307	0.648411	0.534215	0.568468	0.483235	0.680152	0.349882	0.550383	0.503934	0.534882	0.576106	0.299132	0.485189	0.549947	0.462474	0.594176	0.565083	0.439139	0.756943	0.562141	0.551112	0.654461	0.7362	0.543685	0.514382	0.584571	0.656514	0.828957	0.645766	0.43525	0.63167	0.541416	0.589997	0.203081	0.787373	0.459937	0.583324	0.716014	0.671584	0.612064	0.498228	0.620892	0.444653	0.42719	0.613438	0.55148	0.597408	0.592859	0.615731	0.633417	0.286231	0.591316
g638	0.36276	0.63798	0.569186	0.529359	0.627747	0.217532	0.482219	0.402043	0.655122	0.728808	0.736654	0.547357	0.560676	0.546276	0.509939	0.345206	0.432583	0.424999	0.533831	0.517594	0.523238	0.551338	0.404407	0.639518	0.459397	0.630302	0.279453	0.586727	0.517624	0.377732	0.563062	0.499094	0.458694	0.314941	0.487404	0.366512	0.653966	0.520611	0.584928	0.57738	0.425199	0.626552	0.553147	0.665413	0.711234	0.641804	0.846993	0.573132	0.45803	0.583038	0.580293	0.582692	0.486259	0.509664	0.501126	0.619814	0.555285	0.589824	0.789195	0.658224	0.596014	0.318796	0.513477	0.607668	0.533241	0.722613	0.648555	0.523481	0.549969	0.79634	0.532042	0.555229	0.561008	0.441728	0.213352	0.45788	0.543907	0.582269	0.617723	0.396479	0.654662	0.454042	0.697051	0.574117	0.757679	0.43351	0.40391	0.465746	0.504182	0.638116	0.785335	0.468116	0.644842	0.515013	0.349382	0.579838	0.445307	0.559239	0.57815	0.504752
g639	0.646589	0.357899	0.654984	0.539171	0.595303	0.489241	0.532496	0.42286	0.382441	0.488214	0.596863	0.656842	0.566356	0.456444	0.729179	0.673901	0.574927	0.463858	0.540423	0.402488	0.610299	0.402051	0.570717	0.508578	0.422862	0.542166	0.44862	0.59258	0.594319	0.682179	0.716628	0.50171	0.572379	0.73172	0.577756	0.544835	0.65659	0.663638	0.557125	0.368624	0.483184	0.526597	0.637288	0.414889	0.783057	0.718995	0.360098	0.473714	0.500858	0.427514	0.710782	0.546308	0.516019	0.479053	0.562245	0.40016	0.398028	0.579324	0.58593	0.562126	0.294541	0.705503	0.468089	0.586938	0.64673	0.341087	0.262324	0.507423	0.565836	0.565364	0.605987	0.557035	0.54684	0.52076	0.361033	0.609652	0.593137	0.232607	0.430761	0.470275	0.430699	0.670037	0.371022	0.637738	0.495496	0.425445	0.549422	0.517354	0.628307	0.495461	0.356868	0.59044	0.68066	0.414669	0.656719	0.681124	0.482223	0.46496	0.355566	0.587471
g640	0.413876	0.537477	0.714832	0.400902	0.509007	0.796636	0.526391	0.295168	0.525288	0.555648	0.429731	0.680806	0.519531	0.434494	0.511735	0.633858	0.727171	0.377128	0.508803	0.425093	0.566223	0.525297	0.723017	0.633638	0.45326	0.458507	0.487905	0.590437	0.715574	0.593257	0.578833	0.538027	0.512731	0.388731	0.537973	0.69742	0.553351	0.358626	0.532444	0.685571	0.615983	0.538072	0.424548	0.595263	0.408379	0.546994	0.623734	0.395189	0.715974	0.585837	0.392447	0.597455	0.451121	0.669982	0.757698	0.444578	0.465767	0.55906	0.591815	0.520309	0.652923	0.447611	0.51673	0.531339	0.608108	0.624154	0.43409	0.693661	0.591319	0.534297	0.749881	0.619324	0.66943	0.366306	0.524756	0.481495	0.463292	0.743569	0.600161	0.364366	0.46691	0.677222	0.491877	0.602615	0.284404	0.398432	0.559109	0.370221	0.693591	0.47277	0.518789	0.491603	0.53382	0.822408	0.0790318	0.596503	0.470809	0.50165	0.59437	0.645883
g641	0.564596	0.486216	0.653098	0.64951	0.608355	0.417768	0.485266	0.49358	0.458299	0.552892	0.58716	0.263121	0.56884	0.380479	0.400549	0.691771	0.537413	0.360995	0.765009	0.491947	0.566351	0.573931	0.623081	0.256165	0.59427	0.427597	0.322019	0.625905	0.497101	0.532394	0.50338	0.262385	0.296515	0.53808	0.439897	0.631632	0.440905	0.640178	0.659872	0.502564	0.483297	0.431021	0.539318	0.452587	0.625766	0.484416	0.715832	0.730462	0.580756	0.3979	0.621797	0.568464	0.592139	0.537313	0.524783	0.522703	0.408257	0.467174	0.449602	0.709039	0.802006	0.60002	0.628322	0.572951	0.497048	0.36695	0.337989	0.421208	0.688145	0.433992	0.524899	0.478923	0.481728	0.57271	0.443783	0.529247	0.482757	0.260156	0.516698	0.621502	0.588343	0.366557	0.424638	0.319572	0.5416	0.496585	0.565946	0.57647	0.423094	0.300228	0.501987	0.566877	0.504112	0.414829	0.434595	0.568227	0.468911	0.493962	0.824182	0.529245
g642	0.469986	0.769708	0.540806	0.607949	0.410151	0.356024	0.537381	0.393268	0.710613	0.430999	0.447376	0.548628	0.518593	0.565768	0.43428	0.480936	0.408849	0.382074	0.537093	0.519433	0.686569	0.510397	0.660281	0.451533	0.406136	0.63449	0.445677	0.365863	0.522528	0.540555	0.564802	0.38933	0.351943	0.471865	0.615647	0.4648	0.643909	0.446312	0.63269	0.42115	0.464434	0.583467	0.483984	0.336299	0.493309	0.381555	0.47646	0.282896	0.457934	0.609344	0.529244	0.483718	0.595982	0.519067	0.434858	0.585797	0.559638	0.611217	0.318038	0.690051	0.703569	0.651858	0.424993	0.535124	0.522245	0.465792	0.598818	0.743075	0.590535	0.466439	0.619118	0.373974	0.454509	0.582023	0.562274	0.507897	0.769892	0.666778	0.436528	0.581492	0.496528	0.567061	0.472187	0.689704	0.762209	0.568852	0.48686	0.690824	0.497924	0.725814	0.692159	0.575548	0.893451	0.6325	0.63196	0.401326	0.604211	0.654274	0.614477	0.712103
g643	0.603498	0.691841	0.364514	0.395313	0.504708	0.479856	0.611894	0.620818	0.341478	0.624132	0.492628	0.460046	0.621153	0.530358	0.550678	0.720833	0.466207	0.564608	0.5027	0.546172	0.526843	0.574299	0.537047	0.340148	0.491176	0.629729	0.621856	0.558435	0.613712	0.581194	0.52062	0.414593	0.526531	0.547664	0.536045	0.460114	0.562916	0.45134	0.739165	0.598315	0.429915	0.52644	0.409951	0.387607	0.635956	0.477377	0.475512	0.564823	0.672103	0.383741	0.688896	0.585276	0.357481	0.580951	0.379366	0.607448	0.569806	0.580616	0.553955	0.59433	0.565667	0.534589	0.543263	0.550513	0.573163	0.7281	0.363562	0.50881	0.438512	0.718399	0.460704	0.601296	0.548598	0.417568	0.448581	0.534282	0.725682	0.501637	0.555058	0.421085	0.518922	0.647848	0.505567	0.570571	0.519619	0.676139	0.478279	0.573176	0.504544	0.503855	0.674532	0.390894	0.428667	0.533587	0.526057	0.628689	0.504607	0.476401	0.454202	0.760697
g644	0.63648	0.820679	0.726404	0.606009	0.623791	0.661495	0.42876	0.329548	0.434773	0.456615	0.628008	0.597575	0.660364	0.448698	0.76459	0.513733	0.625052	0.498485	0.460781	0.335032	0.406281	0.559309	0.631525	0.677116	0.561245	0.544827	0.500166	0.753404	0.609017	0.565127	0.531636	0.322499	0.512765	0.744079	0.498356	0.628874	0.600738	0.764613	0.659344	0.555457	0.593495	0.585985	0.393133	0.651553	0.54701	0.507059	0.791741	0.454657	0.436814	0.444624	0.669611	0.558844	0.769637	0.517855	0.697147	0.47371	0.775718	0.548472	0.237624	0.477025	0.59207	0.506396	0.468979	0.612557	0.659025	0.559967	0.812659	0.437633	0.564893	0.52334	0.499934	0.652292	0.467443	0.582106	0.452204	0.361611	0.504916	0.720394	0.682131	0.674844	0.547439	0.773538	0.386353	0.524048	0.43372	0.528046	0.486901	0.314733	0.625981	0.360898	0.718478	0.549203	0.334096	0.381829	0.385965	0.495547	0.683925	0.526749	0.386157	0.630012
g645	0.655667	0.598754	0.574438	0.33167	0.608154	0.720662	0.488973	0.630539	0.586545	0.487823	0.679945	0.597237	0.353348	0.600133	0.475682	0.584111	0.51495	0.587841	0.68809	0.670295	0.366205	0.600517	0.741056	0.421799	0.499684	0.472486	0.493805	0.43823	0.521992	0.617572	0.493833	0.525933	0.480401	0.351143	0.516868	0.513749	0.123417	0.599001	0.766807	0.634268	0.528557	0.551241	0.537549	0.489548	0.707729	0.47244	0.542543	0.332234	0.540338	0.466718	0.470707	0.709171	0.525473	0.768144	0.560637	0.580917	0.552542	0.474535	0.627652	0.7016	0.62735	0.433017	0.576221	0.334272	0.491498	0.552355	0.641333	0.485646	0.578384	0.383299	0.386207	0.426985	0.712591	0.382187	0.569873	0.535131	0.715913	0.49493	0.286442	0.579003	0.487372	0.471834	0.491601	0.501756	0.511665	0.56844	0.506337	0.430872	0.609652	0.583343	0.458007	0.590787	0.481828	0.537919	0.635878	0.681047	0.614404	0.380537	0.434077	0.514565
g646	0.596606	0.511615	0.436724	0.468465	0.382689	0.607978	0.266412	0.444499	0.381455	0.510569	0.408015	0.532182	0.585952	0.608478	0.444202	0.526609	0.746272	0.543866	0.69467	0.350932	0.443361	0.539963	0.546113	0.651347	0.625355	0.545688	0.316691	0.446391	0.47958	0.626135	0.507092	0.381972	0.496143	0.350668	0.720298	0.620377	0.58758	0.528678	0.454253	0.732627	0.512365	0.835962	0.518663	0.576013	0.545792	0.587462	0.517327	0.541055	0.539388	0.888822	0.539083	0.546766	0.549429	0.450186	0.542	0.617527	0.480676	0.503104	0.539842	0.524454	0.529617	0.476453	0.493063	0.555214	0.559052	0.580733	0.546637	0.436298	0.613669	0.462993	0.527971	0.722217	0.575701	0.478847	0.546098	0.334154	0.588874	0.591507	0.452396	0.481844	0.58015	0.655262	0.656738	0.339749	0.629549	0.448194	0.449952	0.634883	0.507519	0.570257	0.262041	0.478097	0.656839	0.358128	0.670585	0.530335	0.838515	0.586974	0.671094	0.327227
g647	0.590042	0.534869	0.592958	0.545476	0.499827	0.58936	0.43188	0.638302	0.414915	0.547753	0.440652	0.477957	0.671475	0.562743	0.532358	0.770551	0.446556	0.516614	0.465264	0.722221	0.380017	0.326453	0.595766	0.48343	0.307237	0.563278	0.572191	0.446067	0.462494	0.579797	0.475433	0.353778	0.311057	0.5438	0.492985	0.536787	0.718787	0.501605	0.47542	0.452376	0.522399	0.543019	0.371493	0.609399	0.436056	0.533243	0.635975	0.664241	0.642103	0.827421	0.468346	0.714938	0.441214	0.547982	0.390982	0.445486	0.734304	0.564971	0.709377	0.528988	0.652259	0.49255	0.386444	0.622368	0.470685	0.218781	0.421543	0.465362	0.28966	0.679209	0.433586	0.341777	0.283716	0.160353	0.508654	0.747748	0.383382	0.549681	0.635352	0.412602	0.64722	0.485797	0.443713	0.689152	0.470099	0.480063	0.504672	0.363306	0.546799	0.387197	0.535593	0.587831	0.553328	0.473109	0.475581	0.425828	0.564151	0.469506	0.411229	0.517431
g648	0.376805	0.761826	0.455349	0.503599	0.680839	0.49472	0.592465	0.411521	0.587012	0.482275	0.687911	0.616736	0.582783	0.574717	0.517626	0.473157	0.579737	0.543334	0.508608	0.416455	0.408584	0.521912	0.444302	0.833495	0.780535	0.568721	0.436455	0.571186	0.493424	0.558374	0.516116	0.575733	0.430476	0.578619	0.437928	0.472852	0.583863	0.598528	0.572554	0.795313	0.536456	0.337109	0.312471	0.644491	0.616431	0.653309	0.531296	0.553923	0.395809	0.573698	0.329086	0.780657	0.725133	0.45308	0.48837	0.529805	0.656084	0.42421	0.589037	0.355073	0.51594	0.441165	0.5791	0.455401	0.473852	0.616558	0.688172	0.482739	0.337514	0.392949	0.800433	0.361558	0.369702	0.418126	0.340079	0.389335	0.444834	0.599209	0.642281	0.501472	0.634352	0.44064	0.607118	0.4556	0.700718	0.264169	0.657199	0.647729	0.443787	0.421884	0.500874	0.549907	0.785096	0.594165	0.484404	0.591064	0.344801	0.438848	0.600203	0.516951
g649	0.374525	0.520174	0.441639	0.375824	0.610301	0.444574	0.489231	0.510026	0.583174	0.638654	0.680776	0.598636	0.633906	0.324018	0.434142	0.541844	0.468477	0.504971	0.518771	0.516711	0.641313	0.421775	0.515784	0.63529	0.665565	0.503086	0.572581	0.579727	0.678192	0.534763	0.598455	0.612312	0.576055	0.393869	0.43203	0.745913	0.503739	0.196458	0.784241	0.320918	0.498887	0.81945	0.668789	0.680692	0.539042	0.425955	0.497085	0.585758	0.512828	0.61359	0.636117	0.56183	0.56409	0.528132	0.347962	0.489347	0.604872	0.618267	0.427198	0.584624	0.342728	0.533486	0.546685	0.498878	0.749514	0.470713	0.604535	0.610955	0.556366	0.444149	0.486481	0.373848	0.64232	0.531917	0.523835	0.452887	0.4366	0.571676	0.568725	0.713555	0.493608	0.563632	0.417829	0.525105	0.41527	0.605153	0.686049	0.6359	0.525757	0.467575	0.49575	0.780549	0.500179	0.644481	0.566865	0.524972	0.749819	0.482299	0.338275	0.630672
g650	0.312907	0.580405	0.582366	0.634957	0.410793	0.621047	0.637403	0.582781	0.582914	0.492215	0.382568	0.575117	0.549598	0.641125	0.765707	0.616259	0.49395	0.68073	0.471428	0.598676	0.61189	0.653464	0.428003	0.702383	0.497754	0.587864	0.506962	0.634142	0.66705	0.396535	0.625052	0.436932	0.45776	0.636782	0.42822	0.380456	0.423919	0.737231	0.435916	0.642875	0.61753	0.611575	0.54855	0.699989	0.615458	0.511971	0.514022	0.672455	0.44238	0.506504	0.582564	0.445312	0.401413	0.335089	0.382617	0.58587	0.352795	0.723614	0.629149	0.51127	0.354008	0.283633	0.600392	0.47716	0.487638	0.642925	0.721806	0.516352	0.543491	0.457609	0.651117	0.637568	0.658655	0.498178	0.666461	0.504655	0.651177	0.44496	0.508212	0.490938	0.407742	0.680354	0.738417	0.528045	0.433891	0.495755	0.656843	0.605311	0.578268	0.522347	0.595081	0.493004	0.693999	0.432722	0.532358	0.457508	0.584503	0.588887	0.645818	0.509276
g651	0.444544	0.546568	0.577172	0.60056	0.710434	0.635641	0.588902	0.649766	0.326404	0.553406	0.445217	0.396956	0.561697	0.59532	0.349501	0.682353	0.434325	0.506068	0.830398	0.714336	0.413871	0.390123	0.568256	0.508804	0.42179	0.457518	0.638623	0.610218	0.482139	0.700788	0.670842	0.264468	0.545993	0.527255	0.439805	0.529181	0.520786	0.384421	0.475931	0.57625	0.749748	0.699505	0.640113	0.661175	0.515805	0.483161	0.499889	0.48419	0.586856	0.386129	0.598216	0.778667	0.58712	0.655975	0.537441	0.598202	0.659651	0.483212	0.555351	0.391671	0.499422	0.599912	0.481777	0.721725	0.570968	0.583537	0.580225	0.676547	0.792149	0.559028	0.635414	0.672619	0.49145	0.498297	0.444219	0.57126	0.463608	0.423977	0.526275	0.617686	0.846573	0.466582	0.448801	0.37378	0.52445	0.494493	0.439873	0.745889	0.440289	0.686367	0.758029	0.552986	0.56131	0.529518	0.455688	0.404986	0.36805	0.586132	0.297049	0.475624
g652	0.509995	0.648268	0.481332	0.47596	0.466981	0.469017	0.621392	0.473649	0.273855	0.303093	0.337256	0.341398	0.692206	0.675373	0.478741	0.511211	0.689428	0.74308	0.479865	0.459307	0.468479	0.512066	0.566076	0.546927	0.505544	0.35777	0.573817	0.449387	0.680538	0.603629	0.42854	0.404249	0.571548	0.517862	0.348144	0.764964	0.432817	0.446768	0.431329	0.53486	0.386555	0.532904	0.435699	0.432061	0.615161	0.605028	0.632426	0.560178	0.598528	0.617226	0.576306	0.692851	0.760616	0.739895	0.472785	0.327457	0.475025	0.524671	0.564741	0.536743	0.563646	0.700061	0.756184	0.618772	0.70586	0.497501	0.514679	0.486497	0.375296	0.623801	0.40431	0.594705	0.51488	0.342708	0.572435	0.220068	0.660287	0.358497	0.452222	0.497942	0.359594	0.508358	0.550716	0.299269	0.645945	0.314714	0.556934	0.405004	0.676135	0.543415	0.442155	0.620353	0.407253	0.645558	0.379373	0.507103	0.631128	0.313428	0.697482	0.5151
g653	0.543971	0.499024	0.604255	0.471973	0.489894	0.441248	0.455661	0.579761	0.477085	0.498853	0.347671	0.429466	0.598522	0.320576	0.563578	0.475606	0.528005	0.513519	0.399377	0.38224	0.43421	0.625294	0.360168	0.595781	0.558261	0.571693	0.572193	0.269031	0.470464	0.685054	0.441477	0.564374	0.431446	0.359266	0.610366	0.505046	0.63108	0.544785	0.305794	0.481926	0.66273	0.534928	0.494193	0.41087	0.512899	0.559225	0.583704	0.668916	0.467925	0.479404	0.575213	0.475593	0.364797	0.352604	0.685303	0.628107	0.606503	0.564944	0.482659	0.486436	0.609854	0.535547	0.455215	0.625905	0.605818	0.593447	0.474011	0.408727	0.568851	0.645982	0.421297	0.504229	0.476808	0.566273	0.427324	0.775778	0.725843	0.442161	0.685736	0.475943	0.392031	0.560883	0.56861	0.534845	0.703923	0.787738	0.638287	0.603266	0.701159	0.592415	0.520071	0.477536	0.474821	0.375371	0.431363	0.452703	0.629271	0.502467	0.48709	0.514744
g654	0.666004	0.546027	0.588305	0.572208	0.232451	0.547214	0.607346	0.721048	0.575659	0.564159	0.52246	0.507476	0.476773	0.525529	0.466967	0.599915	0.821388	0.415597	0.609348	0.68202	0.569216	0.617926	0.385305	0.414469	0.622552	0.497287	0.616418	0.309862	0.549389	0.565998	0.664312	0.4809	0.408524	0.542898	0.565194	0.367701	0.442329	0.406176	0.712744	0.612046	0.552217	0.544645	0.514416	0.610127	0.648001	0.626686	0.595428	0.333528	0.531678	0.654594	0.552508	0.521675	0.651065	0.598996	0.686776	0.679628	0.509772	0.407703	0.611629	0.478373	0.561204	0.727272	0.457752	0.686789	0.261479	0.750308	0.509988	0.577298	0.639642	0.634238	0.51415	0.611779	0.676841	0.516986	0.614074	0.588336	0.509657	0.51375	0.542064	0.612245	0.32729	0.352	0.50562	0.533149	0.53746	0.680211	0.749248	0.573643	0.460554	0.585889	0.407986	0.475955	0.536555	0.520032	0.563275	0.568555	0.525132	0.578009	0.627569	0.465697
g655	0.642327	0.707991	0.492364	0.482416	0.488333	0.580305	0.516746	0.503186	0.547192	0.532054	0.535684	0.680607	0.463628	0.545411	0.652263	0.656511	0.505159	0.596124	0.564463	0.363894	0.666691	0.463987	0.580312	0.472179	0.618098	0.529146	0.518182	0.631741	0.572148	0.714029	0.462696	0.689696	0.358669	0.75391	0.642793	0.450199	0.505634	0.297324	0.481797	0.511893	0.674348	0.499942	0.499034	0.349232	0.504115	0.469595	0.391609	0.433144	0.495418	0.668966	0.273076	0.43776	0.454879	0.529015	0.519249	0.665814	0.514002	0.398389	0.548648	0.51489	0.599099	0.417978	0.424029	0.486047	0.464553	0.59658	0.40882	0.313129	0.578638	0.8921	0.640476	0.774114	0.530532	0.753933	0.337743	0.491415	0.537925	0.728882	0.401238	0.606977	0.472573	0.437694	0.524325	0.451524	0.520197	0.425234	0.486975	0.613356	0.539052	0.784311	0.596449	0.638934	0.505025	0.540734	0.501688	0.921084	0.608597	0.492715	0.491539	0.471194
