genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g402	0.561432	0.269716	0.23563	0.522519	0.53406	0.338616	0.663879	0.533974	0.2729	0.825325	0.581366	0.51556	0.247298	0.527899	0.439665	0.534884	0.586667	0.387149	0.555318	0.294567	0.44515	0.405293	0.267362	0.513058	0.180573	0.548946	0.585941	0.554341	0.440848	0.43948	0.702426	0.639544	0.780467	0.46915	0.386331	0.459672	0.673498	0.398766	0.534486	0.629097	0.404334	0.247887	0.472084	0.399885	0.44492	0.545872	0.535467	0.487395	0.532373	0.502291	0.387766	0.560282	0.692208	0.465882	0.550111	0.450714	0.349542	0.397578	0.421953	0.680986	0.656831	0.480026	0.248275	0.479536	0.49536	0.591127	0.520989	0.338404	0.548903	0.756843	0.391595	0.43389	0.181823	0.560525	0.384808	0.309905	0.450587	0.48347	0.363708	0.635538	0.285024	0.560752	0.545743	0.540806	0.640662	0.720641	0.706278	0.630541	0.596174	0.386706	0.286519	0.604012	0.564564	0.606438	0.405781	0.561049	0.410199	0.450941	0.480804	0.409433
g403	0.327576	0.524405	0.517211	0.571989	0.637732	0.382412	0.343398	0.464752	0.59362	0.422945	0.477835	0.576734	0.657052	0.437294	0.375668	0.518006	0.396645	0.478676	0.741733	0.517241	0.503557	0.443681	0.464292	0.433042	0.594189	0.387947	0.604817	0.602432	0.605058	0.495503	0.528537	0.451018	0.587807	0.442102	0.40929	0.603823	0.489486	0.564627	0.473568	0.531768	0.568161	0.464321	0.496667	0.54494	0.445929	0.56021	0.495308	0.248503	0.446584	0.46004	0.433108	0.309224	0.525683	0.538247	0.420534	0.594225	0.4375	0.510863	0.403447	0.665177	0.235619	0.319956	0.571018	0.418525	0.559194	0.399405	0.107972	0.484672	0.617618	0.548088	0.292905	0.543414	0.385832	0.542857	0.440774	0.32276	0.340835	0.473363	0.253327	0.495192	0.523609	0.436288	0.630606	0.604868	0.448292	0.452905	0.522237	0.565701	0.48775	0.582068	0.459192	0.433116	0.215462	0.359039	0.391932	0.508883	0.38602	0.347067	0.561003	0.271178
g404	0.597453	0.582865	0.493353	0.437166	0.693553	0.599379	0.348109	0.479276	0.425243	0.474282	0.438672	0.571008	0.592595	0.426203	0.541192	0.450214	0.373282	0.399391	0.3304	0.398296	0.553059	0.723975	0.377445	0.437119	0.67204	0.490042	0.444463	0.423093	0.50454	0.662466	0.350737	0.541318	0.498353	0.463424	0.728399	0.385106	0.485199	0.581701	0.609508	0.471609	0.545667	0.421676	0.546765	0.388981	0.406349	0.665361	0.570714	0.351896	0.360244	0.443381	0.460479	0.36478	0.504731	0.584	0.473755	0.463785	0.566745	0.708198	0.311819	0.582646	0.396687	0.537391	0.45549	0.49003	0.662564	0.521877	0.453511	0.500533	0.419216	0.525377	0.689493	0.597007	0.447823	0.413088	0.279919	0.648491	0.400296	0.518915	0.518891	0.572254	0.525826	0.474569	0.405401	0.865404	0.349881	0.497908	0.35486	0.647298	0.526083	0.549264	0.537868	0.463174	0.561008	0.600025	0.401043	0.200347	0.548892	0.629648	0.403952	0.385307
g405	0.641865	0.4156	0.394942	0.557382	0.440929	0.43119	0.580706	0.410895	0.501375	0.551537	0.396842	0.625578	0.663108	0.46237	0.451237	0.373619	0.51115	0.352575	0.586997	0.566839	0.445717	0.466625	0.605632	0.621738	0.431686	0.595433	0.621346	0.509916	0.515685	0.452213	0.554914	0.507206	0.250356	0.480031	0.450751	0.325102	0.247305	0.408193	0.433078	0.394634	0.333198	0.496051	0.527459	0.306108	0.578258	0.7687	0.670435	0.401577	0.288087	0.565737	0.620799	0.584141	0.521314	0.54874	0.367822	0.3727	0.645266	0.502941	0.505109	0.616971	0.628662	0.488404	0.564888	0.684024	0.692996	0.337284	0.38938	0.466725	0.506542	0.473116	0.669997	0.636837	0.681953	0.578504	0.53951	0.703817	0.357409	0.45004	0.428686	0.54106	0.498997	0.51072	0.455034	0.567887	0.572669	0.590904	0.481343	0.415017	0.91992	0.419801	0.475135	0.341429	0.490426	0.470217	0.36745	0.404148	0.550953	0.302439	0.456693	0.483758
g406	0.567692	0.545751	0.417183	0.319653	0.556738	0.731885	0.62557	0.41094	0.565282	0.397682	0.398553	0.522666	0.167709	0.427316	0.433781	0.424456	0.340476	0.448529	0.627554	0.596787	0.530332	0.597897	0.444072	0.550155	0.6837	0.394439	0.523422	0.46351	0.476233	0.529746	0.571087	0.449581	0.476572	0.528791	0.391658	0.536797	0.422204	0.457192	0.525519	0.179345	0.379055	0.316622	0.674877	0.482663	0.503067	0.590989	0.371015	0.407349	0.345604	0.631553	0.651168	0.542671	0.378938	0.671607	0.603345	0.553996	0.352856	0.450647	0.526289	0.49663	0.503941	0.774395	0.76513	0.651218	0.623582	0.564811	0.394188	0.363365	0.425407	0.487027	0.391508	0.349465	0.284317	0.48446	0.440013	0.501372	0.396166	0.570071	0.663052	0.321925	0.574976	0.352016	0.413309	0.654958	0.437046	0.563717	0.308767	0.477033	0.568526	0.399757	0.552786	0.393145	0.530588	0.466856	0.586077	0.535049	0.390044	0.404848	0.636649	0.471294
g407	0.533377	0.582882	0.528725	0.526757	0.606383	0.324982	0.724997	0.418711	0.596225	0.365548	0.486568	0.439548	0.36247	0.616501	0.51504	0.677102	0.607695	0.400049	0.695698	0.491654	0.564187	0.381184	0.418446	0.56059	0.610921	0.490161	0.391346	0.228964	0.454933	0.454656	0.482945	0.300087	0.377774	0.472422	0.530294	0.500299	0.346904	0.544068	0.67452	0.506486	0.319951	0.580321	0.335308	0.434462	0.490019	0.578099	0.31385	0.692055	0.502914	0.852463	0.433532	0.353296	0.485625	0.411805	0.459589	0.351202	0.569134	0.583909	0.582868	0.559406	0.431894	0.437794	0.588179	0.337826	0.475424	0.656446	0.483341	0.418005	0.339745	0.624028	0.444159	0.491174	0.548274	0.457981	0.580454	0.351015	0.385234	0.500102	0.418101	0.387235	0.681912	0.405787	0.485144	0.618493	0.481721	0.280602	0.556571	0.399875	0.766487	0.59973	0.502735	0.604793	0.341164	0.448019	0.506072	0.475831	0.483417	0.575834	0.310859	0.443927
g408	0.691056	0.560245	0.653166	0.513856	0.461811	0.367266	0.349446	0.588127	0.525533	0.503668	0.533316	0.553498	0.459334	0.478702	0.265839	0.572514	0.314602	0.816251	0.438372	0.513118	0.44334	0.461202	0.430423	0.527342	0.672633	0.564251	0.629008	0.312139	0.838901	0.397709	0.394865	0.440962	0.368803	0.559314	0.68749	0.553353	0.422626	0.474	0.290498	0.47195	0.510641	0.389371	0.546024	0.421601	0.617857	0.457848	0.494149	0.449138	0.318401	0.529394	0.289227	0.421244	0.520876	0.388951	0.456371	0.253453	0.470536	0.437396	0.512438	0.679015	0.336972	0.478327	0.548315	0.588111	0.533343	0.664566	0.520377	0.67811	0.548416	0.623636	0.369624	0.452214	0.679568	0.328914	0.542171	0.348669	0.485919	0.383033	0.536924	0.408445	0.356721	0.713187	0.490018	0.210107	0.662898	0.543679	0.302116	0.380127	0.462648	0.556886	0.468051	0.486115	0.598694	0.560669	0.388708	0.791184	0.368654	0.505305	0.412484	0.602854
g409	0.546318	0.600234	0.409773	0.567566	0.687184	0.456042	0.505799	0.55518	0.417316	0.565313	0.253972	0.401057	0.265408	0.478618	0.426417	0.237618	0.354291	0.454801	0.65087	0.432187	0.615543	0.299967	0.527113	0.338812	0.586287	0.380576	0.612363	0.502718	0.505541	0.275382	0.538591	0.47127	0.364108	0.509959	0.517748	0.528442	0.454314	0.50616	0.547212	0.532799	0.394324	0.314395	0.447798	0.399808	0.455506	0.559854	0.421246	0.619359	0.546009	0.657244	0.579232	0.511973	0.358154	0.442097	0.652559	0.377073	0.384186	0.441318	0.493648	0.665073	0.46599	0.509797	0.788402	0.431367	0.400924	0.609607	0.470876	0.631429	0.482337	0.506332	0.35329	0.412134	0.595272	0.576985	0.466958	0.646587	0.520326	0.358814	0.599831	0.533268	0.44719	0.512921	0.691041	0.545438	0.364428	0.590584	0.280319	0.307791	0.520344	0.43183	0.382777	0.537284	0.345851	0.543801	0.522891	0.437513	0.39749	0.582732	0.570118	0.538198
g410	0.615425	0.512871	0.387299	0.32911	0.378655	0.66301	0.530739	0.550434	0.390528	0.40681	0.462731	0.552046	0.414514	0.543207	0.621383	0.381388	0.474803	0.562957	0.619819	0.401261	0.441631	0.315424	0.473521	0.514286	0.697362	0.654677	0.532284	0.487987	0.480909	0.691315	0.436846	0.41494	0.366037	0.447304	0.579672	0.62113	0.469732	0.766099	0.586941	0.536602	0.47957	0.442826	0.388771	0.583823	0.424025	0.59919	0.627391	0.586893	0.457473	0.668424	0.25927	0.653237	0.388442	0.582833	0.378103	0.563539	0.360263	0.41946	0.567593	0.476237	0.483848	0.536964	0.40882	0.67698	0.590782	0.365219	0.502177	0.353117	0.394347	0.675074	0.466907	0.444394	0.406054	0.466562	0.456126	0.496503	0.362442	0.418326	0.6065	0.521426	0.562766	0.467475	0.411029	0.679873	0.527748	0.654379	0.565462	0.484291	0.565746	0.698393	0.256496	0.564394	0.319796	0.496403	0.61043	0.515622	0.647874	0.472321	0.26156	0.524193
g411	0.458958	0.516907	0.500697	0.329373	0.580781	0.527728	0.573735	0.29785	0.438043	0.280209	0.488291	0.637673	0.395652	0.454001	0.544302	0.658052	0.339185	0.591163	0.191655	0.661049	0.683859	0.707474	0.46268	0.41699	0.278288	0.421641	0.372781	0.425185	0.670116	0.382364	0.482386	0.51763	0.508907	0.335108	0.546338	0.536752	0.491116	0.573511	0.448138	0.354336	0.710156	0.570574	0.480527	0.466964	0.297611	0.647647	0.41552	0.484024	0.653898	0.493013	0.403987	0.594447	0.483773	0.390184	0.633828	0.510129	0.470062	0.419861	0.486361	0.53346	0.615771	0.686633	0.481191	0.422715	0.427751	0.640821	0.676673	0.375396	0.447068	0.547342	0.491226	0.51172	0.486207	0.45713	0.37032	0.403631	0.481556	0.346865	0.517144	0.691508	0.513038	0.364189	0.366533	0.334802	0.534211	0.706325	0.349823	0.628859	0.275636	0.371598	0.501932	0.449852	0.480383	0.716759	0.559122	0.413184	0.390305	0.599437	0.425794	0.375682
g412	0.506106	0.4903	0.429441	0.412295	0.589029	0.54419	0.667203	0.414204	0.421408	0.398531	0.596677	0.251445	0.541964	0.444139	0.545704	0.152509	0.528517	0.607789	0.575272	0.583529	0.567407	0.353462	0.398838	0.495043	0.144851	0.451358	0.704263	0.496212	0.684761	0.673985	0.523946	0.483401	0.398397	0.658386	0.486967	0.595205	0.578349	0.644456	0.494443	0.490677	0.316084	0.62024	0.466534	0.545161	0.572666	0.620286	0.382921	0.461	0.480668	0.552166	0.273486	0.572649	0.671928	0.576	0.359384	0.51805	0.609078	0.493395	0.365333	0.590099	0.505908	0.638952	0.325608	0.553588	0.459001	0.505486	0.581657	0.656648	0.52797	0.572182	0.406329	0.572683	0.687228	0.510965	0.629745	0.585076	0.294519	0.630907	0.531944	0.447353	0.445592	0.66713	0.628977	0.572602	0.536991	0.610681	0.659854	0.389282	0.545699	0.360373	0.489895	0.552926	0.483884	0.600376	0.394359	0.688404	0.343348	0.387629	0.398376	0.392325
g413	0.522769	0.563058	0.290955	0.50235	0.6034	0.505584	0.439228	0.457273	0.470684	0.369688	0.498037	0.401176	0.568826	0.526942	0.469901	0.412769	0.579421	0.524824	0.424179	0.512975	0.531515	0.417089	0.727519	0.563769	0.44306	0.541183	0.387724	0.570127	0.63636	0.511748	0.547376	0.429337	0.60546	0.540133	0.533548	0.487488	0.552081	0.301117	0.53851	0.497964	0.440199	0.593931	0.575094	0.745582	0.411409	0.454536	0.270633	0.447618	0.474969	0.637725	0.624363	0.388369	0.471877	0.485906	0.348544	0.386054	0.574111	0.348382	0.50495	0.358165	0.416381	0.353051	0.535024	0.544255	0.516004	0.447816	0.520578	0.658261	0.588884	0.46713	0.368233	0.546889	0.282138	0.485793	0.610535	0.330334	0.324965	0.227667	0.535443	0.607932	0.364698	0.699664	0.754053	0.493328	0.555595	0.548803	0.470745	0.491241	0.479507	0.319619	0.487767	0.538353	0.486238	0.613918	0.785148	0.521696	0.294455	0.57077	0.384928	0.541137
g414	0.360117	0.629079	0.529674	0.41473	0.426866	0.394845	0.429859	0.489947	0.569442	0.3694	0.52499	0.412055	0.525777	0.359504	0.451938	0.697779	0.765951	0.418038	0.309133	0.57571	0.538698	0.610887	0.322018	0.617878	0.634583	0.672253	0.46099	0.530916	0.53202	0.643601	0.432516	0.570733	0.471705	0.427457	0.684917	0.389873	0.603015	0.532219	0.429997	0.427668	0.701043	0.530115	0.353686	0.52194	0.415648	0.534827	0.459965	0.474392	0.580869	0.450669	0.541081	0.47594	0.40514	0.443306	0.4514	0.446472	0.453148	0.640667	0.482551	0.556983	0.500097	0.553149	0.515283	0.42577	0.503964	0.530014	0.409697	0.40802	0.488343	0.482363	0.473682	0.628643	0.34343	0.613234	0.319394	0.374244	0.334913	0.51485	0.423504	0.665291	0.594899	0.450005	0.515322	0.562056	0.339425	0.378761	0.308942	0.425252	0.513126	0.5502	0.550908	0.454466	0.6481	0.635683	0.635213	0.432775	0.597787	0.695411	0.511569	0.452753
g415	0.556901	0.460551	0.387941	0.48992	0.541293	0.348902	0.479257	0.241557	0.536259	0.417897	0.318918	0.268038	0.634768	0.631224	0.539597	0.379812	0.498055	0.622363	0.59018	0.353368	0.581591	0.487601	0.502042	0.610837	0.681012	0.431629	0.219311	0.492611	0.478999	0.631003	0.615595	0.47732	0.544642	0.388824	0.605942	0.280404	0.346655	0.346167	0.384617	0.405919	0.742707	0.402367	0.583105	0.457685	0.264766	0.615814	0.538793	0.63734	0.464516	0.388079	0.546616	0.573929	0.435721	0.343861	0.281513	0.216054	0.452958	0.336301	0.456924	0.353155	0.332008	0.605237	0.714335	0.534011	0.586106	0.589155	0.493289	0.637451	0.531944	0.552499	0.716109	0.350152	0.427378	0.38833	0.530375	0.514254	0.434487	0.706665	0.551656	0.267859	0.446295	0.492826	0.605011	0.290615	0.554651	0.348892	0.606154	0.4306	0.464024	0.460508	0.346713	0.450062	0.630696	0.494875	0.552403	0.470207	0.695028	0.416979	0.467207	0.379827
g416	0.401337	0.452513	0.623506	0.430631	0.497418	0.554498	0.601211	0.440717	0.556516	0.324874	0.494969	0.551018	0.475479	0.443802	0.681382	0.397517	0.387886	0.380226	0.30488	0.780877	0.468124	0.488425	0.381448	0.580058	0.425236	0.454437	0.330295	0.440606	0.579824	0.473963	0.505819	0.480368	0.403278	0.490045	0.413957	0.408749	0.585732	0.543653	0.545099	0.483231	0.378036	0.609874	0.553606	0.463041	0.548244	0.518924	0.591472	0.446936	0.612198	0.417005	0.322717	0.566051	0.46474	0.361749	0.463471	0.467676	0.513815	0.539376	0.451531	0.502412	0.516996	0.432009	0.354734	0.553725	0.535172	0.356777	0.379409	0.316389	0.593669	0.466427	0.706056	0.404889	0.341446	0.457314	0.532354	0.610855	0.774146	0.32048	0.422975	0.358006	0.526816	0.522794	0.507977	0.444178	0.532892	0.738507	0.456567	0.417579	0.414472	0.440747	0.679566	0.283486	0.615337	0.479339	0.555005	0.705264	0.449376	0.470814	0.575565	0.36961
g417	0.570237	0.620039	0.331114	0.462362	0.462714	0.381591	0.420336	0.486038	0.668355	0.645645	0.46182	0.488818	0.543587	0.5972	0.538564	0.564967	0.459819	0.275853	0.516124	0.532454	0.664549	0.468505	0.602334	0.449206	0.606832	0.541221	0.326388	0.479104	0.60751	0.443527	0.553191	0.525566	0.330117	0.419478	0.469198	0.558541	0.399048	0.480306	0.366419	0.702648	0.508135	0.422205	0.498413	0.526177	0.333011	0.459067	0.516	0.503952	0.49756	0.601207	0.346362	0.497172	0.312887	0.279582	0.563148	0.509947	0.517757	0.394304	0.492892	0.243676	0.237212	0.381885	0.559011	0.44894	0.611582	0.562017	0.577943	0.537751	0.493184	0.11289	0.347588	0.525587	0.44147	0.444261	0.448204	0.422667	0.366042	0.411894	0.365968	0.367772	0.584402	0.372168	0.358808	0.553835	0.443966	0.359153	0.55434	0.366017	0.392193	0.570036	0.494059	0.493048	0.419239	0.566923	0.57859	0.564352	0.34432	0.741514	0.587192	0.528448
g418	0.412435	0.474849	0.334532	0.371609	0.489494	0.244474	0.524425	0.354156	0.528185	0.456732	0.3168	0.445043	0.416952	0.291542	0.604275	0.239214	0.315233	0.696319	0.432654	0.476596	0.607958	0.572967	0.35321	0.375874	0.486075	0.592302	0.533537	0.515688	0.625648	0.637743	0.532857	0.367491	0.347097	0.598302	0.689524	0.428957	0.464437	0.451439	0.463957	0.635691	0.496207	0.639902	0.576772	0.557458	0.410758	0.367516	0.265609	0.230232	0.465941	0.260002	0.561442	0.490705	0.431948	0.738944	0.453109	0.589826	0.703308	0.640437	0.614238	0.446912	0.685711	0.568835	0.422935	0.62934	0.500102	0.407573	0.478731	0.434124	0.679572	0.366916	0.572349	0.427563	0.54226	0.575499	0.526456	0.541235	0.511663	0.653243	0.639576	0.389285	0.654901	0.672612	0.598828	0.692026	0.329128	0.420982	0.513812	0.332341	0.378249	0.387986	0.551151	0.667402	0.484776	0.400561	0.684866	0.479333	0.27173	0.637274	0.564649	0.285847
g419	0.487207	0.394873	0.401887	0.345054	0.349941	0.731581	0.629487	0.418414	0.574458	0.446074	0.655266	0.639931	0.571161	0.628662	0.374105	0.50807	0.405592	0.394447	0.676907	0.598378	0.306976	0.526	0.522202	0.502152	0.371676	0.637101	0.478811	0.479072	0.570148	0.571906	0.426256	0.604994	0.387071	0.416842	0.462872	0.538911	0.492915	0.430716	0.494943	0.562074	0.242715	0.382979	0.547751	0.483465	0.490869	0.499126	0.560287	0.276811	0.427167	0.584335	0.44287	0.761188	0.664412	0.44533	0.555841	0.607336	0.305237	0.253504	0.333665	0.35349	0.480674	0.671386	0.500682	0.676511	0.586835	0.364695	0.635229	0.633668	0.665624	0.736246	0.346819	0.48479	0.55581	0.599597	0.435698	0.487724	0.569415	0.385151	0.501155	0.507586	0.699897	0.621506	0.515141	0.516846	0.400909	0.363706	0.449918	0.403726	0.592994	0.381704	0.61232	0.343084	0.566892	0.728025	0.705558	0.5189	0.283576	0.504254	0.530293	0.384257
g420	0.69879	0.44521	0.464454	0.630029	0.597078	0.680867	0.618507	0.441983	0.634614	0.409418	0.254173	0.530353	0.373827	0.633846	0.435675	0.676435	0.587774	0.541691	0.60012	0.631486	0.530711	0.37383	0.317047	0.494385	0.468945	0.491232	0.613066	0.618126	0.576064	0.310433	0.362942	0.592383	0.430015	0.588682	0.450344	0.486881	0.392908	0.522963	0.331691	0.494145	0.548015	0.368055	0.482506	0.270337	0.326276	0.473414	0.495864	0.434852	0.524164	0.325385	0.480249	0.443395	0.418829	0.523839	0.613041	0.400288	0.494804	0.465982	0.424798	0.439914	0.363305	0.27572	0.414663	0.400434	0.542052	0.496009	0.493926	0.424301	0.471861	0.384973	0.53439	0.594239	0.62521	0.32414	0.659734	0.532599	0.64552	0.587026	0.340825	0.448404	0.429955	0.723512	0.478448	0.319927	0.404539	0.532363	0.300241	0.433023	0.491346	0.436477	0.424565	0.62361	0.412366	0.434253	0.623359	0.518665	0.49995	0.506624	0.326338	0.471101
g421	0.567929	0.438558	0.530919	0.432384	0.386614	0.227209	0.410781	0.462785	0.400136	0.580329	0.390144	0.595473	0.469465	0.503486	0.378151	0.535527	0.45048	0.698371	0.554316	0.370426	0.42024	0.17453	0.463337	0.416469	0.519913	0.387669	0.598878	0.79499	0.396134	0.589844	0.486561	0.359849	0.655887	0.296299	0.337264	0.300358	0.526942	0.524073	0.530423	0.467667	0.400477	0.297823	0.6255	0.384561	0.582648	0.588293	0.411603	0.635013	0.327984	0.575965	0.467212	0.390962	0.34927	0.456	0.456761	0.696193	0.430975	0.395789	0.416386	0.418716	0.398256	0.513996	0.348416	0.515395	0.481707	0.44296	0.580844	0.48879	0.597401	0.326481	0.528193	0.51005	0.63817	0.449346	0.595023	0.534394	0.684247	0.395175	0.555454	0.365348	0.464999	0.451646	0.371676	0.465371	0.544544	0.701275	0.439747	0.392332	0.31123	0.640022	0.554326	0.474626	0.632222	0.36484	0.48101	0.494994	0.529987	0.627036	0.307255	0.229895
g422	0.504896	0.524244	0.469432	0.293757	0.317553	0.494106	0.587764	0.692154	0.237009	0.674878	0.448798	0.428868	0.437672	0.574376	0.248266	0.345379	0.473824	0.505826	0.52406	0.288782	0.489295	0.440494	0.460596	0.509068	0.536408	0.416101	0.317187	0.520379	0.501794	0.355689	0.574148	0.538336	0.599189	0.485395	0.449773	0.421712	0.536239	0.634632	0.375009	0.664475	0.629426	0.44279	0.541321	0.664391	0.482838	0.586626	0.394724	0.361104	0.404851	0.388773	0.436589	0.47298	0.370869	0.415031	0.362901	0.591866	0.544026	0.445995	0.70243	0.491703	0.628566	0.436059	0.533107	0.366612	0.592613	0.454083	0.416369	0.394541	0.594373	0.436096	0.302737	0.572784	0.276046	0.63535	0.503492	0.324305	0.62519	0.510563	0.503062	0.567108	0.309652	0.533035	0.594432	0.460247	0.39771	0.50952	0.562317	0.495688	0.553875	0.639982	0.47517	0.396919	0.695782	0.412915	0.399061	0.677307	0.496733	0.221563	0.425751	0.695763
g423	0.518681	0.497664	0.395209	0.618961	0.399246	0.556044	0.524411	0.31569	0.731128	0.470385	0.430239	0.732323	0.514169	0.518409	0.440982	0.350406	0.364456	0.24551	0.668405	0.565106	0.478087	0.680681	0.424501	0.450436	0.451538	0.427055	0.434256	0.537186	0.558349	0.378429	0.443095	0.569642	0.620956	0.739295	0.533804	0.536064	0.277506	0.490161	0.251489	0.6029	0.443975	0.486336	0.682319	0.351893	0.472584	0.531553	0.410717	0.281794	0.496526	0.599815	0.330256	0.451281	0.652362	0.504104	0.552617	0.514852	0.340207	0.477791	0.569796	0.499113	0.674373	0.659503	0.468485	0.524274	0.448523	0.522591	0.241845	0.616323	0.717145	0.208487	0.640442	0.401478	0.528559	0.360795	0.563358	0.540781	0.483911	0.333709	0.507252	0.457269	0.469993	0.514313	0.532992	0.553268	0.399086	0.372015	0.65598	0.364012	0.214067	0.568128	0.45547	0.556676	0.763483	0.421315	0.484794	0.602227	0.58855	0.512119	0.687087	0.505616
g424	0.717694	0.409237	0.276864	0.600218	0.632321	0.567397	0.69818	0.577559	0.5884	0.470827	0.369913	0.681348	0.82848	0.549928	0.389336	0.415307	0.470564	0.375866	0.622138	0.619538	0.52713	0.457009	0.636918	0.666959	0.370044	0.450904	0.585511	0.582668	0.54267	0.455148	0.354713	0.346858	0.354866	0.367758	0.382268	0.48861	0.577736	0.559905	0.363914	0.218977	0.505611	0.407789	0.63073	0.428405	0.505988	0.421589	0.519328	0.406398	0.342987	0.499189	0.607371	0.667266	0.369586	0.74834	0.337567	0.379525	0.412186	0.573543	0.520042	0.385708	0.271115	0.492892	0.601673	0.373826	0.421743	0.694699	0.65593	0.60102	0.362592	0.467767	0.478568	0.435759	0.393738	0.440905	0.354746	0.326914	0.494414	0.490597	0.548912	0.60675	0.318773	0.457473	0.718857	0.432532	0.515923	0.354732	0.602583	0.435211	0.445208	0.395116	0.476263	0.475188	0.463991	0.527839	0.274219	0.640424	0.382539	0.526045	0.554707	0.394195
g425	0.323759	0.561176	0.342626	0.325527	0.409773	0.467481	0.515878	0.569469	0.612435	0.495725	0.582496	0.488518	0.487911	0.658071	0.560277	0.684056	0.367038	0.423431	0.612744	0.647586	0.450484	0.490719	0.574877	0.391659	0.618919	0.331559	0.609115	0.448495	0.548685	0.478582	0.583104	0.386672	0.54277	0.475124	0.687904	0.543552	0.443391	0.591614	0.526447	0.483634	0.529396	0.503645	0.466347	0.385337	0.516972	0.721732	0.57963	0.637152	0.48801	0.507045	0.452664	0.348817	0.499849	0.429178	0.357383	0.605207	0.490931	0.45372	0.543565	0.351424	0.59452	0.477174	0.43394	0.484851	0.21712	0.490558	0.442625	0.580217	0.542266	0.628945	0.416009	0.3585	0.455042	0.637574	0.515092	0.564839	0.723328	0.610622	0.558978	0.482552	0.444418	0.435342	0.516612	0.489248	0.700336	0.353772	0.514197	0.445014	0.328472	0.484501	0.37402	0.395173	0.536517	0.468362	0.493695	0.0991748	0.485592	0.653355	0.498737	0.472531
