genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g626	0.592399	0.380641	0.58137	0.351079	0.534847	0.524447	0.61275	0.256251	0.289061	0.405307	0.553074	0.434536	0.471552	0.465005	0.545325	0.426802	0.458863	0.55907	0.464518	0.500952	0.509456	0.398816	0.432486	0.499246	0.476335	0.540646	0.401942	0.44196	0.469776	0.515306	0.719576	0.447107	0.702671	0.420417	0.532275	0.502582	0.650945	0.528313	0.368543	0.669315	0.569583	0.495672	0.35755	0.446037	0.415888	0.492558	0.541646	0.476394	0.541495	0.385682	0.534821	0.53198	0.558464	0.538386	0.414841	0.785401	0.678425	0.484578	0.716735	0.701682	0.401249	0.416819	0.575192	0.440749	0.468069	0.511146	0.590452	0.603123	0.622932	0.656671	0.683839	0.348577	0.348858	0.587449	0.467966	0.717359	0.607664	0.576948	0.37172	0.609262	0.526074	0.290929	0.595988	0.388874	0.364975	0.527254	0.571906	0.474145	0.606919	0.559705	0.469766	0.412239	0.642237	0.46535	0.405914	0.333464	0.598857	0.731554	0.5047	0.287104
g627	0.344752	0.342555	0.425201	0.432305	0.417822	0.366453	0.501049	0.552021	0.671751	0.543603	0.465704	0.607916	0.41329	0.671727	0.403733	0.496021	0.441357	0.52377	0.417601	0.454827	0.572223	0.437706	0.361411	0.44938	0.501772	0.587157	0.561839	0.720433	0.341744	0.678156	0.3856	0.487438	0.460955	0.53414	0.482501	0.460528	0.540787	0.466069	0.575104	0.779213	0.592051	0.693041	0.481614	0.575144	0.528229	0.554432	0.582311	0.517588	0.593361	0.234846	0.382512	0.51805	0.523204	0.371437	0.468377	0.294239	0.410654	0.692832	0.465689	0.494847	0.580659	0.600258	0.65729	0.370294	0.490595	0.57853	0.517532	0.383682	0.567237	0.31088	0.446098	0.431781	0.700007	0.422183	0.705557	0.530767	0.605108	0.372101	0.711996	0.523734	0.478835	0.427603	0.419089	0.568878	0.524691	0.316506	0.429254	0.418286	0.24884	0.445364	0.453823	0.473342	0.514883	0.31102	0.437807	0.253774	0.295758	0.434494	0.551884	0.560441
g628	0.733198	0.587677	0.407254	0.72627	0.536917	0.418974	0.449849	0.401551	0.488113	0.443646	0.425805	0.298647	0.51146	0.433204	0.574694	0.56551	0.430151	0.464386	0.543935	0.268522	0.58766	0.453978	0.592296	0.555662	0.599933	0.61518	0.27332	0.622008	0.576995	0.448279	0.548458	0.393776	0.418791	0.616153	0.603812	0.586609	0.397747	0.693533	0.687543	0.453225	0.309884	0.596242	0.650125	0.648604	0.340917	0.6554	0.597045	0.510787	0.394547	0.567562	0.630354	0.703271	0.660069	0.525951	0.478681	0.484297	0.504392	0.463287	0.662155	0.39309	0.715	0.336418	0.303088	0.590791	0.664836	0.387696	0.471339	0.440469	0.707058	0.47379	0.628216	0.438028	0.534523	0.552829	0.537942	0.563253	0.378193	0.400163	0.589462	0.474117	0.636654	0.388955	0.227859	0.488446	0.683501	0.410386	0.576111	0.681403	0.583732	0.522	0.594444	0.416411	0.544906	0.789968	0.565931	0.435719	0.622003	0.373544	0.553889	0.484508
g629	0.49966	0.485089	0.436053	0.728841	0.4487	0.630118	0.595292	0.426075	0.348647	0.388361	0.610775	0.387202	0.370139	0.418308	0.482278	0.315675	0.4433	0.382833	0.49351	0.55163	0.53198	0.519761	0.439091	0.472889	0.490136	0.650004	0.461686	0.314994	0.426419	0.454031	0.613697	0.454696	0.441946	0.497877	0.657286	0.569482	0.443826	0.397317	0.788563	0.467694	0.422581	0.525708	0.436804	0.560205	0.421629	0.623298	0.509052	0.453196	0.327203	0.447715	0.440196	0.539468	0.490821	0.543126	0.339145	0.499486	0.583214	0.400358	0.442096	0.682268	0.458552	0.509887	0.541451	0.343754	0.508114	0.544578	0.336448	0.467357	0.491635	0.516381	0.559131	0.379177	0.500129	0.571092	0.506836	0.569403	0.499787	0.561028	0.386854	0.438235	0.379146	0.444825	0.337879	0.531747	0.534778	0.722347	0.361073	0.641743	0.601206	0.617038	0.576273	0.493364	0.431476	0.512284	0.514779	0.389705	0.594513	0.641099	0.459259	0.475769
g630	0.289818	0.439919	0.633706	0.36333	0.347407	0.497934	0.291457	0.45483	0.579729	0.586071	0.540718	0.50341	0.583708	0.622896	0.380861	0.569089	0.623552	0.557832	0.584575	0.637204	0.405036	0.711739	0.514462	0.370011	0.513506	0.597871	0.663868	0.577079	0.522393	0.635943	0.648457	0.464034	0.444778	0.272629	0.55032	0.343418	0.272436	0.622176	0.528608	0.668856	0.492758	0.587463	0.527962	0.31698	0.529268	0.594656	0.418868	0.547007	0.503939	0.338523	0.581345	0.425981	0.436014	0.459477	0.575403	0.44058	0.335032	0.493817	0.428863	0.525922	0.630552	0.399964	0.479075	0.599143	0.532893	0.707346	0.501562	0.599258	0.455546	0.547657	0.449513	0.718163	0.477095	0.44238	0.674478	0.413289	0.355066	0.582648	0.606904	0.516784	0.23443	0.478377	0.551621	0.379206	0.426514	0.556858	0.665414	0.619047	0.411196	0.60451	0.374491	0.534982	0.445438	0.549223	0.549872	0.449707	0.46282	0.673828	0.308573	0.680664
g631	0.300062	0.477065	0.466646	0.467032	0.378981	0.498148	0.617286	0.602118	0.577563	0.81793	0.520311	0.633965	0.517989	0.595317	0.50692	0.42043	0.552708	0.67022	0.4281	0.745589	0.608275	0.470533	0.41471	0.550988	0.374682	0.516199	0.566493	0.568384	0.655516	0.193505	0.519509	0.392136	0.500091	0.568108	0.526393	0.695017	0.689506	0.443155	0.506704	0.435231	0.515831	0.567376	0.494156	0.46274	0.370656	0.436869	0.546143	0.685582	0.617716	0.54871	0.391123	0.574788	0.471381	0.464146	0.56613	0.463566	0.426092	0.418518	0.394161	0.479861	0.406788	0.409103	0.50418	0.593445	0.636583	0.53192	0.562171	0.372933	0.629845	0.507269	0.281442	0.685012	0.522034	0.865543	0.352289	0.597088	0.286876	0.39483	0.694791	0.359562	0.504069	0.338139	0.660116	0.600623	0.39286	0.384457	0.356589	0.733593	0.361856	0.558279	0.614433	0.609509	0.504616	0.646803	0.38168	0.54467	0.552914	0.584572	0.531833	0.81937
g632	0.640485	0.677749	0.484539	0.504398	0.483467	0.588337	0.336965	0.401198	0.50052	0.569116	0.478991	0.664114	0.49783	0.316642	0.263808	0.288198	0.675579	0.338296	0.538412	0.632172	0.527904	0.471412	0.343236	0.697792	0.411402	0.31678	0.410838	0.583017	0.691324	0.557456	0.661402	0.541786	0.366407	0.545345	0.38118	0.64373	0.529521	0.594006	0.486196	0.566884	0.532103	0.380349	0.538275	0.538064	0.405805	0.487592	0.488312	0.529844	0.614693	0.462243	0.435256	0.440037	0.568683	0.563247	0.342553	0.54773	0.418417	0.360644	0.463769	0.576642	0.651474	0.547092	0.319501	0.493253	0.653158	0.463063	0.54322	0.356938	0.590545	0.436632	0.574275	0.435968	0.587828	0.491446	0.46052	0.580192	0.503909	0.398941	0.50758	0.499977	0.77326	0.557981	0.357226	0.364137	0.679148	0.460744	0.448646	0.348146	0.449816	0.470694	0.500332	0.60323	0.367659	0.381837	0.442512	0.508663	0.518255	0.284961	0.557586	0.618963
g633	0.320515	0.561313	0.31517	0.449643	0.516205	0.549221	0.529309	0.416214	0.568631	0.463864	0.355403	0.296277	0.659304	0.504688	0.473652	0.386344	0.527624	0.515764	0.519029	0.464474	0.510874	0.686943	0.554364	0.509203	0.558696	0.575312	0.392453	0.502777	0.536306	0.481757	0.622682	0.29735	0.381013	0.573345	0.340103	0.238214	0.574089	0.339573	0.482205	0.350653	0.422549	0.393427	0.390361	0.541718	0.553342	0.40352	0.668518	0.593224	0.355868	0.539733	0.361156	0.505728	0.372625	0.312283	0.57545	0.398914	0.577348	0.505148	0.603966	0.422665	0.286657	0.5316	0.449651	0.66903	0.47151	0.257194	0.579692	0.48177	0.32395	0.66421	0.44713	0.455727	0.534374	0.561232	0.611497	0.613531	0.537232	0.49833	0.686766	0.535886	0.521897	0.69368	0.474663	0.583412	0.573745	0.395451	0.55193	0.492355	0.389816	0.649151	0.499618	0.471596	0.411026	0.466577	0.428115	0.529716	0.567937	0.515427	0.630284	0.628355
g634	0.468528	0.57442	0.543282	0.603208	0.41509	0.597055	0.480004	0.455644	0.404775	0.543846	0.597203	0.636984	0.60124	0.453692	0.558954	0.448712	0.322471	0.383542	0.446272	0.583048	0.537924	0.349611	0.509316	0.40911	0.724029	0.575303	0.461047	0.473765	0.751431	0.537289	0.377822	0.649922	0.718823	0.567725	0.456463	0.469076	0.494577	0.408366	0.488204	0.429594	0.372091	0.521358	0.623629	0.510373	0.533306	0.528615	0.70524	0.372781	0.58183	0.353652	0.428814	0.381738	0.597621	0.621393	0.514038	0.394782	0.636503	0.507078	0.546873	0.50453	0.612835	0.413793	0.323601	0.402598	0.510148	0.472842	0.537726	0.50405	0.545794	0.684764	0.426494	0.573766	0.632417	0.441859	0.45255	0.65787	0.402331	0.641759	0.3608	0.393097	0.521367	0.582551	0.697847	0.598313	0.364934	0.506807	0.481927	0.584838	0.431319	0.52463	0.514362	0.239491	0.528157	0.729823	0.584242	0.68589	0.650096	0.445506	0.610695	0.431406
g635	0.509192	0.473693	0.507126	0.577713	0.523968	0.57917	0.592264	0.350945	0.675764	0.424849	0.364875	0.328054	0.588124	0.533128	0.486116	0.836722	0.573044	0.652709	0.679553	0.584525	0.581705	0.573349	0.574182	0.506224	0.592655	0.576348	0.512327	0.407691	0.289558	0.435425	0.560825	0.398033	0.568853	0.642256	0.534282	0.450329	0.439547	0.577602	0.487088	0.586851	0.415945	0.560726	0.499825	0.452015	0.59943	0.528208	0.514058	0.596972	0.758263	0.408371	0.603135	0.450682	0.538027	0.601752	0.429719	0.610227	0.568671	0.431661	0.568544	0.372999	0.368556	0.493929	0.363578	0.357025	0.498943	0.521329	0.711331	0.691222	0.529085	0.624428	0.518411	0.477835	0.684048	0.485993	0.439958	0.352503	0.498918	0.420764	0.693914	0.589331	0.463532	0.377212	0.513815	0.518095	0.54939	0.39608	0.593594	0.53222	0.531458	0.591563	0.598713	0.586138	0.432689	0.448126	0.377858	0.420198	0.56839	0.702125	0.354706	0.528685
g636	0.310811	0.416763	0.592639	0.369645	0.426463	0.66807	0.525777	0.611739	0.495289	0.505882	0.601073	0.511924	0.38716	0.657065	0.531233	0.564628	0.384777	0.595469	0.66789	0.422759	0.712125	0.493323	0.590849	0.533972	0.612995	0.537849	0.679646	0.838173	0.570409	0.491098	0.552335	0.52981	0.455432	0.554543	0.399059	0.480627	0.405162	0.680499	0.511602	0.656029	0.558323	0.464685	0.498224	0.50682	0.521391	0.481894	0.343255	0.72414	0.56904	0.499981	0.368268	0.507025	0.547556	0.554807	0.523239	0.48165	0.410269	0.524515	0.538409	0.435631	0.518822	0.467897	0.30261	0.675925	0.54661	0.561198	0.348809	0.538104	0.675468	0.414141	0.312127	0.574044	0.487376	0.520582	0.500049	0.463232	0.441281	0.624832	0.403105	0.53274	0.452241	0.523976	0.334522	0.734349	0.54128	0.558225	0.726504	0.46293	0.587961	0.382684	0.681666	0.597431	0.552708	0.507548	0.438638	0.626051	0.53504	0.594538	0.460928	0.440424
g637	0.456177	0.574232	0.529811	0.522647	0.392277	0.472941	0.715634	0.592767	0.512638	0.478244	0.408561	0.484027	0.469456	0.57771	0.565696	0.58907	0.483065	0.403553	0.458266	0.518797	0.538164	0.495902	0.577825	0.355025	0.648269	0.173633	0.488092	0.705329	0.353871	0.696063	0.458526	0.450431	0.623613	0.51933	0.59474	0.649385	0.533016	0.474701	0.316763	0.657428	0.480971	0.565068	0.500077	0.423165	0.703576	0.510293	0.560507	0.707921	0.645353	0.713752	0.479206	0.428479	0.324521	0.523823	0.377079	0.544777	0.482023	0.360598	0.477516	0.567195	0.505692	0.615112	0.512174	0.596335	0.560049	0.527335	0.582355	0.535892	0.389381	0.659962	0.502016	0.391916	0.48431	0.550586	0.408576	0.550004	0.22861	0.582152	0.321352	0.648713	0.57564	0.414333	0.550863	0.409896	0.531652	0.510799	0.644942	0.634438	0.356375	0.451513	0.333593	0.451051	0.415328	0.512781	0.667703	0.725723	0.518447	0.589403	0.579735	0.537373
g638	0.656229	0.647932	0.546991	0.652723	0.627434	0.494856	0.506042	0.454391	0.456487	0.51603	0.414589	0.564502	0.553432	0.534317	0.386616	0.447594	0.548282	0.61499	0.533094	0.479697	0.47269	0.47478	0.563903	0.641125	0.540888	0.438558	0.492673	0.68762	0.196821	0.578164	0.485564	0.551496	0.492971	0.71186	0.475412	0.482308	0.637713	0.611091	0.27259	0.557704	0.549703	0.403164	0.494375	0.547394	0.365564	0.47218	0.515717	0.457072	0.758667	0.555927	0.625076	0.606557	0.492935	0.563289	0.642613	0.65842	0.458089	0.525356	0.595397	0.450525	0.690864	0.247588	0.51597	0.539077	0.424059	0.632456	0.298547	0.392622	0.53466	0.420138	0.306816	0.406147	0.420374	0.568309	0.725191	0.575983	0.489803	0.492169	0.541916	0.511338	0.288474	0.654331	0.65728	0.653062	0.496071	0.387362	0.428635	0.666109	0.472286	0.544052	0.475729	0.442338	0.28496	0.552239	0.40244	0.535682	0.440995	0.529263	0.489796	0.441741
g639	0.681334	0.500372	0.236316	0.530949	0.509248	0.350391	0.505684	0.623864	0.439103	0.543057	0.631005	0.561666	0.769428	0.654941	0.379451	0.278704	0.654494	0.420412	0.672086	0.525857	0.691398	0.478374	0.340619	0.442735	0.566563	0.687889	0.461126	0.522606	0.397651	0.360697	0.627932	0.562845	0.554599	0.4888	0.686493	0.413877	0.6239	0.515008	0.762681	0.39332	0.555772	0.423316	0.373798	0.465425	0.628844	0.66132	0.622587	0.593563	0.533625	0.470386	0.720792	0.561961	0.286951	0.614924	0.38712	0.48437	0.451613	0.269694	0.620739	0.684766	0.493241	0.515678	0.333413	0.617197	0.40137	0.368779	0.674561	0.495407	0.467746	0.502504	0.577477	0.483022	0.387529	0.307396	0.568418	0.411218	0.672479	0.435383	0.507733	0.321794	0.576511	0.666522	0.606781	0.644841	0.458477	0.697649	0.428288	0.521403	0.502319	0.615816	0.522242	0.399737	0.477649	0.615167	0.487659	0.59555	0.42705	0.557911	0.59623	0.562091
g640	0.612743	0.437701	0.399782	0.282133	0.555436	0.374076	0.399538	0.635468	0.476788	0.70251	0.576633	0.360769	0.636973	0.391824	0.451918	0.679489	0.460299	0.516178	0.38624	0.444454	0.527504	0.354686	0.53904	0.366464	0.555986	0.52819	0.634004	0.3564	0.627957	0.68582	0.555549	0.44128	0.39066	0.260578	0.746162	0.572578	0.547725	0.505937	0.442047	0.641959	0.505085	0.494005	0.548587	0.692619	0.535649	0.493216	0.613286	0.464226	0.612024	0.582597	0.511735	0.256359	0.400422	0.656093	0.605035	0.588313	0.426012	0.478478	0.553404	0.442947	0.420483	0.285319	0.434816	0.360523	0.453191	0.683371	0.421922	0.503648	0.484074	0.656257	0.596641	0.534373	0.396688	0.539617	0.338941	0.386865	0.156889	0.668375	0.600464	0.470404	0.300993	0.559346	0.355221	0.771958	0.588044	0.486803	0.807679	0.560721	0.555425	0.566526	0.458703	0.582332	0.449943	0.539795	0.396971	0.507721	0.374743	0.564705	0.261939	0.265085
g641	0.449627	0.520234	0.490003	0.308527	0.733902	0.454512	0.638748	0.522781	0.492435	0.590749	0.365768	0.689413	0.650926	0.436094	0.495575	0.634613	0.470685	0.460634	0.436685	0.357834	0.398872	0.419338	0.338936	0.598119	0.475303	0.465781	0.653966	0.393247	0.585571	0.582741	0.56394	0.349845	0.544471	0.419571	0.504593	0.478026	0.560521	0.468101	0.662742	0.529638	0.277026	0.486393	0.470972	0.463558	0.459582	0.563435	0.370159	0.599043	0.505955	0.490612	0.459626	0.385454	0.654429	0.507251	0.620455	0.51656	0.47731	0.452781	0.538139	0.421397	0.657354	0.461295	0.361637	0.462836	0.397623	0.561935	0.445542	0.38793	0.591316	0.524715	0.582436	0.629413	0.462431	0.370278	0.371191	0.495694	0.522069	0.431636	0.681342	0.622447	0.506482	0.690506	0.450004	0.448298	0.632794	0.494932	0.605721	0.540816	0.423796	0.681875	0.578445	0.458578	0.533781	0.45232	0.514356	0.531351	0.350249	0.502491	0.586469	0.46388
g642	0.568881	0.509357	0.509691	0.419232	0.479892	0.375212	0.521413	0.538095	0.486533	0.546764	0.478229	0.54987	0.644351	0.368715	0.323616	0.422783	0.432478	0.58132	0.493341	0.357909	0.600583	0.401506	0.657485	0.534263	0.425533	0.668242	0.569891	0.461017	0.344014	0.475228	0.443423	0.436645	0.482889	0.685378	0.411646	0.601905	0.592432	0.316938	0.641583	0.303519	0.438244	0.409587	0.358008	0.481506	0.396325	0.422953	0.285313	0.582807	0.515303	0.479453	0.43982	0.531609	0.656678	0.528694	0.773451	0.527908	0.516576	0.484022	0.362933	0.377776	0.235994	0.468739	0.625037	0.403821	0.622923	0.365195	0.551865	0.473063	0.579286	0.324483	0.628111	0.565308	0.553122	0.556717	0.525626	0.681432	0.465385	0.507277	0.501828	0.661852	0.487901	0.429823	0.58522	0.485151	0.694376	0.525644	0.438429	0.531708	0.379136	0.429394	0.63403	0.6399	0.644903	0.557708	0.383162	0.369376	0.485882	0.480619	0.346709	0.546025
g643	0.527768	0.555948	0.498461	0.366423	0.692378	0.604573	0.661306	0.518285	0.442568	0.561982	0.528816	0.564485	0.638219	0.476732	0.548615	0.397352	0.325339	0.48865	0.521441	0.49817	0.68868	0.426051	0.36353	0.703823	0.784206	0.39851	0.562121	0.658778	0.289725	0.498911	0.435105	0.643346	0.413579	0.425229	0.364606	0.563116	0.569872	0.46408	0.479028	0.493728	0.731059	0.505501	0.527798	0.587337	0.489909	0.46667	0.586023	0.475926	0.431055	0.480041	0.537794	0.421639	0.441606	0.52257	0.304089	0.533407	0.606788	0.489915	0.605733	0.424404	0.632462	0.158327	0.389321	0.462087	0.546047	0.449861	0.577057	0.568773	0.499473	0.303209	0.464225	0.572564	0.479211	0.58141	0.576722	0.521784	0.508788	0.364416	0.329577	0.483023	0.498705	0.306947	0.519111	0.603382	0.764721	0.547728	0.524542	0.530094	0.499917	0.481978	0.571082	0.486003	0.407755	0.456876	0.57647	0.569101	0.6422	0.592201	0.511084	0.588128
g644	0.323906	0.390792	0.428742	0.624858	0.673637	0.412489	0.462648	0.519491	0.343962	0.382497	0.704564	0.250955	0.690918	0.569311	0.484426	0.219845	0.404006	0.605581	0.706677	0.614626	0.460436	0.622498	0.478449	0.600993	0.554504	0.35682	0.394008	0.497077	0.391193	0.465762	0.562954	0.379227	0.634838	0.532602	0.449482	0.641412	0.361759	0.44908	0.606414	0.540762	0.419941	0.317167	0.545397	0.613451	0.44153	0.406988	0.932996	0.429058	0.526643	0.408587	0.465141	0.468098	0.500311	0.669018	0.475817	0.59085	0.479171	0.512886	0.571111	0.457999	0.645658	0.484115	0.486306	0.459981	0.552769	0.442125	0.653529	0.710827	0.494116	0.490782	0.458597	0.597783	0.381089	0.625821	0.698377	0.448835	0.590556	0.516816	0.311982	0.645397	0.431455	0.170928	0.569484	0.552833	0.609964	0.532322	0.464523	0.596849	0.492763	0.407022	0.442935	0.378152	0.388809	0.614106	0.686392	0.467521	0.442011	0.367005	0.619165	0.336993
g645	0.524788	0.626131	0.43786	0.467641	0.654925	0.417619	0.48865	0.632198	0.522038	0.550901	0.609776	0.576692	0.529866	0.513695	0.570738	0.641924	0.333574	0.577997	0.509	0.363315	0.367863	0.503484	0.603904	0.577321	0.359557	0.41837	0.379393	0.384604	0.383654	0.597668	0.42575	0.604799	0.570212	0.306279	0.486805	0.478137	0.597187	0.641154	0.402586	0.623977	0.390471	0.655901	0.588584	0.59113	0.678211	0.503513	0.420335	0.380341	0.594295	0.713355	0.488719	0.711177	0.393823	0.488763	0.442211	0.523817	0.685164	0.435408	0.562902	0.485678	0.633465	0.650623	0.682613	0.443861	0.44161	0.356173	0.539347	0.546137	0.393304	0.330816	0.475021	0.613456	0.357394	0.496275	0.379657	0.496928	0.588562	0.498879	0.480914	0.567094	0.437442	0.654982	0.771574	0.635669	0.42533	0.608297	0.421315	0.569419	0.490483	0.569871	0.419582	0.402419	0.506811	0.593859	0.535493	0.321774	0.304911	0.584267	0.60136	0.532804
g646	0.602231	0.659415	0.597826	0.722352	0.327711	0.534462	0.391544	0.288537	0.344509	0.478688	0.478858	0.365419	0.449766	0.636634	0.50304	0.488372	0.688791	0.524381	0.323653	0.579973	0.451438	0.279462	0.60191	0.587089	0.647985	0.46686	0.611034	0.598466	0.516002	0.500838	0.45098	0.388742	0.688151	0.495451	0.458904	0.403536	0.334166	0.592528	0.514092	0.499529	0.377325	0.417163	0.504468	0.455429	0.409539	0.648606	0.318686	0.629298	0.374942	0.500664	0.659928	0.377773	0.353515	0.381588	0.520713	0.635754	0.713841	0.60013	0.362415	0.491907	0.483736	0.561769	0.439479	0.522496	0.52959	0.368867	0.48205	0.337719	0.434385	0.469443	0.482274	0.486299	0.662766	0.421391	0.642055	0.500753	0.475614	0.555605	0.386766	0.599082	0.53933	0.484156	0.52247	0.612123	0.651862	0.566026	0.59269	0.635348	0.676932	0.368957	0.550917	0.460999	0.355767	0.561698	0.329675	0.37934	0.567304	0.664331	0.432893	0.424363
g647	0.336959	0.475195	0.667816	0.48775	0.589174	0.76871	0.630134	0.526865	0.560316	0.484094	0.63413	0.348427	0.379582	0.386634	0.657469	0.492753	0.506593	0.4622	0.360834	0.517846	0.679991	0.671972	0.460989	0.772835	0.459417	0.43634	0.373118	0.531052	0.511503	0.446958	0.53382	0.50492	0.66762	0.725834	0.622635	0.428811	0.494974	0.407994	0.532326	0.271561	0.53354	0.385656	0.395662	0.5693	0.597528	0.322056	0.520662	0.367895	0.344469	0.677196	0.523192	0.662731	0.773207	0.395384	0.600827	0.472789	0.515075	0.616504	0.597532	0.666817	0.532094	0.457081	0.512378	0.383758	0.596696	0.71972	0.511702	0.490665	0.386174	0.556488	0.388428	0.600854	0.69591	0.547547	0.417339	0.616486	0.692697	0.32237	0.51545	0.653908	0.589881	0.473326	0.426377	0.536531	0.593572	0.449381	0.501029	0.436215	0.519149	0.381852	0.483665	0.514035	0.512966	0.511114	0.40223	0.609845	0.553195	0.432515	0.472262	0.576854
g648	0.460308	0.519794	0.678232	0.506955	0.562263	0.436329	0.543635	0.378477	0.518651	0.42662	0.490107	0.505053	0.527223	0.59573	0.507176	0.648481	0.469967	0.520307	0.597001	0.620859	0.330434	0.806414	0.510898	0.419653	0.580749	0.469415	0.18807	0.543021	0.513814	0.337795	0.695117	0.634544	0.515182	0.486651	0.34343	0.454781	0.410824	0.67911	0.627708	0.533257	0.337549	0.422154	0.498237	0.449219	0.876533	0.579426	0.467718	0.614208	0.409979	0.646654	0.486244	0.623652	0.451528	0.636912	0.68027	0.65869	0.452434	0.489526	0.488093	0.427599	0.33335	0.569595	0.442195	0.598899	0.418094	0.285055	0.492729	0.293473	0.420053	0.652767	0.67548	0.269642	0.505396	0.412451	0.524373	0.614711	0.442179	0.39634	0.590954	0.41177	0.430067	0.394301	0.361393	0.399582	0.580662	0.557576	0.522884	0.372216	0.677849	0.556782	0.440185	0.402413	0.563889	0.327528	0.494806	0.364482	0.558046	0.665101	0.606725	0.430003
g649	0.389664	0.375742	0.332718	0.633991	0.673407	0.410936	0.503087	0.705128	0.333865	0.413498	0.546106	0.740648	0.537296	0.652688	0.617265	0.260035	0.44643	0.563198	0.411279	0.551501	0.644997	0.472629	0.626803	0.56303	0.580123	0.327921	0.428196	0.477125	0.614336	0.446378	0.625577	0.792212	0.446449	0.52081	0.52341	0.534594	0.508186	0.675172	0.407562	0.782913	0.325458	0.581514	0.575359	0.562455	0.509582	0.388231	0.466242	0.661278	0.443267	0.575313	0.328831	0.508641	0.745778	0.6763	0.522566	0.505497	0.422002	0.410106	0.425898	0.438215	0.56026	0.769693	0.542592	0.607549	0.61706	0.386332	0.360907	0.661483	0.658415	0.627249	0.529115	0.684781	0.442956	0.365009	0.34003	0.448234	0.455957	0.389552	0.575669	0.521338	0.41486	0.337083	0.573899	0.725464	0.400543	0.427129	0.434941	0.277674	0.493954	0.577888	0.423761	0.627922	0.395208	0.298283	0.397591	0.528338	0.323409	0.585225	0.415942	0.680792
