genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g485	0.429644	0.791051	0.461009	0.400845	0.409504	0.496055	0.572467	0.475634	0.250911	0.626849	0.456334	0.603357	0.215824	0.576804	0.415586	0.617165	0.381229	0.311944	0.442135	0.262651	0.595971	0.346312	0.568741	0.626412	0.491435	0.450821	0.61686	0.563312	0.557278	0.392062	0.579379	0.486391	0.484787	0.414701	0.256361	0.568709	0.213791	0.401833	0.438872	0.481731	0.509172	0.596318	0.769066	0.673316	0.5194	0.560171	0.656468	0.528485	0.378722	0.47942	0.519666	0.466403	0.363683	0.295739	0.664575	0.466994	0.485219	0.293261	0.508189	0.420582	0.704649	0.434645	0.621977	0.526224	0.378543	0.723138	0.467634	0.484054	0.450289	0.606186	0.49631	0.542874	0.529572	0.554679	0.525442	0.491741	0.298566	0.331889	0.494113	0.349502	0.498988	0.618404	0.446624	0.509455	0.438079	0.527673	0.501765	0.686406	0.537437	0.32284	0.495483	0.570591	0.570842	0.536384	0.529147	0.613346	0.43934	0.526689	0.367143	0.370623
g486	0.604183	0.499057	0.594723	0.728814	0.534933	0.587935	0.556546	0.44544	0.389986	0.667974	0.496842	0.546858	0.426413	0.608827	0.414826	0.438785	0.431242	0.592151	0.224795	0.537823	0.542597	0.328382	0.643198	0.265429	0.682076	0.58601	0.425141	0.464199	0.525167	0.169502	0.49508	0.705927	0.432173	0.379448	0.354262	0.515424	0.435178	0.497763	0.637262	0.321315	0.500265	0.316944	0.396423	0.421772	0.652521	0.591021	0.536039	0.552916	0.707692	0.425421	0.585165	0.54986	0.508141	0.405504	0.484472	0.539512	0.343767	0.465592	0.52908	0.183148	0.46395	0.391656	0.50473	0.553237	0.425127	0.419385	0.685556	0.435867	0.684429	0.505755	0.556068	0.412753	0.560918	0.326577	0.537524	0.307712	0.406812	0.442927	0.622512	0.504243	0.57648	0.348208	0.42385	0.358359	0.476104	0.627726	0.556894	0.0234153	0.689768	0.723409	0.480202	0.435792	0.398327	0.484228	0.530376	0.553898	0.571658	0.562603	0.368174	0.451205
g487	0.745743	0.412754	0.528018	0.627754	0.349578	0.532108	0.478137	0.437365	0.606253	0.671425	0.697997	0.375285	0.435411	0.382091	0.31	0.366223	0.553035	0.293144	0.437743	0.365832	0.429686	0.584154	0.507662	0.538095	0.464568	0.526497	0.552997	0.505456	0.458513	0.675154	0.350033	0.469473	0.472331	0.374536	0.666676	0.482127	0.313923	0.471498	0.523466	0.349597	0.450176	0.461707	0.499333	0.60875	0.286865	0.315587	0.635167	0.344112	0.48454	0.700333	0.399705	0.372617	0.484699	0.478035	0.400164	0.560433	0.329789	0.603041	0.576599	0.332503	0.511639	0.425283	0.530917	0.582975	0.47553	0.319995	0.331637	0.846187	0.485227	0.357759	0.633667	0.600241	0.422431	0.547858	0.321002	0.561899	0.37687	0.569242	0.303037	0.359929	0.487819	0.591374	0.7398	0.488287	0.448387	0.527246	0.410361	0.331113	0.664562	0.534656	0.663671	0.304501	0.574602	0.609537	0.5112	0.632863	0.351838	0.342422	0.445334	0.432846
g488	0.403582	0.567941	0.483217	0.324741	0.510558	0.497338	0.653372	0.871258	0.378408	0.623066	0.311079	0.383599	0.447239	0.509891	0.644528	0.489636	0.608323	0.627823	0.511638	0.454819	0.63439	0.350478	0.528018	0.407257	0.627331	0.462536	0.626563	0.393101	0.420673	0.265027	0.50157	0.426401	0.418714	0.688869	0.544699	0.485228	0.520646	0.507235	0.437763	0.2956	0.372416	0.154027	0.487588	0.737539	0.320819	0.592979	0.529581	0.589408	0.477871	0.4646	0.500672	0.464075	0.538143	0.224082	0.700781	0.553681	0.597176	0.459943	0.449956	0.569973	0.463515	0.54479	0.514896	0.466296	0.535506	0.58053	0.660011	0.538368	0.553173	0.494242	0.644387	0.498136	0.590529	0.66893	0.394132	0.51367	0.363599	0.455211	0.572284	0.606624	0.416599	0.572026	0.544545	0.317962	0.510012	0.587967	0.686437	0.500451	0.535223	0.578368	0.287121	0.634251	0.37756	0.354493	0.401085	0.554469	0.482748	0.306054	0.583814	0.590676
g489	0.251875	0.397288	0.307636	0.612883	0.397712	0.732259	0.607174	0.337931	0.377677	0.284921	0.340225	0.477778	0.372206	0.73504	0.591229	0.54003	0.186014	0.330914	0.579422	0.512108	0.589702	0.527106	0.561934	0.410039	0.268708	0.551929	0.603741	0.393591	0.800839	0.499765	0.503273	0.577022	0.378562	0.656848	0.323409	0.379578	0.313459	0.162204	0.359636	0.688697	0.467738	0.49659	0.743075	0.476347	0.444486	0.635559	0.507254	0.325539	0.657877	0.590745	0.614962	0.522215	0.438599	0.479857	0.505785	0.512877	0.350348	0.473168	0.445568	0.593762	0.397884	0.497788	0.354606	0.524301	0.333374	0.304071	0.571267	0.344325	0.556584	0.367162	0.392823	0.618034	0.730602	0.383255	0.587116	0.44852	0.479307	0.487043	0.354027	0.462267	0.551864	0.478052	0.543326	0.300432	0.395072	0.55252	0.43738	0.533333	0.69018	0.475914	0.419597	0.576267	0.384489	0.308219	0.844094	0.549372	0.645029	0.621314	0.476643	0.303212
g490	0.360534	0.426066	0.465332	0.483128	0.286106	0.491554	0.59348	0.548222	0.469573	0.429233	0.506579	0.321613	0.588938	0.234507	0.498685	0.584481	0.364286	0.412106	0.485719	0.32082	0.484364	0.610467	0.602338	0.288769	0.275549	0.641114	0.536266	0.485512	0.419923	0.726587	0.315743	0.40485	0.541604	0.451357	0.378622	0.499047	0.418056	0.529845	0.321897	0.318601	0.562725	0.625938	0.486817	0.5657	0.330588	0.692045	0.609303	0.271501	0.553306	0.330478	0.470297	0.480308	0.495865	0.5833	0.417129	0.544694	0.559999	0.602828	0.293874	0.393818	0.477639	0.438949	0.700567	0.491625	0.377468	0.669261	0.338264	0.429259	0.25455	0.291989	0.591668	0.400679	0.371371	0.290678	0.295881	0.296972	0.415489	0.481609	0.483165	0.378462	0.506985	0.676046	0.340578	0.195307	0.575318	0.390571	0.305959	0.563263	0.302844	0.487776	0.438046	0.357938	0.427811	0.562517	0.535967	0.529989	0.637641	0.629579	0.491958	0.377384
g491	0.491713	0.398094	0.63381	0.537494	0.369875	0.392224	0.46163	0.408395	0.436205	0.518992	0.331078	0.282209	0.623738	0.445832	0.316483	0.53514	0.307192	0.407286	0.415962	0.364098	0.417338	0.285666	0.425452	0.466363	0.506005	0.521121	0.502279	0.603953	0.676058	0.558426	0.443242	0.425449	0.47842	0.385646	0.379566	0.493928	0.466166	0.635967	0.607491	0.349762	0.446813	0.578234	0.405668	0.415493	0.40407	0.561382	0.492085	0.243725	0.464311	0.532927	0.538158	0.550818	0.501789	0.583548	0.552604	0.32488	0.251542	0.616673	0.717323	0.581858	0.575519	0.578642	0.422672	0.66343	0.468838	0.421637	0.49469	0.486872	0.319748	0.527542	0.36642	0.520044	0.472503	0.482299	0.378373	0.510877	0.491949	0.564418	0.486996	0.590539	0.426967	0.326238	0.492598	0.582938	0.611761	0.610566	0.515719	0.49986	0.568541	0.47887	0.437463	0.500042	0.489487	0.710651	0.527356	0.40904	0.67382	0.560979	0.561782	0.472103
g492	0.415074	0.557934	0.373591	0.395773	0.581896	0.691522	0.664589	0.401976	0.407646	0.428332	0.544013	0.577842	0.388164	0.455748	0.410036	0.282196	0.41684	0.280249	0.442673	0.457974	0.625459	0.541871	0.417663	0.471686	0.456652	0.515087	0.593912	0.537849	0.471328	0.50127	0.636613	0.371923	0.463018	0.36867	0.565567	0.348318	0.451055	0.263555	0.675687	0.439932	0.713651	0.465449	0.664872	0.304951	0.340224	0.635833	0.458309	0.404505	0.238709	0.625574	0.550368	0.53449	0.52405	0.897351	0.398344	0.515452	0.565122	0.401145	0.435038	0.690532	0.573398	0.554108	0.461885	0.532064	0.402811	0.490915	0.454064	0.502315	0.433048	0.464982	0.626351	0.533674	0.513822	0.616188	0.383785	0.521365	0.396706	0.432834	0.415626	0.620073	0.44652	0.443248	0.455168	0.427489	0.378432	0.443482	0.389223	0.425915	0.645815	0.476411	0.499441	0.38427	0.462329	0.250239	0.382012	0.678853	0.49534	0.51884	0.315813	0.429599
g493	0.665511	0.390592	0.342014	0.506224	0.637891	0.593661	0.468654	0.719458	0.438889	0.38397	0.50442	0.550865	0.54043	0.458663	0.460302	0.74176	0.473572	0.540429	0.369458	0.445723	0.453016	0.518951	0.451136	0.442098	0.42632	0.431587	0.730417	0.626673	0.56052	0.523548	0.188064	0.447293	0.450029	0.735868	0.446438	0.361724	0.789417	0.694214	0.566763	0.424105	0.58567	0.628362	0.677618	0.347394	0.358115	0.466064	0.508157	0.429156	0.313169	0.522315	0.411648	0.410361	0.51936	0.271982	0.433876	0.356394	0.587899	0.491535	0.521111	0.559391	0.453168	0.515734	0.378898	0.54954	0.646656	0.436654	0.609302	0.500041	0.5907	0.469521	0.635857	0.44615	0.284353	0.778173	0.314601	0.582025	0.470745	0.491629	0.327408	0.522207	0.602734	0.597885	0.643602	0.449621	0.451261	0.565408	0.530695	0.627204	0.603884	0.558877	0.489345	0.481554	0.289063	0.55344	0.48427	0.364085	0.531459	0.49825	0.545594	0.658837
g494	0.41275	0.452471	0.27753	0.587581	0.617204	0.450105	0.574337	0.331477	0.384183	0.671419	0.562858	0.41746	0.281725	0.634201	0.364652	0.441145	0.694347	0.580169	0.412188	0.415209	0.447078	0.403919	0.426165	0.520928	0.579633	0.5724	0.518356	0.500327	0.427408	0.719234	0.564893	0.452529	0.422496	0.641487	0.538908	0.284667	0.407172	0.569682	0.513285	0.43775	0.554328	0.808061	0.489172	0.509385	0.455785	0.378988	0.429034	0.382111	0.215341	0.472155	0.413401	0.49674	0.473457	0.402311	0.603979	0.765862	0.560018	0.439602	0.573599	0.430903	0.397577	0.524819	0.259926	0.519342	0.541779	0.5845	0.354934	0.53747	0.492816	0.391085	0.43332	0.431526	0.659804	0.483114	0.67406	0.311317	0.808924	0.334863	0.328188	0.377946	0.516115	0.596124	0.436857	0.4191	0.527958	0.539553	0.489165	0.783824	0.557498	0.544423	0.414869	0.291497	0.454559	0.33539	0.662493	0.547879	0.713377	0.412093	0.650777	0.61797
g495	0.361101	0.438327	0.623965	0.396033	0.519217	0.251411	0.384952	0.603149	0.341504	0.471154	0.558566	0.544608	0.394736	0.386615	0.562661	0.463236	0.679972	0.348328	0.417903	0.581777	0.713331	0.598846	0.360886	0.411698	0.367369	0.656688	0.437746	0.280097	0.64847	0.577783	0.576607	0.48531	0.474246	0.490242	0.565089	0.71006	0.572715	0.618669	0.222557	0.634235	0.631367	0.390807	0.409865	0.268688	0.526854	0.463809	0.511251	0.534522	0.524739	0.554814	0.363346	0.36292	0.723055	0.505825	0.479112	0.361296	0.347777	0.556207	0.575308	0.584049	0.47004	0.655949	0.374804	0.517108	0.473677	0.375011	0.528062	0.58721	0.606892	0.618371	0.705079	0.446214	0.361733	0.624794	0.545013	0.370849	0.604755	0.466296	0.516848	0.560085	0.444832	0.585035	0.488352	0.614976	0.52531	0.601241	0.434219	0.348355	0.500004	0.327404	0.35231	0.228877	0.489678	0.422406	0.502377	0.418531	0.474626	0.566547	0.409715	0.489646
g496	0.552535	0.48551	0.671541	0.652934	0.361945	0.358955	0.521604	0.354415	0.51134	0.567758	0.471573	0.43084	0.552162	0.329839	0.492496	0.408857	0.648419	0.53369	0.361806	0.601928	0.393157	0.391441	0.602149	0.58071	0.645146	0.404117	0.463574	0.45757	0.418897	0.421389	0.49844	0.626581	0.428799	0.450801	0.285999	0.888758	0.465577	0.397821	0.688939	0.588867	0.644407	0.296047	0.368301	0.505178	0.389731	0.411642	0.618196	0.497532	0.569878	0.506396	0.750031	0.608258	0.50421	0.559383	0.492011	0.515777	0.43998	0.51505	0.35035	0.530022	0.625626	0.498729	0.402027	0.646048	0.542712	0.565615	0.430517	0.430443	0.37632	0.403554	0.411883	0.445646	0.487529	0.605605	0.582714	0.603722	0.385642	0.482863	0.328727	0.267866	0.428768	0.630923	0.451167	0.645785	0.426026	0.72483	0.646388	0.450262	0.557494	0.63382	0.675757	0.653192	0.48508	0.522178	0.49254	0.425546	0.606144	0.481059	0.63905	0.681978
g497	0.11628	0.628138	0.49099	0.446579	0.459106	0.338796	0.424453	0.593352	0.670302	0.285947	0.417369	0.612331	0.625664	0.632864	0.548299	0.341331	0.530102	0.453256	0.47666	0.396373	0.34601	0.370353	0.541991	0.58287	0.425091	0.434374	0.612227	0.168121	0.53273	0.437633	0.178842	0.48208	0.626003	0.567851	0.473536	0.476557	0.303224	0.419377	0.355786	0.435068	0.658749	0.392042	0.323479	0.529339	0.538181	0.424234	0.413194	0.36362	0.377449	0.394978	0.527022	0.563626	0.614289	0.68789	0.52537	0.454576	0.345195	0.468089	0.639128	0.314884	0.428324	0.530655	0.242329	0.574696	0.330973	0.419413	0.473639	0.413795	0.669847	0.466472	0.45092	0.373635	0.598641	0.460118	0.385484	0.59274	0.589574	0.739038	0.555204	0.454545	0.274712	0.47044	0.41432	0.562268	0.515455	0.644561	0.540733	0.511608	0.584487	0.415944	0.614012	0.369583	0.58221	0.468257	0.380333	0.68176	0.635318	0.55396	0.456207	0.449086
g498	0.771326	0.56983	0.413526	0.593789	0.479597	0.566561	0.437498	0.525115	0.528404	0.487092	0.460974	0.50712	0.607211	0.527324	0.43855	0.213123	0.482815	0.497899	0.530727	0.669761	0.703889	0.590171	0.367907	0.655773	0.5098	0.53658	0.598933	0.449893	0.542778	0.715349	0.677007	0.52955	0.358809	0.456603	0.485258	0.569656	0.61836	0.687903	0.550161	0.435352	0.385141	0.392219	0.749949	0.295856	0.688905	0.619971	0.518035	0.46423	0.535306	0.515394	0.687725	0.415771	0.590463	0.553276	0.461611	0.669222	0.279379	0.388847	0.356036	0.496615	0.485618	0.409093	0.541929	0.604217	0.448774	0.482664	0.593579	0.532625	0.251619	0.573141	0.513153	0.48276	0.584079	0.454591	0.440776	0.506915	0.589499	0.571523	0.538603	0.48626	0.666813	0.660431	0.53994	0.542294	0.564304	0.583408	0.49924	0.308279	0.525502	0.533938	0.436331	0.662771	0.534038	0.357516	0.46937	0.608806	0.350611	0.710474	0.394044	0.466657
g499	0.283339	0.428852	0.427546	0.492622	0.603205	0.472461	0.547611	0.303368	0.78416	0.50685	0.427615	0.594251	0.223444	0.320743	0.563727	0.633692	0.670896	0.6001	0.386549	0.370685	0.510926	0.614286	0.540368	0.44163	0.611552	0.516795	0.494584	0.637163	0.587168	0.436395	0.285097	0.526381	0.260109	0.427259	0.6188	0.362486	0.471261	0.319766	0.687484	0.451167	0.675371	0.40966	0.409177	0.411162	0.4605	0.447692	0.445539	0.64029	0.505553	0.602285	0.39248	0.532424	0.629148	0.736297	0.588533	0.540218	0.580884	0.389826	0.523922	0.582336	0.414886	0.625184	0.55907	0.360776	0.577187	0.355083	0.610745	0.506767	0.580607	0.442391	0.359572	0.547949	0.335268	0.502964	0.556653	0.674548	0.523965	0.352066	0.107188	0.521199	0.483971	0.608745	0.581618	0.570325	0.314559	0.584515	0.407812	0.580065	0.452333	0.370382	0.262565	0.338186	0.270686	0.344586	0.566283	0.601708	0.42264	0.672618	0.528866	0.474643
g500	0.569876	0.576658	0.680699	0.788507	0.371528	0.489867	0.459087	0.296598	0.304118	0.586856	0.480396	0.485008	0.488841	0.584456	0.558796	0.696709	0.653416	0.345796	0.418835	0.335592	0.3483	0.447462	0.289923	0.504624	0.368939	0.557413	0.650488	0.4879	0.49996	0.700312	0.386524	0.541319	0.528703	0.489428	0.552516	0.467204	0.44487	0.611862	0.529198	0.280552	0.444445	0.65742	0.449746	0.392307	0.404306	0.323614	0.454607	0.479394	0.48892	0.283195	0.426016	0.532898	0.534486	0.417335	0.511745	0.2621	0.369096	0.459823	0.352878	0.623951	0.408866	0.513365	0.485521	0.623142	0.627361	0.496891	0.488953	0.546254	0.420468	0.377357	0.417136	0.453298	0.394823	0.480087	0.458127	0.777023	0.507716	0.44717	0.551036	0.543876	0.608782	0.586635	0.619329	0.551348	0.664693	0.613136	0.481774	0.283132	0.255849	0.414055	0.410638	0.283761	0.653225	0.552388	0.453112	0.540096	0.865722	0.651104	0.463289	0.486625
g501	0.5271	0.612949	0.697876	0.500338	0.575067	0.273087	0.56648	0.522905	0.712095	0.586623	0.608581	0.598563	0.409081	0.484692	0.677095	0.520525	0.361287	0.653394	0.340585	0.294314	0.499943	0.463359	0.417942	0.626584	0.360135	0.24341	0.529407	0.43454	0.484774	0.482712	0.494259	0.406584	0.496368	0.39845	0.562744	0.519492	0.74668	0.729989	0.493687	0.570792	0.552737	0.388471	0.234045	0.506213	0.391191	0.38153	0.507431	0.48593	0.518184	0.393779	0.649833	0.490475	0.368754	0.534257	0.582436	0.327633	0.555808	0.459456	0.668045	0.554793	0.400993	0.453422	0.510319	0.615834	0.288919	0.244513	0.3533	0.527397	0.421478	0.315465	0.617007	0.485894	0.439892	0.478671	0.554702	0.509926	0.456242	0.687562	0.644751	0.572164	0.660591	0.628989	0.571269	0.638332	0.494165	0.298385	0.653675	0.409159	0.238631	0.245749	0.538591	0.377559	0.422825	0.685801	0.629128	0.709459	0.398771	0.552395	0.621927	0.510553
g502	0.151326	0.588293	0.547467	0.566743	0.717494	0.474954	0.337305	0.495493	0.649979	0.494025	0.483989	0.532803	0.615667	0.34941	0.641066	0.466072	0.410876	0.404634	0.631972	0.383866	0.466017	0.485368	0.438611	0.656498	0.459476	0.477256	0.504453	0.367057	0.347087	0.576352	0.332326	0.497756	0.762231	0.324326	0.535783	0.504809	0.252503	0.362155	0.58964	0.571679	0.522639	0.478006	0.422585	0.525142	0.62598	0.480363	0.590348	0.507159	0.508835	0.57773	0.700905	0.445816	0.538924	0.488226	0.704272	0.570459	0.535467	0.521326	0.444911	0.308261	0.483166	0.284742	0.426064	0.591573	0.701874	0.498764	0.569662	0.621229	0.477296	0.581764	0.568264	0.475357	0.654847	0.43889	0.408994	0.357795	0.5358	0.608143	0.260122	0.491807	0.325772	0.443919	0.238661	0.587605	0.45808	0.623353	0.539308	0.687815	0.508975	0.475855	0.384447	0.574331	0.451803	0.273718	0.587164	0.445411	0.527623	0.230232	0.810446	0.3043
g503	0.679387	0.15352	0.314118	0.46308	0.713035	0.506866	0.443678	0.656301	0.400992	0.348996	0.548616	0.303969	0.552479	0.540058	0.490194	0.482055	0.668432	0.438936	0.539885	0.60398	0.308766	0.544904	0.61922	0.376374	0.513565	0.578178	0.342712	0.540464	0.497	0.781634	0.535433	0.479846	0.431175	0.667335	0.264064	0.475112	0.464464	0.279293	0.337074	0.290569	0.312894	0.377117	0.675229	0.410652	0.506587	0.476765	0.605988	0.696505	0.515041	0.575639	0.522495	0.643107	0.503786	0.392659	0.503884	0.48718	0.346095	0.542754	0.472706	0.69708	0.372573	0.351516	0.622245	0.565068	0.374981	0.322178	0.377088	0.753347	0.492517	0.555048	0.5541	0.405342	0.493658	0.403017	0.619346	0.62465	0.684792	0.568533	0.418287	0.535721	0.487907	0.566809	0.337606	0.541452	0.520654	0.510694	0.591498	0.341295	0.348177	0.319993	0.527623	0.557825	0.530083	0.557409	0.459774	0.468083	0.5299	0.475532	0.321102	0.4079
g504	0.63824	0.316888	0.579717	0.55457	0.385987	0.706837	0.387043	0.36882	0.527037	0.505423	0.550071	0.508389	0.420311	0.38689	0.521597	0.417672	0.509287	0.27209	0.508123	0.399355	0.559275	0.437865	0.523062	0.639848	0.518857	0.739742	0.403934	0.465113	0.768145	0.401471	0.469663	0.709086	0.426546	0.426791	0.281766	0.471858	0.282466	0.46378	0.426864	0.520845	0.591419	0.475916	0.609443	0.447642	0.598831	0.410363	0.579079	0.45101	0.37572	0.452067	0.484601	0.361098	0.514711	0.71572	0.503033	0.574666	0.489747	0.416735	0.538693	0.314851	0.446394	0.500374	0.200177	0.631601	0.523312	0.473365	0.482928	0.503322	0.436957	0.406939	0.359745	0.407992	0.462731	0.432139	0.813367	0.687894	0.416322	0.310505	0.503994	0.490355	0.519754	0.347191	0.334129	0.511286	0.387742	0.367858	0.470258	0.575282	0.605204	0.314137	0.584823	0.562928	0.576634	0.329284	0.225874	0.392918	0.283151	0.39957	0.580632	0.343257
g505	0.559693	0.454247	0.375611	0.437069	0.528939	0.480054	0.480517	0.511434	0.505555	0.506244	0.420922	0.514043	0.536139	0.538913	0.455445	0.435484	0.409174	0.434196	0.711267	0.386716	0.381028	0.556534	0.654977	0.529548	0.505655	0.301134	0.590301	0.646355	0.443333	0.348912	0.502098	0.284764	0.540096	0.603364	0.725393	0.563536	0.505519	0.28109	0.438677	0.398648	0.266873	0.478243	0.35378	0.468142	0.403427	0.205969	0.309241	0.556486	0.248226	0.254906	0.298077	0.335975	0.481578	0.673412	0.430792	0.719718	0.596249	0.461148	0.472215	0.365163	0.490717	0.457115	0.364627	0.42791	0.641778	0.422761	0.575821	0.488405	0.518026	0.514891	0.482427	0.479929	0.406247	0.475577	0.416047	0.324046	0.603504	0.707313	0.46847	0.322184	0.552145	0.57971	0.484407	0.499001	0.478787	0.347179	0.391468	0.541011	0.314718	0.467779	0.33923	0.556399	0.43365	0.135941	0.540509	0.557814	0.465791	0.451383	0.393373	0.58378
g506	0.408028	0.407454	0.638997	0.409189	0.678073	0.555232	0.674601	0.394283	0.522109	0.591038	0.551002	0.548893	0.51887	0.548534	0.511147	0.591302	0.465757	0.488762	0.301782	0.574354	0.636129	0.720914	0.760346	0.654932	0.586063	0.554477	0.634235	0.360382	0.569331	0.520897	0.466774	0.356549	0.453462	0.319174	0.599462	0.591488	0.615516	0.421845	0.632812	0.451148	0.499313	0.638941	0.645103	0.50414	0.448098	0.323356	0.551048	0.620028	0.418343	0.51632	0.411872	0.390503	0.297934	0.181835	0.616736	0.530525	0.4655	0.427754	0.374253	0.340297	0.457941	0.656545	0.449007	0.623019	0.416712	0.35999	0.443687	0.608365	0.391625	0.511822	0.433962	0.386532	0.588345	0.589139	0.718101	0.379099	0.478723	0.42771	0.484633	0.419969	0.556487	0.588133	0.426842	0.435138	0.491828	0.527231	0.440479	0.374487	0.371579	0.558277	0.421216	0.546832	0.476793	0.57902	0.351095	0.454186	0.494866	0.717022	0.442394	0.523429
g507	0.650656	0.336119	0.340454	0.336214	0.574388	0.32634	0.284338	0.441714	0.587024	0.752127	0.713547	0.506492	0.417061	0.551533	0.471505	0.500819	0.521479	0.495444	0.422236	0.471542	0.571133	0.485422	0.574897	0.268313	0.362181	0.560801	0.56283	0.451918	0.442986	0.345519	0.728122	0.299999	0.521944	0.462562	0.622492	0.620553	0.590374	0.410362	0.408442	0.65741	0.238155	0.419537	0.654884	0.480689	0.662148	0.795111	0.46531	0.43712	0.48227	0.483422	0.633408	0.52698	0.320516	0.374393	0.694555	0.499519	0.530296	0.630704	0.532007	0.640349	0.557	0.454257	0.564868	0.251285	0.602055	0.79466	0.388218	0.339464	0.601392	0.515483	0.421894	0.683474	0.57087	0.406778	0.537565	0.37633	0.443252	0.59998	0.645286	0.290439	0.454852	0.369505	0.325987	0.398912	0.684976	0.51119	0.223376	0.427323	0.293378	0.546317	0.496146	0.396134	0.44718	0.497104	0.688649	0.611005	0.453841	0.505201	0.452675	0.55253
g508	0.39506	0.58746	0.535659	0.492807	0.670259	0.40201	0.632293	0.506857	0.623782	0.599483	0.560796	0.441485	0.420192	0.46231	0.55169	0.641001	0.558601	0.70435	0.46676	0.272864	0.687893	0.579401	0.620222	0.579787	0.539132	0.560101	0.555071	0.449876	0.392353	0.516138	0.411075	0.628647	0.545248	0.544122	0.573572	0.558868	0.479221	0.411601	0.594216	0.398175	0.479127	0.549429	0.39856	0.3234	0.378678	0.421523	0.630072	0.609009	0.466636	0.495375	0.456358	0.578838	0.492424	0.547879	0.564501	0.237392	0.49373	0.381556	0.320846	0.491612	0.456645	0.667869	0.606342	0.488727	0.407917	0.385618	0.675249	0.595418	0.507296	0.443929	0.571345	0.55706	0.564748	0.585362	0.491516	0.468669	0.588926	0.535368	0.530205	0.361603	0.676363	0.43429	0.498029	0.532427	0.463799	0.412782	0.530198	0.62703	0.716412	0.357044	0.71718	0.20762	0.525588	0.575787	0.523966	0.514974	0.41495	0.406923	0.410479	0.468743
