genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g547	0.58381	0.615928	0.565552	0.481401	0.488628	0.425908	0.443274	0.504449	0.621343	0.212982	0.349837	0.621833	0.573087	0.500726	0.480676	0.464592	0.64078	0.656818	0.432187	0.433969	0.441818	0.516983	0.652687	0.489857	0.463792	0.482082	0.539268	0.608526	0.531349	0.567237	0.417444	0.373332	0.411026	0.645306	0.534838	0.496414	0.35854	0.433768	0.516437	0.477293	0.407333	0.423121	0.442593	0.641949	0.377031	0.478728	0.346888	0.597847	0.59589	0.507556	0.645543	0.398911	0.525093	0.431899	0.506704	0.523347	0.500094	0.548628	0.450298	0.289972	0.610163	0.45933	0.494257	0.549187	0.459051	0.564435	0.359138	0.666307	0.68431	0.48861	0.367513	0.604538	0.412439	0.56444	0.373983	0.526522	0.542196	0.378472	0.605689	0.289656	0.636438	0.466989	0.448799	0.568475	0.509648	0.446852	0.448283	0.584898	0.319324	0.275848	0.372683	0.599216	0.518784	0.578654	0.490331	0.592449	0.433058	0.535001	0.524521	0.487638
g548	0.449607	0.526698	0.554918	0.495299	0.379351	0.425973	0.385266	0.43413	0.540528	0.448503	0.76095	0.380353	0.504444	0.606713	0.418898	0.308575	0.217025	0.476831	0.513715	0.376664	0.490892	0.453077	0.449359	0.556465	0.615666	0.445835	0.610065	0.500321	0.619359	0.524684	0.608527	0.696229	0.669885	0.609834	0.584498	0.502596	0.397785	0.555279	0.458059	0.375085	0.50099	0.475989	0.568713	0.477381	0.562537	0.555391	0.510496	0.563011	0.411842	0.452917	0.475254	0.501195	0.487824	0.737069	0.546339	0.549766	0.412767	0.418245	0.557445	0.654496	0.451457	0.235603	0.429759	0.489077	0.641449	0.468696	0.571261	0.401787	0.104834	0.554405	0.568634	0.635475	0.459212	0.657569	0.535302	0.397098	0.590389	0.488239	0.47047	0.39785	0.591224	0.462866	0.555001	0.230448	0.663886	0.481257	0.599825	0.503015	0.595203	0.60409	0.526748	0.49827	0.72494	0.485933	0.587678	0.588592	0.397361	0.728293	0.553232	0.627319
g549	0.511239	0.404231	0.326068	0.253642	0.40537	0.595915	0.601766	0.314509	0.430138	0.545378	0.417711	0.523747	0.385203	0.348805	0.519385	0.485423	0.435428	0.390718	0.686138	0.277794	0.398567	0.450994	0.520073	0.54595	0.50508	0.315027	0.335157	0.646719	0.488069	0.444496	0.544375	0.240082	0.469357	0.464026	0.39088	0.640911	0.488817	0.412916	0.396786	0.282133	0.403123	0.550822	0.3781	0.505258	0.55229	0.53883	0.556128	0.441535	0.515347	0.492037	0.620107	0.503271	0.391305	0.292521	0.495524	0.448032	0.3693	0.475428	0.550949	0.396164	0.338421	0.355635	0.361467	0.353803	0.491195	0.495944	0.377213	0.368888	0.514056	0.418263	0.341159	0.491341	0.597124	0.436334	0.561585	0.527915	0.546899	0.362035	0.395929	0.69485	0.353879	0.582071	0.526244	0.470611	0.575162	0.556266	0.332695	0.60698	0.445322	0.705079	0.637402	0.386584	0.378941	0.731999	0.494454	0.417156	0.539493	0.551982	0.771201	0.453031
g550	0.69754	0.630642	0.230524	0.786649	0.546449	0.312352	0.500389	0.467994	0.4841	0.508375	0.450463	0.665049	0.626184	0.556867	0.381876	0.553034	0.650536	0.573257	0.574696	0.351803	0.526383	0.458836	0.692867	0.550111	0.395824	0.568875	0.491191	0.501158	0.707839	0.385268	0.586533	0.274655	0.567844	0.397392	0.593946	0.365223	0.67976	0.422594	0.551458	0.578175	0.593614	0.260022	0.484994	0.388016	0.54749	0.624613	0.341677	0.641812	0.391301	0.586531	0.57152	0.390081	0.600026	0.397113	0.433645	0.362083	0.44615	0.536492	0.411306	0.384767	0.402552	0.338592	0.525474	0.366829	0.602604	0.570553	0.687382	0.660237	0.575783	0.515734	0.567523	0.411598	0.424207	0.505303	0.485648	0.23777	0.371933	0.487568	0.464813	0.580453	0.469304	0.598747	0.459352	0.551225	0.459857	0.39137	0.518475	0.384582	0.3909	0.59041	0.526633	0.465538	0.488351	0.44172	0.522527	0.647139	0.625379	0.420593	0.628808	0.539135
g551	0.708697	0.325102	0.412825	0.781553	0.551121	0.570742	0.484577	0.378603	0.373742	0.610456	0.46685	0.370505	0.354918	0.467082	0.345723	0.56873	0.553269	0.253701	0.489156	0.447772	0.493141	0.464212	0.472819	0.487208	0.164427	0.46533	0.683933	0.552945	0.283267	0.352299	0.31072	0.421873	0.444528	0.40063	0.479669	0.418499	0.499549	0.405151	0.513087	0.463858	0.307179	0.522711	0.492743	0.448861	0.455565	0.371648	0.344138	0.389636	0.561001	0.602432	0.53377	0.416556	0.547479	0.57929	0.428248	0.765052	0.420849	0.469658	0.26152	0.532438	0.521308	0.546862	0.468163	0.495786	0.518036	0.622965	0.346951	0.650861	0.482804	0.512032	0.580603	0.359148	0.546168	0.359704	0.572754	0.736937	0.664874	0.410655	0.371889	0.449968	0.367189	0.47382	0.606727	0.417163	0.347142	0.38768	0.688782	0.323827	0.519867	0.32601	0.363889	0.620264	0.359607	0.539207	0.211428	0.501428	0.55302	0.646067	0.581326	0.461281
g552	0.442941	0.534976	0.29735	0.549836	0.457112	0.521622	0.48913	0.438617	0.465126	0.682575	0.376075	0.376552	0.607844	0.532194	0.670503	0.39747	0.562679	0.610222	0.726448	0.372418	0.342056	0.376727	0.520767	0.459315	0.243732	0.613764	0.39802	0.584931	0.492904	0.48289	0.70341	0.549383	0.428257	0.555237	0.607144	0.559389	0.569068	0.613607	0.687101	0.597611	0.554718	0.291146	0.479575	0.482806	0.432272	0.431649	0.473548	0.18618	0.337632	0.648902	0.307523	0.416386	0.575981	0.513134	0.26483	0.661817	0.453095	0.236093	0.394917	0.421987	0.656625	0.623912	0.56073	0.253446	0.435693	0.473266	0.530876	0.494191	0.386961	0.7005	0.395442	0.411462	0.56393	0.410089	0.444632	0.377996	0.46947	0.40516	0.479877	0.500281	0.240458	0.241446	0.622716	0.403938	0.510513	0.551805	0.520839	0.472513	0.355981	0.578277	0.386561	0.458036	0.463083	0.517366	0.555102	0.608458	0.557122	0.541083	0.62003	0.563638
g553	0.598091	0.403846	0.565606	0.543094	0.535819	0.586031	0.454601	0.459927	0.498189	0.639157	0.539989	0.348995	0.36222	0.380569	0.526034	0.477938	0.347255	0.5013	0.249184	0.573048	0.616585	0.698094	0.569847	0.356551	0.617567	0.573067	0.528914	0.468226	0.233094	0.684501	0.434813	0.38631	0.35962	0.489588	0.743024	0.468681	0.546569	0.562013	0.584302	0.518239	0.46451	0.522766	0.441317	0.453693	0.263577	0.414999	0.509627	0.476364	0.487014	0.489392	0.648389	0.743678	0.524608	0.384941	0.591465	0.361715	0.182722	0.517938	0.466239	0.491872	0.558786	0.414206	0.234701	0.625195	0.40368	0.679502	0.466354	0.419421	0.567164	0.340604	0.588669	0.498479	0.453432	0.488292	0.205772	0.517224	0.334787	0.411681	0.225563	0.384835	0.234875	0.633423	0.565241	0.318138	0.470421	0.450057	0.439658	0.52437	0.515379	0.26229	0.518199	0.438412	0.430735	0.455444	0.394863	0.486888	0.517199	0.586914	0.61898	0.327832
g554	0.41358	0.466292	0.520107	0.457425	0.653323	0.542211	0.345888	0.456715	0.611748	0.466453	0.547588	0.461886	0.578165	0.367212	0.565074	0.463825	0.575379	0.499796	0.465787	0.402377	0.424615	0.294817	0.475615	0.505122	0.500839	0.493356	0.419769	0.520819	0.513358	0.410109	0.522333	0.661877	0.511042	0.665149	0.566125	0.510663	0.537435	0.795334	0.577663	0.340462	0.341111	0.598014	0.417476	0.427147	0.682736	0.497241	0.513197	0.481121	0.231756	0.40687	0.311477	0.262006	0.391304	0.441868	0.481327	0.559151	0.35458	0.490702	0.630353	0.367116	0.543724	0.630907	0.578314	0.505707	0.468694	0.470771	0.751045	0.592723	0.460324	0.427496	0.437576	0.481993	0.66549	0.548759	0.414031	0.703537	0.408461	0.325707	0.570745	0.424957	0.50407	0.507698	0.278604	0.488038	0.593601	0.488719	0.487307	0.566944	0.408601	0.306375	0.486289	0.390433	0.625138	0.515405	0.531739	0.493525	0.375037	0.479362	0.526711	0.333431
g555	0.808176	0.319008	0.290799	0.409955	0.492594	0.487665	0.393879	0.422033	0.425878	0.440507	0.487898	0.612956	0.733388	0.561459	0.667381	0.437172	0.514882	0.610659	0.408802	0.545281	0.156084	0.393188	0.426233	0.463985	0.666811	0.4223	0.524036	0.289237	0.513874	0.643541	0.637098	0.589126	0.443469	0.59925	0.68059	0.542308	0.48342	0.378701	0.608282	0.363055	0.658357	0.462615	0.567141	0.544286	0.526383	0.431523	0.545256	0.44939	0.532171	0.47974	0.477109	0.442644	0.24239	0.489878	0.480553	0.434748	0.315472	0.448	0.390025	0.324636	0.57439	0.449442	0.543863	0.51156	0.45884	0.537156	0.59425	0.566166	0.474286	0.369013	0.553924	0.543875	0.517367	0.399815	0.61604	0.385359	0.513285	0.343864	0.475604	0.582469	0.559671	0.610558	0.717102	0.487487	0.426458	0.422773	0.521848	0.289705	0.464982	0.457683	0.684877	0.469731	0.499448	0.608312	0.695093	0.347893	0.546298	0.603752	0.643016	0.334929
g556	0.45088	0.643202	0.482131	0.351937	0.467141	0.25395	0.655036	0.545719	0.339974	0.582503	0.452593	0.528226	0.415261	0.442255	0.486044	0.587394	0.53498	0.379296	0.475674	0.425393	0.52111	0.536669	0.424257	0.478131	0.64855	0.531035	0.474501	0.632662	0.393193	0.590182	0.420013	0.550137	0.4525	0.405568	0.690208	0.362939	0.572147	0.461433	0.477237	0.510474	0.600924	0.445605	0.374287	0.450637	0.427304	0.420583	0.363971	0.37454	0.74003	0.498144	0.337657	0.383515	0.696027	0.360129	0.434657	0.32016	0.196745	0.473881	0.333751	0.509754	0.333746	0.528404	0.413575	0.437641	0.623614	0.289081	0.799807	0.514506	0.304826	0.415487	0.396202	0.500173	0.659981	0.261671	0.326484	0.398299	0.519284	0.588938	0.671018	0.486867	0.472111	0.563427	0.438537	0.509544	0.383082	0.351982	0.661186	0.663176	0.591788	0.505435	0.498736	0.540866	0.368803	0.462865	0.623517	0.354904	0.690312	0.461749	0.260088	0.493092
g557	0.588043	0.364006	0.326631	0.560159	0.338087	0.519609	0.418766	0.65098	0.377832	0.494539	0.617624	0.30993	0.463773	0.602931	0.747296	0.400727	0.582815	0.662111	0.395782	0.325057	0.445775	0.55178	0.510674	0.271358	0.443312	0.674305	0.314974	0.517534	0.510248	0.438848	0.547817	0.448502	0.470455	0.524623	0.464593	0.239302	0.599183	0.586151	0.493085	0.338378	0.350507	0.582074	0.640586	0.614442	0.334871	0.169581	0.524796	0.466619	0.616091	0.643545	0.660361	0.441402	0.564769	0.593907	0.257257	0.443317	0.342792	0.402382	0.404565	0.528957	0.435691	0.324705	0.581467	0.379987	0.654632	0.481502	0.621967	0.464026	0.473107	0.418662	0.401924	0.564927	0.529702	0.720909	0.265657	0.535326	0.588832	0.58199	0.328163	0.334147	0.211208	0.555954	0.437905	0.796503	0.542829	0.451635	0.571671	0.469889	0.589442	0.594984	0.522435	0.276249	0.534101	0.399698	0.66938	0.649182	0.556304	0.338817	0.612779	0.381456
g558	0.51795	0.310978	0.559773	0.466015	0.265377	0.604169	0.267008	0.401964	0.535909	0.52467	0.522803	0.519584	0.490161	0.560087	0.373395	0.553521	0.443671	0.777737	0.309454	0.488325	0.448348	0.432669	0.60492	0.507564	0.224581	0.554515	0.260135	0.562994	0.524459	0.502632	0.320463	0.377297	0.407848	0.626575	0.561011	0.519749	0.567109	0.382082	0.391856	0.307077	0.29957	0.477778	0.556629	0.559718	0.41116	0.732668	0.43013	0.46969	0.374678	0.395769	0.365384	0.493852	0.548193	0.490648	0.482026	0.624688	0.686019	0.636574	0.484913	0.307406	0.459207	0.547039	0.395622	0.516025	0.399995	0.462975	0.443238	0.371114	0.412218	0.280766	0.421316	0.327516	0.575507	0.652392	0.414274	0.384365	0.450645	0.523554	0.241275	0.214013	0.347615	0.382911	0.489293	0.366914	0.573679	0.466804	0.62015	0.529468	0.39044	0.583552	0.597885	0.46004	0.521313	0.514755	0.469936	0.295676	0.516392	0.328499	0.547898	0.428117
g559	0.564116	0.600992	0.272601	0.432809	0.60115	0.392395	0.544162	0.488659	0.446497	0.693814	0.476775	0.575777	0.313081	0.463442	0.381952	0.507557	0.629957	0.258576	0.435767	0.570554	0.273669	0.457221	0.433408	0.514951	0.468289	0.27317	0.42903	0.446048	0.539866	0.722233	0.372333	0.36433	0.354378	0.394716	0.427568	0.39829	0.55322	0.497076	0.543378	0.55619	0.509983	0.467985	0.463557	0.348993	0.517961	0.503188	0.363399	0.460279	0.463696	0.667857	0.565295	0.352581	0.325669	0.476351	0.391103	0.268568	0.405093	0.448777	0.616331	0.544054	0.335968	0.527135	0.553268	0.660277	0.479843	0.683059	0.293158	0.368263	0.554392	0.579449	0.30963	0.311291	0.451557	0.767525	0.538121	0.483848	0.587528	0.364232	0.586602	0.29633	0.470137	0.391669	0.404116	0.40871	0.655508	0.514086	0.413236	0.484378	0.333566	0.656456	0.512752	0.443979	0.657667	0.629651	0.336423	0.372184	0.346973	0.37255	0.537782	0.410313
g560	0.478515	0.572954	0.50726	0.788361	0.657561	0.471327	0.622778	0.457402	0.317134	0.58165	0.614303	0.502873	0.383607	0.454134	0.245028	0.606807	0.455678	0.416572	0.419318	0.465134	0.449626	0.508191	0.519644	0.557777	0.563983	0.397866	0.604356	0.634801	0.709889	0.403022	0.170234	0.472254	0.469555	0.5909	0.464053	0.697707	0.449938	0.30438	0.501375	0.497224	0.456322	0.55055	0.409526	0.472737	0.674912	0.772313	0.661939	0.689147	0.717363	0.429136	0.579463	0.54019	0.551463	0.476287	0.463516	0.399883	0.496067	0.321095	0.398493	0.317715	0.518486	0.551976	0.463253	0.6022	0.464981	0.599688	0.432415	0.460348	0.599812	0.663454	0.532483	0.414734	0.536268	0.489317	0.552664	0.51615	0.397037	0.367055	0.367365	0.301743	0.648026	0.533144	0.674675	0.653664	0.526886	0.521721	0.653552	0.556932	0.643393	0.488636	0.256656	0.480184	0.482125	0.696986	0.627398	0.460421	0.56637	0.620767	0.744881	0.379356
g561	0.490488	0.621365	0.530015	0.588441	0.559791	0.484463	0.379978	0.416819	0.211859	0.470667	0.445936	0.345566	0.49538	0.40404	0.507704	0.490581	0.497004	0.559414	0.454408	0.668909	0.348716	0.528391	0.595713	0.497493	0.474458	0.604744	0.597024	0.502866	0.527086	0.441261	0.786151	0.460378	0.448815	0.625695	0.327716	0.696432	0.402703	0.710424	0.516879	0.201716	0.572685	0.569532	0.333605	0.679481	0.557824	0.395195	0.479822	0.344582	0.477715	0.462913	0.575135	0.504585	0.407007	0.424548	0.568014	0.389013	0.563772	0.490022	0.477321	0.461045	0.600015	0.564526	0.476055	0.483513	0.57824	0.719658	0.606705	0.366583	0.59942	0.526302	0.431459	0.3965	0.23796	0.529795	0.680753	0.197363	0.264278	0.571158	0.614097	0.369823	0.468732	0.537334	0.522904	0.463186	0.49153	0.380404	0.492749	0.405715	0.456336	0.436924	0.481519	0.618659	0.48327	0.447841	0.546687	0.523345	0.409515	0.319998	0.431648	0.498009
g562	0.421501	0.689776	0.539691	0.500889	0.660244	0.403185	0.636274	0.566733	0.560814	0.42132	0.53833	0.267833	0.697897	0.512255	0.384345	0.650605	0.368902	0.36976	0.590791	0.362737	0.639545	0.442272	0.557178	0.0	0.493706	0.653722	0.47493	0.611856	0.500769	0.676211	0.603324	0.44482	0.433615	0.441093	0.392154	0.484973	0.575202	0.837188	0.577766	0.416294	0.388446	0.492404	0.626045	0.396026	0.489934	0.507565	0.224949	0.610886	0.287483	0.383688	0.519962	0.578529	0.465105	0.365282	0.840719	0.549665	0.37344	0.786427	0.60447	0.114228	0.519745	0.484429	0.496317	0.591275	0.482585	0.542252	0.508358	0.195935	0.259775	0.592747	0.545597	0.765226	0.573828	0.535729	0.394383	0.477412	0.399348	0.497323	0.725666	0.653967	0.345377	0.478465	0.392273	0.624853	0.561596	0.463834	0.484211	0.50334	0.44643	0.45664	0.522123	0.321367	0.560691	0.364932	0.403312	0.477843	0.192457	0.534302	0.447029	0.747158
g563	0.310169	0.546193	0.508615	0.20899	0.476391	0.567626	0.499303	0.335408	0.41511	0.543047	0.406411	0.367379	0.450068	0.449753	0.504956	0.723463	0.582796	0.595772	0.414328	0.464256	0.399264	0.44683	0.402879	0.372564	0.697259	0.434614	0.529165	0.398933	0.434429	0.615063	0.29752	0.394095	0.566777	0.414603	0.530227	0.371012	0.319755	0.215851	0.318058	0.537411	0.349505	0.491414	0.498155	0.280462	0.420225	0.508429	0.400965	0.349858	0.375294	0.342237	0.399505	0.299931	0.42818	0.530208	0.423063	0.486783	0.402232	0.63751	0.436598	0.350459	0.268441	0.259193	0.444426	0.59781	0.573785	0.15029	0.488543	0.317152	0.393516	0.638836	0.600731	0.248883	0.506165	0.52854	0.645438	0.466964	0.470689	0.44568	0.556176	0.515321	0.254637	0.63166	0.494931	0.498626	0.421724	0.433667	0.664545	0.356368	0.557945	0.58051	0.432723	0.576673	0.236827	0.331726	0.24314	0.408163	0.457268	0.372131	0.440243	0.308609
g564	0.536571	0.375117	0.551526	0.461075	0.636329	0.331865	0.500702	0.43514	0.373321	0.463425	0.324136	0.403834	0.245143	0.35513	0.418066	0.420123	0.655191	0.341299	0.467156	0.390686	0.450749	0.417923	0.737656	0.517226	0.280562	0.438588	0.558901	0.633454	0.42826	0.662701	0.362472	0.381191	0.511226	0.647904	0.521042	0.507517	0.41648	0.459527	0.415513	0.467125	0.630872	0.591468	0.646054	0.506676	0.31711	0.337648	0.745838	0.344574	0.499386	0.285001	0.315556	0.529442	0.411615	0.653493	0.546372	0.526261	0.486937	0.456588	0.50835	0.470187	0.481547	0.656321	0.542138	0.640085	0.466776	0.428069	0.348862	0.425305	0.486155	0.421991	0.426531	0.448127	0.710427	0.523535	0.743193	0.273616	0.622727	0.473704	0.431268	0.423204	0.583088	0.395036	0.462455	0.296352	0.551214	0.533207	0.484993	0.371519	0.394246	0.517917	0.48554	0.597058	0.423061	0.545496	0.274626	0.630943	0.452857	0.590605	0.528218	0.443279
g565	0.618735	0.312098	0.289017	0.44271	0.482722	0.552207	0.451179	0.501164	0.179796	0.659936	0.467976	0.566953	0.311908	0.526339	0.598211	0.435116	0.707267	0.491238	0.462793	0.500784	0.505712	0.547314	0.484484	0.441667	0.557477	0.506116	0.322003	0.397823	0.571929	0.385781	0.446712	0.455826	0.42286	0.526904	0.472722	0.483148	0.564768	0.459869	0.525132	0.503274	0.314968	0.496435	0.283963	0.458929	0.273426	0.832245	0.497615	0.543186	0.414221	0.63659	0.313131	0.545081	0.429235	0.535467	0.725241	0.568732	0.68122	0.652731	0.511245	0.367143	0.382747	0.528179	0.578392	0.435127	0.68741	0.295731	0.463261	0.531608	0.302402	0.266491	0.390214	0.56241	0.489191	0.495105	0.370342	0.464987	0.38131	0.426457	0.484433	0.45491	0.502618	0.530038	0.469088	0.381592	0.393898	0.282299	0.672329	0.608436	0.501427	0.305763	0.225482	0.362261	0.540574	0.30391	0.553986	0.45545	0.526292	0.294704	0.677903	0.474301
g566	0.506083	0.482675	0.507854	0.403299	0.459454	0.475132	0.564362	0.452787	0.533068	0.568709	0.523981	0.569537	0.501574	0.450359	0.574491	0.615867	0.450346	0.435689	0.417023	0.522845	0.453879	0.514602	0.311492	0.340281	0.471907	0.444373	0.51577	0.543938	0.556701	0.484752	0.478656	0.543376	0.387181	0.407519	0.413017	0.61401	0.311094	0.346634	0.308555	0.522934	0.528011	0.434913	0.595766	0.352594	0.631305	0.562583	0.438809	0.613799	0.50274	0.644727	0.605867	0.732946	0.565931	0.335961	0.65159	0.618971	0.614674	0.524603	0.365759	0.50348	0.447097	0.287439	0.521285	0.581224	0.455143	0.308115	0.635169	0.490949	0.545299	0.381922	0.660729	0.519377	0.632748	0.401338	0.570679	0.504158	0.602693	0.49207	0.678147	0.504248	0.545258	0.48704	0.533988	0.633687	0.387138	0.50277	0.372603	0.607972	0.373111	0.476464	0.662508	0.618368	0.358682	0.338868	0.546908	0.318832	0.358681	0.484139	0.432176	0.530746
g567	0.618867	0.534037	0.648923	0.609534	0.507346	0.523122	0.493734	0.525566	0.344949	0.466103	0.243126	0.40616	0.399634	0.52996	0.314533	0.546295	0.407755	0.609321	0.43347	0.302118	0.453119	0.322009	0.666869	0.584418	0.300198	0.393043	0.391671	0.5122	0.468061	0.680163	0.462227	0.711564	0.414895	0.447551	0.600282	0.462437	0.43171	0.522894	0.440098	0.509984	0.568365	0.578346	0.322966	0.507113	0.461063	0.463826	0.525998	0.374322	0.295495	0.50116	0.211468	0.491277	0.58685	0.465303	0.654883	0.656215	0.604166	0.64853	0.432243	0.623503	0.470632	0.457631	0.586492	0.405202	0.55972	0.484637	0.410554	0.513023	0.387977	0.483701	0.45236	0.588242	0.370007	0.633962	0.194597	0.171642	0.392836	0.588735	0.404556	0.530144	0.46467	0.628171	0.710958	0.585651	0.420804	0.437136	0.731011	0.486664	0.452494	0.323414	0.339895	0.516186	0.411901	0.464183	0.517013	0.372057	0.475089	0.367204	0.427368	0.326464
g568	0.405134	0.460284	0.3599	0.542656	0.248682	0.75246	0.539898	0.681177	0.537144	0.338605	0.607064	0.426544	0.565119	0.464689	0.375347	0.381192	0.344839	0.310811	0.437976	0.422525	0.464289	0.300732	0.444854	0.451367	0.430645	0.42235	0.478513	0.448279	0.496533	0.706136	0.632973	0.34014	0.562447	0.441849	0.487381	0.469013	0.29964	0.441322	0.524955	0.459547	0.450164	0.552838	0.353844	0.621942	0.523479	0.31546	0.449899	0.435466	0.620552	0.514801	0.419046	0.402855	0.468405	0.722068	0.445998	0.433684	0.627397	0.397972	0.452998	0.564663	0.475	0.491309	0.670863	0.388777	0.282007	0.478549	0.463393	0.421259	0.527887	0.445101	0.600191	0.358625	0.617199	0.38382	0.299768	0.327109	0.476542	0.386177	0.43749	0.666245	0.416632	0.279626	0.385172	0.585688	0.494275	0.372972	0.481189	0.425441	0.618499	0.61562	0.332538	0.552843	0.381343	0.338181	0.32572	0.184732	0.79291	0.513834	0.557793	0.833934
g569	0.388527	0.411695	0.326768	0.45806	0.452357	0.572812	0.510471	0.310795	0.591211	0.548693	0.295711	0.251021	0.371951	0.541523	0.545412	0.48206	0.672888	0.353833	0.499863	0.440093	0.394835	0.377549	0.567106	0.369322	0.39058	0.354618	0.459057	0.453345	0.587772	0.450321	0.580183	0.365192	0.377492	0.467393	0.72204	0.335355	0.563513	0.468571	0.415355	0.409264	0.342864	0.451738	0.506855	0.536874	0.558105	0.49705	0.391941	0.211541	0.426187	0.280302	0.687328	0.516184	0.540997	0.393778	0.605523	0.397186	0.580769	0.363656	0.440815	0.660413	0.468453	0.307482	0.42304	0.465045	0.450674	0.368196	0.487246	0.380807	0.48428	0.445605	0.512693	0.567168	0.650943	0.574958	0.200844	0.369955	0.538721	0.335937	0.334609	0.509952	0.578602	0.583786	0.645782	0.395208	0.607639	0.330943	0.470843	0.480241	0.651207	0.631082	0.546325	0.375463	0.533556	0.356116	0.470969	0.451044	0.445044	0.599365	0.380086	0.34998
g570	0.375811	0.407373	0.362969	0.377548	0.588278	0.473541	0.629652	0.434183	0.548608	0.298597	0.685098	0.576278	0.676647	0.654845	0.398706	0.500675	0.534489	0.453693	0.402821	0.202095	0.400609	0.405993	0.500732	0.490096	0.348163	0.415093	0.459193	0.496604	0.414271	0.366806	0.738992	0.701029	0.570007	0.616111	0.361976	0.38876	0.270855	0.506273	0.336534	0.312266	0.411668	0.393921	0.409844	0.545852	0.419079	0.298351	0.389353	0.362829	0.569807	0.460028	0.427655	0.550896	0.532498	0.578694	0.425196	0.309163	0.573612	0.362613	0.431953	0.533006	0.30239	0.517235	0.437975	0.412892	0.437087	0.454691	0.612359	0.504953	0.663438	0.457853	0.596387	0.434483	0.538099	0.462463	0.705794	0.330666	0.528194	0.241831	0.186974	0.687072	0.465472	0.465251	0.505291	0.729841	0.316791	0.35667	0.242318	0.6124	0.566625	0.568878	0.495389	0.488321	0.388535	0.447022	0.481843	0.513101	0.620606	0.60115	0.589223	0.543649
