genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g414	0.435454	0.444352	0.510441	0.47606	0.578964	0.392423	0.449809	0.571763	0.470423	0.608904	0.304709	0.307209	0.492016	0.218918	0.385993	0.428436	0.502721	0.675984	0.618062	0.481351	0.449315	0.362798	0.505915	0.410361	0.603589	0.259974	0.563337	0.523953	0.641867	0.502159	1.30163	1.47483	1.62617	1.95996	1.12445	1.21284	1.35417	0.28579	-0.79103	-1.09603	-0.329525	-0.312175	-1.36736	-1.58916	-1.95996	0.48233	0.504439	0.520685	0.600911	0.5378	0.599419	0.507245	0.469476	0.444977	0.316508	0.231553	0.28364	0.403058	0.47886	0.629329	0.540945	0.53369	0.558139	0.526945	0.569361	0.386471	0.423527	0.477006	0.240506	0.350183	0.61419	0.369596	0.59894	0.365091	0.483904	0.501091	0.354969	0.385478	0.55209	0.484092	0.528065	0.499236	0.46081	0.617463	0.342617	0.458985	0.5804	0.70329	0.573396	0.398216	0.544866	0.542689	0.471024	0.55626	0.46102	0.473905	0.45923	0.622409	0.624115	0.552932
g415	0.47464	0.49593	0.413109	0.451042	0.565081	0.523628	0.358217	0.395519	0.385434	0.52859	0.530726	0.66141	0.532528	0.546092	0.448021	0.499654	0.280956	0.466179	0.684591	0.53135	0.339238	0.508958	0.508458	0.368268	0.548146	0.474425	0.466595	0.512515	0.421599	0.753509	0.937094	0.344107	-1.15893	-1.56306	-0.869869	-1.04691	-1.95996	-1.87655	-1.40288	-0.6357	-0.808281	-1.28382	0.229334	1.41519	1.95996	0.467991	0.398001	0.655118	0.550344	0.503839	0.613241	0.504013	0.413437	0.523435	0.357198	0.454907	0.592363	0.520375	0.588095	0.404788	0.396873	0.585093	0.420217	0.589831	0.444872	0.516674	0.578433	0.278744	0.561584	0.648163	0.555279	0.411221	0.411535	0.454715	0.355906	0.433437	0.381027	0.314062	0.268245	0.638806	0.581618	0.488982	0.678308	0.577166	0.316768	0.415764	0.370729	0.36824	0.395071	0.577673	0.763954	0.519376	0.542936	0.43367	0.394775	0.565844	0.485002	0.466265	0.30513	0.44953
g416	0.479783	0.428105	0.391745	0.452089	0.320098	0.477417	0.421982	0.684464	0.451656	0.41869	0.418861	0.335792	0.572933	0.544308	0.58716	0.737322	0.372392	0.441119	0.41525	0.336263	0.5651	0.499687	0.525021	0.436255	0.341046	0.422898	0.662354	0.450773	0.480039	0.360703	-0.484129	-0.0744143	0.836914	1.43884	0.659947	1.01849	1.95996	1.76977	1.30278	0.0440992	0.813193	1.52107	0.201911	-0.339321	-1.95996	0.485335	0.245978	0.418332	0.459248	0.431209	0.667977	0.476013	0.432829	0.685673	0.502252	0.547223	0.324608	0.551943	0.599606	0.581067	0.581188	0.42529	0.545587	0.446129	0.570586	0.557235	0.639036	0.656018	0.522736	0.676456	0.620843	0.590969	0.486192	0.60673	0.531937	0.508057	0.59389	0.548714	0.659393	0.546758	0.60582	0.332519	0.51525	0.455948	0.43944	0.499038	0.386987	0.549902	0.524193	0.312594	0.619995	0.48812	0.625373	0.553884	0.604573	0.558317	0.524369	0.643914	0.466474	0.387824
g417	0.567542	0.419015	0.689688	0.549603	0.558502	0.541541	0.55683	0.471497	0.466667	0.549087	0.404358	0.447156	0.603166	0.547415	0.582539	0.442513	0.28789	0.604222	0.431721	0.459489	0.503604	0.439351	0.708887	0.524757	0.521546	0.298056	0.535869	0.487376	0.584043	0.332196	1.95996	1.899	0.329127	-0.500565	0.122043	-0.127817	-1.10294	-0.644568	-0.192269	0.365999	-0.464593	-1.95996	-1.53993	-0.635474	0.39535	0.502451	0.352198	0.478076	0.469811	0.52513	0.569477	0.440143	0.337378	0.41515	0.725941	0.393715	0.380741	0.439105	0.472937	0.477364	0.405264	0.690401	0.319209	0.54252	0.505188	0.482318	0.6647	0.560488	0.686268	0.525196	0.54709	0.488169	0.587145	0.56934	0.460477	0.496999	0.597292	0.433459	0.444389	0.544656	0.438541	0.691389	0.423085	0.467614	0.423253	0.436976	0.612896	0.492568	0.364941	0.471648	0.602058	0.32472	0.513019	0.701955	0.422611	0.303011	0.537455	0.425312	0.487975	0.562624
g418	0.395684	0.541779	0.355189	0.475574	0.578633	0.543166	0.534887	0.280526	0.407946	0.395173	0.645187	0.482681	0.380124	0.569249	0.440304	0.438114	0.486134	0.487429	0.56357	0.462945	0.504042	0.361481	0.369959	0.49675	0.501458	0.665508	0.391044	0.642855	0.565642	0.465453	0.360795	0.940154	1.19534	1.38569	0.912727	1.1088	1.95996	1.56347	0.512378	-0.14419	0.590927	0.689116	-0.327948	-1.08556	-1.95996	0.420223	0.4895	0.491662	0.490747	0.326728	0.526301	0.413095	0.520258	0.351148	0.556834	0.570377	0.620067	0.42729	0.467889	0.36141	0.38757	0.555198	0.481019	0.173389	0.513337	0.334499	0.398933	0.583074	0.257091	0.416993	0.34108	0.694063	0.534417	0.477209	0.392505	0.422044	0.519211	0.448505	0.583208	0.483706	0.514203	0.551218	0.669972	0.505878	0.368876	0.684899	0.532597	0.503322	0.333819	0.450561	0.564439	0.380914	0.477043	0.555545	0.67315	0.568351	0.685196	0.647069	0.438016	0.481752
g419	0.317401	0.507418	0.335184	0.453497	0.410446	0.317712	0.59213	0.551973	0.406322	0.489887	0.386484	0.452694	0.408605	0.414633	0.529712	0.520202	0.489272	0.557767	0.579069	0.485051	0.522276	0.408317	0.525656	0.527023	0.464506	0.548644	0.38145	0.281148	0.402308	0.479686	1.95996	0.19953	-1.45131	-1.73654	-0.46219	-1.61675	-1.95996	-1.0112	-0.540311	-0.324296	-1.50419	-1.53917	-0.413987	1.0009	1.54879	0.522523	0.585347	0.587623	0.367241	0.443604	0.325131	0.480052	0.611927	0.628964	0.667076	0.503839	0.587188	0.526555	0.658573	0.461764	0.333977	0.371912	0.509258	0.346864	0.59584	0.325291	0.688317	0.395178	0.575133	0.547738	0.556178	0.398274	0.593785	0.595482	0.640717	0.416042	0.431778	0.48509	0.542173	0.511681	0.663406	0.38682	0.663656	0.5638	0.764069	0.481823	0.480316	0.398726	0.459095	0.407601	0.689725	0.51219	0.499021	0.64905	0.538351	0.738712	0.525903	0.690947	0.468758	0.361593
g420	0.47192	0.629016	0.345824	0.6018	0.427266	0.525788	0.566555	0.443248	0.373652	0.454571	0.404684	0.694641	0.61059	0.474654	0.5855	0.566533	0.728038	0.295148	0.56671	0.505583	0.41526	0.461251	0.254728	0.624651	0.427319	0.454271	0.611371	0.440256	0.684689	0.337592	-0.378411	0.855947	1.73773	1.95996	-0.103673	-0.0492396	0.510735	-0.621348	-1.1257	-1.95996	-1.50173	-0.0246968	-0.163366	-1.11754	-1.34084	0.44144	0.358071	0.515681	0.177439	0.586655	0.339651	0.397476	0.452066	0.456496	0.393311	0.607434	0.326814	0.617909	0.39442	0.41823	0.439126	0.617495	0.641834	0.495613	0.530622	0.471018	0.559697	0.402835	0.596967	0.461903	0.397896	0.402162	0.384476	0.625328	0.466879	0.487889	0.395399	0.491182	0.653416	0.506354	0.797711	0.319716	0.47501	0.575153	0.461345	0.411792	0.379371	0.639773	0.421515	0.368413	0.394928	0.375787	0.44721	0.388153	0.588533	0.45005	0.423512	0.615774	0.685774	0.500844
g421	0.398512	0.595559	0.532257	0.461177	0.533215	0.402313	0.578261	0.617348	0.413773	0.641903	0.399303	0.541348	0.607422	0.451851	0.585336	0.525629	0.432455	0.393087	0.380422	0.269007	0.590869	0.687593	0.472572	0.24596	0.676576	0.545811	0.427126	0.317486	0.429469	0.371124	1.95996	1.63374	1.55886	0.615616	1.14635	0.27115	-0.16291	-0.0118027	0.227404	1.12332	-1.00282	-1.95996	-1.5837	-1.5452	-1.21689	0.371306	0.439529	0.607127	0.451894	0.419137	0.323626	0.439078	0.353514	0.37311	0.49009	0.425797	0.453569	0.282821	0.323913	0.645426	0.401593	0.554121	0.517679	0.474688	0.350812	0.470331	0.346876	0.59213	0.567965	0.612558	0.616626	0.445728	0.5983	0.46653	0.648251	0.689814	0.590458	0.523824	0.618733	0.691763	0.551181	0.526549	0.553643	0.589887	0.52337	0.601618	0.492062	0.469943	0.443242	0.611188	0.466606	0.495258	0.56047	0.508508	0.491786	0.523086	0.448065	0.489409	0.505579	0.667377
g422	0.425507	0.516026	0.625057	0.594918	0.429101	0.496367	0.554356	0.446812	0.355068	0.497793	0.499255	0.531638	0.452883	0.356431	0.680137	0.627564	0.379143	0.398273	0.446463	0.510792	0.6728	0.461657	0.385169	0.576372	0.477586	0.438426	0.448702	0.481355	0.626762	0.518206	0.280985	0.779877	0.928741	1.35447	0.851284	1.45105	1.95996	0.747233	-0.922113	-1.03136	0.63106	1.67485	0.613179	0.274165	-1.95996	0.444416	0.676369	0.502958	0.672386	0.521255	0.505498	0.379048	0.408975	0.635818	0.637006	0.522876	0.423122	0.369579	0.40736	0.335688	0.433815	0.345734	0.386749	0.468849	0.47727	0.451943	0.531378	0.322284	0.377508	0.543084	0.361615	0.464679	0.53622	0.421703	0.480223	0.449577	0.563239	0.49791	0.508338	0.483061	0.506155	0.399156	0.64226	0.697612	0.481775	0.761801	0.563549	0.222496	0.367621	0.499554	0.498752	0.574462	0.505148	0.573929	0.585713	0.391373	0.565413	0.482455	0.435297	0.295707
g423	0.576482	0.436881	0.534674	0.331455	0.611707	0.537515	0.525413	0.634993	0.554931	0.704717	0.477297	0.397882	0.432698	0.231444	0.370373	0.4921	0.452966	0.482134	0.639723	0.537032	0.482121	0.580592	0.44656	0.366985	0.415313	0.431248	0.233846	0.41032	0.528256	0.350663	-1.95996	-0.852232	-0.398313	0.643548	0.14056	1.15392	1.57894	1.1006	0.766548	0.134644	1.33429	1.95996	1.13702	0.587274	-0.0726487	0.525423	0.613474	0.480072	0.495501	0.342147	0.540995	0.617951	0.537165	0.697913	0.465601	0.52289	0.469427	0.591109	0.461368	0.626247	0.475217	0.426086	0.405442	0.63312	0.515123	0.400784	0.498323	0.588929	0.484221	0.583989	0.550231	0.552459	0.300358	0.479677	0.394965	0.506269	0.586323	0.566304	0.437113	0.510743	0.432367	0.398123	0.734382	0.516468	0.757849	0.499742	0.48082	0.430425	0.384435	0.550215	0.615454	0.418152	0.404018	0.578226	0.534663	0.615804	0.580012	0.454442	0.53185	0.583538
g424	0.655946	0.517808	0.585278	0.434823	0.717805	0.424351	0.588457	0.432099	0.499005	0.505921	0.562285	0.484708	0.434621	0.411286	0.631863	0.442922	0.651345	0.475616	0.35407	0.472598	0.534513	0.521432	0.522821	0.530848	0.46417	0.451939	0.570006	0.281503	0.570792	0.449177	1.02583	1.41525	1.54988	1.86725	0.391602	0.648973	1.95996	-0.272707	-0.754803	-1.03506	-0.61987	0.726874	-0.157661	-0.49879	-1.95996	0.597981	0.498707	0.545498	0.455243	0.399081	0.518677	0.699807	0.493996	0.351668	0.639753	0.440111	0.589619	0.564759	0.366049	0.602028	0.445822	0.513389	0.502064	0.468305	0.418107	0.486495	0.476835	0.395948	0.542506	0.686566	0.37767	0.627461	0.489709	0.407039	0.440754	0.653566	0.66118	0.66818	0.48568	0.522571	0.526262	0.27482	0.706613	0.5084	0.611563	0.459835	0.714209	0.338205	0.266486	0.429389	0.517421	0.43623	0.468627	0.512207	0.65523	0.708234	0.622254	0.540935	0.356931	0.497786
g425	0.403517	0.357185	0.550463	0.602309	0.469213	0.600054	0.564679	0.41912	0.389334	0.374989	0.64242	0.405501	0.52822	0.486676	0.458068	0.526696	0.41927	0.515251	0.364746	0.505451	0.487303	0.296292	0.479151	0.363269	0.656666	0.499833	0.528199	0.578674	0.447175	0.39677	-1.54169	-1.48125	-0.612223	0.572007	0.481661	1.44495	1.95996	0.478704	0.197123	-0.945475	0.653962	1.03313	0.273335	-1.18342	-1.95996	0.542292	0.598312	0.545254	0.579167	0.608376	0.656252	0.734368	0.646205	0.54774	0.351012	0.665943	0.843991	0.681183	0.392729	0.426189	0.622513	0.430932	0.422073	0.485569	0.311242	0.483962	0.38015	0.605766	0.423006	0.574714	0.436368	0.319621	0.470464	0.496555	0.361611	0.529486	0.487973	0.610896	0.589549	0.45692	0.713494	0.528911	0.323825	0.496009	0.759197	0.622399	0.371063	0.293162	0.542105	0.44627	0.604078	0.348992	0.529869	0.510814	0.470017	0.625415	0.510976	0.364444	0.557397	0.488317
g426	0.701005	0.589752	0.511076	0.364078	0.460136	0.315895	0.585202	0.673498	0.328803	0.417016	0.306354	0.483808	0.34223	0.561132	0.338198	0.556693	0.470905	0.357492	0.263032	0.439178	0.345607	0.486304	0.40075	0.533075	0.6339	0.741021	0.548953	0.330172	0.461352	0.232487	1.95996	1.16625	0.933929	0.626743	0.870674	0.799856	-1.95996	-1.31363	-1.2342	-0.219864	-0.342934	-1.01057	1.0753	1.50087	1.5997	0.470101	0.43683	0.615677	0.484094	0.534087	0.4807	0.373068	0.613823	0.575512	0.330713	0.449248	0.1516	0.4766	0.434593	0.60853	0.496543	0.444103	0.597985	0.725077	0.541934	0.552558	0.504963	0.35676	0.61419	0.549357	0.677356	0.535215	0.421328	0.448651	0.571421	0.402514	0.41508	0.389236	0.574812	0.349951	0.535105	0.33393	0.593586	0.426587	0.362036	0.521058	0.420137	0.397681	0.479932	0.419877	0.446607	0.458197	0.328295	0.593888	0.4146	0.592775	0.560047	0.432257	0.43633	0.400643
g427	0.509594	0.32816	0.433663	0.413844	0.631266	0.572808	0.546252	0.512049	0.628788	0.295072	0.353058	0.372225	0.41926	0.60694	0.648614	0.29278	0.477689	0.583747	0.577552	0.423815	0.534524	0.743002	0.614069	0.58315	0.508148	0.706079	0.352476	0.456589	0.526312	0.571128	-1.62722	-0.0769037	0.745325	1.95996	0.789211	1.66138	1.83558	1.13944	0.38897	-0.846994	0.0358516	0.121609	-0.353228	-1.84504	-1.95996	0.340788	0.403791	0.39944	0.590154	0.545363	0.537518	0.513161	0.422063	0.43301	0.414858	0.453345	0.4949	0.486335	0.65774	0.353753	0.437874	0.486418	0.630252	0.588529	0.537706	0.487026	0.491151	0.672404	0.407866	0.310345	0.441291	0.558743	0.475618	0.573092	0.527626	0.595174	0.460747	0.409095	0.424341	0.673153	0.431941	0.437149	0.41636	0.355924	0.537056	0.6004	0.549241	0.396531	0.485746	0.617325	0.445716	0.666562	0.442218	0.512936	0.581262	0.514586	0.706859	0.292974	0.42891	0.412342
g428	0.492923	0.475355	0.450626	0.360376	0.147796	0.507591	0.500309	0.580852	0.525082	0.565622	0.334298	0.497625	0.362745	0.489801	0.503464	0.34001	0.1921	0.610236	0.541752	0.567546	0.482492	0.587659	0.347405	0.468943	0.342006	0.305759	0.48891	0.644816	0.583125	0.261456	-1.95996	-0.715917	0.310732	1.13828	-0.0808097	1.25783	1.95996	1.641	0.627178	-0.109221	0.477137	1.50687	0.779905	-0.21551	-0.973177	0.610059	0.599226	0.485772	0.75901	0.5676	0.529961	0.620086	0.486495	0.524647	0.481919	0.454459	0.308968	0.47286	0.459512	0.353174	0.334256	0.771615	0.368283	0.574638	0.383256	0.451026	0.584091	0.502804	0.692552	0.596994	0.554941	0.487956	0.489948	0.705478	0.463547	0.329349	0.464553	0.504406	0.484315	0.585428	0.427326	0.681909	0.522746	0.523319	0.419244	0.470934	0.547332	0.668734	0.472597	0.566093	0.42853	0.464949	0.459263	0.379293	0.631127	0.456248	0.576929	0.49179	0.348571	0.5442
g429	0.674164	0.604868	0.495646	0.26497	0.350547	0.23584	0.629834	0.627417	0.332988	0.596605	0.414137	0.398265	0.421015	0.561602	0.594299	0.346405	0.55599	0.47418	0.499039	0.467615	0.457864	0.493901	0.43466	0.499754	0.423659	0.534907	0.583337	0.473819	0.416055	0.321161	0.268629	0.992146	1.31611	1.33966	0.82194	1.1979	1.95996	0.187277	-0.465427	-0.715186	-0.275752	-0.26508	-0.48801	-0.612295	-1.95996	0.549941	0.601035	0.449457	0.447731	0.592817	0.478533	0.478435	0.470767	0.507608	0.585628	0.646544	0.585868	0.679038	0.473789	0.484696	0.462295	0.556614	0.374099	0.385933	0.667146	0.486696	0.386323	0.558053	0.525588	0.439779	0.479991	0.429375	0.487282	0.458634	0.476032	0.475138	0.351154	0.458772	0.259419	0.592817	0.416052	0.579137	0.495439	0.55196	0.432557	0.658439	0.450973	0.397831	0.529174	0.475901	0.29007	0.475358	0.550234	0.305523	0.632983	0.447631	0.413822	0.58724	0.578291	0.439313
g430	0.583485	0.596807	0.475173	0.312696	0.491599	0.610651	0.444408	0.535594	0.336469	0.632418	0.567454	0.580234	0.470985	0.3516	0.6001	0.322	0.26715	0.333026	0.509328	0.62946	0.65194	0.318241	0.515366	0.692848	0.397319	0.495908	0.538897	0.677184	0.404422	0.565558	1.95996	1.31583	-0.229506	-0.772062	-0.323617	-1.6551	-1.95996	-0.959193	-0.831274	0.632179	-0.963017	-1.19116	-0.53405	-0.329333	-0.319766	0.515564	0.44683	0.573284	0.650284	0.431707	0.411397	0.432162	0.337182	0.46125	0.522073	0.164428	0.385139	0.539992	0.489435	0.511364	0.538626	0.46885	0.320483	0.623224	0.462088	0.238401	0.332206	0.48559	0.643011	0.665965	0.705832	0.368524	0.434393	0.535783	0.437285	0.530944	0.378078	0.489856	0.272042	0.303336	0.352	0.644894	0.500203	0.429518	0.512008	0.680436	0.532387	0.52736	0.348288	0.614736	0.319117	0.470062	0.658265	0.509575	0.447895	0.4983	0.515613	0.496642	0.450828	0.486956
g431	0.423793	0.448206	0.366273	0.498681	0.55146	0.504895	0.418024	0.601078	0.433302	0.56083	0.548517	0.431961	0.532872	0.679722	0.495244	0.365727	0.563119	0.635354	0.457494	0.402606	0.376639	0.408339	0.371671	0.213096	0.342535	0.568907	0.568994	0.43741	0.462246	0.443115	1.95996	1.66953	0.54991	0.145833	0.64091	-0.932668	-1.95996	-1.29335	-1.07006	0.00334857	-0.353348	-1.02371	-0.953654	-0.427153	-0.187816	0.614277	0.557432	0.451205	0.322671	0.385224	0.537581	0.706745	0.563671	0.62488	0.47945	0.339735	0.390978	0.627193	0.331946	0.609053	0.396336	0.431634	0.63003	0.438923	0.412919	0.487784	0.628612	0.502879	0.513747	0.497528	0.214656	0.427949	0.500998	0.446748	0.420542	0.673649	0.549677	0.443067	0.619068	0.547889	0.440724	0.501853	0.580185	0.450896	0.643829	0.341538	0.503757	0.397854	0.555983	0.454415	0.672306	0.254208	0.49062	0.699064	0.626127	0.456059	0.527858	0.410548	0.478923	0.271652
g432	0.420097	0.502388	0.607615	0.444261	0.583831	0.412677	0.557953	0.689798	0.578082	0.388949	0.588201	0.573198	0.432487	0.422247	0.602019	0.225726	0.400244	0.549894	0.53148	0.336695	0.545839	0.375607	0.56697	0.424156	0.497221	0.479	0.407039	0.620513	0.52641	0.500381	-1.95996	-0.231663	0.662565	1.03106	0.530804	1.47285	1.95996	1.18035	0.156334	-0.335578	-0.116469	0.470485	0.0935778	-0.295597	-0.509532	0.523128	0.378033	0.449771	0.560987	0.457276	0.585516	0.583203	0.358152	0.648416	0.425192	0.415191	0.574726	0.575273	0.458762	0.331858	0.49021	0.471252	0.395451	0.403137	0.350095	0.416528	0.503105	0.559634	0.547484	0.396772	0.512415	0.337962	0.422452	0.624328	0.61031	0.35338	0.539831	0.420523	0.452964	0.343162	0.52165	0.587889	0.305035	0.485945	0.56523	0.328048	0.395961	0.323867	0.414693	0.340713	0.48403	0.423443	0.579458	0.476711	0.337416	0.416075	0.438535	0.392556	0.467611	0.542266
g433	0.606988	0.488844	0.480354	0.429428	0.561498	0.412747	0.324625	0.589286	0.612015	0.30114	0.367333	0.496535	0.378351	0.424758	0.276294	0.568338	0.43005	0.768218	0.555588	0.47494	0.297613	0.466296	0.410855	0.511941	0.474537	0.352728	0.548266	0.595332	0.685305	0.461127	-1.95996	-0.578216	0.078645	0.580818	-0.330215	0.389688	1.02845	0.895191	0.50693	-0.0519239	0.849895	1.95996	1.77219	0.871176	0.0156214	0.640163	0.623456	0.559127	0.398373	0.620869	0.478508	0.419431	0.489842	0.538868	0.585795	0.523062	0.440085	0.51258	0.587238	0.576512	0.333774	0.433842	0.523049	0.481004	0.514838	0.286298	0.452385	0.508884	0.593445	0.515045	0.334976	0.52613	0.588631	0.592926	0.48493	0.559691	0.492006	0.562189	0.55361	0.426962	0.52055	0.501531	0.390566	0.364633	0.411104	0.44099	0.53366	0.345077	0.650222	0.324498	0.599408	0.555862	0.571561	0.615065	0.597011	0.527764	0.421658	0.467177	0.564717	0.388972
g434	0.441111	0.483344	0.379921	0.468255	0.289247	0.763447	0.699504	0.475813	0.447181	0.491595	0.562082	0.5717	0.45139	0.638941	0.527452	0.581971	0.357364	0.320091	0.555941	0.310492	0.65483	0.682335	0.473859	0.400075	0.446386	0.584297	0.600785	0.645065	0.506658	0.607762	1.95996	-0.238236	-1.52386	-1.95996	-0.973172	-1.17234	-1.44227	-1.20056	-0.5684	0.550965	-0.0452614	-0.448574	-0.144858	0.0950796	0.214987	0.585857	0.396573	0.485844	0.351503	0.388051	0.286856	0.511546	0.267981	0.62613	0.492145	0.398063	0.488905	0.402541	0.607039	0.289427	0.50953	0.480861	0.6713	0.400188	0.421281	0.238038	0.358043	0.465689	0.465699	0.525258	0.501578	0.458897	0.50009	0.422095	0.270844	0.428552	0.719562	0.388919	0.44544	0.537958	0.5076	0.479736	0.566129	0.528849	0.382144	0.616882	0.610432	0.476722	0.514647	0.577964	0.316865	0.589262	0.44009	0.448801	0.611213	0.684126	0.6813	0.501621	0.557041	0.473032
g435	0.426479	0.424362	0.495565	0.466173	0.53124	0.500587	0.516825	0.548081	0.390465	0.540298	0.464226	0.538925	0.340894	0.565555	0.529835	0.556012	0.516876	0.54637	0.536534	0.511567	0.523943	0.378962	0.582392	0.613279	0.465843	0.553778	0.41942	0.575649	0.550503	0.487398	1.95996	1.45264	0.536192	-1.95996	-1.65108	-1.70947	-1.85606	-1.44725	-0.696746	-0.116561	-0.840029	-1.15573	-0.814781	-0.112899	0.505062	0.308434	0.431473	0.341535	0.452488	0.405831	0.441382	0.394833	0.537985	0.46741	0.433084	0.29613	0.307105	0.386124	0.135075	0.543887	0.360122	0.463358	0.507117	0.510511	0.404543	0.497125	0.597628	0.597159	0.610145	0.40067	0.533588	0.564026	0.27901	0.593523	0.578769	0.45388	0.538627	0.544193	0.498319	0.459515	0.766136	0.457788	0.406198	0.361762	0.55768	0.348271	0.449987	0.539176	0.402213	0.594924	0.379817	0.488328	0.476808	0.544647	0.538149	0.536755	0.378751	0.211565	0.658772	0.518521
g436	0.495252	0.392548	0.296956	0.619113	0.74162	0.3835	0.522419	0.410814	0.623047	0.582386	0.416003	0.343858	0.485561	0.483482	0.447228	0.619508	0.628044	0.486262	0.54352	0.26365	0.544709	0.346237	0.562019	0.575582	0.555476	0.319492	0.477866	0.365976	0.4086	0.285956	-1.95996	-1.19271	-1.0621	0.500858	-0.059904	0.601473	1.95996	1.55757	1.005	0.74602	1.53071	1.85184	1.47854	1.26478	0.920559	0.543989	0.49738	0.469604	0.316416	0.552342	0.40275	0.454079	0.446037	0.573347	0.467154	0.665789	0.627805	0.509085	0.403819	0.579847	0.473318	0.590783	0.630558	0.596481	0.438581	0.531464	0.450242	0.572326	0.438794	0.43973	0.412967	0.512033	0.509225	0.43934	0.410979	0.384167	0.570367	0.483963	0.526209	0.596213	0.626869	0.530885	0.677551	0.317913	0.582631	0.622694	0.398008	0.523743	0.66933	0.473941	0.712518	0.55068	0.348136	0.484227	0.506707	0.419593	0.535515	0.452037	0.557023	0.288744
g437	0.458684	0.381786	0.586339	0.266362	0.55331	0.545762	0.433548	0.467881	0.535767	0.519169	0.347317	0.535122	0.388039	0.460601	0.505594	0.323443	0.618791	0.274832	0.567397	0.461992	0.688266	0.440214	0.542755	0.454178	0.638426	0.434977	0.71583	0.611284	0.379951	0.493419	0.949781	0.920159	0.197273	-1.24324	-0.206614	-0.889755	-1.95996	-1.34148	-0.465506	0.0710217	-0.0637089	-0.231921	0.543832	1.40747	1.95996	0.416584	0.290904	0.476487	0.519528	0.45422	0.459628	0.619432	0.478068	0.484499	0.395423	0.579029	0.514879	0.49033	0.378012	0.605761	0.536999	0.353597	0.569549	0.34879	0.526007	0.480413	0.599696	0.516059	0.400269	0.269807	0.338162	0.552221	0.541601	0.420272	0.525977	0.438949	0.670716	0.472274	0.262478	0.507189	0.548065	0.477909	0.579066	0.453547	0.460698	0.462157	0.453147	0.472151	0.447821	0.333888	0.453494	0.420853	0.393839	0.404596	0.536424	0.519533	0.571258	0.514258	0.549416	0.470163
g438	0.386281	0.4837	0.576328	0.667172	0.467771	0.477969	0.432792	0.464224	0.263683	0.631544	0.459683	0.329003	0.492936	0.418455	0.26542	0.328052	0.453823	0.754327	0.556458	0.503121	0.427094	0.581789	0.406237	0.581026	0.493231	0.472993	0.511986	0.407398	0.365306	0.383251	-0.679723	-0.351289	0.283636	1.34934	0.0921498	0.526099	1.27156	0.335787	0.281597	0.132245	1.12875	1.95996	-0.321336	-1.67424	-1.95996	0.497341	0.408734	0.560769	0.384763	0.467006	0.602451	0.377662	0.669591	0.668684	0.674269	0.642819	0.53937	0.419218	0.572153	0.422545	0.495483	0.482264	0.426675	0.525743	0.726347	0.515557	0.660134	0.585414	0.540965	0.415653	0.467264	0.348348	0.408996	0.490692	0.446201	0.528562	0.586313	0.488159	0.710701	0.492325	0.429561	0.438854	0.445954	0.53897	0.367772	0.616368	0.531775	0.491655	0.764098	0.562377	0.697057	0.600507	0.457721	0.318477	0.488764	0.526598	0.500753	0.225861	0.408937	0.544937
