genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g514	0.489395	0.40561	0.532662	0.328968	0.507057	0.490182	0.359134	0.484777	0.450982	0.556559	0.416425	0.491179	0.458731	0.545651	0.524432	0.718335	0.591339	0.478742	0.587382	0.414881	0.569034	0.486383	0.456453	0.452247	0.585991	0.331239	0.49343	0.539306	0.563365	0.50919	0.490527	0.514323	0.479724	0.419195	0.41587	0.600813	0.402865	0.541389	0.299089	0.477099	0.480286	0.408167	0.527622	0.273573	0.317055	0.462029	0.573344	0.482808	0.450658	0.417337	0.308068	0.41719	0.543114	0.45869	0.524029	0.320909	0.651498	0.402475	0.545577	0.644688	0.532233	0.506831	0.127102	0.572721	0.280398	0.483415	0.409961	0.360394	0.45925	0.376157	0.490077	0.527128	0.457955	0.516914	0.55494	0.433959	0.337333	0.399184	0.459704	0.436798	0.611653	0.470325	0.294514	0.401236	0.340143	0.441887	0.534725	0.655879	0.456868	0.317066	0.418775	0.466091	0.61727	0.622101	0.253937	0.482212	0.695786	0.22244	0.482445	0.635731
g515	0.531238	0.511854	0.538095	0.570811	0.515423	0.418435	0.524643	0.481815	0.490415	0.593075	0.486414	0.549787	0.369389	0.399684	0.630708	0.417616	0.544431	0.566292	0.510495	0.450077	0.323264	0.501992	0.355449	0.572625	0.473169	0.547176	0.46066	0.319409	0.510224	0.462033	0.39073	0.57296	0.673202	0.330106	0.518206	0.56545	0.4166	0.347112	0.45983	0.437002	0.618244	0.620506	0.566649	0.517621	0.454066	0.423106	0.41567	0.575814	0.637899	0.576229	0.472535	0.440144	0.301704	0.249674	0.402855	0.453851	0.467448	0.667033	0.366037	0.431772	0.314156	0.487175	0.390302	0.509335	0.452181	0.526605	0.56441	0.402432	0.444322	0.265547	0.386838	0.387857	0.553753	0.552408	0.430385	0.510976	0.651204	0.461019	0.604204	0.532643	0.243388	0.54197	0.609842	0.506333	0.409848	0.428916	0.495522	0.467296	0.445336	0.723451	0.201853	0.426545	0.493629	0.476882	0.332505	0.68652	0.372947	0.63944	0.395866	0.443341
g516	0.509342	0.487822	0.534315	0.452802	0.502587	0.472252	0.404896	0.638675	0.433258	0.41663	0.378416	0.484351	0.333204	0.525159	0.483417	0.466754	0.406582	0.625533	0.468969	0.504397	0.549544	0.461044	0.447817	0.468127	0.572994	0.370641	0.337751	0.373867	0.421262	0.620291	0.258861	0.302064	0.464862	0.552134	0.355508	0.449779	0.34828	0.642027	0.452506	0.519351	0.364947	0.539483	0.457144	0.305924	0.478446	0.467826	0.496021	0.401246	0.49041	0.415056	0.420288	0.310414	0.497797	0.584266	0.564888	0.541128	0.499613	0.527613	0.46493	0.486425	0.477976	0.347672	0.693772	0.396455	0.602089	0.547379	0.539118	0.660245	0.416938	0.306749	0.328142	0.376695	0.451925	0.401223	0.520339	0.587898	0.32709	0.438225	0.429948	0.599169	0.606051	0.535846	0.430498	0.583401	0.439066	0.368819	0.657459	0.503211	0.457133	0.598175	0.523005	0.298917	0.586886	0.441874	0.300432	0.52826	0.548276	0.56731	0.433649	0.626007
g517	0.490065	0.567528	0.471261	0.5523	0.290864	0.623198	0.510605	0.393182	0.389531	0.695906	0.614209	0.522584	0.584801	0.230227	0.43425	0.670872	0.395848	0.438276	0.636065	0.368282	0.600333	0.479916	0.423913	0.680699	0.414134	0.507631	0.510936	0.611557	0.494609	0.445974	0.424702	0.393409	0.545418	0.36406	0.533447	0.443771	0.615661	0.629338	0.477516	0.446648	0.632618	0.450505	0.701558	0.419529	0.425036	0.539472	0.466723	0.494471	0.370152	0.608826	0.403702	0.512097	0.494644	0.466026	0.618003	0.571015	0.22084	0.493265	0.377982	0.593868	0.748346	0.582139	0.447246	0.473844	0.484118	0.370746	0.512873	0.454727	0.31632	0.414163	0.510141	0.467679	0.390836	0.321815	0.590145	0.541584	0.58294	0.382101	0.611552	0.499474	0.465849	0.411384	0.483793	0.530158	0.447131	0.505002	0.380676	0.493471	0.705334	0.512786	0.615172	0.408186	0.647469	0.421465	0.598628	0.501062	0.605573	0.532033	0.40061	0.567456
g518	0.233025	0.309082	0.634585	0.369318	0.47892	0.620019	0.522689	0.314165	0.54356	0.580838	0.274101	0.341756	0.525742	0.493773	0.387072	0.550147	0.349689	0.455166	0.385484	0.454429	0.424047	0.429067	0.532902	0.459515	0.600267	0.572875	0.256704	0.596685	0.458172	0.425733	0.54867	0.646892	0.509721	0.639083	0.400908	0.343208	0.571077	0.524042	0.457102	0.497557	0.283029	0.491872	0.292226	0.296562	0.37521	0.470158	0.29586	0.438804	0.297605	0.433507	0.552108	0.442724	0.368654	0.183149	0.454601	0.584294	0.703458	0.517425	0.326273	0.301361	0.63248	0.564676	0.480068	0.514604	0.555008	0.500566	0.506285	0.535365	0.342038	0.52321	0.542643	0.457762	0.601355	0.531691	0.465132	0.273776	0.541491	0.589696	0.306105	0.392486	0.637676	0.596671	0.568478	0.5205	0.485695	0.481904	0.517712	0.464506	0.511773	0.208974	0.503272	0.342012	0.651555	0.326054	0.404385	0.484746	0.438189	0.531109	0.481971	0.469358
g519	0.402929	0.421347	0.451868	0.528391	0.574543	0.449776	0.50385	0.420325	0.666917	0.787983	0.485619	0.433295	0.453415	0.430893	0.57421	0.688323	0.500912	0.635834	0.453625	0.630485	0.529855	0.502957	0.386352	0.728717	0.622897	0.569293	0.412737	0.445656	0.292388	0.588965	0.352519	0.609084	0.343232	0.44213	0.541798	0.28259	0.570873	0.452818	0.42841	0.56008	0.353313	0.484006	0.360089	0.483922	0.378083	0.69706	0.550272	0.682118	0.549851	0.346424	0.448387	0.65235	0.510074	0.23015	0.415655	0.488908	0.477114	0.324059	0.494136	0.393147	0.506562	0.366551	0.403358	0.733027	0.333474	0.296216	0.467139	0.630013	0.494212	0.37153	0.573576	0.423999	0.514611	0.463623	0.458198	0.663845	0.192256	0.237712	0.341602	0.476575	0.293022	0.337577	0.550068	0.381097	0.595487	0.372465	0.449592	0.623087	0.47251	0.349336	0.647512	0.518343	0.443008	0.604251	0.636538	0.495185	0.346277	0.440932	0.4177	0.617151
g520	0.329286	0.498464	0.368541	0.566667	0.58863	0.338005	0.300729	0.672261	0.376467	0.590179	0.43789	0.428862	0.567714	0.548669	0.550801	0.461891	0.516437	0.584562	0.27909	0.400005	0.534341	0.437326	0.511027	0.736293	0.546993	0.487692	0.307674	0.578035	0.473559	0.532208	0.48164	0.488258	0.324172	0.497372	0.550142	0.519823	0.527831	0.535398	0.324584	0.468863	0.479991	0.46441	0.568352	0.464767	0.413789	0.486901	0.430284	0.42402	0.428876	0.450564	0.635104	0.477038	0.404933	0.386766	0.58096	0.525733	0.625893	0.440229	0.558631	0.60337	0.475959	0.557201	0.439702	0.259961	0.509811	0.416996	0.57223	0.607146	0.506326	0.578858	0.511869	0.544314	0.501331	0.406607	0.579952	0.46115	0.445434	0.307794	0.516365	0.464968	0.633177	0.584904	0.57961	0.509847	0.401119	0.550234	0.395811	0.494227	0.383545	0.646516	0.66666	0.398167	0.658994	0.377211	0.314966	0.424382	0.384516	0.387917	0.494868	0.456654
g521	0.245587	0.410256	0.63673	0.648084	0.376588	0.271299	0.228685	0.547735	0.494256	0.496638	0.491296	0.382735	0.469354	0.523989	0.395753	0.572635	0.413708	0.448774	0.706274	0.354099	0.540969	0.454627	0.592378	0.455446	0.466984	0.638846	0.4712	0.644591	0.462055	0.536755	0.485043	0.511139	0.550967	0.562375	0.482916	0.658294	0.418407	0.376979	0.477306	0.495559	0.387039	0.512277	0.52992	0.493734	0.556829	0.468708	0.577047	0.476781	0.432174	0.486681	0.425576	0.60777	0.457034	0.437883	0.487909	0.406748	0.441856	0.458102	0.429737	0.407677	0.480517	0.349809	0.304412	0.497431	0.437038	0.498161	0.721624	0.51632	0.597303	0.421374	0.463746	0.419166	0.393677	0.556392	0.421404	0.56925	0.494283	0.404949	0.470561	0.449744	0.488564	0.372446	0.601319	0.496751	0.462589	0.437729	0.487536	0.314926	0.467323	0.487362	0.510401	0.519443	0.375976	0.545274	0.468143	0.606024	0.535476	0.546573	0.389943	0.491231
g522	0.579524	0.652004	0.391133	0.387856	0.546546	0.506977	0.421811	0.235313	0.287008	0.600704	0.483795	0.452797	0.523218	0.629705	0.314914	0.522436	0.426567	0.430055	0.0941499	0.664064	0.547979	0.309723	0.461419	0.554559	0.258394	0.428181	0.344576	0.46566	0.41102	0.608403	0.577935	0.43473	0.554807	0.440876	0.458145	0.518554	0.546231	0.568574	0.522079	0.54342	0.502657	0.403341	0.405162	0.402966	0.583383	0.319511	0.331316	0.435717	0.481964	0.412379	0.327618	0.420665	0.436667	0.292165	0.592789	0.468141	0.281858	0.508077	0.486394	0.370369	0.594156	0.659617	0.430596	0.481394	0.546222	0.548603	0.351091	0.434678	0.626912	0.570436	0.57679	0.472835	0.324865	0.558837	0.26332	0.499803	0.613034	0.62606	0.522555	0.503856	0.371887	0.487932	0.381324	0.561907	0.385174	0.363579	0.587412	0.45838	0.523112	0.373756	0.38142	0.50695	0.66428	0.436234	0.397415	0.479858	0.55988	0.356133	0.513053	0.537119
g523	0.421568	0.442301	0.372837	0.382813	0.223982	0.363716	0.70262	0.529628	0.446363	0.597802	0.543898	0.482423	0.585416	0.624766	0.441166	0.559939	0.49135	0.332824	0.614994	0.366008	0.382077	0.443287	0.471231	0.527761	0.456041	0.468691	0.451623	0.505928	0.647079	0.282697	0.389576	0.518575	0.666784	0.427205	0.601498	0.417323	0.548638	0.615849	0.499479	0.550759	0.601384	0.546203	0.416883	0.487626	0.466892	0.379906	0.497105	0.386881	0.481224	0.445095	0.636827	0.316316	0.261493	0.411332	0.363979	0.683926	0.658275	0.454966	0.609542	0.279879	0.410027	0.547082	0.489184	0.36803	0.603919	0.62309	0.465164	0.584467	0.532451	0.543851	0.546356	0.489141	0.479251	0.648664	0.42018	0.543695	0.426125	0.67434	0.562744	0.271233	0.468356	0.491378	0.419662	0.485377	0.474845	0.309246	0.401174	0.53519	0.577742	0.308106	0.447909	0.442675	0.425134	0.251678	0.508271	0.611919	0.471935	0.322285	0.391747	0.306031
g524	0.348282	0.448317	0.395127	0.508156	0.362173	0.370882	0.306776	0.335628	0.337873	0.525097	0.620312	0.441507	0.195964	0.738787	0.5448	0.377076	0.323641	0.589275	0.46122	0.572421	0.646118	0.558849	0.423857	0.518941	0.450683	0.408221	0.626318	0.555441	0.480968	0.676477	0.324303	0.513514	0.335337	0.620445	0.431187	0.25516	0.235953	0.565096	0.488321	0.505526	0.77363	0.343356	0.382789	0.476715	0.469267	0.335934	0.636738	0.687435	0.621254	0.537902	0.521761	0.441237	0.420036	0.536868	0.546297	0.371421	0.632237	0.551206	0.210901	0.289552	0.698864	0.445075	0.444806	0.371741	0.256302	0.557258	0.380865	0.728463	0.380585	0.329172	0.53392	0.478774	0.429111	0.341905	0.363658	0.445134	0.676505	0.440833	0.528543	0.424786	0.329073	0.404708	0.521021	0.589488	0.362328	0.507101	0.515078	0.540516	0.500011	0.459911	0.480038	0.349461	0.454452	0.558103	0.480756	0.41477	0.64776	0.255436	0.351348	0.528681
g525	0.560788	0.44339	0.556483	0.520856	0.700571	0.468669	0.354434	0.37208	0.432167	0.605429	0.563868	0.633281	0.384704	0.357212	0.379139	0.411846	0.291044	0.598742	0.541128	0.546206	0.454377	0.266425	0.570183	0.538289	0.555789	0.287096	0.479308	0.424749	0.336473	0.420597	0.37933	0.508241	0.638014	0.343787	0.310894	0.309775	0.362498	0.529127	0.401815	0.342882	0.481408	0.559446	0.427184	0.430437	0.533466	0.355586	0.500649	0.456161	0.548427	0.449957	0.417704	0.50144	0.563543	0.793841	0.725417	0.361042	0.637326	0.613759	0.556294	0.520771	0.413747	0.572323	0.455757	0.487327	0.513409	0.61415	0.368235	0.393221	0.683143	0.503206	0.602251	0.393153	0.405552	0.381976	0.39668	0.613538	0.574207	0.387775	0.60753	0.409212	0.387971	0.511286	0.572713	0.62923	0.537799	0.558913	0.570185	0.264857	0.52679	0.260137	0.407022	0.494614	0.129913	0.549657	0.339765	0.414529	0.294509	0.391946	0.383035	0.575266
g526	0.5347	0.534809	0.54104	0.546084	0.311533	0.48238	0.696736	0.430353	0.466427	0.555602	0.567332	0.429319	0.471321	0.497613	0.513501	0.576346	0.585715	0.47637	0.574351	0.382473	0.200852	0.597204	0.480664	0.317738	0.452175	0.579945	0.624766	0.591643	0.595319	0.362897	0.46705	0.51073	0.405053	0.598043	0.574936	0.47614	0.351701	0.486434	0.507226	0.33518	0.49515	0.387295	0.494441	0.622303	0.464358	0.608939	0.463542	0.387161	0.481004	0.528042	0.514686	0.45159	0.699017	0.447188	0.522062	0.481117	0.498114	0.597225	0.501329	0.488717	0.441109	0.497604	0.32567	0.45727	0.477435	0.475854	0.38579	0.495089	0.268918	0.503738	0.352509	0.450931	0.423599	0.52348	0.598061	0.607231	0.519118	0.32466	0.230032	0.406268	0.428096	0.443634	0.590556	0.488307	0.502112	0.30201	0.617375	0.527223	0.399854	0.41048	0.294241	0.53647	0.285385	0.298237	0.48972	0.218926	0.551356	0.46098	0.356973	0.539867
g527	0.405287	0.584018	0.568298	0.586622	0.448845	0.623477	0.457932	0.374126	0.291811	0.604977	0.468185	0.439889	0.458667	0.454204	0.509463	0.422998	0.518008	0.571653	0.471787	0.396835	0.467507	0.569418	0.494925	0.492048	0.360499	0.443326	0.611786	0.323486	0.316877	0.494017	0.577711	0.384926	0.464727	0.493075	0.386597	0.624941	0.436146	0.465943	0.680896	0.311581	0.455134	0.550458	0.303613	0.501571	0.532438	0.511078	0.503088	0.516763	0.615702	0.530573	0.489247	0.528378	0.482885	0.373971	0.448297	0.278578	0.476637	0.379475	0.504208	0.524428	0.306984	0.572011	0.583986	0.420727	0.44605	0.336337	0.441826	0.448876	0.184359	0.349359	0.254455	0.28186	0.324478	0.315967	0.454922	0.40143	0.456632	0.424682	0.337555	0.715521	0.593375	0.388598	0.304088	0.547429	0.28352	0.392349	0.317301	0.486987	0.429449	0.343037	0.19787	0.378313	0.363136	0.395694	0.390064	0.532884	0.432805	0.380322	0.435077	0.388579
g528	0.550996	0.462298	0.62453	0.561842	0.350488	0.550358	0.397346	0.525571	0.336787	0.311516	0.684335	0.357824	0.270442	0.539017	0.54191	0.567788	0.478587	0.463955	0.399564	0.332343	0.306824	0.44648	0.376019	0.451681	0.475456	0.442089	0.340491	0.463561	0.447574	0.547174	0.511208	0.571833	0.503644	0.620393	0.352909	0.437318	0.543193	0.57217	0.51681	0.549372	0.297281	0.411182	0.474763	0.444243	0.363045	0.379948	0.509553	0.317706	0.504506	0.566013	0.600353	0.403999	0.514413	0.698917	0.424266	0.737138	0.305661	0.482676	0.608841	0.437364	0.609891	0.374631	0.421086	0.479813	0.581417	0.403481	0.500555	0.355409	0.460105	0.463894	0.47906	0.44707	0.502745	0.486521	0.650672	0.710194	0.625285	0.488452	0.468378	0.509122	0.542761	0.366185	0.583522	0.315209	0.442644	0.537035	0.339872	0.340473	0.154993	0.524656	0.476055	0.393292	0.405749	0.471342	0.344907	0.318274	0.431376	0.623945	0.543287	0.680638
g529	0.352628	0.503215	0.529091	0.539711	0.597993	0.782603	0.472813	0.577736	0.610447	0.309549	0.435659	0.563057	0.457689	0.411003	0.434995	0.542091	0.560374	0.387794	0.486818	0.537977	0.422319	0.425745	0.496347	0.536328	0.718593	0.491992	0.562391	0.511195	0.23595	0.390061	0.168574	0.17776	0.535422	0.39481	0.434899	0.525171	0.521946	0.37359	0.560681	0.583114	0.476923	0.555223	0.407608	0.237818	0.617426	0.330242	0.718332	0.455312	0.225579	0.42424	0.473138	0.646483	0.396657	0.535665	0.529833	0.448246	0.46252	0.473777	0.636097	0.370274	0.553316	0.396367	0.515855	0.481919	0.458544	0.586235	0.429077	0.655726	0.581158	0.269126	0.302756	0.162278	0.395201	0.491815	0.229561	0.603828	0.50517	0.442898	0.464951	0.464958	0.693154	0.595343	0.394707	0.462117	0.278739	0.461524	0.479986	0.373536	0.46262	0.535493	0.41584	0.45838	0.477429	0.404371	0.518593	0.35841	0.428762	0.403515	0.45768	0.333213
g530	0.538438	0.386321	0.519817	0.494121	0.594075	0.390668	0.371756	0.459556	0.700408	0.472261	0.38729	0.559905	0.286299	0.515596	0.518812	0.49064	0.489176	0.400503	0.5331	0.468989	0.51988	0.515405	0.658053	0.622258	0.331391	0.256813	0.663792	0.460604	0.433917	0.441439	0.514613	0.517986	0.407717	0.701044	0.221544	0.564022	0.486549	0.412633	0.550438	0.356941	0.544069	0.450174	0.446902	0.471468	0.306332	0.44326	0.342708	0.633831	0.510657	0.338141	0.485474	0.38265	0.349889	0.629369	0.524488	0.57907	0.515014	0.67109	0.406731	0.420905	0.388014	0.355583	0.687844	0.408873	0.52892	0.390177	0.638677	0.539629	0.341296	0.488296	0.458999	0.543651	0.494813	0.448095	0.556181	0.448792	0.479882	0.382038	0.711186	0.338825	0.373742	0.228331	0.476303	0.380515	0.492349	0.481304	0.609775	0.487618	0.486353	0.363453	0.589004	0.593642	0.542632	0.549321	0.50551	0.454542	0.44325	0.275303	0.615801	0.48533
g531	0.547925	0.495758	0.502056	0.331639	0.392949	0.536205	0.42686	0.502692	0.433607	0.481127	0.65751	0.570946	0.553496	0.507974	0.43247	0.339943	0.48268	0.407597	0.645705	0.575259	0.39956	0.472797	0.701497	0.353599	0.576099	0.52938	0.443383	0.499761	0.429681	0.682022	0.3651	0.364783	0.653023	0.4709	0.337991	0.493711	0.469155	0.496653	0.366243	0.32994	0.567331	0.338101	0.523498	0.383411	0.337804	0.400999	0.558496	0.482333	0.115099	0.561467	0.504047	0.434037	0.613217	0.4388	0.437774	0.339197	0.460661	0.312448	0.515876	0.403017	0.618145	0.472722	0.5128	0.437642	0.501242	0.636459	0.350723	0.557894	0.539505	0.484294	0.418849	0.482963	0.534437	0.439775	0.451516	0.512505	0.64858	0.526543	0.492168	0.290261	0.508171	0.620776	0.436294	0.629764	0.300342	0.412596	0.415525	0.485602	0.494153	0.514759	0.594941	0.365781	0.656098	0.208069	0.329419	0.487465	0.581467	0.488057	0.436816	0.395552
g532	0.182215	0.325517	0.334165	0.28337	0.504228	0.786665	0.611694	0.4382	0.651188	0.53511	0.485638	0.524316	0.673929	0.682036	0.468913	0.350471	0.411	0.534383	0.550957	0.447553	0.46181	0.520636	0.36315	0.488664	0.501253	0.336509	0.39555	0.404574	0.512811	0.553833	0.565527	0.576546	0.714291	0.405011	0.474907	0.548515	0.473944	0.235568	0.494554	0.4327	0.321354	0.445834	0.692071	0.354756	0.376278	0.365066	0.563419	0.615424	0.419207	0.580684	0.444262	0.523012	0.425322	0.526538	0.546173	0.721765	0.679209	0.717208	0.370024	0.274522	0.567299	0.358748	0.409419	0.639107	0.434618	0.610124	0.427728	0.402932	0.377207	0.447119	0.40848	0.513882	0.264919	0.358154	0.405747	0.426793	0.471374	0.246449	0.479	0.557278	0.476425	0.478688	0.543021	0.682649	0.603965	0.433433	0.557784	0.566586	0.457823	0.517116	0.567817	0.575905	0.368472	0.50071	0.515766	0.355139	0.359503	0.521449	0.517144	0.433598
g533	0.353156	0.422237	0.637075	0.491271	0.678859	0.580357	0.60419	0.563909	0.441138	0.592249	0.278577	0.508045	0.537077	0.525193	0.609094	0.528339	0.480248	0.517357	0.336569	0.584051	0.427214	0.544448	0.500217	0.609808	0.543099	0.52802	0.342726	0.410487	0.425119	0.343382	0.538724	0.533582	0.398472	0.488323	0.344031	0.578244	0.67935	0.412974	0.582161	0.393811	0.419917	0.504476	0.691427	0.492474	0.529154	0.433526	0.521678	0.410957	0.343074	0.49506	0.467758	0.37063	0.700614	0.573733	0.596519	0.371876	0.459839	0.546263	0.531363	0.44803	0.326435	0.306857	0.174452	0.422228	0.286801	0.415457	0.536867	0.517209	0.567245	0.470208	0.456595	0.5493	0.29986	0.349856	0.635515	0.552748	0.528082	0.374305	0.590047	0.426643	0.446046	0.479442	0.510653	0.360609	0.535203	0.405966	0.450356	0.355863	0.437571	0.405501	0.452366	0.404648	0.489789	0.389043	0.499217	0.531151	0.457948	0.438806	0.51061	0.437264
g534	0.533226	0.599089	0.503422	0.494271	0.589258	0.500785	0.397797	0.461241	0.528696	0.435466	0.358021	0.515829	0.552967	0.50687	0.428351	0.418637	0.672741	0.532684	0.346682	0.314775	0.479566	0.302713	0.457753	0.527977	0.494337	0.467874	0.556002	0.585423	0.458159	0.409422	0.412106	0.432832	0.503207	0.497124	0.476296	0.411313	0.425846	0.504918	0.565505	0.473623	0.632062	0.408174	0.155506	0.614801	0.426957	0.345442	0.549389	0.461278	0.416005	0.475078	0.524898	0.510598	0.660848	0.532514	0.601209	0.388511	0.512536	0.22218	0.450121	0.594664	0.455565	0.591336	0.423626	0.464801	0.64773	0.574905	0.632555	0.545186	0.319395	0.438257	0.474391	0.675003	0.51694	0.298796	0.572291	0.531316	0.348616	0.42876	0.539718	0.483955	0.345223	0.347662	0.357952	0.347996	0.544991	0.4328	0.389563	0.423986	0.559342	0.426342	0.473912	0.478828	0.558802	0.3026	0.452081	0.533745	0.342242	0.428569	0.390996	0.617086
g535	0.623917	0.449638	0.311353	0.354348	0.464848	0.381824	0.392962	0.377914	0.434852	0.629192	0.313461	0.339161	0.582997	0.484438	0.393679	0.563926	0.427016	0.529538	0.532979	0.557196	0.441003	0.473761	0.418758	0.483909	0.487691	0.586273	0.501471	0.454647	0.481782	0.249633	0.419751	0.624506	0.429047	0.359126	0.384369	0.412615	0.430665	0.491766	0.599975	0.466545	0.425645	0.543718	0.498586	0.514331	0.381595	0.492409	0.460977	0.303618	0.586578	0.433512	0.395741	0.451439	0.504215	0.592641	0.466775	0.29866	0.305975	0.371646	0.60138	0.490134	0.577186	0.470018	0.479865	0.453579	0.49929	0.471455	0.19448	0.490003	0.446083	0.505546	0.380963	0.566039	0.57043	0.440282	0.555043	0.539912	0.495726	0.36663	0.610097	0.343271	0.396201	0.584937	0.419248	0.483716	0.601499	0.624692	0.477762	0.535404	0.498687	0.917542	0.608328	0.446705	0.320427	0.35481	0.65997	0.541111	0.492019	0.624172	0.246591	0.344944
g536	0.403962	0.706937	0.506283	0.489465	0.453659	0.421164	0.556494	0.307834	0.426504	0.518511	0.300851	0.404786	0.550761	0.49328	0.256799	0.569031	0.357773	0.475827	0.30224	0.48657	0.467689	0.389442	0.752061	0.409393	0.639698	0.502619	0.436163	0.53582	0.566528	0.538885	0.537821	0.533468	0.583376	0.576559	0.303838	0.63401	0.397273	0.28513	0.281386	0.465479	0.33672	0.786905	0.527812	0.301252	0.373879	0.356075	0.435829	0.603466	0.480376	0.548961	0.423868	0.358378	0.424457	0.58705	0.472371	0.654841	0.579059	0.525985	0.560803	0.612551	0.376566	0.27357	0.42824	0.552757	0.590179	0.678492	0.511444	0.522739	0.626898	0.517221	0.496254	0.491431	0.510577	0.531967	0.526194	0.585104	0.387028	0.290252	0.427803	0.488225	0.486004	0.543313	0.381006	0.356135	0.391364	0.449253	0.359448	0.579725	0.424684	0.362547	0.45947	0.382428	0.529119	0.401815	0.623189	0.429207	0.657333	0.56529	0.466523	0.622521
g537	0.491015	0.551999	0.361227	0.427585	0.435901	0.653255	0.482188	0.313379	0.365986	0.294623	0.450046	0.345077	0.425155	0.436353	0.417487	0.452822	0.380408	0.354208	0.383128	0.493236	0.424327	0.292965	0.23525	0.438513	0.336551	0.517655	0.610575	0.510139	0.639957	0.635272	0.581697	0.446023	0.468579	0.412437	0.445916	0.467994	0.422089	0.471116	0.457977	0.501003	0.426221	0.444034	0.332817	0.301235	0.610305	0.416153	0.457822	0.424829	0.609119	0.5036	0.283189	0.334429	0.326262	0.572551	0.680563	0.514867	0.655491	0.524444	0.479369	0.542923	0.289298	0.467755	0.274523	0.568464	0.411181	0.526965	0.514439	0.372998	0.419196	0.593005	0.541459	0.440032	0.531943	0.570778	0.422861	0.561744	0.287268	0.579637	0.274281	0.568745	0.536422	0.423691	0.569723	0.368779	0.56665	0.376838	0.468287	0.459606	0.433664	0.520104	0.405577	0.503596	0.634708	0.549923	0.552131	0.567463	0.445412	0.37814	0.670228	0.495788
