genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g631	0.525934	0.570757	0.715242	0.269983	0.459571	0.436494	0.545581	0.767397	0.391974	0.617563	0.610214	0.338669	0.56623	0.385036	0.278737	0.647829	0.710277	0.434716	0.447032	0.616673	0.369322	0.558892	0.323814	0.439869	0.358245	0.457653	0.307647	0.514694	0.520535	0.543977	0.586598	0.611163	0.515231	0.600358	0.586408	0.628289	0.585503	0.505261	0.401647	0.549695	0.355361	0.316543	0.652246	0.376381	0.648777	0.774182	0.509054	0.661089	0.367061	0.603488	0.54727	0.479216	0.33201	0.577091	0.536932	0.625057	0.334336	0.328341	0.443791	0.506103	0.387691	0.755661	0.408787	0.403199	0.47255	0.429819	0.595594	0.384341	0.606236	0.506526	0.619989	0.465757	0.354821	0.428336	0.636051	0.271123	0.61456	0.495743	0.577182	0.498537	0.537739	0.534475	0.425914	0.237309	0.597331	0.462213	0.553381	0.449031	0.34186	0.382055	0.45022	0.122485	0.223235	0.825411	0.444687	0.37604	0.648826	0.739373	0.365915	0.515756
g632	0.668101	0.469242	0.465932	0.615458	0.394746	0.375916	0.57449	0.365633	0.48987	0.458292	0.34111	0.360087	0.584052	0.237961	0.546452	0.44439	0.695343	0.451152	0.425102	0.440498	0.615283	0.510673	0.439248	0.422441	0.423515	0.58841	0.464453	0.731312	0.459799	0.468565	0.543697	0.523071	0.541369	0.463855	0.541484	0.246044	0.535572	0.561884	0.67565	0.568967	0.53256	0.480568	0.44383	0.586949	0.318153	0.412302	0.263244	0.421678	0.372265	0.458118	0.643021	0.701565	0.477395	0.394926	0.430125	0.473107	0.489989	0.355069	0.668418	0.424796	0.370291	0.66253	0.625642	0.505565	0.479244	0.670337	0.474984	0.573381	0.40512	0.44386	0.556796	0.40956	0.693539	0.438914	0.53314	0.499822	0.607595	0.418167	0.508998	0.430441	0.408697	0.481908	0.612878	0.467806	0.584122	0.589622	0.4695	0.365838	0.35678	0.482783	0.612708	0.563521	0.482476	0.587263	0.545849	0.466936	0.427232	0.576995	0.558095	0.498381
g633	0.591616	0.395472	0.392153	0.52286	0.562523	0.481278	0.756932	0.291128	0.434183	0.552408	0.643984	0.359782	0.652657	0.60792	0.378509	0.570417	0.50495	0.557753	0.199252	0.481369	0.526043	0.541823	0.672445	0.291484	0.313893	0.262474	0.536522	0.543879	0.603411	0.327967	0.532501	0.384033	0.306291	0.565074	0.412783	0.306456	0.554766	0.474604	0.396272	0.503886	0.584221	0.271024	0.390411	0.251077	0.434305	0.376107	0.391589	0.601399	0.568338	0.516971	0.4694	0.569607	0.618079	0.710768	0.486147	0.473686	0.508083	0.654791	0.547612	0.479	0.414261	0.367637	0.373946	0.275308	0.531518	0.540897	0.385069	0.716179	0.674282	0.523694	0.452893	0.338285	0.450029	0.57502	0.567496	0.562297	0.609247	0.484777	0.467538	0.36095	0.504708	0.559238	0.438196	0.583344	0.490956	0.288282	0.595059	0.512607	0.493266	0.490894	0.396763	0.50758	0.510763	0.520024	0.646539	0.443772	0.608279	0.683138	0.468344	0.473007
g634	0.582066	0.589452	0.426313	0.442233	0.506909	0.482166	0.525998	0.468295	0.346909	0.296053	0.645275	0.604008	0.502886	0.647281	0.596163	0.476529	0.47425	0.465772	0.554725	0.40688	0.580905	0.461815	0.457797	0.435894	0.453114	0.402744	0.618753	0.535449	0.415371	0.467797	0.345876	0.381584	0.600035	0.636217	0.386721	0.410623	0.430655	0.592674	0.557659	0.425209	0.447376	0.515343	0.658616	0.549286	0.719938	0.403905	0.53072	0.290756	0.600067	0.560779	0.529072	0.43698	0.550929	0.51288	0.391775	0.692321	0.522892	0.609846	0.480218	0.611369	0.208761	0.490297	0.567098	0.65992	0.606231	0.452109	0.555567	0.533058	0.597269	0.537281	0.512003	0.568959	0.5286	0.452695	0.46192	0.302825	0.536726	0.440342	0.606789	0.634841	0.58917	0.587109	0.507645	0.633235	0.481858	0.50432	0.334479	0.482988	0.739056	0.348925	0.484346	0.606544	0.534396	0.366228	0.464163	0.494763	0.618094	0.481481	0.394716	0.657221
g635	0.535053	0.387389	0.494653	0.26475	0.500536	0.538747	0.534189	0.616499	0.443919	0.367745	0.471979	0.450543	0.490173	0.481497	0.543369	0.649173	0.607405	0.368907	0.436653	0.517223	0.387193	0.570209	0.615634	0.381037	0.413848	0.49396	0.579233	0.555371	0.550155	0.41219	0.622953	0.247738	0.411868	0.357887	0.64788	0.286761	0.425385	0.388049	0.272785	0.591014	0.834305	0.477175	0.503016	0.596308	0.643422	0.511465	0.652955	0.449403	0.531368	0.326413	0.429741	0.291338	0.562323	0.569853	0.56408	0.431133	0.28673	0.588937	0.317864	0.510849	0.285012	0.506542	0.694372	0.534383	0.589683	0.347235	0.364956	0.802903	0.45069	0.466153	0.676918	0.544833	0.289206	0.525329	0.517436	0.340834	0.574831	0.424365	0.46684	0.473768	0.462859	0.470751	0.472362	0.448777	0.565208	0.609841	0.621591	0.570967	0.51827	0.468089	0.579808	0.558962	0.507653	0.464474	0.252025	0.442975	0.422056	0.622079	0.582146	0.604043
g636	0.580542	0.46119	0.31829	0.400984	0.33994	0.416337	0.332225	0.486759	0.561292	0.503662	0.624986	0.423337	0.352089	0.617706	0.522717	0.638717	0.51562	0.584276	0.527104	0.353172	0.339253	0.590338	0.510237	0.36945	0.593918	0.572957	0.706455	0.607427	0.642837	0.304228	0.559538	0.439008	0.498109	0.482161	0.551406	0.565239	0.491519	0.499884	0.583614	0.704923	0.321288	0.445972	0.493072	0.38696	0.602961	0.35917	0.605265	0.584666	0.598522	0.559801	0.433371	0.496397	0.307516	0.432717	0.464658	0.437555	0.44766	0.545524	0.446056	0.379761	0.809502	0.454194	0.615794	0.626133	0.589371	0.614371	0.519005	0.376676	0.426419	0.507308	0.43019	0.363746	0.50548	0.452887	0.508448	0.397731	0.70694	0.502826	0.375067	0.317536	0.212061	0.496105	0.560018	0.471774	0.475437	0.486677	0.34763	0.730544	0.442024	0.547305	0.710789	0.56274	0.632636	0.509359	0.34093	0.518638	0.594295	0.561523	0.40139	0.477687
g637	0.557329	0.583813	0.403535	0.682994	0.313741	0.573976	0.49162	0.597871	0.557516	0.595178	0.543546	0.382218	0.708191	0.448261	0.470983	0.496525	0.423829	0.308938	0.310713	0.299895	0.340931	0.422205	0.537697	0.577866	0.533202	0.294367	0.430579	0.264286	0.589797	0.43802	0.421647	0.525943	0.597335	0.676607	0.615268	0.447723	0.493371	0.61852	0.820743	0.343688	0.477329	0.515075	0.59831	0.456269	0.563127	0.368244	0.433665	0.58411	0.518403	0.58181	0.505174	0.585645	0.632731	0.40599	0.51677	0.587891	0.353442	0.495875	0.448869	0.641784	0.56651	0.707941	0.758339	0.653189	0.581525	0.630624	0.529292	0.382018	0.593139	0.508305	0.498687	0.355845	0.282714	0.631994	0.610122	0.471495	0.513412	0.48023	0.449375	0.701686	0.424109	0.503928	0.366853	0.49594	0.353081	0.487734	0.355037	0.412226	0.442291	0.412806	0.621767	0.49466	0.652406	0.556402	0.45304	0.597575	0.483705	0.317633	0.519353	0.513667
g638	0.578947	0.583858	0.40561	0.381329	0.441525	0.395167	0.333868	0.441434	0.454112	0.646558	0.432428	0.435769	0.50609	0.489231	0.433774	0.55946	0.441274	0.604482	0.521608	0.433962	0.605927	0.512149	0.484514	0.520631	0.444121	0.661751	0.441883	0.585797	0.337474	0.551278	0.501516	0.202116	0.474555	0.410257	0.41028	0.303773	0.23931	0.645834	0.365601	0.522866	0.393471	0.436577	0.536899	0.582108	0.687509	0.544147	0.425862	0.422278	0.438089	0.656039	0.547167	0.309418	0.437646	0.34602	0.489723	0.21222	0.611498	0.57997	0.616966	0.433467	0.522488	0.525895	0.551181	0.358214	0.502038	0.416712	0.484471	0.553492	0.360045	0.326677	0.506966	0.519674	0.365865	0.474267	0.588918	0.405888	0.547959	0.278287	0.369011	0.460612	0.413459	0.380826	0.429244	0.535986	0.723938	0.66032	0.449236	0.522792	0.485805	0.655061	0.529634	0.751246	0.42995	0.307954	0.467772	0.408161	0.381726	0.453568	0.458543	0.326264
g639	0.431978	0.412911	0.515646	0.236079	0.567603	0.6118	0.545451	0.478264	0.610509	0.360222	0.532462	0.351148	0.660649	0.585877	0.379679	0.498671	0.464958	0.326762	0.674002	0.636014	0.49173	0.578804	0.4745	0.579071	0.413542	0.458616	0.44608	0.627889	0.453174	0.525892	0.643757	0.44294	0.558262	0.449251	0.500691	0.445996	0.440793	0.377646	0.50847	0.642498	0.519294	0.445858	0.470458	0.47243	0.206389	0.325405	0.407351	0.554515	0.511392	0.515962	0.462927	0.545603	0.390688	0.585074	0.359274	0.541066	0.370205	0.567409	0.531306	0.421342	0.501268	0.51061	0.449754	0.588677	0.529424	0.268646	0.631204	0.541218	0.513663	0.328211	0.492374	0.594557	0.573094	0.462908	0.51289	0.512532	0.400293	0.425684	0.602075	0.587326	0.490084	0.533217	0.467852	0.432368	0.64276	0.439418	0.352486	0.657761	0.38841	0.567773	0.360864	0.583831	0.657851	0.474081	0.411439	0.509151	0.525377	0.307431	0.520343	0.482663
g640	0.331868	0.411241	0.5323	0.357447	0.483853	0.435516	0.479755	0.488744	0.516127	0.397709	0.506981	0.335848	0.489797	0.372737	0.568774	0.42282	0.419228	0.352383	0.410634	0.374841	0.538395	0.567329	0.543779	0.474829	0.483066	0.368757	0.666315	0.498445	0.489053	0.715725	0.318043	0.704964	0.595811	0.737004	0.382295	0.562081	0.395127	0.475111	0.520501	0.318306	0.634581	0.642267	0.48716	0.387772	0.538298	0.435097	0.308095	0.505529	0.36658	0.434869	0.421449	0.505326	0.365906	0.562575	0.425966	0.462261	0.403385	0.562232	0.596846	0.542012	0.551859	0.576408	0.554001	0.492177	0.455028	0.473544	0.26147	0.674646	0.836148	0.348202	0.652292	0.338625	0.530879	0.571567	0.552651	0.376649	0.437528	0.497435	0.553248	0.364347	0.661839	0.43966	0.502351	0.504059	0.427099	0.678169	0.539334	0.482	0.411875	0.572307	0.72446	0.569512	0.474019	0.246096	0.438951	0.518349	0.274452	0.493331	0.568642	0.513195
g641	0.396066	0.394381	0.462062	0.578247	0.518822	0.372491	0.581805	0.350807	0.773045	0.635376	0.376928	0.258877	0.492307	0.611799	0.641438	0.531163	0.178102	0.602556	0.477094	0.410734	0.436786	0.440488	0.429813	0.580858	0.427763	0.287831	0.510035	0.513832	0.510647	0.375684	0.494371	0.612994	0.864837	0.567178	0.429162	0.355164	0.504762	0.743225	0.589122	0.530091	0.601382	0.622262	0.582448	0.376101	0.322043	0.510949	0.433224	0.474593	0.605646	0.346877	0.479812	0.456686	0.350264	0.656357	0.555787	0.587607	0.407475	0.559086	0.605227	0.655873	0.588159	0.506878	0.500264	0.586379	0.403265	0.393379	0.53805	0.384997	0.385791	0.864493	0.387241	0.455868	0.626143	0.598638	0.568697	0.409378	0.491211	0.464502	0.436603	0.479686	0.484184	0.553828	0.410294	0.566328	0.513327	0.298385	0.246771	0.471837	0.468328	0.412278	0.765305	0.514737	0.739452	0.54107	0.278448	0.424572	0.585539	0.373437	0.362522	0.192855
g642	0.533546	0.369212	0.679491	0.559258	0.285754	0.595067	0.729148	0.39414	0.402701	0.490492	0.526667	0.327506	0.386193	0.58683	0.445916	0.388388	0.573729	0.318296	0.34009	0.432735	0.350783	0.512107	0.605508	0.348268	0.463945	0.621568	0.439513	0.342337	0.608209	0.44514	0.597223	0.389683	0.306559	0.465302	0.488534	0.57697	0.429851	0.450611	0.743746	0.29444	0.333579	0.804214	0.271438	0.357796	0.569044	0.67837	0.506848	0.464284	0.47791	0.431507	0.411998	0.645949	0.866885	0.415861	0.335006	0.717328	0.374129	0.631093	0.375706	0.598763	0.400988	0.596157	0.52515	0.672087	0.409004	0.505448	0.422903	0.337498	0.408121	0.544562	0.425206	0.428371	0.580094	0.544803	0.479685	0.592328	0.551697	0.566377	0.485085	0.49981	0.36539	0.529104	0.439487	0.614207	0.653985	0.533675	0.424673	0.539468	0.297379	0.485406	0.464191	0.36361	0.57081	0.583532	0.426981	0.494695	0.48382	0.495291	0.555972	0.292758
g643	0.553946	0.818077	0.37648	0.383022	0.422451	0.43934	0.737863	0.476848	0.501951	0.557895	0.613489	0.617316	0.575064	0.559153	0.579283	0.62085	0.598098	0.438833	0.456774	0.783155	0.453253	0.343736	0.542956	0.318614	0.543918	0.619952	0.525952	0.458748	0.509211	0.47072	0.271025	0.532761	0.646088	0.515957	0.483544	0.38899	0.130773	0.423528	0.578028	0.534669	0.566462	0.636372	0.562372	0.561994	0.67397	0.344068	0.440667	0.586634	0.489592	0.561848	0.672214	0.723004	0.276802	0.742774	0.670305	0.465351	0.406958	0.773228	0.495722	0.382077	0.476492	0.56398	0.47365	0.505058	0.480344	0.716791	0.568669	0.609521	0.516016	0.415145	0.559678	0.452973	0.665927	0.556615	0.271325	0.379612	0.442458	0.494904	0.647107	0.660158	0.522188	0.612312	0.472257	0.680217	0.387464	0.400251	0.494076	0.448482	0.462376	0.495879	0.641526	0.2186	0.455691	0.566823	0.62701	0.416194	0.42962	0.566193	0.736278	0.373771
g644	0.401375	0.296591	0.429049	0.530329	0.524905	0.410735	0.476463	0.506963	0.363086	0.533524	0.468891	0.611013	0.447939	0.462719	0.538767	0.31432	0.444684	0.630604	0.478602	0.32447	0.520536	0.572438	0.403241	0.377459	0.629115	0.582051	0.409224	0.271519	0.496155	0.505715	0.488467	0.417562	0.362965	0.311904	0.499433	0.575298	0.355099	0.237905	0.431271	0.635178	0.341582	0.691558	0.496453	0.652118	0.428189	0.362154	0.596895	0.714557	0.446776	0.490066	0.533646	0.446979	0.530914	0.374557	0.417029	0.415803	0.514103	0.42711	0.416193	0.414073	0.394684	0.460575	0.611712	0.352515	0.563497	0.380325	0.425231	0.376542	0.499054	0.639918	0.500393	0.421999	0.598563	0.417774	0.506319	0.392007	0.47044	0.422672	0.592887	0.591318	0.535888	0.559392	0.594995	0.690186	0.647601	0.502781	0.386744	0.481677	0.548002	0.470477	0.470416	0.497912	0.267392	0.635522	0.527309	0.607928	0.645902	0.410901	0.498847	0.603435
g645	0.411944	0.584516	0.544872	0.55777	0.511741	0.634005	0.510321	0.472168	0.554528	0.413954	0.495601	0.549112	0.502973	0.606934	0.714518	0.611433	0.509971	0.376122	0.317994	0.383076	0.432329	0.578063	0.537029	0.428904	0.518074	0.363131	0.536988	0.588999	0.5914	0.443298	0.730044	0.545011	0.309453	0.446741	0.633239	0.584735	0.580367	0.707522	0.515882	0.313105	0.434452	0.235453	0.373867	0.523564	0.489741	0.530292	0.548962	0.505019	0.387378	0.379157	0.477283	0.423349	0.654716	0.516603	0.45089	0.463191	0.424598	0.604094	0.388803	0.355613	0.644356	0.38709	0.504484	0.338227	0.535321	0.58145	0.601043	0.542063	0.387771	0.471164	0.431019	0.3326	0.437867	0.537372	0.551808	0.414077	0.319398	0.614384	0.217909	0.680357	0.460198	0.571509	0.46884	0.546514	0.304647	0.423078	0.506984	0.382479	0.564578	0.371398	0.544665	0.615723	0.479336	0.428955	0.571995	0.529932	0.556695	0.635731	0.676346	0.549133
g646	0.603143	0.51584	0.514472	0.593975	0.394812	0.450168	0.455561	0.43149	0.59641	0.637662	0.356455	0.329289	0.433492	0.632154	0.432592	0.379857	0.389153	0.37517	0.650297	0.555586	0.754248	0.519353	0.488017	0.519859	0.425809	0.431611	0.56149	0.340871	0.47708	0.545329	0.341637	0.659135	0.306018	0.416111	0.528767	0.505408	0.612398	0.533745	0.525165	0.491702	0.599773	0.50707	0.365418	0.573765	0.571078	0.413154	0.410777	0.497018	0.362361	0.499416	0.552416	0.433049	0.477769	0.414506	0.613088	0.408201	0.424976	0.569174	0.482296	0.459642	0.567038	0.495066	0.394593	0.783427	0.502306	0.466351	0.525121	0.44602	0.652898	0.289818	0.344182	0.4205	0.623946	0.520307	0.625712	0.436762	0.40708	0.408196	0.31407	0.306727	0.665217	0.360247	0.48193	0.569442	0.610526	0.412928	0.386151	0.680559	0.436537	0.396644	0.667337	0.632116	0.326095	0.643926	0.526346	0.629438	0.579717	0.708472	0.418703	0.351958
g647	0.483661	0.313466	0.41013	0.385434	0.359145	0.564735	0.479802	0.635555	0.691359	0.391188	0.463154	0.266407	0.532372	0.653265	0.571496	0.456435	0.609573	0.531373	0.622714	0.653689	0.135149	0.495958	0.602045	0.467644	0.569789	0.667834	0.503426	0.346154	0.425838	0.715879	0.430734	0.596317	0.373745	0.552511	0.613371	0.428144	0.216707	0.435335	0.512185	0.285283	0.381349	0.421566	0.590802	0.544524	0.519575	0.433449	0.663747	0.358575	0.439413	0.630073	0.566192	0.607412	0.354251	0.591647	0.99376	0.560974	0.284782	0.58997	0.549376	0.412495	0.663356	0.636264	0.417084	0.545152	0.482539	0.444068	0.610585	0.556365	0.693507	0.507673	0.586183	0.380091	0.519216	0.581864	0.471196	0.370411	0.455531	0.587003	0.307298	0.334353	0.403334	0.217641	0.841539	0.63458	0.488943	0.378955	0.541188	0.469031	0.556716	0.482988	0.415936	0.521706	0.592151	0.544187	0.743187	0.535206	0.51345	0.523474	0.484699	0.567988
g648	0.458921	0.599737	0.513748	0.355241	0.382063	0.529441	0.459107	0.308019	0.577839	0.294488	0.575661	0.452979	0.636989	0.547489	0.387065	0.350272	0.575631	0.645247	0.508083	0.406334	0.481172	0.530271	0.625685	0.434474	0.715654	0.331289	0.352827	0.78068	0.505201	0.546373	0.523929	0.340437	0.636433	0.343182	0.460935	0.550643	0.403147	0.47234	0.617729	0.396597	0.433056	0.500529	0.63353	0.428723	0.555568	0.537892	0.441715	0.551834	0.358132	0.490582	0.452277	0.610704	0.501807	0.368942	0.414817	0.629889	0.538885	0.425855	0.746135	0.573092	0.333718	0.687914	0.588479	0.523946	0.668804	0.453596	0.767734	0.562697	0.18869	0.428263	0.585831	0.521577	0.652788	0.359353	0.445734	0.43814	0.589156	0.348003	0.576631	0.533008	0.508633	0.554769	0.393657	0.817744	0.565084	0.4246	0.690055	0.46562	0.50995	0.442691	0.320476	0.549203	0.486055	0.268571	0.712648	0.510043	0.556863	0.318312	0.623537	0.369962
g649	0.332725	0.366328	0.425257	0.524771	0.681563	0.323201	0.610066	0.575672	0.48911	0.551656	0.654656	0.337053	0.493414	0.435011	0.463918	0.447645	0.557695	0.543032	0.387431	0.594062	0.619967	0.375549	0.642387	0.429569	0.428243	0.368053	0.482875	0.526032	0.606466	0.628192	0.507741	0.451816	0.601206	0.266297	0.397705	0.672317	0.489897	0.532939	0.457034	0.651818	0.48692	0.654498	0.571229	0.491855	0.444963	0.371124	0.619875	0.404886	0.33517	0.326094	0.704796	0.562278	0.566275	0.579908	0.652042	0.500085	0.453541	0.4446	0.522816	0.391953	0.590677	0.541619	0.447106	0.413543	0.468418	0.500559	0.415759	0.249054	0.452944	0.480115	0.416946	0.377098	0.408583	0.404368	0.357239	0.439038	0.449691	0.454037	0.423073	0.497021	0.423595	0.334681	0.380861	0.501285	0.424392	0.293256	0.352163	0.477941	0.488797	0.485999	0.540504	0.534681	0.657468	0.512061	0.781703	0.36617	0.454545	0.418133	0.237618	0.680816
g650	0.537934	0.446856	0.436751	0.388498	0.308606	0.543025	0.52933	0.361376	0.468011	0.419637	0.92543	0.468256	0.508993	0.49763	0.581951	0.493497	0.473371	0.55097	0.568625	0.585833	0.535151	0.629194	0.491264	0.490706	0.504211	0.395407	0.492558	0.520828	0.639161	0.236932	0.519484	0.463746	0.465938	0.500824	0.406336	0.512993	0.553869	0.614528	0.70435	0.431043	0.639951	0.542798	0.382859	0.564026	0.309577	0.460595	0.383822	0.586073	0.706971	0.291234	0.29238	0.514861	0.430351	0.614003	0.464241	0.354345	0.614203	0.491587	0.460709	0.397954	0.507916	0.549132	0.482731	0.597455	0.394346	0.317804	0.611403	0.560874	0.423048	0.800636	0.40307	0.575586	0.606292	0.541457	0.519683	0.536786	0.402234	0.486361	0.392877	0.573077	0.405253	0.625699	0.599278	0.488807	0.685489	0.42281	0.750622	0.642868	0.50742	0.422233	0.404236	0.392823	0.511567	0.542131	0.671163	0.344912	0.490387	0.57867	0.369963	0.531388
g651	0.395747	0.644324	0.422974	0.622031	0.652078	0.449957	0.463718	0.361227	0.371362	0.421677	0.398873	0.521712	0.544304	0.409106	0.538416	0.339685	0.450159	0.211704	0.501968	0.482164	0.667424	0.49556	0.445193	0.435296	0.503683	0.54936	0.553782	0.481169	0.594308	0.385754	0.326771	0.214193	0.533293	0.523196	0.535606	0.593959	0.546649	0.516134	0.518449	0.388867	0.378187	0.529416	0.395152	0.592943	0.567073	0.471114	0.725202	0.619753	0.48316	0.518662	0.405157	0.748821	0.517114	0.542515	0.355662	0.506088	0.75326	0.454124	0.583945	0.507096	0.774681	0.394143	0.678472	0.387552	0.347438	0.685191	0.436348	0.663172	0.452085	0.400696	0.598853	0.409773	0.369312	0.602967	0.416116	0.531015	0.543357	0.476101	0.495172	0.601597	0.340292	0.569048	0.475222	0.680745	0.621785	0.499192	0.545213	0.350545	0.335536	0.352487	0.589539	0.559689	0.631735	0.571308	0.519843	0.492051	0.496307	0.522813	0.401435	0.26658
g652	0.583654	0.585283	0.338019	0.421105	0.643693	0.356093	0.507284	0.54161	0.498236	0.383153	0.683307	0.639527	0.448965	0.622784	0.443491	0.621851	0.561248	0.406476	0.466748	0.443635	0.675186	0.442256	0.493806	0.693653	0.588829	0.523773	0.222768	0.611886	0.668908	0.501117	0.473997	0.378985	0.549847	0.383537	0.29234	0.710046	0.383833	0.529304	0.516489	0.408984	0.489163	0.383819	0.280411	0.343367	0.461215	0.372102	0.309831	0.517738	0.332322	0.66807	0.443662	0.610278	0.611972	0.380257	0.511467	0.582121	0.497072	0.539071	0.310924	0.303838	0.557384	0.539498	0.565444	0.538596	0.555571	0.377432	0.425976	0.336184	0.504902	0.605229	0.48378	0.687958	0.235904	0.557654	0.527946	0.295564	0.638273	0.593504	0.475636	0.638338	0.491403	0.628754	0.39272	0.457943	0.466623	0.448303	0.558853	0.459801	0.491883	0.562188	0.564211	0.429866	0.643198	0.436422	0.464028	0.380624	0.444335	0.379993	0.536933	0.483385
g653	0.40735	0.508594	0.337891	0.587422	0.544246	0.630748	0.395711	0.571806	0.490464	0.467717	0.427593	0.451324	0.305964	0.561611	0.501113	0.564641	0.745958	0.579743	0.666075	0.581624	0.537088	0.296212	0.420423	0.328097	0.646185	0.325844	0.354899	0.496671	0.434622	0.550095	0.466831	0.671988	0.26447	0.676587	0.530737	0.616901	0.603309	0.538764	0.441956	0.616671	0.395901	0.480488	0.693601	0.560446	0.453598	0.430283	0.645163	0.564671	0.67378	0.463344	0.41782	0.430797	0.617215	0.502504	0.384114	0.322906	0.388215	0.333585	0.446656	0.675108	0.401533	0.534925	0.719753	0.490323	0.231848	0.507671	0.420237	0.525583	0.530968	0.438158	0.457167	0.686995	0.624563	0.734714	0.392277	0.414115	0.595874	0.75657	0.436317	0.614475	0.609539	0.390075	0.658797	0.514489	0.561672	0.563327	0.443997	0.551376	0.564369	0.483256	0.484841	0.533021	0.49711	0.418252	0.182137	0.45884	0.609824	0.333514	0.539516	0.537568
g654	0.53944	0.480363	0.297407	0.643335	0.503071	0.467221	0.347407	0.675028	0.323582	0.369174	0.563358	0.523892	0.526692	0.351223	0.292276	0.422189	0.458831	0.267557	0.597348	0.412865	0.282127	0.453573	0.828348	0.603743	0.307011	0.446433	0.424604	0.626385	0.523527	0.469322	0.575142	0.487929	0.427675	0.413918	0.363607	0.549553	0.486686	0.469072	0.407818	0.549302	0.610301	0.642338	0.702087	0.5226	0.378774	0.418459	0.547001	0.519263	0.612141	0.446022	0.516484	0.507111	0.512457	0.583735	0.486518	0.462514	0.478763	0.265712	0.456883	0.780967	0.696102	0.566277	0.412575	0.687822	0.647846	0.574264	0.383618	0.486749	0.685847	0.524272	0.390235	0.483884	0.325649	0.660343	0.437735	0.487362	0.319399	0.368898	0.438045	0.431626	0.830977	0.449943	0.429636	0.531838	0.509768	0.53243	0.532711	0.575344	0.646742	0.464552	0.422748	0.358969	0.524577	0.426441	0.479868	0.540087	0.398072	0.717801	0.426683	0.664711
