genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g427	0.54468	0.628665	0.697168	0.535531	0.470405	0.364187	0.602016	0.515325	0.294623	0.519784	0.500022	0.497481	0.530626	0.523314	0.622577	0.456222	0.483814	0.425749	0.723949	0.471961	0.466948	0.546927	0.645565	0.449524	0.695912	0.534505	0.497911	0.362792	0.400473	0.642352	0.977714	1.95996	0.508417	0.263981	-0.777833	-1.0864	-1.95996	-0.801062	0.0653332	-0.303927	-0.729902	0.588715	1.95839	-0.39693	-1.43839	0.709204	0.534804	0.52731	0.485048	0.346955	0.51127	0.320701	0.468704	0.567587	0.283693	0.291021	0.494198	0.517674	0.453737	0.48115	0.509893	0.56295	0.463164	0.469341	0.344826	0.595638	0.29246	0.473305	0.455977	0.472237	0.347527	0.282909	0.391942	0.653881	0.58874	0.302017	0.388445	0.344755	0.550082	0.512492	0.507297	0.530399	0.396046	0.391421	0.368475	0.47327	0.289342	0.417358	0.482483	0.3356	0.21713	0.708674	0.567205	0.356296	0.558908	0.50778	0.290861	0.548553	0.618004	0.436912
g428	0.192751	0.378094	0.374655	0.408116	0.482155	0.400883	0.587691	0.379804	0.296023	0.439437	0.541363	0.462235	0.404531	0.397991	0.482558	0.390326	0.391773	0.440568	0.430244	0.576681	0.642667	0.536542	0.522711	0.339649	0.679698	0.589059	0.40893	0.464959	0.536736	0.458021	-1.73964	-1.95996	0.929708	1.04086	1.18624	1.49786	1.78826	1.72163	0.691394	1.53509	1.95996	0.531914	-1.11607	-0.660201	-0.224077	0.467035	0.402738	0.406262	0.545609	0.490837	0.463035	0.435654	0.398707	0.338926	0.627146	0.472414	0.485289	0.544255	0.535366	0.650926	0.506109	0.368376	0.541053	0.592512	0.434045	0.405638	0.483665	0.574879	0.572841	0.453465	0.509195	0.610442	0.513205	0.456575	0.447203	0.46341	0.568588	0.604457	0.26347	0.490924	0.629128	0.387355	0.425504	0.563412	0.259983	0.257286	0.508847	0.553172	0.399263	0.518044	0.430855	0.481195	0.430342	0.545227	0.2413	0.591225	0.429249	0.642268	0.356082	0.541274
g429	0.601936	0.570157	0.522411	0.511601	0.50412	0.473927	0.490284	0.400697	0.491509	0.539763	0.516472	0.639686	0.543313	0.683709	0.621768	0.310815	0.555607	0.537954	0.389187	0.555199	0.385438	0.563004	0.398939	0.392118	0.487003	0.435188	0.361787	0.25356	0.383508	0.421349	-1.52207	-1.95996	-1.37219	-1.09171	-0.960456	-0.487878	1.17648	0.900369	0.530642	0.953038	1.112	0.413487	-0.265532	0.748786	1.95996	0.607499	0.456473	0.620658	0.481252	0.603922	0.265709	0.530109	0.436822	0.404499	0.297602	0.675909	0.383234	0.33068	0.273291	0.28186	0.387508	0.531241	0.448589	0.506318	0.610902	0.46852	0.542136	0.471176	0.552945	0.354542	0.65074	0.624644	0.562283	0.653511	0.559137	0.569795	0.517886	0.497768	0.437059	0.401749	0.438021	0.405875	0.541714	0.424951	0.480383	0.33689	0.540027	0.546829	0.325263	0.303797	0.403613	0.468861	0.361885	0.63645	0.295117	0.348596	0.495111	0.323228	0.668062	0.469141
g430	0.50327	0.437705	0.571087	0.489782	0.500422	0.630046	0.419958	0.401546	0.467982	0.344393	0.442662	0.402751	0.563573	0.501076	0.401065	0.444522	0.507864	0.37843	0.414241	0.396808	0.424817	0.357374	0.590296	0.63503	0.338849	0.634845	0.492858	0.79573	0.359512	0.829865	-1.20819	-1.95996	-1.11101	-1.10365	0.0399663	0.0886065	1.95996	0.796776	-0.92242	0.220767	0.260265	-0.128408	-0.733236	-0.282844	9.62721e-05	0.37964	0.449532	0.359125	0.326668	0.371456	0.58466	0.366676	0.487901	0.686649	0.594749	0.206022	0.602693	0.502004	0.483138	0.568849	0.343496	0.510782	0.478945	0.424725	0.418079	0.439563	0.429665	0.543255	0.403471	0.253611	0.535122	0.62082	0.579574	0.424679	0.644671	0.369132	0.463875	0.383081	0.663004	0.533079	0.282536	0.484866	0.429106	0.515094	0.543035	0.265333	0.433433	0.514011	0.258339	0.33929	0.54941	0.424217	0.336705	0.483623	0.562849	0.527315	0.369677	0.478843	0.379229	0.560591
g431	0.635472	0.506583	0.691423	0.406187	0.689086	0.491216	0.606828	0.542764	0.536867	0.587146	0.379402	0.342341	0.536411	0.377641	0.470862	0.598728	0.536164	0.384418	0.4991	0.299159	0.423119	0.581107	0.575158	0.401707	0.395513	0.58767	0.585942	0.749624	0.173857	0.520814	1.65197	1.95996	1.76569	1.74868	1.23459	0.79635	-0.553987	-0.221237	0.357706	-0.22801	-0.792635	-0.105999	0.206227	-0.859414	-1.95996	0.472986	0.314671	0.434057	0.242322	0.381712	0.542514	0.521052	0.364176	0.558624	0.519545	0.398246	0.405997	0.513628	0.443319	0.458807	0.498699	0.575324	0.515356	0.537279	0.532629	0.452384	0.460196	0.568235	0.559549	0.580254	0.501787	0.392092	0.295084	0.557281	0.446164	0.313995	0.625552	0.564195	0.631632	0.476127	0.329139	0.408442	0.61428	0.440147	0.564254	0.501516	0.217061	0.572426	0.549324	0.452071	0.409774	0.282951	0.407439	0.521153	0.432833	0.442504	0.351399	0.471937	0.52474	0.476422
g432	0.446927	0.433402	0.582572	0.46868	0.497485	0.633414	0.61054	0.410791	0.529778	0.649357	0.504326	0.30967	0.356489	0.538898	0.372423	0.319734	0.354329	0.713598	0.500854	0.586414	0.468586	0.390553	0.386703	0.447392	0.502748	0.513021	0.397307	0.467816	0.626162	0.579561	1.1212	1.95996	1.71166	0.986592	-1.46715	-1.70984	-1.95996	-0.891136	0.0141812	-0.765638	-1.44801	0.185944	1.08804	0.423066	-0.515452	0.682267	0.409652	0.288356	0.410344	0.509167	0.498925	0.564689	0.50204	0.617045	0.399551	0.44559	0.415883	0.356014	0.359868	0.581468	0.536035	0.542049	0.589861	0.505977	0.31504	0.231846	0.882644	0.517804	0.320996	0.388993	0.400414	0.322432	0.319897	0.474434	0.52404	0.521369	0.434337	0.388135	0.323413	0.433283	0.688481	0.464699	0.542238	0.327009	0.317593	0.517913	0.433344	0.414902	0.530752	0.377586	0.367911	0.309882	0.45193	0.496008	0.46686	0.34832	0.3614	0.324792	0.258251	0.452772
g433	0.211743	0.283359	0.445845	0.469852	0.575841	0.565739	0.505305	0.415754	0.576051	0.313557	0.332794	0.173304	0.538112	0.412199	0.35247	0.488511	0.116667	0.494767	0.420034	0.478744	0.444487	0.564825	0.512966	0.60916	0.531802	0.392005	0.572572	0.399819	0.380184	0.354345	0.0246647	-1.95996	-1.84731	-0.336718	0.0883386	1.00109	1.95996	1.70591	0.355648	0.720808	1.12234	-0.0340543	-0.299962	0.0671086	0.407969	0.609295	0.347511	0.372824	0.534515	0.600955	0.512996	0.333435	0.462979	0.173609	0.310247	0.475596	0.582973	0.345758	0.544563	0.538439	0.443521	0.419907	0.623919	0.487709	0.458237	0.590459	0.465313	0.36025	0.354132	0.823902	0.697025	0.450389	0.368078	0.530278	0.370055	0.517249	0.640655	0.598684	0.329334	0.273983	0.500281	0.520609	0.372383	0.318005	0.453092	0.652911	0.459028	0.366524	0.386169	0.348328	0.503581	0.516207	0.500161	0.435617	0.517087	0.470837	0.41145	0.394217	0.46121	0.313701
g434	0.533732	0.565491	0.509359	0.347167	0.396374	0.435796	0.420485	0.452923	0.562004	0.334527	0.454076	0.414136	0.442787	0.666399	0.484288	0.372281	0.457987	0.44139	0.460241	0.508515	0.531109	0.662178	0.424482	0.555655	0.374301	0.44464	0.502776	0.596188	0.52374	0.325499	-0.383666	-0.488776	0.0116839	0.591838	1.10475	1.45489	1.95996	0.287901	-1.64259	-0.631857	-0.24242	-1.07176	-1.95996	-1.07064	-0.548666	0.450078	0.298864	0.360095	0.416722	0.349045	0.549311	0.468099	0.388217	0.505547	0.598363	0.451244	0.586616	0.381323	0.44852	0.48072	0.407201	0.563217	0.402623	0.581005	0.469766	0.44335	0.442949	0.520416	0.515109	0.594055	0.447878	0.501018	0.601585	0.472344	0.545684	0.595643	0.499229	0.449508	0.389745	0.595054	0.494402	0.489468	0.242811	0.526242	0.60205	0.477563	0.356505	0.518935	0.461989	0.45795	0.467663	0.377735	0.687432	0.408341	0.551796	0.45479	0.452118	0.54309	0.457202	0.446424
g435	0.649908	0.256284	0.399842	0.393453	0.475162	0.560901	0.518131	0.55353	0.441304	0.555419	0.55243	0.544479	0.614847	0.329354	0.517582	0.422189	0.361508	0.438754	0.464323	0.544962	0.521706	0.407123	0.538919	0.436427	0.56194	0.519952	0.648243	0.518149	0.471229	0.689343	1.4632	1.95996	1.24422	0.5211	0.0301897	-0.280882	-0.932395	-0.366366	0.299275	-0.541541	-1.82111	-1.73758	-1.12852	-1.45453	-1.95996	0.511907	0.524303	0.560226	0.611323	0.433151	0.381681	0.666845	0.170237	0.401835	0.479861	0.0504893	0.580388	0.338531	0.291437	0.437733	0.471282	0.651546	0.496616	0.483821	0.365145	0.466497	0.47403	0.535069	0.569725	0.479598	0.501476	0.381014	0.444343	0.681993	0.563907	0.645078	0.520324	0.456878	0.381117	0.446499	0.511933	0.542692	0.245928	0.626944	0.562852	0.359272	0.518777	0.596212	0.551177	0.563217	0.253789	0.190227	0.499999	0.365902	0.366844	0.430802	0.655819	0.466456	0.39986	0.500707
g436	0.520016	0.706414	0.450883	0.540922	0.60293	0.541959	0.479037	0.394006	0.406891	0.499061	0.469857	0.584356	0.318973	0.38114	0.747495	0.556961	0.893276	0.50312	0.443372	0.722947	0.279962	0.657746	0.380088	0.454164	0.361772	0.380698	0.391863	0.359704	0.622921	0.485834	-1.50832	-1.95996	-1.91457	-0.152554	0.331402	1.20296	1.69833	1.35302	1.08246	1.37623	1.95996	0.624504	-0.67121	0.17599	0.73406	0.620349	0.66768	0.514441	0.472335	0.636918	0.353472	0.480763	0.517063	0.428735	0.543367	0.45957	0.691058	0.455285	0.420987	0.340137	0.641494	0.589643	0.344991	0.54267	0.537341	0.5166	0.509228	0.483066	0.383261	0.395296	0.597014	0.455864	0.605021	0.155503	0.498036	0.587962	0.45215	0.525007	0.30559	0.511445	0.552846	0.567464	0.350419	0.463989	0.308627	0.596067	0.414728	0.347329	0.671818	0.361901	0.497275	0.427219	0.338701	0.559501	0.563485	0.489781	0.509749	0.433161	0.532066	0.382226
g437	0.505635	0.639996	0.411144	0.410238	0.58672	0.344004	0.581351	0.406925	0.555782	0.475985	0.52279	0.466153	0.384545	0.611423	0.565445	0.358008	0.593394	0.492998	0.479715	0.437916	0.545022	0.266757	0.427738	0.443813	0.22161	0.617507	0.712724	0.249218	0.324754	0.443279	-0.948274	-1.95996	-1.09867	-0.0549127	0.123323	0.82237	1.21705	0.961903	0.34665	1.82572	1.95996	0.93107	0.714879	0.872298	0.888818	0.285481	0.565074	0.310767	0.416872	0.501977	0.397282	0.266505	0.386436	0.378129	0.365179	0.484249	0.45312	0.53744	0.625477	0.455524	0.416423	0.407371	0.653105	0.406428	0.420385	0.736972	0.659972	0.467319	0.30344	0.53142	0.442968	0.356005	0.538506	0.647618	0.627866	0.694604	0.499601	0.650625	0.315989	0.445802	0.539824	0.648725	0.645639	0.61162	0.447343	0.530419	0.396907	0.364728	0.49541	0.650872	0.45289	0.462424	0.621352	0.381101	0.441513	0.31914	0.599415	0.620843	0.562	0.597343
g438	0.403921	0.457313	0.335839	0.399396	0.51036	0.57356	0.414229	0.319617	0.375489	0.539021	0.560263	0.455517	0.307154	0.485134	0.454969	0.553746	0.539819	0.413758	0.44281	0.515638	0.664088	0.450177	0.401175	0.400274	0.422424	0.464401	0.447711	0.366547	0.435692	0.548715	-1.58421	-1.95996	-1.50437	-0.863488	0.26027	0.952849	1.79502	1.72586	1.47469	1.82725	1.95996	-0.0153699	-0.203882	-0.0568886	1.35582	0.533745	0.657574	0.610878	0.322832	0.47065	0.420029	0.697729	0.491363	0.587717	0.63657	0.538407	0.480147	0.396586	0.507596	0.685558	0.466133	0.417278	0.520287	0.751554	0.410124	0.595909	0.471979	0.585758	0.344846	0.376697	0.358297	0.386721	0.566347	0.528765	0.639172	0.413971	0.561253	0.490192	0.441819	0.316877	0.452056	0.451157	0.511831	0.367876	0.377859	0.575525	0.432645	0.282305	0.577217	0.637924	0.621218	0.478392	0.651175	0.450015	0.474421	0.434279	0.549331	0.585582	0.533362	0.609707
g439	0.491465	0.609292	0.319966	0.288098	0.428196	0.63622	0.548797	0.330102	0.60855	0.460261	0.373756	0.459397	0.458002	0.442403	0.342427	0.539601	0.333715	0.439375	0.486147	0.564138	0.367521	0.392219	0.487699	0.518296	0.541295	0.638391	0.409301	0.507863	0.479152	0.657675	1.52459	1.95996	0.94275	0.684673	-0.267882	-0.753624	-1.01292	-0.760437	-0.415438	-0.794131	-1.36062	-1.26493	-0.835714	-1.40785	-1.95996	0.33511	0.55442	0.475294	0.601008	0.515608	0.525672	0.539502	0.602116	0.473502	0.496429	0.645455	0.531512	0.456627	0.538011	0.591142	0.470619	0.572985	0.775785	0.442183	0.449904	0.428593	0.503466	0.336996	0.511023	0.483247	0.586117	0.519082	0.444174	0.667598	0.448611	0.357227	0.442438	0.480939	0.311083	0.236405	0.357935	0.603505	0.423468	0.408499	0.373529	0.407303	0.393351	0.607099	0.427498	0.407891	0.533207	0.491793	0.367369	0.575138	0.461714	0.445864	0.553377	0.413402	0.588857	0.3201
g440	0.549612	0.499243	0.603741	0.464917	0.421176	0.671547	0.535152	0.661731	0.500108	0.5279	0.570906	0.243734	0.453326	0.51444	0.466207	0.486896	0.441915	0.519601	0.479573	0.608474	0.331753	0.50343	0.297538	0.445044	0.476901	0.395622	0.4767	0.423526	0.306787	0.326738	1.63409	1.95996	0.675788	0.279473	0.140142	-1.02226	-1.95996	-1.63602	-1.42971	-1.60203	-1.76848	-0.70336	-0.516731	-0.850993	-0.891949	0.403152	0.43464	0.314454	0.435964	0.589222	0.566805	0.288066	0.552553	0.553987	0.445909	0.445882	0.39224	0.640875	0.472635	0.596583	0.399065	0.545846	0.381526	0.526087	0.417394	0.486683	0.550993	0.616679	0.620542	0.441947	0.466038	0.628927	0.491323	0.329722	0.439093	0.50449	0.660294	0.428999	0.480144	0.363057	0.515637	0.675822	0.398828	0.502656	0.673112	0.483278	0.586082	0.38437	0.492309	0.516368	0.516415	0.350923	0.46037	0.415955	0.218266	0.48455	0.425882	0.531248	0.528947	0.449794
g441	0.439717	0.324767	0.219439	0.54382	0.738814	0.553449	0.481941	0.437336	0.294613	0.445851	0.468942	0.308471	0.437697	0.528614	0.493311	0.425024	0.530489	0.522147	0.63648	0.629407	0.490674	0.534326	0.505387	0.420224	0.651609	0.556258	0.620983	0.67226	0.572594	0.302049	0.59204	1.95996	1.53396	1.16423	1.1081	0.511526	-0.685104	0.333399	0.574708	-1.57806	-1.95996	-1.63531	-0.778355	-1.05714	-1.41614	0.386875	0.242694	0.400216	0.652712	0.250393	0.506701	0.478639	0.421069	0.563899	0.675499	0.55558	0.636999	0.537173	0.58656	0.652307	0.59011	0.428464	0.427859	0.479323	0.446245	0.504544	0.463435	0.371252	0.405703	0.498092	0.488727	0.608016	0.595001	0.492976	0.432313	0.418416	0.381835	0.242991	0.697366	0.535328	0.396607	0.587657	0.538698	0.589269	0.579321	0.452324	0.493126	0.462694	0.722791	0.557783	0.434326	0.6561	0.453992	0.364737	0.513963	0.42249	0.519927	0.560403	0.539645	0.473149
g442	0.676374	0.407833	0.383494	0.503193	0.382929	0.45759	0.418427	0.30357	0.443765	0.38201	0.43747	0.482964	0.263629	0.562889	0.578059	0.444158	0.257876	0.409399	0.357689	0.241108	0.580129	0.422981	0.393496	0.484189	0.435346	0.441481	0.405408	0.505476	0.721655	0.417909	1.84587	1.95996	1.59266	0.755501	0.155162	-0.0125684	-0.930743	-0.67001	-0.537673	-1.4136	-1.61648	-0.616796	-0.504338	-1.3954	-1.95996	0.566449	0.395832	0.448133	0.467584	0.482039	0.34647	0.378767	0.574316	0.49635	0.536067	0.498039	0.70164	0.490229	0.483243	0.474945	0.509607	0.584555	0.451756	0.324162	0.542386	0.461723	0.528058	0.512995	0.436497	0.127705	0.32695	0.195912	0.633682	0.480007	0.465865	0.437612	0.370787	0.454598	0.437403	0.585565	0.408395	0.348131	0.432834	0.483208	0.347071	0.582836	0.371148	0.465571	0.732622	0.388206	0.342787	0.625269	0.613015	0.535368	0.588868	0.389906	0.400048	0.434066	0.384422	0.399262
g443	0.352821	0.466125	0.571126	0.448258	0.444287	0.476742	0.392587	0.410031	0.505696	0.446726	0.600208	0.456	0.396774	0.543277	0.364379	0.354933	0.472829	0.368761	0.414428	0.434401	0.64272	0.254201	0.3184	0.450849	0.758288	0.356796	0.459658	0.624609	0.439552	0.577479	0.775196	1.22585	0.831312	0.752262	-0.390202	-1.03426	-1.59497	-1.35638	-0.695202	-1.49166	-1.95996	-0.411544	1.95996	-0.0550915	-0.879022	0.255901	0.545525	0.29141	0.40463	0.22245	0.361264	0.42885	0.62098	0.527346	0.455111	0.510482	0.530627	0.397163	0.379702	0.522876	0.571166	0.677091	0.720151	0.389921	0.456843	0.438913	0.538784	0.648789	0.516833	0.342877	0.565011	0.396282	0.543516	0.518191	0.324756	0.490761	0.56933	0.271603	0.432861	0.382119	0.517297	0.748948	0.406635	0.640921	0.589762	0.537744	0.492842	0.519082	0.608165	0.228436	0.48486	0.402825	0.620944	0.422505	0.691368	0.477474	0.47064	0.506729	0.583243	0.193232
g444	0.236977	0.432149	0.194715	0.436933	0.535365	0.650399	0.461573	0.319371	0.526311	0.306788	0.468398	0.561403	0.345804	0.474614	0.636955	0.480402	0.432898	0.534463	0.548738	0.464577	0.465699	0.711323	0.494402	0.47948	0.52257	0.371746	0.491036	0.680264	0.386891	0.367781	1.63875	1.95996	0.837702	-0.18936	-0.529031	-0.994445	-1.16914	-0.164938	0.347921	-0.0385091	-0.632783	-0.524437	-0.444381	-1.20639	-1.95996	0.42937	0.378047	0.432893	0.384764	0.428168	0.458954	0.522989	0.528673	0.350411	0.359758	0.441596	0.417305	0.283444	0.533924	0.434678	0.48603	0.339809	0.743829	0.684461	0.461434	0.551026	0.397914	0.543914	0.546635	0.517888	0.578672	0.584862	0.498437	0.514261	0.531381	0.370905	0.359088	0.417961	0.391771	0.673176	0.630935	0.44739	0.364073	0.467979	0.35997	0.463681	0.607884	0.511727	0.325584	0.304305	0.358988	0.515388	0.515162	0.455472	0.561692	0.620966	0.486495	0.537514	0.38711	0.594261
g445	0.418159	0.708268	0.682959	0.329258	0.558325	0.349407	0.579179	0.626103	0.483117	0.45779	0.459519	0.619538	0.357662	0.682637	0.431888	0.373424	0.581216	0.125104	0.404394	0.465338	0.706122	0.449481	0.46572	0.475205	0.335741	0.388042	0.474204	0.643092	0.464937	0.254892	1.71363	1.95996	1.49847	1.00944	-0.386479	-1.56586	-1.95996	-0.966469	-0.37484	-0.656053	-0.938457	-0.664281	0.224242	0.00324693	-0.243482	0.357116	0.575624	0.502621	0.362454	0.130491	0.624229	0.488602	0.685629	0.631392	0.64403	0.39349	0.557336	0.309036	0.403274	0.385951	0.476194	0.38682	0.585176	0.298208	0.335	0.47703	0.343045	0.383272	0.379091	0.324467	0.639773	0.736281	0.475032	0.693446	0.344246	0.409775	0.4665	0.707894	0.613327	0.531638	0.588295	0.600827	0.428001	0.511092	0.560176	0.446634	0.552032	0.412253	0.480586	0.482478	0.549574	0.394077	0.368471	0.522472	0.579434	0.530988	0.317674	0.538634	0.315352	0.462618
g446	0.489066	0.548082	0.445229	0.45711	0.477626	0.648639	0.50716	0.475737	0.332178	0.511603	0.470637	0.362285	0.620656	0.688912	0.568082	0.561619	0.508281	0.558572	0.60444	0.58508	0.411489	0.424109	0.715774	0.467471	0.610834	0.46665	0.383974	0.652588	0.381401	0.592154	-1.71359	-1.95996	-1.5126	-1.43717	-1.15834	-0.853317	-0.806755	-0.841794	-0.883552	0.163067	0.514101	0.246219	-0.117913	1.48308	1.95996	0.370599	0.397102	0.383199	0.422918	0.524822	0.437302	0.441955	0.396615	0.710427	0.46296	0.371842	0.385087	0.621299	0.556212	0.324491	0.345366	0.535823	0.669934	0.448847	0.595862	0.461411	0.450719	0.587752	0.725431	0.50094	0.428655	0.340269	0.514642	0.582309	0.528328	0.45374	0.393697	0.355729	0.400567	0.468306	0.590457	0.357898	0.465166	0.528442	0.510975	0.443851	0.408055	0.661675	0.291168	0.653224	0.600149	0.663654	0.402394	0.491895	0.531188	0.53136	0.407217	0.260161	0.480353	0.436627
g447	0.451791	0.311601	0.407739	0.462409	0.732794	0.636144	0.521775	0.217559	0.441746	0.453808	0.398073	0.642908	0.424304	0.469171	0.530687	0.495071	0.697243	0.398468	0.584262	0.608294	0.679169	0.424031	0.39998	0.620319	0.636939	0.61208	0.421299	0.475546	0.487524	0.45461	1.14784	1.95996	1.72717	1.06273	0.315151	-0.37751	-0.872467	-0.345628	0.877319	0.415776	-1.95996	-1.29272	0.630918	0.25581	-0.988919	0.543373	0.309011	0.38068	0.770387	0.340715	0.467063	0.345522	0.358094	0.452176	0.400137	0.351416	0.5962	0.70689	0.457934	0.265539	0.588978	0.481042	0.61171	0.365862	0.511968	0.454466	0.475646	0.514465	0.460064	0.540455	0.387347	0.475715	0.524606	0.588335	0.46136	0.497278	0.607336	0.626253	0.360341	0.532211	0.339097	0.461967	0.345574	0.486103	0.606047	0.355044	0.452457	0.157472	0.500763	0.544833	0.323159	0.370203	0.450011	0.304105	0.591969	0.459759	0.562154	0.494556	0.372125	0.556685
g448	0.34495	0.517708	0.657846	0.647228	0.415613	0.396357	0.675308	0.39336	0.390738	0.505926	0.787656	0.41579	0.591887	0.550522	0.51528	0.463653	0.305201	0.507449	0.576142	0.423803	0.41969	0.483553	0.438347	0.361257	0.444681	0.566446	0.643658	0.647812	0.509862	0.342674	-0.582094	-1.95996	-1.39391	-1.05576	0.219482	1.54235	1.95996	1.36392	0.84451	1.37755	1.79006	0.977812	-0.742713	-0.253946	-0.0815704	0.375933	0.581382	0.506269	0.453593	0.435944	0.412244	0.423108	0.355571	0.492921	0.402282	0.570676	0.333449	0.511184	0.545379	0.591347	0.488256	0.452526	0.518615	0.358969	0.458634	0.409016	0.647218	0.735597	0.347469	0.612766	0.590605	0.395734	0.524128	0.183771	0.334686	0.485526	0.481318	0.506479	0.349178	0.635464	0.472881	0.696536	0.433091	0.4086	0.350788	0.340208	0.450798	0.476711	0.475651	0.479417	0.640676	0.46151	0.44478	0.369553	0.508972	0.42363	0.501468	0.57189	0.386437	0.473495
g449	0.471659	0.484198	0.520787	0.590922	0.474547	0.446708	0.586266	0.427622	0.497055	0.463013	0.461165	0.565146	0.353112	0.469345	0.471091	0.565048	0.407063	0.44884	0.410141	0.402591	0.354769	0.260382	0.405907	0.596471	0.17993	0.369173	0.358486	0.483983	0.316888	0.661945	1.83385	1.95996	1.77904	1.17618	1.15178	1.08838	0.662678	1.08623	1.54986	-0.0060617	-1.95996	-0.608093	-0.547405	-1.21348	-1.27873	0.295418	0.190471	0.582009	0.498797	0.522376	0.741227	0.21114	0.573512	0.55469	0.575355	0.464128	0.260219	0.466253	0.559656	0.380403	0.674235	0.395436	0.413486	0.359688	0.342089	0.458139	0.526195	0.488626	0.609555	0.581157	0.446144	0.344947	0.386578	0.562888	0.411355	0.458499	0.507474	0.51179	0.333681	0.423632	0.292412	0.651374	0.509836	0.488986	0.474091	0.4117	0.562201	0.51021	0.425506	0.340305	0.655906	0.563751	0.690815	0.589836	0.339943	0.43081	0.545264	0.533923	0.625199	0.481056
g450	0.363789	0.398284	0.26038	0.498488	0.470857	0.662179	0.6908	0.424181	0.64008	0.490719	0.531932	0.351524	0.313881	0.419143	0.44934	0.374813	0.491609	0.297908	0.396204	0.405987	0.467799	0.552366	0.482041	0.509456	0.45136	0.39252	0.358734	0.389318	0.333823	0.440733	0.374201	0.481594	0.607437	0.565074	0.585245	0.4121	0.425538	0.695487	0.503149	0.413234	0.663842	0.551338	0.552946	0.468196	0.558403	0.383082	0.510436	0.304512	0.384417	0.349594	0.533105	0.622794	0.447551	0.206533	0.53855	0.477697	0.367327	0.454323	0.401804	0.53093	0.319952	0.41702	0.613574	0.478668	0.447708	0.434792	0.531705	0.461333	0.579892	0.683382	0.318608	0.438644	0.603669	0.626535	0.42758	0.389888	0.168175	0.466688	0.612686	0.604437	0.357605	0.320139	0.501852	0.380066	0.388883	0.496455	0.370962	0.271956	0.519653	0.389736	0.446512	0.386475	0.335074	0.506764	0.366749	0.508314	0.447099	0.492321	0.507174	0.447729
g451	0.530335	0.52358	0.46602	0.524778	0.462915	0.63841	0.363777	0.498978	0.573294	0.549641	0.422545	0.552453	0.592661	0.363619	0.470146	0.446584	0.488092	0.600308	0.543558	0.172598	0.628393	0.433417	0.510068	0.396142	0.43963	0.337667	0.281399	0.637852	0.456275	0.372077	0.501917	0.41898	0.495017	0.41889	0.424802	0.664782	0.505761	0.290405	0.279206	0.422266	0.522765	0.611582	0.44898	0.383619	0.464495	0.467718	0.459636	0.575343	0.554518	0.551817	0.702204	0.403567	0.605559	0.265427	0.573123	0.628038	0.343798	0.473842	0.600671	0.521552	0.550903	0.219014	0.524891	0.634632	0.438654	0.575165	0.429496	0.586547	0.652883	0.293279	0.251974	0.342641	0.518663	0.289355	0.471042	0.50727	0.424191	0.373835	0.404655	0.392499	0.474428	0.629661	0.636466	0.407766	0.406377	0.448027	0.57683	0.327919	0.527035	0.540737	0.467429	0.682031	0.447148	0.363571	0.305958	0.337974	0.415142	0.496555	0.583114	0.621145
