genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g833	0.386544	0.574125	0.488256	0.424385	0.640719	0.622056	0.430946	0.464407	0.533903	0.276499	0.464299	0.445249	0.547534	0.602933	0.519807	0.718917	0.358931	0.706307	0.536663	0.518622	0.436001	0.338799	0.537773	0.425869	0.442398	0.567389	0.585111	0.469014	0.289569	0.411382	0.439629	0.40584	0.495568	0.715055	0.657567	0.558631	0.536559	0.578319	0.535326	0.344445	0.57883	0.452153	0.313811	0.535951	0.548731	0.485592	0.477589	0.714373	0.457699	0.570785	0.364132	0.503649	0.428226	0.495982	0.28447	0.41811	0.279984	0.444627	0.515512	0.545771	0.497515	0.5651	0.401333	0.521456	0.652514	0.597368	0.691056	0.645729	0.477585	0.423177	0.450416	0.514419	0.522394	0.437934	0.424383	0.563737	0.560222	0.455035	0.681855	0.464272	0.544323	0.355274	0.386361	0.436065	0.48412	0.178073	0.342934	0.379513	0.364873	0.726423	0.550057	0.475009	0.609471	0.551596	0.469183	0.610259	0.378134	0.406897	0.525376	0.387608
g834	0.682521	0.503222	0.308222	0.496291	0.467943	0.611329	0.637354	0.546077	0.439365	0.513545	0.475138	0.483093	0.549648	0.388509	0.543201	0.309886	0.51908	0.603129	0.481782	0.298219	0.451207	0.559171	0.582814	0.48013	0.541576	0.432364	0.72482	0.49012	0.484942	0.463022	0.524919	0.400979	0.666205	0.518131	0.440417	0.209566	0.660553	0.534696	0.488004	0.238466	0.386113	0.486536	0.649458	0.428617	0.472412	0.402787	0.491603	0.373691	0.58566	0.384521	0.646701	0.524129	0.367176	0.435374	0.717602	0.507496	0.548912	0.419416	0.54552	0.392911	0.723624	0.542439	0.637644	0.520973	0.55188	0.554064	0.495412	0.701306	0.591848	0.356586	0.50288	0.544246	0.607892	0.636903	0.714261	0.378717	0.666976	0.603035	0.479872	0.490414	0.50222	0.442276	0.643067	0.581434	0.500125	0.411007	0.551668	0.524568	0.537171	0.340846	0.5256	0.431211	0.569196	0.453902	0.510536	0.445221	0.545495	0.470492	0.51784	0.352387
g835	0.615198	0.469906	0.746375	0.490017	0.42298	0.368782	0.62875	0.606173	0.431096	0.486964	0.553391	0.52287	0.54617	0.43087	0.418426	0.424022	0.527085	0.4177	0.499611	0.483143	0.380146	0.361321	0.522575	0.718289	0.499709	0.314169	0.66728	0.610975	0.611434	0.542334	0.421037	0.553003	0.423681	0.408285	0.574094	0.407423	0.486286	0.419216	0.429967	0.508901	0.428693	0.569229	0.34411	0.49359	0.504762	0.330232	0.305909	0.563533	0.383289	0.51944	0.628229	0.619383	0.565284	0.500902	0.410645	0.550234	0.571527	0.630702	0.477088	0.455405	0.477201	0.477491	0.356801	0.672747	0.509461	0.504317	0.477185	0.585723	0.4702	0.414191	0.520381	0.598816	0.573816	0.549789	0.404906	0.555035	0.310512	0.340442	0.327416	0.477869	0.627148	0.379034	0.312353	0.522431	0.581885	0.591761	0.584896	0.45178	0.454336	0.719075	0.401351	0.505467	0.510659	0.481997	0.707425	0.508779	0.550789	0.438271	0.477605	0.478809
g836	0.339106	0.654987	0.363295	0.246203	0.62486	0.430649	0.369245	0.553858	0.516724	0.495747	0.558547	0.54868	0.533328	0.595195	0.55058	0.498157	0.431094	0.596701	0.418593	0.624048	0.435154	0.343425	0.401079	0.624998	0.486452	0.736448	0.544365	0.482916	0.499698	0.479366	0.515534	0.441623	0.51991	0.571526	0.450048	0.461312	0.612572	0.409514	0.546703	0.666162	0.383859	0.726303	0.44949	0.489638	0.484698	0.622326	0.507392	0.499637	0.555656	0.50845	0.499095	0.419145	0.557803	0.473583	0.542648	0.55689	0.436746	0.549006	0.408592	0.492872	0.542991	0.49482	0.605398	0.594706	0.570487	0.653473	0.40956	0.571432	0.449821	0.655753	0.523962	0.397014	0.548391	0.610457	0.644797	0.549836	0.410225	0.360138	0.457962	0.38132	0.611977	0.63177	0.298966	0.410344	0.536719	0.348686	0.390362	0.584238	0.639935	0.680092	0.397029	0.615521	0.495201	0.670377	0.463871	0.652392	0.320221	0.35431	0.391924	0.403131
g837	0.674472	0.437345	0.585947	0.630641	0.583138	0.671359	0.447913	0.417098	0.601536	0.49559	0.424956	0.482161	0.560831	0.620788	0.519264	0.423572	0.42741	0.38166	0.434493	0.503683	0.481953	0.6314	0.712842	0.622215	0.558735	0.471997	0.494132	0.537048	0.430742	0.398795	0.405092	0.511772	0.469259	0.663925	0.669933	0.579238	0.320676	0.623332	0.4417	0.65626	0.407903	0.593941	0.442433	0.432503	0.605628	0.444205	0.51416	0.725253	0.317525	0.576891	0.51829	0.406429	0.511049	0.614584	0.536088	0.609905	0.554231	0.481883	0.644956	0.410293	0.591152	0.333525	0.423564	0.464051	0.527956	0.616487	0.522248	0.61198	0.473188	0.383633	0.351833	0.451005	0.351973	0.512017	0.364054	0.648599	0.473767	0.468204	0.523257	0.501812	0.533553	0.614243	0.420424	0.621657	0.513849	0.300445	0.501934	0.474752	0.340622	0.695284	0.421709	0.537424	0.555221	0.703844	0.548542	0.402112	0.317042	0.543558	0.492845	0.518084
g838	0.598515	0.591195	0.508498	0.421443	0.533086	0.518746	0.388863	0.499731	0.281836	0.612801	0.592562	0.429473	0.413969	0.688437	0.479185	0.486844	0.672282	0.710499	0.518165	0.375476	0.557425	0.565744	0.55469	0.133673	0.357067	0.592005	0.366276	0.389407	0.496158	0.285447	0.54786	0.321371	0.301179	0.527057	0.717232	0.538306	0.476317	0.490149	0.528206	0.465603	0.723404	0.608459	0.570179	0.543017	0.52705	0.561729	0.341007	0.534802	0.393109	0.4806	0.42344	0.390269	0.482029	0.510538	0.484655	0.64482	0.44295	0.412959	0.602846	0.466459	0.4402	0.691793	0.602865	0.561334	0.378055	0.430037	0.705535	0.341757	0.445259	0.581081	0.577149	0.578901	0.578735	0.48632	0.593814	0.518133	0.566787	0.511599	0.788404	0.353431	0.571366	0.443167	0.483467	0.712148	0.49884	0.433736	0.572365	0.439	0.668006	0.51412	0.403404	0.585429	0.578297	0.344138	0.647741	0.534984	0.607063	0.698151	0.610837	0.594314
g839	0.376107	0.51647	0.384515	0.516846	0.622341	0.605598	0.399504	0.542689	0.398557	0.32635	0.444273	0.553847	0.528295	0.372404	0.498068	0.477562	0.557161	0.560822	0.437813	0.530244	0.520332	0.640058	0.456304	0.339566	0.465811	0.768545	0.614785	0.616742	0.552936	0.580862	0.491791	0.395524	0.434111	0.540763	0.514196	0.494912	0.576222	0.541424	0.426891	0.568147	0.69187	0.584517	0.466243	0.580943	0.441294	0.60932	0.442627	0.454299	0.463339	0.661679	0.394616	0.2388	0.676202	0.327821	0.532024	0.474406	0.450711	0.373783	0.514523	0.540157	0.613661	0.408159	0.376479	0.394932	0.674635	0.678041	0.300895	0.556601	0.641577	0.417622	0.503688	0.473118	0.457466	0.663267	0.405906	0.613506	0.479918	0.805747	0.444692	0.55853	0.640531	0.628573	0.381301	0.478648	0.36708	0.493743	0.555513	0.551727	0.464037	0.381732	0.424282	0.481284	0.562676	0.410436	0.365639	0.540071	0.557186	0.486157	0.753063	0.621573
g840	0.410981	0.297043	0.44717	0.536893	0.439835	0.656755	0.616542	0.428308	0.621935	0.688539	0.471652	0.592015	0.620827	0.445459	0.543498	0.338529	0.525981	0.434794	0.686615	0.45509	0.506232	0.275076	0.533515	0.34099	0.395465	0.528398	0.489912	0.587357	0.591522	0.345347	0.395283	0.366178	0.641201	0.809382	0.339788	0.414692	0.697611	0.434168	0.558036	0.523723	0.45998	0.510765	0.602142	0.423179	0.649614	0.645102	0.577342	0.495056	0.47311	0.566442	0.507582	0.608937	0.502165	0.378871	0.525866	0.318495	0.58422	0.462948	0.590494	0.569823	0.334503	0.486765	0.363991	0.57551	0.413748	0.565825	0.362949	0.629158	0.490513	0.510033	0.563317	0.505903	0.65378	0.47942	0.609825	0.363066	0.467176	0.451492	0.463165	0.373504	0.467952	0.490598	0.533072	0.426694	0.383458	0.354505	0.539772	0.576352	0.47593	0.574788	0.538716	0.471364	0.481352	0.542416	0.665008	0.309691	0.472895	0.703313	0.604453	0.820679
g841	0.526578	0.710669	0.751536	0.559971	0.607604	0.550107	0.539347	0.477645	0.475879	0.63668	0.567099	0.491124	0.407589	0.443594	0.532344	0.501777	0.652583	0.480969	0.600933	0.660425	0.62552	0.484549	0.43157	0.553195	0.52372	0.365735	0.495792	0.467864	0.624883	0.364789	0.61471	0.57888	0.534356	0.397108	0.106908	0.44708	0.35066	0.323085	0.412065	0.535553	0.558982	0.524973	0.601476	0.453208	0.552046	0.396542	0.66041	0.465657	0.407538	0.560976	0.53189	0.453216	0.333179	0.505424	0.730814	0.710285	0.456711	0.699867	0.595793	0.487483	0.528224	0.58412	0.525704	0.694708	0.489247	0.554047	0.576364	0.551623	0.385838	0.597351	0.568571	0.500403	0.461174	0.386108	0.466106	0.499676	0.433956	0.627658	0.373028	0.434207	0.54086	0.53115	0.545633	0.455724	0.535712	0.50039	0.432773	0.544072	0.335228	0.274002	0.528219	0.265596	0.369547	0.636228	0.709387	0.259943	0.566794	0.451978	0.472862	0.321187
g842	0.58734	0.557288	0.597469	0.530273	0.498099	0.403862	0.610126	0.50601	0.556004	0.663363	0.510071	0.498642	0.596473	0.536252	0.644001	0.583623	0.52864	0.577803	0.559444	0.566787	0.380987	0.535331	0.482122	0.527613	0.614464	0.610115	0.592292	0.4753	0.499401	0.545384	0.673638	0.534195	0.453366	0.548208	0.573781	0.234477	0.557009	0.457587	0.423563	0.417753	0.446733	0.497149	0.480902	0.339253	0.617492	0.413243	0.401343	0.47723	0.516794	0.727402	0.605617	0.532822	0.486839	0.455767	0.589333	0.49939	0.639088	0.608457	0.566534	0.488737	0.464401	0.507338	0.516954	0.486073	0.598124	0.409519	0.363489	0.489197	0.429748	0.51011	0.315357	0.330101	0.596557	0.416291	0.464341	0.529972	0.41818	0.588831	0.46306	0.574179	0.474655	0.613455	0.57228	0.511345	0.698047	0.478223	0.469208	0.479953	0.585703	0.480456	0.685317	0.410023	0.6452	0.639451	0.492662	0.607437	0.530412	0.447507	0.419238	0.561538
g843	0.500067	0.578741	0.347019	0.555646	0.379331	0.442589	0.407582	0.499397	0.692493	0.591031	0.45889	0.542589	0.430695	0.537778	0.373996	0.671655	0.433809	0.537247	0.183362	0.482276	0.634485	0.521348	0.639434	0.575092	0.667781	0.278559	0.629359	0.641501	0.530439	0.410807	0.679929	0.699725	0.431574	0.631109	0.39663	0.308877	0.540511	0.427269	0.192345	0.547075	0.541346	0.529566	0.493927	0.4359	0.460704	0.42646	0.51883	0.556367	0.416921	0.542404	0.493141	0.480531	0.527852	0.624029	0.572018	0.550288	0.563212	0.618868	0.536048	0.458868	0.549411	0.475694	0.576788	0.394903	0.4716	0.265546	0.5537	0.373509	0.676051	0.46754	0.472574	0.520542	0.509229	0.363267	0.498487	0.584968	0.475737	0.430841	0.418035	0.487981	0.489861	0.294338	0.531529	0.481825	0.478107	0.577603	0.542128	0.384749	0.614699	0.410888	0.461267	0.553667	0.456465	0.437981	0.531939	0.436811	0.456634	0.646652	0.585082	0.539066
g844	0.379847	0.50784	0.62173	0.368155	0.630149	0.340085	0.253117	0.498984	0.52007	0.627458	0.394926	0.527762	0.318799	0.513176	0.421351	0.54563	0.398393	0.512041	0.499924	0.349898	0.660139	0.574488	0.493509	0.518747	0.532553	0.396106	0.452648	0.604605	0.503639	0.457833	0.719083	0.453121	0.415658	0.263835	0.324904	0.646285	0.60184	0.447434	0.516732	0.553315	0.408071	0.607745	0.62523	0.365813	0.541101	0.681441	0.474339	0.538285	0.354515	0.381641	0.656992	0.710457	0.650455	0.419806	0.367414	0.495336	0.466083	0.468364	0.70383	0.308093	0.691534	0.677182	0.34644	0.495623	0.556243	0.669446	0.582714	0.437469	0.508162	0.52986	0.347225	0.643712	0.460079	0.37883	0.59579	0.598857	0.473554	0.389651	0.309344	0.418473	0.633058	0.50055	0.470721	0.55661	0.483796	0.560372	0.584985	0.564875	0.628763	0.490083	0.593006	0.441353	0.562411	0.584964	0.540722	0.524525	0.581841	0.66061	0.737471	0.524324
g845	0.388324	0.432437	0.503433	0.468947	0.430087	0.588407	0.515252	0.588843	0.447099	0.661374	0.418047	0.315917	0.573175	0.467614	0.724753	0.671209	0.663226	0.331561	0.60605	0.509547	0.464404	0.455785	0.51979	0.256923	0.533266	0.487005	0.557091	0.566876	0.45475	0.477852	0.418938	0.562398	0.447317	0.295337	0.48378	0.581727	0.535854	0.551642	0.490388	0.568394	0.532771	0.580052	0.647439	0.616127	0.581702	0.460126	0.676721	0.620079	0.363635	0.470907	0.803262	0.66441	0.431728	0.440812	0.677206	0.442755	0.519189	0.56744	0.561702	0.631608	0.545796	0.450075	0.603198	0.551676	0.544121	0.628241	0.680196	0.700627	0.543124	0.512023	0.513014	0.452941	0.495652	0.578546	0.287435	0.489984	0.636818	0.636488	0.499393	0.605741	0.675974	0.483585	0.579671	0.42163	0.502325	0.487769	0.544437	0.424703	0.569036	0.473382	0.548185	0.72431	0.571474	0.566904	0.467222	0.494689	0.58248	0.617471	0.509344	0.493949
g846	0.471624	0.643885	0.724269	0.398841	0.35989	0.368906	0.71597	0.326123	0.575321	0.642847	0.559606	0.425459	0.494428	0.511522	0.379707	0.513092	0.512835	0.725674	0.669975	0.614583	0.689049	0.635599	0.514301	0.383502	0.528596	0.435225	0.471757	0.492491	0.602241	0.512893	0.629663	0.506349	0.533424	0.4106	0.424144	0.397839	0.518588	0.595005	0.511777	0.505779	0.457425	0.415945	0.388004	0.402231	0.568041	0.580642	0.352304	0.48018	0.435367	0.455042	0.428668	0.423327	0.537318	0.39005	0.564923	0.636931	0.601311	0.332849	0.548708	0.400129	0.537324	0.637897	0.681774	0.399841	0.461281	0.517856	0.522639	0.536272	0.36599	0.440565	0.495651	0.617106	0.631566	0.272801	0.438725	0.67842	0.40446	0.503065	0.412625	0.323884	0.642306	0.353	0.354533	0.531901	0.37121	0.539974	0.403518	0.437123	0.506732	0.410508	0.531457	0.61569	0.550277	0.57265	0.526852	0.480115	0.50724	0.827563	0.420637	0.659031
g847	0.652731	0.667511	0.43587	0.544312	0.446787	0.376058	0.688602	0.618969	0.605028	0.548228	0.655092	0.444145	0.455553	0.482387	0.558252	0.381989	0.726217	0.739546	0.477507	0.392721	0.523776	0.593198	0.329425	0.604847	0.547398	0.488853	0.459914	0.508796	0.449026	0.374952	0.559259	0.506048	0.763073	0.421612	0.452236	0.394895	0.567739	0.661971	0.652879	0.560287	0.554641	0.517489	0.571248	0.481267	0.655901	0.51871	0.567297	0.397372	0.445449	0.417108	0.522222	0.41436	0.499849	0.384049	0.638089	0.490196	0.20528	0.605415	0.495274	0.594704	0.742904	0.583375	0.457435	0.453554	0.528045	0.773057	0.540769	0.626204	0.472357	0.381172	0.521254	0.352849	0.61966	0.415034	0.482361	0.542495	0.381665	0.576966	0.296753	0.477533	0.495573	0.56247	0.468251	0.600703	0.464766	0.409898	0.529771	0.650448	0.510721	0.485053	0.365585	0.645132	0.549392	0.345299	0.441491	0.499002	0.539106	0.43134	0.431233	0.386082
g848	0.670356	0.553768	0.603438	0.558096	0.329257	0.514295	0.65516	0.384637	0.269207	0.42867	0.584888	0.606527	0.50194	0.54062	0.387447	0.714808	0.323427	0.522309	0.391453	0.509601	0.585077	0.491105	0.600799	0.595348	0.396356	0.390279	0.703111	0.590989	0.586437	0.480345	0.499595	0.466994	0.583257	0.644525	0.377726	0.486855	0.50997	0.661387	0.623391	0.409844	0.502883	0.513232	0.390209	0.482963	0.430015	0.475483	0.606705	0.480049	0.451172	0.514535	0.538719	0.597931	0.571312	0.439736	0.587915	0.472175	0.614898	0.51921	0.47468	0.61314	0.482832	0.553308	0.430293	0.593805	0.784018	0.522017	0.351213	0.504324	0.704162	0.548677	0.62541	0.49005	0.191309	0.453356	0.617904	0.557972	0.527299	0.714598	0.480795	0.430501	0.55051	0.397256	0.405681	0.438636	0.516098	0.319283	0.629311	0.747433	0.581902	0.614055	0.384113	0.512726	0.316448	0.503568	0.490131	0.503242	0.707111	0.437984	0.473651	0.60005
g849	0.53074	0.633032	0.646139	0.457719	0.450487	0.377431	0.685247	0.592339	0.53902	0.403382	0.552037	0.586011	0.631158	0.345974	0.392022	0.615828	0.497161	0.551411	0.526873	0.547249	0.473191	0.332781	0.50877	0.694512	0.395458	0.364405	0.515701	0.665861	0.627508	0.425464	0.483182	0.411516	0.454028	0.502641	0.518351	0.48803	0.541115	0.291487	0.553069	0.462893	0.568374	0.489257	0.276844	0.393714	0.485653	0.572511	0.480913	0.455656	0.554686	0.731815	0.497888	0.502508	0.631239	0.324736	0.374954	0.440299	0.514503	0.633934	0.435853	0.485543	0.449629	0.453458	0.489335	0.565213	0.57609	0.470122	0.583329	0.41891	0.310656	0.409285	0.697181	0.678005	0.514136	0.325143	0.633347	0.427314	0.437275	0.612234	0.641775	0.502409	0.806778	0.430587	0.619316	0.528624	0.828036	0.539887	0.525173	0.639865	0.566026	0.529374	0.577744	0.525566	0.363902	0.505176	0.711337	0.410063	0.573525	0.372033	0.510864	0.508774
g850	0.41496	0.471039	0.513948	0.352406	0.632937	0.295586	0.744217	0.510572	0.602527	0.595583	0.317895	0.524742	0.602402	0.656564	0.411417	0.5831	0.53645	0.705818	0.594475	0.486784	0.451695	0.606888	0.679147	0.524135	0.52771	0.451421	0.439017	0.393934	0.512969	0.462874	0.522286	0.855352	0.441343	0.291953	0.505716	0.381708	0.652942	0.345368	0.437033	0.507179	0.503005	0.298243	0.43781	0.491982	0.209718	0.682969	0.247241	0.396076	0.380308	0.522294	0.378308	0.42483	0.466346	0.571752	0.617346	0.421005	0.569649	0.66231	0.652079	0.629187	0.576429	0.45791	0.442532	0.708679	0.584482	0.481336	0.466963	0.474887	0.399142	0.395164	0.39017	0.487747	0.423889	0.533375	0.468568	0.583579	0.334353	0.502943	0.552454	0.49732	0.530261	0.453823	0.522155	0.504706	0.436136	0.597507	0.441848	0.583367	0.6774	0.490862	0.417728	0.52886	0.647495	0.556	0.394682	0.61066	0.757285	0.362211	0.654594	0.608368
g851	0.497105	0.476407	0.642692	0.499813	0.509631	0.599632	0.576527	0.373612	0.508741	0.362721	0.718158	0.68877	0.4413	0.554395	0.235123	0.397556	0.483688	0.42588	0.625326	0.368005	0.382937	0.44736	0.361919	0.477642	0.425774	0.509752	0.422417	0.424029	0.409173	0.682592	0.687422	0.701341	0.590276	0.360502	0.586785	0.603158	0.422512	0.488368	0.52379	0.470781	0.641216	0.305265	0.548281	0.356123	0.643261	0.363564	0.639058	0.384388	0.597458	0.506522	0.792959	0.519902	0.341006	0.451576	0.381498	0.650433	0.41234	0.481625	0.606776	0.466067	0.620641	0.511052	0.473493	0.406011	0.537062	0.623087	0.517065	0.541559	0.504287	0.469186	0.434615	0.632725	0.577336	0.511099	0.605719	0.62094	0.490885	0.561581	0.76047	0.482544	0.362804	0.554294	0.454773	0.489677	0.403658	0.555455	0.663795	0.511162	0.595665	0.573136	0.637828	0.323487	0.425671	0.558083	0.436126	0.614645	0.442245	0.511309	0.589525	0.507739
g852	0.446194	0.609351	0.611796	0.57949	0.495325	0.42602	0.3538	0.533026	0.29627	0.529747	0.584649	0.622439	0.615179	0.256766	0.491579	0.510545	0.58703	0.414887	0.321498	0.556567	0.532211	0.307542	0.437113	0.31732	0.593035	0.576792	0.566563	0.383394	0.700829	0.481472	0.438831	0.440235	0.4247	0.540913	0.494314	0.688795	0.375205	0.490172	0.771989	0.498818	0.64905	0.629504	0.407983	0.500811	0.795803	0.40566	0.523529	0.459289	0.616179	0.213357	0.533066	0.438713	0.541865	0.37731	0.421264	0.565479	0.473533	0.48496	0.498466	0.355304	0.491999	0.411546	0.528114	0.383717	0.52469	0.670348	0.414783	0.452637	0.598503	0.631076	0.464948	0.26503	0.530073	0.487524	0.458977	0.352101	0.623454	0.395204	0.619446	0.35513	0.507102	0.579629	0.510128	0.541491	0.71739	0.513879	0.38105	0.665249	0.655191	0.665723	0.424422	0.681581	0.572996	0.486441	0.592754	0.428376	0.49692	0.389945	0.38463	0.550062
g853	0.61763	0.645719	0.550627	0.521249	0.294095	0.513724	0.62343	0.466633	0.234965	0.463888	0.525909	0.43375	0.488345	0.614372	0.375875	0.574947	0.535387	0.60013	0.389147	0.64316	0.488169	0.512009	0.382769	0.622029	0.579489	0.426082	0.464625	0.380418	0.502661	0.445862	0.526567	0.447286	0.353133	0.584616	0.362657	0.583106	0.56594	0.551559	0.55308	0.471054	0.536765	0.299234	0.471676	0.525657	0.36196	0.569694	0.588789	0.386987	0.563721	0.49621	0.514322	0.734422	0.523793	0.471359	0.637983	0.48041	0.542064	0.45613	0.503533	0.365151	0.303983	0.437281	0.53991	0.561647	0.525375	0.540819	0.505176	0.519197	0.54735	0.603977	0.472908	0.328313	0.558778	0.531506	0.39338	0.307672	0.281576	0.700573	0.653255	0.158759	0.595302	0.436688	0.456853	0.681527	0.58338	0.480682	0.502812	0.483797	0.228138	0.542362	0.565495	0.232156	0.409861	0.515658	0.548647	0.608667	0.609906	0.643153	0.489087	0.621268
g854	0.469186	0.385201	0.557067	0.448914	0.401495	0.452628	0.677204	0.424102	0.691965	0.472496	0.630511	0.515006	0.366908	0.6521	0.189195	0.552714	0.31955	0.476341	0.395525	0.496631	0.511375	0.379105	0.695401	0.292847	0.570858	0.565532	0.416934	0.716141	0.465932	0.471876	0.462486	0.255296	0.587699	0.428496	0.418105	0.571509	0.359309	0.430189	0.591496	0.416634	0.436752	0.569068	0.420411	0.642744	0.538835	0.54052	0.434267	0.404405	0.604321	0.491549	0.541972	0.390657	0.571812	0.564541	0.508533	0.517811	0.496455	0.448922	0.541092	0.509025	0.550074	0.537485	0.264226	0.722618	0.606817	0.478711	0.441145	0.537806	0.495146	0.472974	0.4397	0.526614	0.569259	0.480459	0.359673	0.529925	0.638941	0.430527	0.486644	0.300743	0.486623	0.773231	0.43147	0.673621	0.280989	0.421214	0.456604	0.542587	0.470038	0.461426	0.564947	0.630618	0.640982	0.431383	0.615517	0.373448	0.526889	0.515109	0.345712	0.650743
g855	0.733671	0.711023	0.421183	0.403514	0.383263	0.473242	0.557622	0.488185	0.700309	0.458196	0.469656	0.536626	0.475745	0.614988	0.367599	0.74442	0.439091	0.626624	0.454523	0.472454	0.311488	0.499513	0.552487	0.482794	0.508721	0.419524	0.390038	0.474712	0.527223	0.462068	0.445727	0.740097	0.646751	0.44455	0.567005	0.483168	0.598149	0.614949	0.262297	0.333961	0.643281	0.616009	0.445039	0.37051	0.39126	0.527319	0.481218	0.572549	0.593187	0.43203	0.497536	0.460736	0.599971	0.517866	0.459519	0.640388	0.46763	0.480648	0.687228	0.323245	0.484802	0.624028	0.341862	0.69284	0.546332	0.555912	0.541981	0.605367	0.551678	0.52855	0.492993	0.459551	0.457689	0.478495	0.572875	0.461201	0.628411	0.550314	0.567409	0.559043	0.639794	0.464598	0.55879	0.564937	0.440386	0.574436	0.525129	0.596045	0.46365	0.50844	0.52339	0.481978	0.656469	0.607859	0.556998	0.645052	0.640794	0.558265	0.582737	0.617777
g856	0.476429	0.443193	0.381343	0.626967	0.625474	0.696386	0.475485	0.428763	0.390979	0.479875	0.685575	0.360519	0.644988	0.522151	0.453104	0.43586	0.497654	0.511221	0.514655	0.531021	0.537574	0.619609	0.40025	0.597971	0.495042	0.358937	0.573982	0.568158	0.510393	0.541521	0.568552	0.430986	0.664352	0.608755	0.451022	0.527742	0.43234	0.306515	0.415867	0.549515	0.434526	0.488331	0.449952	0.36849	0.533834	0.598372	0.59605	0.675587	0.559121	0.591361	0.704013	0.535465	0.316907	0.480779	0.420801	0.542419	0.543973	0.548563	0.522611	0.503296	0.570363	0.579437	0.414144	0.443661	0.296396	0.392658	0.626476	0.509087	0.245738	0.555297	0.371083	0.61178	0.500545	0.422	0.49136	0.582242	0.525269	0.613823	0.388177	0.525548	0.681287	0.351967	0.273583	0.54315	0.619274	0.583085	0.608243	0.444745	0.51968	0.38705	0.451677	0.486797	0.593106	0.694942	0.510904	0.397058	0.555079	0.498517	0.403355	0.644676
