genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g527	0.547086	0.481663	0.573108	0.173252	0.552302	0.558514	0.698996	0.387534	0.686258	0.398339	0.422652	0.482929	0.527463	0.311573	0.392056	0.497136	0.30881	0.524425	0.230855	0.424177	0.411642	0.607116	0.434269	0.70911	0.452549	0.489385	0.331374	0.857183	0.437539	0.473311	0.368215	0.287742	0.564051	0.714726	0.627942	0.307475	0.526139	0.442219	0.443357	0.403069	0.458804	0.530804	0.411025	0.442724	0.320934	0.625202	0.562386	0.780093	0.621078	0.758434	0.485634	0.407368	0.57615	0.59518	0.57856	0.555607	0.433979	0.27721	0.545732	0.466438	0.575387	0.263115	0.541963	0.358701	0.348414	0.390469	0.404566	0.33712	0.517151	0.552129	0.499536	0.495909	0.642109	0.353178	0.417465	0.460545	0.545402	0.472318	0.419534	0.461116	0.450368	0.359287	0.627773	0.392383	0.452575	0.330167	0.210409	0.521845	0.444761	0.294739	0.480577	0.645937	0.523816	0.449687	0.436034	0.298211	0.394865	0.521681	0.563688	0.72773
g528	0.578173	0.519781	0.282357	0.650277	0.521822	0.443392	0.445326	0.389361	0.486247	0.302789	0.511539	0.720035	0.425346	0.467492	0.303113	0.465239	0.661189	0.722706	0.38444	0.605324	0.440091	0.283931	0.537958	0.433341	0.39748	0.420175	0.556853	0.499403	0.590191	0.622887	0.358955	0.595922	0.431066	0.596973	0.507607	0.352499	0.228674	0.240238	0.45935	0.429241	0.438594	0.432167	0.42795	0.336565	0.406084	0.340346	0.525309	0.380708	0.530378	0.56099	0.642407	0.515241	0.538998	0.394658	0.519886	0.606439	0.296083	0.45345	0.34783	0.576563	0.308711	0.553894	0.634702	0.447969	0.390229	0.513884	0.63047	0.610448	0.272442	0.540893	0.44323	0.321189	0.382771	0.494617	0.483577	0.58019	0.453192	0.665896	0.647036	0.561946	0.458906	0.378382	0.398733	0.375556	0.493596	0.356619	0.512769	0.399674	0.527277	0.504557	0.527205	0.233817	0.62916	0.479442	0.602445	0.551089	0.465718	0.236381	0.502286	0.570799
g529	0.335627	0.445358	0.289184	0.564222	0.275428	0.383919	0.283401	0.514261	0.346433	0.569305	0.607906	0.356811	0.27985	0.697587	0.621393	0.488232	0.506528	0.588414	0.467644	0.477476	0.389901	0.563249	0.223229	0.54515	0.62863	0.556333	0.387982	0.344589	0.820656	0.458064	0.32011	0.223318	0.404089	0.457292	0.42496	0.608193	0.550415	0.626685	0.568937	0.344698	0.552014	0.652564	0.464794	0.527333	0.542715	0.535486	0.400564	0.617485	0.57398	0.391851	0.526239	0.655107	0.401753	0.339768	0.363331	0.328817	0.551874	0.635853	0.621409	0.476658	0.444985	0.359271	0.516786	0.507613	0.420244	0.632357	0.674041	0.310086	0.433859	0.367605	0.439395	0.405224	0.594821	0.466285	0.612106	0.671546	0.325862	0.431375	0.318528	0.2923	0.529216	0.537484	0.39162	0.502772	0.46417	0.428066	0.531845	0.401567	0.557799	0.603099	0.474123	0.719258	0.478935	0.513861	0.51905	0.364382	0.586323	0.422281	0.324114	0.311057
g530	0.305969	0.73048	0.358936	0.581173	0.497926	0.384601	0.347609	0.440787	0.546111	0.328233	0.423722	0.349538	0.722207	0.31285	0.40464	0.380859	0.465872	0.420382	0.728131	0.243508	0.545257	0.622147	0.626885	0.526676	0.67303	0.439171	0.451965	0.447726	0.360194	0.602209	0.486792	0.389784	0.302124	0.579595	0.251478	0.560269	0.486069	0.511249	0.553583	0.468236	0.618238	0.615811	0.667418	0.240573	0.300405	0.397829	0.524987	0.575902	0.632874	0.527587	0.208208	0.613414	0.562162	0.728818	0.338564	0.416926	0.435992	0.541497	0.51713	0.516846	0.719972	0.391765	0.485967	0.403011	0.555056	0.245517	0.429668	0.222848	0.499879	0.437459	0.440634	0.685374	0.537082	0.505089	0.301879	0.337391	0.624955	0.319409	0.519623	0.404167	0.450004	0.548522	0.382589	0.56307	0.378211	0.478515	0.670992	0.360212	0.401625	0.359749	0.433412	0.547204	0.435565	0.430378	0.573345	0.47209	0.437094	0.398384	0.564138	0.430851
g531	0.467603	0.552224	0.294168	0.458442	0.395424	0.685183	0.542512	0.657524	0.291091	0.575017	0.312916	0.348038	0.306417	0.58374	0.473338	0.381163	0.39112	0.490148	0.489937	0.162974	0.477636	0.436525	0.455883	0.562323	0.35772	0.452203	0.716977	0.495468	0.557175	0.43004	0.380442	0.641035	0.467169	0.532233	0.445424	0.557892	0.59815	0.537979	0.537341	0.409983	0.479443	0.391223	0.418162	0.515353	0.348861	0.550325	0.784101	0.514075	0.451264	0.50155	0.453731	0.604461	0.573272	0.501078	0.403021	0.564422	0.66464	0.520995	0.585705	0.420342	0.41759	0.674203	0.565805	0.415627	0.496117	0.404637	0.701518	0.438854	0.558234	0.326103	0.5164	0.381088	0.604713	0.662587	0.496533	0.325675	0.428173	0.491286	0.495288	0.60792	0.679471	0.522293	0.396991	0.543705	0.334429	0.574247	0.529445	0.496763	0.423723	0.317779	0.483202	0.522184	0.593174	0.506634	0.320835	0.370799	0.380986	0.383567	0.333997	0.403517
g532	0.43718	0.445497	0.32415	0.396264	0.46887	0.532134	0.409405	0.485942	0.355374	0.574724	0.717731	0.485328	0.245053	0.523637	0.394617	0.581103	0.452323	0.57168	0.498118	0.3438	0.40117	0.554504	0.439135	0.559572	0.502351	0.311375	0.363379	0.459673	0.39308	0.252961	0.342858	0.550202	0.561126	0.5452	0.388552	0.503955	0.502488	0.246606	0.305611	0.41448	0.396245	0.569052	0.410836	0.608513	0.282479	0.460071	0.44817	0.699004	0.648428	0.687117	0.462796	0.495146	0.345312	0.469179	0.526233	0.464554	0.452092	0.491834	0.51734	0.641334	0.325666	0.640719	0.419603	0.389423	0.600724	0.52187	0.707978	0.582099	0.55089	0.624991	0.528037	0.404068	0.462833	0.486427	0.449481	0.547229	0.279065	0.340262	0.360084	0.392691	0.471378	0.341644	0.659643	0.31114	0.645978	0.367632	0.431914	0.415891	0.462838	0.64947	0.410396	0.369818	0.673887	0.44152	0.515588	0.526402	0.386379	0.518126	0.612979	0.492391
g533	0.288707	0.674346	0.42867	0.365602	0.457233	0.300912	0.505061	0.414324	0.580282	0.338543	0.522136	0.399693	0.425461	0.443768	0.445234	0.682704	0.409518	0.343573	0.408779	0.483227	0.352968	0.436374	0.30522	0.397933	0.596559	0.614961	0.585703	0.515265	0.699531	0.316337	0.72588	0.50624	0.559357	0.484043	0.718907	0.641818	0.58417	0.615862	0.445038	0.394749	0.490727	0.426651	0.367222	0.652782	0.595745	0.657527	0.384972	0.546918	0.249229	0.285418	0.560425	0.488188	0.434868	0.575249	0.570392	0.682467	0.530797	0.533326	0.416713	0.353322	0.502361	0.42335	0.402499	0.434486	0.679967	0.397669	0.550289	0.410475	0.515478	0.335608	0.539075	0.378068	0.733288	0.366771	0.500526	0.547121	0.515846	0.6841	0.394131	0.577312	0.236913	0.558959	0.494848	0.592738	0.490705	0.438635	0.40881	0.329517	0.525769	0.630771	0.525857	0.483588	0.564275	0.346669	0.477798	0.572287	0.483559	0.52797	0.668329	0.524711
g534	0.566156	0.560729	0.596746	0.513521	0.530538	0.400005	0.530649	0.400206	0.390349	0.271106	0.354225	0.535039	0.507544	0.583183	0.611757	0.513952	0.374276	0.635167	0.485115	0.412462	0.460363	0.340422	0.401641	0.357879	0.425035	0.444021	0.501564	0.416584	0.411276	0.42829	0.494635	0.675386	0.629212	0.480528	0.415234	0.381037	0.407305	0.587178	0.583962	0.516956	0.577963	0.513809	0.536022	0.402811	0.73182	0.56216	0.242947	0.551793	0.265443	0.448767	0.357124	0.304162	0.400426	0.377077	0.347575	0.507395	0.375199	0.46797	0.382768	0.586278	0.333625	0.387844	0.622378	0.334147	0.32874	0.351344	0.594229	0.435469	0.406284	0.230957	0.406197	0.33856	0.287374	0.648808	0.361997	0.47234	0.393672	0.443828	0.346171	0.765694	0.44302	0.318264	0.441883	0.292738	0.616814	0.389589	0.494401	0.43515	0.444422	0.187898	0.564033	0.464224	0.311436	0.437432	0.405756	0.499616	0.612248	0.26707	0.505763	0.385185
g535	0.519505	0.314702	0.637251	0.576677	0.374011	0.481882	0.388966	0.752996	0.478377	0.385189	0.350987	0.53294	0.562783	0.395097	0.603955	0.573496	0.59606	0.400348	0.453574	0.490057	0.599976	0.425303	0.567002	0.614977	0.56498	0.389077	0.395569	0.244404	0.450722	0.508277	0.54462	0.350423	0.559728	0.405757	0.319798	0.505439	0.327852	0.36944	0.466527	0.353838	0.328402	0.565626	0.378597	0.567567	0.467759	0.610137	0.565427	0.655003	0.581788	0.247972	0.460664	0.609486	0.693991	0.457307	0.573761	0.534789	0.24325	0.513612	0.544941	0.471386	0.407426	0.528653	0.617964	0.275532	0.394754	0.513054	0.486267	0.385209	0.54566	0.390964	0.542731	0.337828	0.482429	0.41615	0.564323	0.386854	0.471763	0.514248	0.650914	0.194294	0.521489	0.393503	0.58918	0.61041	0.465639	0.399649	0.397336	0.676326	0.267361	0.432919	0.493641	0.446771	0.437133	0.520116	0.468993	0.496413	0.551997	0.418644	0.577135	0.657857
g536	0.387376	0.429877	0.307811	0.428776	0.434607	0.453069	0.483406	0.536925	0.70039	0.467258	0.438753	0.442091	0.478776	0.546526	0.34732	0.491383	0.486848	0.583435	0.333291	0.276909	0.586564	0.398055	0.527719	0.256109	0.511508	0.310856	0.49252	0.578294	0.458545	0.482612	0.440963	0.350124	0.647136	0.430717	0.515135	0.481147	0.581561	0.480182	0.534945	0.46357	0.597201	0.38198	0.448572	0.440082	0.392564	0.309196	0.338886	0.392007	0.372905	0.613067	0.333817	0.449257	0.334729	0.455575	0.431589	0.473599	0.318421	0.427563	0.597645	0.611542	0.286445	0.426076	0.243914	0.439277	0.569212	0.480444	0.397538	0.726591	0.427454	0.480825	0.281094	0.484145	0.269492	0.567164	0.346287	0.62553	0.420752	0.641969	0.177953	0.489032	0.436157	0.662179	0.335934	0.345861	0.611981	0.405896	0.384281	0.308434	0.619701	0.353265	0.238573	0.596093	0.389195	0.486965	0.651758	0.570573	0.395395	0.422943	0.412776	0.419606
g537	0.489089	0.396498	0.461399	0.26168	0.518279	0.555922	0.462612	0.598546	0.487931	0.451348	0.454878	0.389517	0.542457	0.43954	0.554646	0.687608	0.320393	0.424571	0.374235	0.583449	0.439679	0.542976	0.334965	0.448723	0.434556	0.209046	0.439372	0.576487	0.608348	0.308577	0.440063	0.461943	0.500865	0.261864	0.509768	0.551889	0.619848	0.55753	0.505881	0.4917	0.580716	0.530044	0.510514	0.396383	0.5858	0.308341	0.447084	0.548305	0.648658	0.394402	0.364622	0.461453	0.442449	0.434385	0.404257	0.603003	0.446875	0.47271	0.305444	0.630754	0.542707	0.317296	0.59652	0.515586	0.437811	0.318705	0.334272	0.641911	0.502153	0.545498	0.404071	0.514253	0.487809	0.368511	0.47022	0.553568	0.399498	0.406126	0.519622	0.54712	0.458381	0.3467	0.472307	0.46492	0.213618	0.540211	0.377753	0.209652	0.391994	0.507794	0.504582	0.284972	0.437228	0.457902	0.479557	0.516409	0.337434	0.503248	0.395285	0.474889
g538	0.445844	0.458276	0.3748	0.50541	0.526519	0.300412	0.474572	0.17903	0.28513	0.43415	0.586463	0.375081	0.52226	0.49903	0.472625	0.202822	0.507601	0.487081	0.614408	0.619717	0.234966	0.607465	0.453568	0.369824	0.506285	0.503551	0.551039	0.284971	0.53991	0.5473	0.492459	0.425254	0.530998	0.616132	0.479993	0.5502	0.509648	0.425279	0.537848	0.460513	0.417771	0.301694	0.644476	0.428823	0.340645	0.348324	0.274686	0.566346	0.419378	0.519163	0.524579	0.373873	0.65333	0.436295	0.469431	0.402012	0.489943	0.548135	0.393227	0.266815	0.418638	0.703819	0.498922	0.496117	0.43854	0.449467	0.488025	0.258386	0.432827	0.409745	0.441018	0.111237	0.553918	0.306027	0.357698	0.393752	0.419306	0.546333	0.384268	0.436254	0.437927	0.562608	0.599999	0.332123	0.410851	0.354996	0.364875	0.702085	0.446334	0.348884	0.456534	0.4427	0.5147	0.554605	0.528787	0.569668	0.739158	0.181311	0.503565	0.396811
g539	0.484545	0.59878	0.374349	0.476121	0.687589	0.486744	0.3949	0.404704	0.417077	0.49809	0.522882	0.505358	0.513335	0.646066	0.390755	0.497984	0.328742	0.404229	0.461077	0.487764	0.444592	0.388336	0.383539	0.415165	0.507552	0.347265	0.41614	0.349984	0.445925	0.706395	0.48254	0.505905	0.529703	0.508018	0.591344	0.442894	0.233562	0.24855	0.383513	0.510604	0.531901	0.711591	0.449975	0.184338	0.523662	0.422467	0.510929	0.67807	0.602963	0.581541	0.527123	0.386826	0.39264	0.522435	0.31307	0.460138	0.309564	0.390569	0.607619	0.539419	0.41227	0.380483	0.455947	0.60943	0.708481	0.432232	0.313146	0.393285	0.560328	0.417627	0.341057	0.513423	0.52565	0.439623	0.543005	0.327487	0.34883	0.47407	0.409974	0.612626	0.582729	0.679547	0.545452	0.445418	0.464475	0.440503	0.528329	0.256874	0.412712	0.500384	0.346137	0.45526	0.146932	0.581162	0.492583	0.688739	0.489432	0.644543	0.57174	0.514645
g540	0.40543	0.569726	0.579956	0.502472	0.428229	0.50834	0.470913	0.605398	0.594806	0.526031	0.369814	0.598894	0.798483	0.595698	0.628011	0.488826	0.522438	0.522347	0.363943	0.600253	0.461614	0.471303	0.569048	0.618851	0.458985	0.525447	0.389096	0.306577	0.473007	0.617575	0.404972	0.592896	0.477511	0.564739	0.401237	0.485197	0.299081	0.366762	0.362383	0.419993	0.469758	0.226202	0.383969	0.073067	0.763617	0.559906	0.329099	0.496132	0.564449	0.558015	0.340976	0.465834	0.536161	0.510781	0.479928	0.501721	0.262822	0.569354	0.521367	0.50451	0.548434	0.468972	0.418979	0.475608	0.560749	0.31042	0.582159	0.273681	0.465322	0.555077	0.411525	0.690898	0.4408	0.543942	0.574553	0.588256	0.295509	0.368361	0.310446	0.474712	0.406314	0.562994	0.317939	0.280999	0.396958	0.399735	0.683542	0.426729	0.459503	0.599072	0.444799	0.325003	0.426427	0.326928	0.49061	0.462619	0.287332	0.444788	0.483809	0.613688
g541	0.33789	0.486254	0.529643	0.398758	0.373339	0.52983	0.398788	0.383141	0.480511	0.400755	0.402509	0.444906	0.473018	0.485809	0.482901	0.435895	0.39781	0.666282	0.558336	0.364069	0.613011	0.572823	0.397346	0.541889	0.355787	0.365006	0.216977	0.525017	0.393576	0.387856	0.662158	0.581168	0.410836	0.617316	0.439466	0.585765	0.49224	0.361815	0.516373	0.380359	0.521559	0.441344	0.510009	0.614618	0.413888	0.595187	0.417205	0.448104	0.412034	0.457484	0.51811	0.493434	0.400602	0.616646	0.330427	0.435055	0.671282	0.651189	0.234963	0.163184	0.449199	0.259318	0.447652	0.651752	0.514417	0.411761	0.535921	0.379551	0.234814	0.579292	0.799845	0.335122	0.714535	0.398786	0.486668	0.335917	0.418541	0.385075	0.542317	0.486341	0.30316	0.521272	0.530147	0.598151	0.431573	0.378819	0.365104	0.466769	0.497009	0.516583	0.252084	0.487529	0.612675	0.538671	0.596733	0.484798	0.211878	0.3529	0.498261	0.455147
g542	0.545465	0.583751	0.428552	0.783966	0.449462	0.387443	0.513823	0.349414	0.444818	0.485407	0.423928	0.317787	0.584947	0.210566	0.622778	0.290458	0.566663	0.309433	0.595858	0.428402	0.531011	0.504143	0.493548	0.395843	0.358104	0.506604	0.648222	0.302102	0.485603	0.337751	0.379209	0.494219	0.677088	0.562696	0.453741	0.418305	0.515188	0.50956	0.484701	0.521725	0.286833	0.368786	0.392734	0.279928	0.556228	0.414014	0.382796	0.568386	0.431768	0.437474	0.285214	0.399808	0.463035	0.626584	0.509754	0.374253	0.499552	0.400809	0.352631	0.538518	0.447859	0.635056	0.438855	0.475951	0.333176	0.575438	0.383919	0.407439	0.573017	0.523323	0.313741	0.505874	0.461809	0.557874	0.21377	0.605662	0.159406	0.520917	0.454028	0.570209	0.241348	0.562234	0.520241	0.579593	0.255376	0.398917	0.392342	0.479043	0.436614	0.347831	0.640748	0.2798	0.591683	0.446001	0.751371	0.671643	0.38389	0.542233	0.418866	0.507512
g543	0.519957	0.488305	0.622843	0.413381	0.315408	0.363957	0.50661	0.705121	0.409498	0.564519	0.457088	0.46011	0.581781	0.413614	0.438543	0.660155	0.605773	0.420905	0.367419	0.499551	0.682849	0.5665	0.230781	0.364391	0.452943	0.51117	0.545782	0.429412	0.32035	0.0935006	0.535564	0.306213	0.603053	0.317725	0.483233	0.350419	0.427931	0.652264	0.48107	0.404489	0.345296	0.683074	0.426919	0.342668	0.719698	0.433162	0.341873	0.370583	0.358737	0.493053	0.368152	0.366109	0.423745	0.641822	0.694584	0.620649	0.294858	0.412733	0.570839	0.540297	0.359371	0.516819	0.286538	0.486799	0.445438	0.496789	0.61309	0.230287	0.513491	0.373856	0.327381	0.708341	0.606656	0.348307	0.499389	0.420927	0.379672	0.619472	0.457424	0.636548	0.683378	0.651408	0.52729	0.496238	0.490893	0.599183	0.572384	0.439399	0.645498	0.265004	0.375118	0.478424	0.369912	0.478433	0.472097	0.705305	0.499776	0.487822	0.550793	0.680595
g544	0.415714	0.355948	0.48443	0.457402	0.470598	0.506407	0.545877	0.280663	0.404556	0.566475	0.581227	0.45636	0.591634	0.579358	0.564567	0.506792	0.383231	0.421381	0.484651	0.515957	0.619204	0.33966	0.458012	0.490008	0.328768	0.339497	0.0630185	0.359004	0.568646	0.44577	0.442749	0.46786	0.471006	0.470366	0.494817	0.690171	0.447805	0.443275	0.507058	0.603467	0.612118	0.344567	0.655631	0.706039	0.527573	0.691786	0.513969	0.475475	0.424653	0.414225	0.512152	0.480185	0.563726	0.34316	0.467508	0.585067	0.371514	0.549595	0.259224	0.570064	0.416696	0.540174	0.406333	0.529299	0.583753	0.389181	0.540577	0.218988	0.441217	0.661365	0.708101	0.339396	0.639676	0.427164	0.46757	0.311355	0.535856	0.573083	0.517519	0.604002	0.45425	0.376723	0.615147	0.685378	0.315584	0.59512	0.369731	0.163064	0.40139	0.328917	0.509367	0.344619	0.475118	0.580915	0.500233	0.405452	0.460141	0.644686	0.376924	0.532905
g545	0.512801	0.419811	0.608506	0.517674	0.54741	0.443438	0.297335	0.620489	0.492485	0.68949	0.647699	0.401192	0.4768	0.34587	0.4812	0.527443	0.532268	0.468587	0.37325	0.615093	0.523017	0.472623	0.552764	0.48344	0.322378	0.778456	0.369328	0.397129	0.31571	0.432605	0.259803	0.385567	0.340356	0.432196	0.381977	0.454622	0.241231	0.506425	0.423853	0.484792	0.450837	0.672184	0.407606	0.55611	0.614175	0.482406	0.466651	0.544385	0.463	0.700802	0.664979	0.593507	0.749495	0.474652	0.514875	0.58887	0.592758	0.491989	0.458606	0.507587	0.44569	0.346487	0.354559	0.566837	0.570187	0.490139	0.380147	0.366882	0.379258	0.253387	0.341532	0.660815	0.518449	0.496608	0.527643	0.484354	0.482667	0.394521	0.677622	0.588366	0.546054	0.611611	0.472626	0.545119	0.473862	0.6242	0.338237	0.532459	0.365778	0.508641	0.631831	0.529635	0.529215	0.333847	0.429219	0.427049	0.52454	0.620367	0.427254	0.471118
g546	0.45783	0.534956	0.432222	0.376267	0.441819	0.366255	0.648168	0.534014	0.422118	0.408386	0.349804	0.508895	0.592199	0.404605	0.566811	0.589068	0.609874	0.313916	0.293467	0.538418	0.618102	0.497031	0.506508	0.455528	0.46384	0.420176	0.375818	0.41462	0.515617	0.381388	0.482932	0.384962	0.541586	0.296448	0.362495	0.465742	0.495716	0.612455	0.467186	0.438922	0.481579	0.503552	0.478755	0.422381	0.499983	0.417328	0.531912	0.690663	0.486167	0.413115	0.592318	0.361984	0.580125	0.505466	0.402047	0.434393	0.320887	0.486004	0.461938	0.252596	0.480247	0.59003	0.434865	0.749581	0.537148	0.36645	0.364822	0.598767	0.514299	0.171683	0.53988	0.475562	0.539697	0.458727	0.462527	0.556375	0.304184	0.540052	0.797106	0.587208	0.526699	0.502441	0.406953	0.304134	0.605613	0.460942	0.553761	0.489421	0.459992	0.432043	0.717295	0.544008	0.448966	0.447352	0.323492	0.509366	0.436857	0.526149	0.742965	0.527701
g547	0.465914	0.474362	0.571137	0.586445	0.448087	0.440722	0.449363	0.436811	0.425242	0.680614	0.355227	0.491021	0.537934	0.172821	0.257697	0.409442	0.403481	0.330892	0.497258	0.289038	0.328018	0.378345	0.50777	0.436679	0.577235	0.271543	0.519502	0.551199	0.535942	0.392096	0.398306	0.452404	0.34833	0.526881	0.444813	0.412886	0.531705	0.319532	0.399301	0.368298	0.575223	0.338788	0.374838	0.552543	0.438372	0.39275	0.512954	0.578386	0.386306	0.30993	0.559797	0.573144	0.368233	0.356372	0.517881	0.539143	0.694245	0.40094	0.6528	0.529019	0.319359	0.450409	0.326483	0.436268	0.325074	0.371837	0.271616	0.524117	0.491932	0.631363	0.422881	0.466833	0.563726	0.568911	0.214749	0.454988	0.524882	0.307719	0.575333	0.434317	0.450389	0.469117	0.331513	0.387059	0.318869	0.40715	0.38263	0.534848	0.429026	0.386317	0.446533	0.181562	0.4103	0.482031	0.47847	0.313233	0.701104	0.408144	0.381048	0.665808
g548	0.476757	0.301798	0.246788	0.489086	0.461446	0.55225	0.447173	0.476273	0.471873	0.692165	0.411197	0.516045	0.612581	0.578921	0.605394	0.530739	0.503014	0.402008	0.268967	0.501599	0.541349	0.394482	0.483133	0.298429	0.514675	0.490883	0.529863	0.46615	0.331761	0.377452	0.457269	0.430991	0.625706	0.38337	0.341675	0.508054	0.528282	0.645887	0.436761	0.729816	0.44584	0.658605	0.680749	0.477359	0.364543	0.333476	0.770554	0.391553	0.437347	0.51029	0.557074	0.529976	0.452662	0.645263	0.320983	0.18145	0.435095	0.345595	0.43424	0.535022	0.451862	0.354195	0.57386	0.384515	0.44269	0.553806	0.522416	0.357757	0.402684	0.50179	0.403828	0.638975	0.427084	0.48734	0.578987	0.673593	0.355646	0.638969	0.685122	0.545314	0.370552	0.384841	0.51497	0.474911	0.540449	0.375113	0.339976	0.301631	0.603626	0.760655	0.494081	0.509432	0.524079	0.451551	0.455811	0.37936	0.429403	0.380006	0.406515	0.517562
g549	0.346786	0.570781	0.364371	0.636189	0.385033	0.59872	0.541654	0.380587	0.46942	0.479471	0.436771	0.498937	0.585808	0.605007	0.603978	0.703499	0.525315	0.334685	0.340973	0.441749	0.454092	0.502337	0.554498	0.355369	0.664389	0.594312	0.620097	0.20678	0.3474	0.496314	0.328882	0.592465	0.399412	0.438019	0.489624	0.259248	0.360113	0.454987	0.452951	0.458357	0.74367	0.398051	0.332882	0.614514	0.508424	0.631671	0.490917	0.5518	0.60391	0.547987	0.491077	0.649284	0.723275	0.292025	0.47859	0.675094	0.52893	0.444881	0.511615	0.269134	0.556096	0.488789	0.481005	0.485383	0.557918	0.541005	0.485624	0.495144	0.522215	0.550504	0.57054	0.404688	0.386518	0.523903	0.293781	0.584296	0.402248	0.489251	0.537391	0.432967	0.593184	0.508303	0.376718	0.605337	0.414444	0.555752	0.432336	0.673086	0.370283	0.438565	0.518633	0.629377	0.509865	0.348303	0.558629	0.470713	0.580355	0.462872	0.346377	0.513407
g550	0.373556	0.482467	0.520396	0.516852	0.643587	0.594098	0.584271	0.495092	0.550147	0.470545	0.498267	0.269844	0.440884	0.564228	0.43138	0.675809	0.706248	0.395966	0.52172	0.704826	0.294047	0.433924	0.637027	0.426769	0.60123	0.542209	0.622704	0.57634	0.398463	0.479188	0.469647	0.546572	0.425736	0.464806	0.644553	0.618362	0.467984	0.286476	0.501173	0.58408	0.322919	0.411598	0.41858	0.528764	0.374024	0.671314	0.376391	0.531245	0.559165	0.45862	0.414713	0.589645	0.60368	0.583143	0.365365	0.384205	0.4277	0.496123	0.515924	0.440111	0.4597	0.36441	0.416315	0.553758	0.471678	0.53531	0.587818	0.342736	0.395437	0.406457	0.341997	0.364577	0.456331	0.418555	0.548016	0.553213	0.708418	0.408002	0.275067	0.450042	0.503355	0.446732	0.643977	0.404007	0.534308	0.605928	0.594699	0.525573	0.554574	0.643734	0.593424	0.398268	0.419539	0.512025	0.295216	0.504975	0.604466	0.623433	0.487897	0.408558
