genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g511	0.644494	0.401082	0.390647	0.42066	0.407709	0.323263	0.532112	0.458468	0.372563	0.647641	0.276982	0.454911	0.512177	0.268465	0.448705	0.511334	0.408707	0.530241	0.5879	0.48313	0.514354	0.40145	0.44059	0.478595	0.562325	0.602061	0.52676	0.556733	0.629665	0.392004	0.397481	0.659799	0.491316	0.186572	0.556813	0.698677	0.49835	0.427977	0.762889	0.480979	0.406816	0.567103	0.704351	0.517378	0.533483	0.39536	0.539622	0.302379	0.391243	0.747157	0.652192	0.674734	0.603559	0.418051	0.366163	0.565606	0.590022	0.557335	0.495177	0.483067	0.457875	0.448568	0.655644	0.594357	0.502507	0.638699	0.485555	0.591986	0.537669	0.533723	0.881604	0.591434	0.551834	0.625071	0.469795	0.542892	0.193434	0.474767	0.496247	0.776477	0.69498	0.481031	0.680621	0.67457	0.494289	0.502949	0.340156	0.543612	0.413579	0.53224	0.536008	0.28086	0.574261	0.292994	0.620144	0.431025	0.38962	0.543882	0.480472	0.412108
g512	0.370498	0.6807	0.53073	0.522797	0.477099	0.646701	0.285703	0.544487	0.44442	0.337002	0.648776	0.453197	0.210219	0.254173	0.407337	0.433722	0.230288	0.407493	0.552591	0.430733	0.543181	0.583924	0.583193	0.505679	0.64782	0.471401	0.727272	0.497743	0.419024	0.51009	0.386709	0.535029	0.484319	0.433469	0.695692	0.366991	0.265177	0.567747	0.592374	0.630869	0.497886	0.537825	0.435017	0.370983	0.65816	0.486419	0.48947	0.597473	0.515577	0.456438	0.285318	0.773494	0.529505	0.609527	0.447103	0.608887	0.570151	0.399976	0.464761	0.563785	0.316249	0.438707	0.410292	0.481592	0.514685	0.54516	0.464862	0.627859	0.407679	0.404706	0.707736	0.346387	0.46814	0.510379	0.494634	0.662047	0.324462	0.568941	0.572296	0.440688	0.267554	0.481707	0.45585	0.438276	0.641282	0.500888	0.588596	0.467725	0.547133	0.449275	0.862501	0.443583	0.606434	0.53649	0.63651	0.376314	0.266593	0.590493	0.390525	0.23395
g513	0.190323	0.61713	0.548704	0.430598	0.36085	0.611453	0.497291	0.506131	0.668993	0.56704	0.439997	0.497754	0.425372	0.426312	0.493046	0.385184	0.515049	0.76052	0.414468	0.464635	0.48981	0.383979	0.686043	0.504113	0.5022	0.431461	0.536549	0.393561	0.457483	0.48902	0.459296	0.574937	0.336341	0.622709	0.355991	0.719402	0.538892	0.490415	0.46024	0.425184	0.465958	0.47162	0.53581	0.248458	0.388536	0.544258	0.615491	0.5313	0.662907	0.618184	0.302932	0.505625	0.437222	0.424452	0.501378	0.724031	0.774775	0.551141	0.561128	0.582271	0.581993	0.601002	0.347175	0.392605	0.347995	0.549993	0.434544	0.589818	0.691321	0.38603	0.498241	0.454785	0.380247	0.381197	0.613237	0.478536	0.53117	0.452692	0.547538	0.287059	0.473649	0.535997	0.496273	0.459013	0.521922	0.547354	0.403708	0.564692	0.445907	0.323444	0.613346	0.645413	0.567186	0.362624	0.61015	0.325048	0.485409	0.434856	0.653402	0.635239
g514	0.33419	0.60639	0.556148	0.499042	0.488224	0.361157	0.415549	0.63224	0.459905	0.461523	0.425417	0.722654	0.480761	0.379715	0.775593	0.536658	0.369446	0.660009	0.404376	0.456506	0.331616	0.609154	0.53206	0.487045	0.668884	0.651599	0.409124	0.320624	0.477183	0.504061	0.399031	0.73712	0.621537	0.635017	0.549773	0.476865	0.614143	0.442804	0.321722	0.584882	0.338352	0.498035	0.227113	0.660212	0.615505	0.582641	0.490045	0.591133	0.455169	0.624074	0.561433	0.486046	0.464666	0.539507	0.343291	0.464133	0.492075	0.496263	0.372757	0.60736	0.486789	0.442221	0.674019	0.641973	0.553308	0.479677	0.308184	0.524525	0.585865	0.546159	0.530541	0.437261	0.507866	0.408232	0.368238	0.803916	0.373214	0.547293	0.501584	0.452218	0.522128	0.351484	0.616295	0.581063	0.508885	0.666723	0.543631	0.413518	0.383437	0.419581	0.366835	0.451209	0.488902	0.364592	0.34759	0.371621	0.485054	0.52302	0.764158	0.32912
g515	0.347033	0.566928	0.24022	0.43693	0.348715	0.26921	0.276098	0.478127	0.290213	0.616915	0.495179	0.442255	0.636348	0.419776	0.552754	0.49402	0.516309	0.696341	0.569516	0.506366	0.498763	0.665182	0.509652	0.21838	0.40265	0.431912	0.365366	0.63529	0.335329	0.407061	0.400968	0.314224	0.522504	0.545336	0.647322	0.42274	0.573669	0.409158	0.590725	0.450565	0.490775	0.670723	0.447013	0.639118	0.509142	0.52072	0.46894	0.416542	0.491651	0.519241	0.54373	0.603119	0.4749	0.338942	0.343699	0.541497	0.317533	0.54358	0.533464	0.260174	0.411722	0.437805	0.641954	0.271951	0.592128	0.490001	0.477944	0.512873	0.560431	0.552648	0.439318	0.349794	0.444574	0.512208	0.462676	0.561537	0.575529	0.57163	0.547912	0.251189	0.554066	0.391359	0.480572	0.511351	0.488393	0.637645	0.572152	0.41232	0.514076	0.767053	0.432704	0.472413	0.20019	0.351962	0.527908	0.614697	0.37667	0.735959	0.326048	0.336696
g516	0.530716	0.573913	0.444171	0.534817	0.462041	0.452628	0.482091	0.377187	0.425038	0.485355	0.421153	0.70748	0.544809	0.384702	0.411974	0.542348	0.583432	0.347121	0.611813	0.76272	0.497778	0.578949	0.465088	0.445929	0.538122	0.462927	0.619908	0.593771	0.710214	0.555234	0.564171	0.517228	0.444939	0.47981	0.506343	0.410684	0.272976	0.553143	0.537078	0.361924	0.544688	0.495849	0.619833	0.378069	0.649215	0.275199	0.582942	0.43128	0.654758	0.70987	0.422381	0.535736	0.54088	0.58644	0.535067	0.353686	0.551165	0.409035	0.576376	0.470642	0.510776	0.538643	0.39644	0.579832	0.438454	0.569965	0.350654	0.66594	0.433388	0.355964	0.769087	0.420785	0.416915	0.582357	0.615812	0.481261	0.590316	0.639893	0.515902	0.604411	0.523136	0.443899	0.446046	0.349904	0.583775	0.55083	0.485796	0.648193	0.507047	0.421559	0.633843	0.530471	0.467148	0.538348	0.528951	0.330876	0.308299	0.411956	0.498778	0.411186
g517	0.450673	0.54386	0.475609	0.756585	0.632776	0.660822	0.661478	0.619784	0.290925	0.561395	0.649446	0.557039	0.521147	0.462918	0.509888	0.417884	0.50262	0.441444	0.684127	0.396789	0.604962	0.334696	0.386144	0.60412	0.606166	0.240545	0.623194	0.604139	0.6607	0.218628	0.483568	0.66169	0.535881	0.552289	0.566469	0.441072	0.48253	0.535489	0.51594	0.259036	0.591884	0.504764	0.520301	0.458693	0.459699	0.322259	0.612133	0.742441	0.439562	0.42155	0.511388	0.46328	0.539238	0.389771	0.571902	0.390473	0.481736	0.493689	0.543077	0.294737	0.634183	0.558971	0.517773	0.458608	0.497889	0.573655	0.669139	0.618208	0.354969	0.646655	0.72619	0.579896	0.418168	0.329988	0.523627	0.502958	0.322505	0.380094	0.660134	0.668727	0.499511	0.719234	0.483584	0.411035	0.617172	0.422705	0.645238	0.495577	0.470672	0.444263	0.468855	0.541042	0.465328	0.608913	0.493156	0.640137	0.503455	0.418301	0.568347	0.621357
g518	0.588694	0.509752	0.538418	0.578996	0.533578	0.401982	0.388119	0.50289	0.595516	0.562579	0.585122	0.455538	0.379469	0.369645	0.552836	0.466598	0.744682	0.522529	0.446573	0.605328	0.483947	0.477531	0.373017	0.579694	0.668418	0.566049	0.721353	0.3446	0.335356	0.5302	0.319274	0.61523	0.622028	0.519913	0.59408	0.219602	0.683048	0.522895	0.590613	0.565739	0.4986	0.256586	0.470388	0.588949	0.415735	0.517926	0.462579	0.601844	0.595458	0.617483	0.64095	0.417733	0.552192	0.528645	0.215104	0.562732	0.336155	0.366318	0.573555	0.560714	0.537803	0.558484	0.630347	0.542824	0.299278	0.653233	0.350115	0.530171	0.529917	0.439875	0.389603	0.509622	0.440805	0.450335	0.648597	0.356631	0.854164	0.410102	0.504874	0.513093	0.626664	0.622218	0.518205	0.260589	0.338645	0.542777	0.414329	0.557212	0.508309	0.727082	0.488595	0.723769	0.412069	0.291329	0.571569	0.588347	0.45235	0.61586	0.398455	0.635775
g519	0.690846	0.485837	0.543815	0.604518	0.674523	0.480316	0.566065	0.475367	0.66765	0.649483	0.476494	0.397808	0.394134	0.740195	0.352748	0.511492	0.449268	0.532296	0.609029	0.527712	0.57356	0.518928	0.473191	0.266554	0.507779	0.652519	0.361322	0.598893	0.36798	0.694758	0.684169	0.340505	0.462225	0.500119	0.36881	0.512252	0.601339	0.461205	0.450299	0.308594	0.56185	0.595478	0.548859	0.351387	0.415577	0.561691	0.392787	0.421151	0.563271	0.454128	0.446407	0.485884	0.450485	0.471284	0.763333	0.570005	0.492008	0.744302	0.374314	0.376138	0.448244	0.379252	0.550391	0.529387	0.386794	0.355167	0.561005	0.453587	0.447007	0.305688	0.216421	0.559903	0.508705	0.642336	0.415507	0.700157	0.524888	0.480464	0.498876	0.331104	0.43879	0.499698	0.439233	0.464119	0.632731	0.586618	0.470634	0.593544	0.525928	0.37014	0.417312	0.367019	0.606038	0.417001	0.518862	0.491344	0.693236	0.473708	0.443885	0.543491
g520	0.641668	0.409108	0.653595	0.549287	0.469585	0.694194	0.591528	0.540449	0.611091	0.444443	0.455776	0.610169	0.275347	0.531597	0.494888	0.562667	0.420808	0.439028	0.622664	0.477954	0.465295	0.303073	0.386901	0.391531	0.556939	0.559193	0.364586	0.610561	0.448453	0.480544	0.667944	0.596049	0.73811	0.738818	0.515809	0.66937	0.655098	0.400185	0.631166	0.550779	0.348281	0.407147	0.44253	0.312874	0.37099	0.454712	0.465916	0.498555	0.562376	0.501341	0.548115	0.500206	0.443109	0.280789	0.610291	0.482944	0.455083	0.0537938	0.221358	0.49808	0.634837	0.575995	0.475951	0.778977	0.472803	0.643248	0.683606	0.653344	0.31707	0.613142	0.37052	0.607987	0.552733	0.465937	0.474653	0.631438	0.502412	0.323306	0.587906	0.413298	0.710008	0.416164	0.427427	0.562193	0.499476	0.628024	0.758743	0.61369	0.483469	0.49044	0.585715	0.660107	0.559144	0.58537	0.597971	0.554933	0.557302	0.638876	0.427606	0.441754
g521	0.673202	0.372001	0.534187	0.614448	0.616366	0.418352	0.555972	0.521682	0.368139	0.553509	0.571357	0.475198	0.540415	0.464292	0.456557	0.48213	0.578242	0.42017	0.489752	0.551997	0.305621	0.366511	0.565184	0.481425	0.49614	0.482926	0.485883	0.561204	0.504235	0.500313	0.509225	0.444933	0.429877	0.417231	0.539047	0.411948	0.472618	0.70033	0.573642	0.295243	0.349428	0.500721	0.716119	0.469167	0.451816	0.414181	0.457663	0.603775	0.675055	0.298673	0.633739	0.605306	0.516091	0.578657	0.643516	0.721162	0.517603	0.482258	0.263854	0.406123	0.447118	0.622798	0.51084	0.63696	0.332005	0.259925	0.316999	0.520143	0.600878	0.693372	0.422499	0.349663	0.3815	0.564396	0.361477	0.525945	0.624038	0.682275	0.311749	0.615548	0.335906	0.456686	0.477326	0.421849	0.509284	0.22012	0.585866	0.529262	0.396138	0.6286	0.526049	0.552877	0.516636	0.59771	0.566941	0.610528	0.599117	0.51866	0.288881	0.737815
g522	0.427963	0.451042	0.393962	0.622119	0.644883	0.38674	0.425171	0.642184	0.350293	0.348176	0.467767	0.352969	0.401518	0.232971	0.455554	0.457606	0.440573	0.665156	0.582123	0.628977	0.673988	0.463174	0.410617	0.543645	0.573654	0.505477	0.411413	0.621884	0.622296	0.383668	0.389679	0.536225	0.611854	0.424567	0.438079	0.387917	0.388269	0.743385	0.579617	0.663945	0.414371	0.424721	0.488748	0.209668	0.420954	0.517882	0.523298	0.642719	0.543454	0.381395	0.518451	0.524501	0.637735	0.549603	0.639183	0.457646	0.497652	0.59398	0.473521	0.402251	0.521063	0.405536	0.450492	0.593949	0.506578	0.364399	0.420547	0.612222	0.4136	0.4859	0.562826	0.457933	0.479431	0.588779	0.493056	0.418271	0.411111	0.478539	0.503501	0.668212	0.434066	0.623019	0.631317	0.50067	0.66808	0.385715	0.451765	0.704879	0.33651	0.493247	0.694577	0.351176	0.71221	0.357218	0.522094	0.629034	0.630002	0.569473	0.457132	0.443371
g523	0.297365	0.535618	0.438843	0.440839	0.622371	0.470408	0.498204	0.451182	0.78529	0.533215	0.630199	0.63358	0.373413	0.633162	0.417311	0.736538	0.259957	0.504435	0.583101	0.66292	0.501073	0.451405	0.4776	0.188626	0.449361	0.659601	0.546915	0.505174	0.506451	0.456909	0.545566	0.564362	0.458515	0.515856	0.465102	0.467926	0.438631	0.306379	0.669052	0.375019	0.507578	0.479748	0.416038	0.54921	0.633701	0.492488	0.3156	0.397504	0.42831	0.358158	0.521654	0.580062	0.414505	0.543467	0.313361	0.631292	0.383551	0.268081	0.463672	0.469858	0.591098	0.415964	0.408488	0.50633	0.374541	0.486492	0.607424	0.375673	0.537375	0.402485	0.58668	0.540524	0.609895	0.492641	0.440662	0.350406	0.513065	0.371769	0.593778	0.714646	0.209439	0.517362	0.441275	0.603968	0.578427	0.519554	0.504362	0.534924	0.573339	0.487205	0.436588	0.475759	0.46725	0.610597	0.481783	0.615134	0.502897	0.535203	0.760277	0.626919
g524	0.500334	0.519339	0.457645	0.382514	0.426979	0.296548	0.342761	0.490066	0.536629	0.593203	0.516446	0.685093	0.580974	0.676447	0.428339	0.535112	0.517313	0.55126	0.193083	0.413625	0.51387	0.673932	0.608112	0.458763	0.383153	0.471342	0.576741	0.451199	0.496806	0.703021	0.633274	0.389931	0.552905	0.481268	0.356091	0.669264	0.472198	0.439891	0.602513	0.549312	0.404174	0.604009	0.365253	0.367199	0.618703	0.416259	0.515231	0.729813	0.460819	0.27658	0.558972	0.540381	0.643047	0.520315	0.402396	0.45224	0.400702	0.213708	0.454024	0.353724	0.335986	0.331175	0.518732	0.357865	0.488365	0.422739	0.460835	0.564301	0.679865	0.334999	0.469817	0.689488	0.36213	0.409797	0.466724	0.462854	0.29259	0.545374	0.451407	0.605069	0.477513	0.439117	0.579282	0.318689	0.397029	0.495855	0.692648	0.522331	0.3995	0.351655	0.536008	0.675447	0.633416	0.495916	0.374138	0.511161	0.553607	0.553072	0.510495	0.495931
g525	0.48359	0.665432	0.573737	0.449519	0.73294	0.418725	0.601136	0.642381	0.481943	0.688855	0.425904	0.564799	0.574938	0.290166	0.598635	0.54656	0.498888	0.296414	0.418557	0.405994	0.38764	0.533149	0.727684	0.61567	0.520132	0.531652	0.376915	0.475644	0.502749	0.461615	0.521992	0.551038	0.407998	0.557542	0.617405	0.594836	0.432671	0.430393	0.597434	0.573064	0.520397	0.394668	0.423023	0.483724	0.536486	0.477336	0.470898	0.408785	0.762076	0.532327	0.432706	0.288985	0.506124	0.474863	0.615597	0.622805	0.76025	0.466331	0.627585	0.254023	0.378808	0.720795	0.520157	0.389592	0.453563	0.644591	0.485447	0.455882	0.472807	0.592716	0.434163	0.663065	0.358321	0.515888	0.446219	0.633518	0.516227	0.550416	0.369296	0.650659	0.428274	0.549037	0.681789	0.543555	0.618733	0.407081	0.404668	0.541911	0.377911	0.379301	0.603241	0.541546	0.465391	0.71902	0.537915	0.501215	0.484948	0.593133	0.465947	0.512183
g526	0.348428	0.522422	0.572866	0.419909	0.491527	0.684297	0.371639	0.402466	0.534043	0.42426	0.433581	0.50386	0.430056	0.389867	0.499915	0.34889	0.451846	0.550692	0.684235	0.557804	0.355792	0.60382	0.536734	0.469647	0.398428	0.453489	0.362311	0.538494	0.492925	0.562573	0.499707	0.501127	0.485001	0.464971	0.44317	0.376314	0.638772	0.376422	0.411326	0.35159	0.498792	0.380084	0.520379	0.414082	0.641947	0.358975	0.570835	0.68957	0.702538	0.672096	0.654157	0.461257	0.611555	0.513385	0.488252	0.346366	0.535266	0.439351	0.612049	0.668485	0.345009	0.519538	0.448673	0.471854	0.510218	0.36558	0.381999	0.436506	0.273434	0.536666	0.46462	0.391671	0.51117	0.624742	0.587634	0.33255	0.536621	0.290489	0.342382	0.386931	0.551158	0.739325	0.548972	0.274677	0.421804	0.355406	0.524252	0.294808	0.4865	0.473852	0.573494	0.598398	0.507789	0.291328	0.527205	0.557149	0.475924	0.562917	0.690637	0.676114
g527	0.690258	0.536865	0.473861	0.629053	0.405508	0.516228	0.514057	0.426949	0.52458	0.509809	0.666185	0.669092	0.532469	0.603999	0.389414	0.337212	0.451431	0.45227	0.645967	0.422645	0.573156	0.683353	0.6638	0.609059	0.523635	0.650884	0.560385	0.424743	0.336657	0.532831	0.463385	0.479037	0.321992	0.452548	0.519286	0.435282	0.539565	0.551167	0.459434	0.486058	0.529579	0.419621	0.297237	0.548133	0.409527	0.474734	0.433568	0.728317	0.380254	0.691161	0.37937	0.725631	0.677065	0.524469	0.584873	0.573706	0.606652	0.509815	0.505107	0.636015	0.526087	0.396371	0.555736	0.600567	0.412749	0.456912	0.447777	0.693743	0.629819	0.195861	0.47838	0.346739	0.491289	0.59807	0.386559	0.543257	0.738801	0.712004	0.36344	0.613773	0.371721	0.462053	0.55177	0.564911	0.565809	0.219371	0.552737	0.442315	0.627497	0.61168	0.322155	0.426225	0.469078	0.367781	0.447173	0.427132	0.493312	0.672534	0.483664	0.638075
g528	0.545065	0.692154	0.55989	0.437194	0.75195	0.318931	0.420851	0.505819	0.620483	0.349548	0.655169	0.565814	0.563223	0.31507	0.45514	0.486222	0.520955	0.598846	0.537802	0.70827	0.778393	0.50901	0.581674	0.631633	0.330464	0.412709	0.810793	0.378683	0.446464	0.458184	0.557851	0.432118	0.64043	0.496241	0.464373	0.543038	0.466079	0.351836	0.332665	0.38562	0.581909	0.422212	0.492231	0.52921	0.437465	0.50774	0.503672	0.599669	0.61913	0.697781	0.542521	0.49781	0.674938	0.478352	0.530182	0.349291	0.335851	0.483397	0.434788	0.49216	0.491401	0.583318	0.650454	0.366928	0.480874	0.436755	0.461195	0.362272	0.677463	0.549537	0.372823	0.499488	0.626307	0.464153	0.687229	0.677101	0.602115	0.572919	0.48468	0.452012	0.518361	0.561359	0.498821	0.656344	0.490655	0.574497	0.535833	0.575176	0.798664	0.517575	0.524279	0.318844	0.365484	0.592579	0.435513	0.673876	0.51605	0.62964	0.417162	0.364404
g529	0.458056	0.55371	0.55569	0.526158	0.508037	0.515467	0.546228	0.644219	0.481544	0.399783	0.563057	0.361865	0.341136	0.660971	0.441269	0.629095	0.69129	0.510121	0.444331	0.293012	0.545981	0.275661	0.47583	0.339672	0.479224	0.341424	0.62331	0.588685	0.509225	0.50046	0.585126	0.483448	0.430886	0.371439	0.364138	0.465046	0.620432	0.606444	0.474058	0.631321	0.479111	0.510672	0.543897	0.521226	0.461135	0.375441	0.708445	0.394953	0.718905	0.426738	0.590155	0.579765	0.619254	0.302319	0.423886	0.527682	0.416832	0.27314	0.487188	0.519903	0.634758	0.540865	0.388029	0.432805	0.461443	0.528172	0.510526	0.490686	0.545219	0.529729	0.304034	0.562922	0.425151	0.672558	0.518409	0.483855	0.48399	0.296016	0.455682	0.656416	0.628458	0.705075	0.573238	0.557053	0.584051	0.454903	0.590745	0.700402	0.428178	0.662645	0.492796	0.198996	0.564668	0.654493	0.389605	0.408768	0.480785	0.46821	0.669263	0.422209
g530	0.552867	0.565226	0.295491	0.713379	0.490029	0.564859	0.360252	0.590729	0.680614	0.380422	0.583794	0.489295	0.41796	0.51361	0.641802	0.51069	0.501494	0.550495	0.489943	0.593309	0.520033	0.565491	0.401089	0.637202	0.476589	0.576604	0.359989	0.223789	0.492589	0.54824	0.423609	0.555501	0.591601	0.385441	0.520353	0.663068	0.358597	0.399853	0.440491	0.299239	0.304107	0.607457	0.597915	0.648504	0.560345	0.43698	0.397009	0.599605	0.48568	0.493678	0.572397	0.403641	0.588924	0.450389	0.592743	0.276809	0.252106	0.476823	0.409827	0.635656	0.537528	0.593651	0.400763	0.431866	0.40785	0.467309	0.543816	0.394143	0.34117	0.346598	0.588587	0.439415	0.479611	0.642244	0.506557	0.585592	0.366633	0.488274	0.271773	0.516312	0.675286	0.501034	0.478901	0.476729	0.573215	0.578744	0.403354	0.63447	0.414713	0.444107	0.385208	0.561314	0.669187	0.468835	0.681936	0.619329	0.451388	0.35869	0.50829	0.605608
g531	0.523052	0.381758	0.378735	0.394773	0.576716	0.405833	0.372818	0.581683	0.283267	0.474909	0.322643	0.369436	0.557858	0.393991	0.464251	0.310901	0.323222	0.621251	0.628075	0.557428	0.502827	0.601692	0.501882	0.269667	0.633413	0.475006	0.277602	0.146325	0.390953	0.349065	0.557509	0.43272	0.353841	0.474604	0.671448	0.529295	0.72292	0.625499	0.322745	0.564763	0.492508	0.471857	0.555889	0.482871	0.519901	0.426865	0.564017	0.728774	0.597032	0.50105	0.427623	0.5481	0.4282	0.447519	0.520921	0.535026	0.603011	0.657599	0.555636	0.349031	0.44055	0.538434	0.555612	0.23759	0.563236	0.595297	0.346242	0.358177	0.460288	0.551673	0.541331	0.404791	0.470334	0.317227	0.44334	0.360269	0.60125	0.581049	0.533949	0.575238	0.580843	0.367694	0.372842	0.60396	0.565191	0.538534	0.574488	0.556403	0.530061	0.436296	0.486201	0.405909	0.38637	0.524888	0.711621	0.603438	0.673157	0.428466	0.646626	0.543776
g532	0.335467	0.447651	0.3934	0.525854	0.407972	0.230173	0.668156	0.360688	0.556274	0.479136	0.735818	0.684118	0.378277	0.643868	0.633965	0.596819	0.66847	0.469784	0.525701	0.433755	0.509707	0.539515	0.6157	0.526173	0.724954	0.439933	0.43373	0.359114	0.583663	0.227924	0.435305	0.582393	0.854285	0.668471	0.642099	0.379881	0.522099	0.32634	0.571761	0.584267	0.389348	0.550274	0.61394	0.485895	0.459414	0.291691	0.355295	0.479627	0.4148	0.649125	0.653476	0.709644	0.449502	0.229057	0.728541	0.528123	0.527651	0.398668	0.390518	0.568264	0.4271	0.638534	0.417176	0.608629	0.571695	0.585112	0.601627	0.489226	0.600951	0.492281	0.64539	0.340124	0.382044	0.653877	0.499237	0.586098	0.456905	0.441887	0.730288	0.59822	0.38403	0.449237	0.531252	0.524064	0.420252	0.637248	0.499792	0.318538	0.423075	0.417641	0.704639	0.332076	0.592483	0.261902	0.384417	0.577911	0.583891	0.601211	0.521824	0.277483
g533	0.495967	0.382642	0.440879	0.401001	0.5395	0.410135	0.684968	0.529126	0.454988	0.295376	0.750782	0.403951	0.414585	0.513179	0.450976	0.562728	0.295424	0.466918	0.600885	0.404747	0.525645	0.488822	0.755432	0.31179	0.300318	0.624152	0.467975	0.408777	0.615403	0.438807	0.487593	0.575055	0.609281	0.622937	0.404402	0.460896	0.47304	0.618464	0.406928	0.557092	0.672593	0.20129	0.424439	0.481941	0.512596	0.509795	0.507627	0.595669	0.315603	0.690633	0.32971	0.398082	0.585337	0.415983	0.42598	0.448493	0.733105	0.645507	0.53907	0.644593	0.671583	0.474719	0.460791	0.595581	0.261805	0.297166	0.431341	0.52916	0.597779	0.506881	0.648748	0.252078	0.422254	0.488417	0.490311	0.495055	0.492776	0.536902	0.713091	0.579302	0.386928	0.422114	0.57887	0.481788	0.596649	0.703561	0.401997	0.5908	0.467571	0.476629	0.538387	0.413413	0.404935	0.566835	0.54146	0.292544	0.414597	0.431499	0.459867	0.762635
g534	0.694679	0.476481	0.314286	0.418181	0.53515	0.441024	0.666917	0.445614	0.499425	0.534179	0.527198	0.580017	0.594591	0.57462	0.438487	0.424531	0.549306	0.521428	0.485248	0.657846	0.623665	0.59762	0.62581	0.491559	0.330882	0.744683	0.57785	0.430201	0.590729	0.667773	0.463316	0.454576	0.588991	0.481802	0.594584	0.525159	0.366293	0.591693	0.598573	0.445722	0.496291	0.600499	0.56648	0.592095	0.483143	0.513588	0.430678	0.66731	0.577262	0.674233	0.634233	0.655087	0.470571	0.390705	0.524489	0.431304	0.504841	0.666504	0.648565	0.515722	0.541705	0.667014	0.670664	0.637665	0.536387	0.560231	0.658143	0.344272	0.638015	0.521644	0.388745	0.6049	0.523349	0.349046	0.444876	0.599238	0.687646	0.345822	0.600799	0.490556	0.518079	0.702973	0.308111	0.615377	0.647199	0.656684	0.394257	0.565861	0.655203	0.662865	0.752152	0.413208	0.428245	0.308417	0.482507	0.412823	0.458998	0.225164	0.462019	0.666597
