genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g433	0.61651	0.177358	0.541171	0.557617	0.330804	0.234009	0.241634	0.448949	0.454572	0.57272	0.487154	0.524932	0.516801	0.29469	0.387856	0.428263	0.6327	0.492643	0.335816	0.428482	0.381714	0.387547	0.601138	0.291559	0.537775	0.418556	0.46697	0.543611	0.622557	0.521691	-1.03605	-1.49651	-0.690699	-0.115116	-1.72675	-1.26628	-0.230233	-0.920932	-0.805815	-0.575582	-1.3814	-1.61163	-0.345349	-0.460466	-1.15116	0.321975	0.389313	0.356083	0.545129	0.541635	0.67056	0.556034	0.469578	0.606519	0.378325	0.675954	0.388104	0.471079	0.452578	0.374813	0.38508	0.487114	0.647186	0.422759	0.246676	0.458103	0.713499	0.488816	0.510538	0.633081	0.498269	0.356678	0.446352	0.758524	0.347365	0.381801	0.278954	0.450523	0.308889	0.637627	0.567178	0.380559	0.615226	0.597775	0.464195	0.595395	0.615956	0.558388	0.466323	0.452578	0.63077	0.36881	0.448651	0.416715	0.391671	0.373826	0.499277	0.49034	0.561508	0.349809
g434	0.340737	0.40438	0.270766	0.347315	0.405179	0.501924	0.525172	0.353495	0.385649	0.315617	0.458591	0.464905	0.501895	0.519988	0.406941	0.570135	0.456854	0.337633	0.492524	0.593612	0.477263	0.477532	0.428549	0.547259	0.33566	0.413476	0.370819	0.786944	0.560526	0.441682	-0.558509	-0.806735	-0.372339	-0.0620565	-0.930847	-0.682621	-0.124113	-0.496452	-0.434395	-0.310282	-0.744678	-0.868791	-0.186169	-0.248226	-0.620565	0.297356	0.163757	0.351331	0.30894	0.502836	0.578155	0.227723	0.449804	0.338629	0.451699	0.502978	0.54408	0.617618	0.312502	0.48077	0.549456	0.555706	0.531752	0.413204	0.502433	0.568865	0.451923	0.53209	0.353341	0.373449	0.520995	0.494711	0.462463	0.441156	0.364971	0.358161	0.631835	0.514421	0.501793	0.329969	0.601624	0.537052	0.539919	0.292384	0.582707	0.373476	0.264359	0.472968	0.610274	0.446105	0.4508	0.227824	0.4247	0.426131	0.62939	0.407417	0.348489	0.428563	0.339473	0.493999
g435	0.419596	0.373434	0.378927	0.713746	0.415467	0.340041	0.342861	0.33187	0.283484	0.227133	0.483189	0.317947	0.308402	0.360388	0.519036	0.465699	0.614283	0.50117	0.533372	0.542772	0.320584	0.466741	0.594923	0.469929	0.255339	0.535018	0.715138	0.20454	0.509023	0.263989	-0.707725	-1.02227	-0.471817	-0.0786361	-1.17954	-0.864997	-0.157272	-0.629089	-0.550453	-0.393181	-0.943633	-1.10091	-0.235908	-0.314544	-0.786361	0.611465	0.356558	0.51702	0.578145	0.491736	0.407988	0.436842	0.399784	0.446187	0.447857	0.383927	0.46708	0.484537	0.62247	0.537375	0.413168	0.433729	0.404471	0.459349	0.427333	0.236067	0.334111	0.169848	0.377619	0.615549	0.265631	0.360017	0.506627	0.282448	0.409529	0.370315	0.222011	0.210691	0.492422	0.612311	0.450981	0.305802	0.513974	0.417978	0.717104	0.58893	0.274285	0.546403	0.465684	0.524076	0.36939	0.49132	0.415948	0.405573	0.445962	0.410335	0.309109	0.323491	0.526892	0.564028
g436	0.479516	0.365162	0.48818	0.464362	0.465144	0.32097	0.345061	0.290781	0.47532	0.229531	0.219969	0.557895	0.602536	0.515852	0.448025	0.507074	0.353545	0.465882	0.489131	0.322038	0.407032	0.559597	0.527064	0.36147	0.341815	0.474742	0.483541	0.449571	0.375132	0.471593	0.294032	0.424713	0.196021	0.0326702	0.490053	0.359372	0.0653404	0.261362	0.228691	0.163351	0.392043	0.457383	0.0980106	0.130681	0.326702	0.486991	0.428329	0.367058	0.463392	0.347201	0.344453	0.374507	0.566577	0.212188	0.556372	0.468692	0.46168	0.414311	0.474565	0.388394	0.584266	0.516261	0.432016	0.556367	0.2067	0.465757	0.257768	0.576016	0.659715	0.618963	0.608302	0.383265	0.461486	0.33659	0.510758	0.260416	0.456947	0.470114	0.759287	0.346752	0.515004	0.440598	0.437942	0.520425	0.366632	0.383639	0.378893	0.65327	0.449697	0.427091	0.349352	0.305131	0.727214	0.465419	0.370891	0.383861	0.576787	0.43116	0.54733	0.383201
g437	0.388503	0.275872	0.527463	0.365764	0.272743	0.411296	0.403832	0.378391	0.549691	0.350621	0.502481	0.395899	0.349587	0.354467	0.212808	0.598497	0.340828	0.806512	0.428259	0.22144	0.534319	0.370988	0.41769	0.559361	0.642021	0.511918	0.398747	0.474603	0.472923	0.575672	-0.711354	-1.02751	-0.474236	-0.0790394	-1.18559	-0.869433	-0.158079	-0.632315	-0.553276	-0.395197	-0.948473	-1.10655	-0.237118	-0.316158	-0.790394	0.461906	0.322751	0.478277	0.451971	0.466695	0.575122	0.464424	0.365964	0.732105	0.420245	0.426178	0.450637	0.411554	0.422319	0.494474	0.436717	0.594055	0.351519	0.248025	0.386372	0.614472	0.368593	0.296766	0.3797	0.48636	0.387825	0.427998	0.136247	0.411688	0.443799	0.504108	0.447268	0.459368	0.573091	0.39964	0.276326	0.569885	0.426006	0.599913	0.455117	0.443029	0.60177	0.443298	0.457662	0.336681	0.299289	0.401638	0.45761	0.481455	0.373714	0.46944	0.260038	0.639212	0.439851	0.276487
g438	0.326933	0.498953	0.444136	0.589409	0.556342	0.602699	0.464847	0.547132	0.672405	0.382556	0.449644	0.464821	0.61181	0.457003	0.479461	0.380628	0.408085	0.545412	0.225265	0.248316	0.450207	0.165326	0.623907	0.526908	0.352101	0.492673	0.381404	0.399099	0.627043	0.465502	-0.878676	-1.2692	-0.585784	-0.0976306	-1.46446	-1.07394	-0.195261	-0.781045	-0.683415	-0.488153	-1.17157	-1.36683	-0.292892	-0.390523	-0.976306	0.498458	0.346785	0.587843	0.353775	0.373045	0.33594	0.242962	0.691453	0.496053	0.545768	0.438421	0.347917	0.518424	0.44054	0.451409	0.342466	0.436735	0.370754	0.470412	0.547681	0.43366	0.320505	0.308738	0.571777	0.29286	0.433814	0.631839	0.560895	0.582681	0.390551	0.356355	0.366791	0.552539	0.452298	0.40353	0.311947	0.517109	0.454783	0.361776	0.48623	0.489451	0.473518	0.400348	0.341304	0.595852	0.463313	0.351592	0.363012	0.421049	0.457869	0.304681	0.361464	0.354891	0.426876	0.386976
g439	0.457107	0.453125	0.523695	0.344636	0.347708	0.531665	0.191998	0.447871	0.438706	0.397715	0.536447	0.234368	0.347061	0.450673	0.452819	0.580205	0.380343	0.519484	0.614524	0.505076	0.515939	0.524548	0.50977	0.398576	0.377243	0.492514	0.693726	0.366943	0.297289	0.48873	-0.402833	-0.581869	-0.268555	-0.0447592	-0.671388	-0.492351	-0.0895184	-0.358073	-0.313314	-0.223796	-0.53711	-0.626629	-0.134278	-0.179037	-0.447592	0.501397	0.676922	0.561448	0.593848	0.560549	0.532027	0.469582	0.528056	0.360631	0.406192	0.32014	0.419073	0.441747	0.644941	0.179924	0.509538	0.58361	0.592202	0.377231	0.465749	0.471015	0.586677	0.282349	0.382384	0.615338	0.535555	0.422207	0.300174	0.561946	0.317388	0.463703	0.32027	0.415648	0.400379	0.436372	0.341186	0.54909	0.413012	0.565229	0.550478	0.393753	0.439953	0.337281	0.59383	0.32723	0.478299	0.500915	0.45369	0.602006	0.554123	0.446429	0.35407	0.362885	0.683563	0.435646
g440	0.424564	0.432858	0.430682	0.429694	0.616305	0.510756	0.545326	0.56661	0.330262	0.159867	0.637032	0.498164	0.488408	0.490011	0.409041	0.415627	0.496648	0.411475	0.274212	0.426476	0.226958	0.42052	0.501328	0.361232	0.330813	0.472333	0.0823526	0.533277	0.490055	0.531667	0.489714	0.707365	0.326476	0.0544127	0.81619	0.59854	0.108825	0.435301	0.380889	0.272063	0.652952	0.761778	0.163238	0.217651	0.544127	0.501685	0.31933	0.589244	0.431968	0.635157	0.642767	0.580461	0.594097	0.304721	0.41327	0.4316	0.400402	0.43331	0.29435	0.403829	0.602121	0.566061	0.641387	0.363968	0.370996	0.563556	0.591698	0.563953	0.472743	0.492583	0.527366	0.503844	0.390823	0.445335	0.404264	0.433122	0.651808	0.357607	0.55477	0.405645	0.361457	0.607473	0.327185	0.506658	0.405386	0.509078	0.357314	0.29284	0.517338	0.335453	0.422644	0.4116	0.565612	0.318413	0.407821	0.36835	0.454385	0.677592	0.315582	0.513949
g441	0.42188	0.198263	0.336753	0.610645	0.321721	0.563898	0.638267	0.476019	0.403233	0.420849	0.516291	0.41459	0.544008	0.347419	0.502764	0.426326	0.611201	0.527213	0.399137	0.406834	0.439432	0.311002	0.387762	0.596841	0.467229	0.349011	0.517931	0.506472	0.34422	0.451902	0.131162	0.189457	0.0874415	0.0145736	0.218604	0.160309	0.0291472	0.116589	0.102015	0.0728679	0.174883	0.20403	0.0437208	0.0582944	0.145736	0.337415	0.31581	0.517758	0.644201	0.636418	0.563578	0.341129	0.651839	0.540587	0.523429	0.432638	0.403116	0.603792	0.448501	0.569796	0.582611	0.462037	0.422911	0.452462	0.551707	0.403735	0.563373	0.524967	0.411504	0.546855	0.286612	0.586274	0.522102	0.474179	0.347487	0.442024	0.466732	0.403344	0.53014	0.616682	0.51449	0.62809	0.420284	0.609977	0.532835	0.528912	0.56951	0.522217	0.63869	0.58509	0.40964	0.439033	0.357849	0.485624	0.558073	0.391737	0.618809	0.436103	0.523953	0.512432
g442	0.492989	0.682595	0.604953	0.448042	0.459879	0.584558	0.314634	0.327969	0.410874	0.522821	0.236204	0.413129	0.482783	0.436367	0.543511	0.53439	0.350365	0.354141	0.212187	0.452657	0.275273	0.334651	0.389319	0.255985	0.294332	0.458221	0.519511	0.454536	0.78113	0.700307	0.122294	0.176647	0.0815295	0.0135882	0.203824	0.149471	0.0271765	0.108706	0.0951177	0.0679412	0.163059	0.190235	0.0407647	0.054353	0.135882	0.268545	0.295695	0.342994	0.564976	0.321147	0.509207	0.377324	0.413391	0.318017	0.410263	0.385042	0.66551	0.632713	0.522715	0.414393	0.454039	0.566528	0.42355	0.2834	0.381396	0.511965	0.393147	0.440798	0.260699	0.599237	0.548665	0.384378	0.656547	0.530405	0.0899298	0.626735	0.416879	0.504429	0.446169	0.393902	0.491658	0.265356	0.341954	0.507581	0.361617	0.415039	0.150666	0.342488	0.42028	0.422769	0.515108	0.654669	0.433822	0.373874	0.516747	0.341946	0.551209	0.306564	0.398093	0.18983
g443	0.258914	0.399436	0.472167	0.585936	0.522123	0.411389	0.296879	0.658971	0.362442	0.453021	0.459698	0.603348	0.483255	0.511371	0.38004	0.292505	0.447513	0.483011	0.318442	0.431346	0.266981	0.400468	0.420026	0.488013	0.539733	0.279014	0.327833	0.441178	0.395137	0.570235	0.286933	0.414459	0.191289	0.0318815	0.478222	0.350696	0.063763	0.255052	0.22317	0.159407	0.382578	0.446341	0.0956444	0.127526	0.318815	0.469554	0.654778	0.492114	0.414859	0.408818	0.345397	0.472046	0.542887	0.528212	0.430145	0.468688	0.490617	0.421623	0.731786	0.517858	0.509637	0.543894	0.400699	0.470714	0.351806	0.39648	0.265631	0.34555	0.498798	0.292706	0.470383	0.61661	0.587015	0.373229	0.486707	0.496754	0.392279	0.321886	0.480267	0.441175	0.540287	0.557378	0.42024	0.509809	0.621739	0.527883	0.308896	0.522013	0.595015	0.528047	0.515299	0.537742	0.525779	0.358013	0.261684	0.48987	0.503558	0.399944	0.470143	0.41771
g444	0.535763	0.38833	0.356184	0.410626	0.599277	0.393632	0.356833	0.507534	0.352091	0.328342	0.333329	0.485688	0.444338	0.512729	0.456308	0.53682	0.620909	0.513548	0.402755	0.41248	0.438066	0.419113	0.456892	0.470115	0.497979	0.632149	0.331635	0.506253	0.629864	0.458471	-0.957883	-1.38361	-0.638589	-0.106431	-1.59647	-1.17075	-0.212863	-0.851452	-0.74502	-0.532157	-1.27718	-1.49004	-0.319294	-0.425726	-1.06431	0.352868	0.520094	0.375237	0.42022	0.664375	0.505673	0.655583	0.486692	0.412957	0.261782	0.573764	0.52263	0.534476	0.434926	0.481641	0.411346	0.484673	0.426534	0.259891	0.50276	0.407658	0.433229	0.492767	0.360876	0.550509	0.443194	0.557343	0.542773	0.41441	0.560057	0.502319	0.414707	0.589265	0.640562	0.350035	0.473239	0.616607	0.370361	0.555329	0.497615	0.414436	0.545857	0.365751	0.370067	0.608958	0.434159	0.583722	0.482965	0.494389	0.946519	0.621391	0.478532	0.520587	0.562257	0.416027
g445	0.511015	0.407851	0.351579	0.523132	0.317349	0.441782	0.40972	0.568165	0.483469	0.469045	0.66007	0.629196	0.463855	0.27334	0.678928	0.359342	0.471307	0.561406	0.569726	0.491963	0.46442	0.592162	0.504234	0.405208	0.748331	0.467848	0.486418	0.491578	0.679208	0.267168	0.350372	0.506092	0.233581	0.0389302	0.583953	0.428232	0.0778604	0.311441	0.272511	0.194651	0.467162	0.545023	0.116791	0.155721	0.389302	0.256478	0.470226	0.436287	0.296157	0.443077	0.396835	0.497863	0.644291	0.503745	0.493838	0.366891	0.614905	0.447775	0.334147	0.594524	0.52998	0.391457	0.636898	0.341635	0.60054	0.422004	0.265202	0.434593	0.465284	0.392885	0.507706	0.269615	0.624452	0.462441	0.386797	0.312358	0.353212	0.524004	0.457314	0.320286	0.263906	0.537584	0.547806	0.424059	0.543999	0.444362	0.475821	0.541549	0.5744	0.231564	0.48993	0.616622	0.331867	0.440939	0.296728	0.525509	0.602266	0.185296	0.32201	0.579431
g446	0.476988	0.362545	0.434463	0.61076	0.496138	0.423476	0.367491	0.559421	0.625125	0.452591	0.750713	0.485332	0.722697	0.495351	0.394306	0.39576	0.62933	0.438609	0.358706	0.487222	0.239568	0.275258	0.439513	0.573263	0.488534	0.370906	0.500838	0.356507	0.468162	0.334657	0.152393	0.220124	0.101596	0.0169326	0.253989	0.186259	0.0338652	0.135461	0.118528	0.084663	0.203191	0.237056	0.0507978	0.0677304	0.169326	0.426563	0.417542	0.410363	0.525571	0.458071	0.326498	0.406368	0.453684	0.615953	0.339603	0.620808	0.630989	0.55327	0.357615	0.430197	0.388212	0.633549	0.347979	0.732179	0.496254	0.438852	0.352379	0.378953	0.48555	0.325333	0.295239	0.336119	0.507392	0.495057	0.550778	0.572867	0.372028	0.34572	0.454605	0.435577	0.421856	0.368613	0.431578	0.433344	0.41247	0.402967	0.578681	0.352094	0.510071	0.466278	0.501087	0.35561	0.366656	0.217656	0.442458	0.2118	0.645518	0.324652	0.523843	0.459095
g447	0.701724	0.415296	0.363341	0.478562	0.49599	0.467927	0.585168	0.463823	0.338784	0.511124	0.408994	0.6711	0.383406	0.384081	0.34521	0.534466	0.439457	0.409226	0.33611	0.514229	0.554012	0.583916	0.573863	0.467988	0.488275	0.586321	0.60737	0.207563	0.494718	0.566774	-0.980593	-1.41641	-0.653729	-0.108955	-1.63432	-1.1985	-0.21791	-0.871638	-0.762683	-0.544774	-1.30746	-1.52537	-0.326864	-0.435819	-1.08955	0.434993	0.568018	0.53805	0.451931	0.503428	0.403312	0.714521	0.541853	0.341781	0.599922	0.396214	0.504592	0.439958	0.409565	0.332155	0.258451	0.51358	0.370761	0.50374	0.42403	0.598979	0.521258	0.70012	0.464556	0.546658	0.311278	0.418138	0.459652	0.548687	0.470919	0.548714	0.343912	0.496523	0.464701	0.479977	0.542293	0.445426	0.480913	0.47303	0.378275	0.527014	0.429938	0.423782	0.492963	0.53259	0.514648	0.372125	0.498421	0.646425	0.585145	0.451654	0.389524	0.261818	0.484009	0.408777
g448	0.567654	0.466404	0.338352	0.505424	0.489984	0.666913	0.418223	0.312329	0.354634	0.418038	0.444683	0.306175	0.628032	0.692407	0.250363	0.512271	0.469078	0.601646	0.688698	0.570666	0.338799	0.473965	0.514209	0.446247	0.526687	0.463184	0.398216	0.366149	0.572316	0.294824	-0.62275	-0.899528	-0.415167	-0.0691944	-1.03792	-0.761139	-0.138389	-0.553555	-0.484361	-0.345972	-0.830333	-0.968722	-0.207583	-0.276778	-0.691944	0.305701	0.283162	0.410331	0.62396	0.588605	0.34685	0.534869	0.581544	0.551377	0.421166	0.460011	0.731951	0.557672	0.670899	0.274866	0.460701	0.467956	0.490997	0.261861	0.349187	0.59838	0.436742	0.544417	0.409008	0.324115	0.48594	0.549812	0.315768	0.433517	0.50877	0.34573	0.513595	0.49539	0.361688	0.453341	0.367585	0.425212	0.307109	0.558467	0.526723	0.397636	0.241642	0.453701	0.542412	0.441878	0.321816	0.443281	0.400495	0.49738	0.479259	0.558216	0.67659	0.377027	0.689482	0.468921
g449	0.317603	0.423923	0.352354	0.462037	0.368498	0.532289	0.456007	0.305426	0.651874	0.530249	0.446312	0.596473	0.302815	0.672582	0.69433	0.421583	0.586184	0.349089	0.482711	0.497561	0.493283	0.448702	0.49579	0.431159	0.222163	0.278029	0.572298	0.442392	0.523502	0.566731	-0.269687	-0.389548	-0.179791	-0.0299652	-0.449478	-0.329617	-0.0599304	-0.239722	-0.209756	-0.149826	-0.359583	-0.419513	-0.0898956	-0.119861	-0.299652	0.537489	0.69262	0.394813	0.516336	0.396536	0.541659	0.391625	0.628476	0.495594	0.420618	0.394276	0.43508	0.65808	0.339025	0.408954	0.341076	0.554117	0.588154	0.309448	0.266463	0.372383	0.344856	0.592096	0.30137	0.232105	0.323436	0.545425	0.551585	0.181176	0.424196	0.534592	0.608459	0.410638	0.536734	0.421369	0.574045	0.446211	0.512088	0.395732	0.386299	0.476556	0.616343	0.311225	0.416488	0.512201	0.432634	0.489834	0.427756	0.606845	0.349653	0.436654	0.405066	0.248388	0.378243	0.71833
g450	0.341401	0.361474	0.432214	0.611782	0.38978	0.412167	0.404082	0.417351	0.332581	0.402825	0.42536	0.346991	0.408305	0.483628	0.430067	0.44439	0.361272	0.426188	0.633637	0.516113	0.494902	0.543347	0.33078	0.552663	0.54822	0.540472	0.523276	0.480705	0.669245	0.629248	0.518868	0.476639	0.506707	0.383658	0.510956	0.676938	0.412841	0.489679	0.595808	0.505583	0.522447	0.468872	0.662058	0.639485	0.532596	0.676547	0.480447	0.403635	0.432464	0.518723	0.553807	0.339279	0.399241	0.219173	0.442641	0.444823	0.506321	0.382569	0.325085	0.303284	0.432764	0.219013	0.507363	0.244601	0.418826	0.309231	0.533953	0.495917	0.498927	0.462521	0.354509	0.451162	0.497528	0.350222	0.492181	0.485219	0.715622	0.485019	0.574923	0.373888	0.400073	0.540326	0.502754	0.379062	0.389129	0.40629	0.393948	0.727911	0.541404	0.61436	0.393278	0.272339	0.540842	0.614748	0.318393	0.60266	0.402385	0.354942	0.47803	0.608713
g451	0.399799	0.578822	0.318405	0.441461	0.504856	0.353115	0.376929	0.519773	0.552413	0.36869	0.421564	0.477572	0.588266	0.570252	0.499029	0.469627	0.386081	0.372244	0.357908	0.439718	0.427783	0.232601	0.386012	0.324127	0.472886	0.380942	0.449515	0.75336	0.546997	0.347704	0.4942	0.520769	0.713219	0.720699	0.475771	0.56459	0.425971	0.545262	0.462082	0.376076	0.550248	0.430942	0.540108	0.316923	0.45037	0.30585	0.350367	0.480876	0.500975	0.356119	0.42628	0.695979	0.579862	0.44505	0.44151	0.57093	0.572789	0.43705	0.512181	0.596955	0.462939	0.442776	0.498139	0.362414	0.467933	0.390047	0.536134	0.303028	0.384923	0.342643	0.505742	0.44924	0.552097	0.566021	0.405849	0.487299	0.487596	0.444559	0.385003	0.300801	0.504564	0.371564	0.692286	0.362179	0.480349	0.405269	0.31698	0.544582	0.513232	0.544374	0.381137	0.41526	0.463589	0.57143	0.619321	0.655006	0.369316	0.246073	0.340262	0.420846
g452	0.512527	0.427444	0.417883	0.447847	0.545555	0.392364	0.482542	0.48596	0.316939	0.240124	0.502217	0.499928	0.43625	0.425626	0.386012	0.515092	0.386379	0.483883	0.560921	0.566691	0.55996	0.43024	0.368233	0.646193	0.430284	0.480531	0.645921	0.572727	0.562827	0.632878	0.621753	0.51216	0.333689	0.419152	0.53182	0.321726	0.510439	0.455653	0.626217	0.36818	0.37457	0.492456	0.455487	0.57276	0.598532	0.411052	0.556478	0.509572	0.589511	0.359803	0.495854	0.270334	0.595188	0.456496	0.374598	0.279191	0.472302	0.656187	0.506767	0.327726	0.490412	0.682384	0.360992	0.660466	0.444296	0.471142	0.457111	0.420949	0.522751	0.449578	0.528449	0.524175	0.516571	0.442759	0.473824	0.534854	0.477636	0.509291	0.388808	0.388942	0.421264	0.468381	0.355651	0.502367	0.585509	0.342894	0.527175	0.629408	0.535306	0.361851	0.469079	0.551136	0.539724	0.606352	0.418086	0.465131	0.463294	0.313275	0.323606	0.452449
g453	0.386609	0.383892	0.635894	0.518024	0.174968	0.404171	0.595703	0.398454	0.431734	0.532083	0.65037	0.589912	0.490821	0.526733	0.359482	0.477132	0.517688	0.445766	0.50982	0.550794	0.480687	0.292188	0.414596	0.465859	0.244168	0.443776	0.286301	0.377402	0.642479	0.375326	0.248238	0.631284	0.355884	0.463997	0.344372	0.473232	0.413513	0.555082	0.352274	0.460153	0.557199	0.477376	0.504002	0.295659	0.34364	0.543827	0.644162	0.529365	0.523211	0.47015	0.448471	0.421258	0.455834	0.560214	0.522094	0.520765	0.43784	0.653571	0.427522	0.321013	0.549344	0.485317	0.424663	0.514336	0.344098	0.613457	0.411962	0.52238	0.737988	0.342309	0.586935	0.550003	0.437298	0.419666	0.487646	0.222305	0.384284	0.471973	0.581008	0.383127	0.51734	0.645233	0.482022	0.451718	0.301111	0.39203	0.28017	0.527346	0.640805	0.282211	0.534581	0.183705	0.600663	0.422117	0.244624	0.607045	0.612265	0.582947	0.462272	0.443478
g454	0.350011	0.587151	0.458208	0.451411	0.676393	0.568846	0.463068	0.592061	0.356656	0.410724	0.424891	0.602085	0.436246	0.399158	0.488123	0.543664	0.52628	0.431408	0.430679	0.640938	0.378118	0.590852	0.202526	0.422393	0.516123	0.240557	0.29667	0.408384	0.412648	0.386204	0.454642	0.449946	0.454139	0.329696	0.475608	0.411031	0.356084	0.534048	0.299964	0.246203	0.429523	0.419641	0.426491	0.454588	0.474777	0.211298	0.626739	0.438436	0.34658	0.594236	0.323895	0.375931	0.474912	0.610855	0.500024	0.437573	0.496382	0.421	0.348357	0.335149	0.465319	0.254057	0.437979	0.688333	0.596283	0.462004	0.412611	0.479126	0.529547	0.254907	0.618874	0.549191	0.400254	0.635764	0.438927	0.300168	0.624606	0.321025	0.646054	0.212704	0.473458	0.446319	0.452723	0.448564	0.52147	0.586865	0.56942	0.401868	0.650319	0.709116	0.412732	0.48073	0.539674	0.46503	0.524462	0.478298	0.443411	0.390203	0.527233	0.609034
g455	0.399783	0.377562	0.286313	0.605803	0.579634	0.339147	0.373662	0.239927	0.493799	0.371821	0.632916	0.470324	0.267568	0.494766	0.496227	0.410296	0.404069	0.308137	0.35149	0.361115	0.294303	0.291532	0.622417	0.280342	0.550066	0.314488	0.478382	0.416267	0.41191	0.576057	0.439642	0.585168	0.422192	0.472515	0.519725	0.287024	0.508649	0.480053	0.408347	0.380522	0.372003	0.560804	0.398057	0.547195	0.618557	0.466532	0.58769	0.728747	0.397947	0.458199	0.457254	0.483355	0.340594	0.602867	0.442477	0.374399	0.335502	0.332085	0.332417	0.493248	0.434264	0.524112	0.353926	0.517099	0.5686	0.425126	0.567571	0.478622	0.380753	0.517718	0.427545	0.498645	0.557152	0.454997	0.546278	0.471662	0.563417	0.551663	0.420443	0.601947	0.336246	0.424631	0.401994	0.520876	0.442803	0.438389	0.478261	0.649251	0.493552	0.188236	0.539672	0.455233	0.563283	0.431782	0.574774	0.422194	0.481017	0.548794	0.655296	0.438678
g456	0.326825	0.592687	0.47908	0.493095	0.394428	0.467368	0.4594	0.34767	0.440258	0.334282	0.388911	0.79689	0.5639	0.34178	0.484059	0.342209	0.518907	0.307872	0.479957	0.40427	0.343803	0.320862	0.460031	0.390162	0.484375	0.587157	0.395566	0.21995	0.50227	0.632494	0.409121	0.477227	0.487075	0.38318	0.277992	0.484895	0.386019	0.310352	0.413691	0.380408	0.382786	0.490652	0.439709	0.56743	0.500594	0.485396	0.454194	0.302475	0.370717	0.502403	0.46639	0.444714	0.482394	0.470404	0.520015	0.478815	0.3782	0.374348	0.316925	0.364445	0.426413	0.247804	0.294056	0.452073	0.500795	0.35695	0.465837	0.627135	0.653235	0.434473	0.274318	0.520942	0.43833	0.66035	0.362115	0.491113	0.538493	0.697405	0.4252	0.500316	0.410897	0.522114	0.423248	0.433358	0.48756	0.529546	0.5184	0.386684	0.359051	0.289612	0.623904	0.487706	0.284911	0.444817	0.392934	0.471751	0.510196	0.668001	0.613184	0.416861
g457	0.475241	0.547411	0.255859	0.397135	0.477251	0.533387	0.600132	0.500286	0.452943	0.521741	0.328205	0.31072	0.541554	0.44552	0.366588	0.524459	0.576287	0.650941	0.587314	0.585845	0.607133	0.297283	0.338859	0.583004	0.461546	0.567091	0.538745	0.467231	0.398761	0.464227	0.447069	0.368106	0.454903	0.55235	0.297325	0.364882	0.387929	0.577975	0.739066	0.293662	0.315977	0.279834	0.477444	0.533162	0.366129	0.404507	0.308371	0.406651	0.367077	0.668224	0.517525	0.524297	0.462736	0.390879	0.370779	0.358667	0.42566	0.64551	0.588227	0.586307	0.34274	0.377076	0.486601	0.391708	0.249494	0.544267	0.507276	0.50781	0.528854	0.462056	0.475929	0.567569	0.385339	0.386175	0.575697	0.553383	0.567569	0.546657	0.46924	0.344457	0.409307	0.394133	0.388111	0.554964	0.191884	0.577255	0.293012	0.252326	0.451024	0.234396	0.423315	0.46872	0.372661	0.412721	0.247992	0.550384	0.368226	0.377545	0.518942	0.236832
