genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g531	0.427495	0.697663	0.442916	0.547309	0.597645	0.611063	0.324043	0.310096	0.380283	0.369273	0.64256	0.703215	0.584576	0.362156	0.514486	0.449899	0.639118	0.423028	0.444763	0.461368	0.539689	0.324853	0.344423	0.370836	0.41937	0.254175	0.623545	0.409995	0.651621	0.50859	0.358497	0.539175	0.580809	0.339527	0.722029	0.512804	0.566287	0.394593	0.446033	0.535164	0.368035	0.434352	0.456726	0.594397	0.636729	0.547175	0.426016	0.380817	0.353608	0.560936	0.843798	0.370147	0.434893	0.57935	0.473553	0.40265	0.331387	0.585052	0.561019	0.477044	0.563808	0.44527	0.533688	0.505574	0.502562	0.452694	0.427815	0.412183	0.505675	0.459099	0.442298	0.468321	0.558212	0.347079	0.336895	0.393677	0.672793	0.570612	0.456673	0.644655	0.48	0.620596	0.443925	0.619444	0.506666	0.391284	0.534626	0.519957	0.729601	0.393383	0.505966	0.566946	0.521157	0.241567	0.462427	0.38839	0.46497	0.508869	0.594476	0.513775
g532	0.471213	0.387062	0.324767	0.436064	0.464632	0.349086	0.42478	0.629837	0.596662	0.518824	0.405134	0.573849	0.422972	0.58685	0.511407	0.409235	0.501001	0.709265	0.495032	0.416345	0.39407	0.604263	0.446692	0.62869	0.483885	0.495726	0.548054	0.794272	0.452471	0.642592	0.788915	0.330062	0.438276	0.456766	0.523412	0.498481	0.413977	0.48328	0.518433	0.244149	0.333147	0.57895	0.503743	0.53389	0.384021	0.494345	0.293581	0.461554	0.554147	0.516141	0.462879	0.594938	0.402806	0.586618	0.420167	0.496554	0.328809	0.538966	0.533219	0.424067	0.611004	0.528126	0.537473	0.478248	0.407126	0.514841	0.513328	0.53332	0.558146	0.424044	0.424136	0.470961	0.511195	0.406062	0.741446	0.808166	0.484398	0.562707	0.472769	0.655529	0.540858	0.51277	0.724534	0.44915	0.564275	0.603266	0.328921	0.284181	0.459178	0.506186	0.465921	0.386042	0.54001	0.264032	0.613796	0.339577	0.544001	0.475848	0.477466	0.439056
g533	0.53384	0.415713	0.45661	0.284682	0.420901	0.699733	0.416023	0.556875	0.630313	0.481075	0.34704	0.37055	0.473574	0.569328	0.614494	0.541235	0.598997	0.416946	0.665752	0.242939	0.693693	0.31423	0.443578	0.376626	0.457436	0.508723	0.469339	0.479993	0.550229	0.524042	0.555448	0.233926	0.421432	0.410533	0.32061	0.682977	0.620259	0.357735	0.588913	0.608197	0.486177	0.431985	0.536174	0.300598	0.476646	0.720208	0.525622	0.478058	0.46623	0.679034	0.703594	0.721585	0.570538	0.581549	0.454161	0.472815	0.630163	0.404376	0.601168	0.652732	0.390973	0.479049	0.423716	0.478866	0.640527	0.529054	0.629639	0.659541	0.466873	0.609524	0.586073	0.610622	0.558726	0.497023	0.239526	0.531763	0.445397	0.440266	0.5674	0.534561	0.452277	0.386914	0.607129	0.447586	0.613246	0.650055	0.466826	0.61313	0.337667	0.487858	0.441232	0.687776	0.612057	0.341096	0.406388	0.322355	0.702197	0.639758	0.742911	0.56387
g534	0.622024	0.342392	0.545328	0.528807	0.379009	0.4836	0.474581	0.517223	0.601269	0.213838	0.449379	0.433694	0.389637	0.515113	0.755305	0.572894	0.637524	0.295666	0.412516	0.4343	0.408412	0.681297	0.53379	0.531585	0.5542	0.353467	0.46077	0.520569	0.43448	0.458407	0.396971	0.235221	0.449832	0.336618	0.540696	0.572412	0.507438	0.398078	0.384413	0.585507	0.593202	0.441618	0.559259	0.408243	0.321953	0.327466	0.450353	0.342466	0.532367	0.575803	0.529882	0.498188	0.855066	0.36545	0.337597	0.449348	0.215787	0.414966	0.370443	0.536958	0.630724	0.225379	0.610089	0.453452	0.417436	0.419283	0.336735	0.764352	0.496955	0.587282	0.170348	0.467436	0.87103	0.326361	0.501754	0.460727	0.458355	0.441805	0.462451	0.418127	0.572862	0.561367	0.394486	0.401947	0.417453	0.443106	0.654274	0.330908	0.483538	0.405753	0.325543	0.52502	0.436484	0.420651	0.62409	0.496599	0.561559	0.317539	0.778045	0.502773
g535	0.375803	0.575472	0.321948	0.276936	0.426833	0.52408	0.662332	0.285591	0.486182	0.330906	0.644261	0.531158	0.566553	0.626042	0.579521	0.679154	0.810395	0.259538	0.608591	0.486279	0.639413	0.193279	0.495389	0.390784	0.627204	0.494172	0.371879	0.438962	0.369053	0.498529	0.558516	0.466792	0.398549	0.430757	0.453033	0.496546	0.561561	0.415213	0.324881	0.275853	0.617714	0.603392	0.646347	0.462383	0.391421	0.399009	0.523264	0.550595	0.411306	0.581836	0.521728	0.638812	0.42673	0.518972	0.509202	0.317056	0.389105	0.472407	0.519796	0.469534	0.497628	0.530192	0.329195	0.460226	0.524142	0.404396	0.55123	0.610552	0.45965	0.13451	0.480426	0.439813	0.534248	0.643149	0.443901	0.442785	0.476327	0.515598	0.471487	0.423316	0.560854	0.335517	0.627963	0.409981	0.554134	0.769212	0.402985	0.252139	0.428693	0.719941	0.471846	0.622174	0.395304	0.466663	0.473295	0.359472	0.616689	0.42157	0.441398	0.426076
g536	0.584173	0.631196	0.55705	0.402863	0.626293	0.607636	0.492858	0.55414	0.426644	0.458127	0.501846	0.541586	0.388129	0.419826	0.638719	0.64772	0.388268	0.517039	0.378258	0.300431	0.438203	0.493458	0.368808	0.439518	0.54337	0.587458	0.453723	0.44319	0.487481	0.455653	0.556092	0.684985	0.652622	0.504983	0.376711	0.781999	0.507202	0.433184	0.58443	0.369337	0.58092	0.645147	0.766489	0.571095	0.579807	0.489852	0.436494	0.473024	0.498896	0.61628	0.511438	0.438768	0.48009	0.464158	0.320899	0.562267	0.517011	0.658147	0.493063	0.35892	0.417002	0.551731	0.498163	0.486193	0.563769	0.458402	0.312439	0.360128	0.342128	0.450304	0.617672	0.598847	0.478612	0.53867	0.417475	0.476194	0.360805	0.477579	0.667257	0.393249	0.615321	0.563618	0.339071	0.399034	0.516483	0.373385	0.616164	0.454745	0.459751	0.415747	0.568204	0.388342	0.356631	0.275384	0.529507	0.351107	0.227699	0.373276	0.502286	0.551512
g537	0.460121	0.556718	0.546247	0.730389	0.582822	0.501247	0.440209	0.361807	0.697295	0.481106	0.485859	0.376428	0.609586	0.53286	0.385726	0.369514	0.485922	0.488873	0.563295	0.474264	0.641849	0.380866	0.573711	0.697589	0.448209	0.585286	0.439609	0.408965	0.458246	0.591126	0.451663	0.594134	0.466193	0.611129	0.745986	0.269978	0.658024	0.613446	0.453194	0.63748	0.641181	0.562215	0.433818	0.55345	0.552441	0.325449	0.419605	0.572299	0.584726	0.449623	0.442896	0.529177	0.321946	0.537329	0.292637	0.456198	0.531143	0.318951	0.488104	0.450896	0.369041	0.497288	0.414624	0.535848	0.390097	0.528519	0.531585	0.330922	0.677995	0.58638	0.423274	0.637977	0.37361	0.340047	0.458328	0.668874	0.461435	0.495709	0.432493	0.466864	0.52704	0.399521	0.440739	0.588206	0.435121	0.704005	0.42077	0.363719	0.523136	0.82782	0.544514	0.313061	0.426575	0.50317	0.479305	0.338457	0.763087	0.558986	0.468491	0.32405
g538	0.43781	0.345233	0.564327	0.299924	0.460887	0.371553	0.464861	0.17581	0.504824	0.509637	0.611889	0.614679	0.351753	0.405891	0.582176	0.326068	0.292049	0.417197	0.573332	0.363154	0.442131	0.707535	0.550192	0.654121	0.483697	0.49118	0.688435	0.732572	0.544439	0.650013	0.622845	0.494372	0.525135	0.4722	0.490249	0.280509	0.532312	0.519593	0.501037	0.64106	0.556077	0.66378	0.654431	0.463605	0.67031	0.455039	0.461446	0.461418	0.532391	0.428133	0.30492	0.400283	0.545632	0.410012	0.277827	0.380904	0.443846	0.405054	0.394077	0.230923	0.244534	0.591995	0.561903	0.393699	0.517304	0.636477	0.297623	0.621349	0.513902	0.468112	0.428023	0.422269	0.625544	0.537248	0.520345	0.56226	0.33569	0.355427	0.695246	0.70906	0.345119	0.53029	0.426445	0.399761	0.511289	0.59682	0.571359	0.559982	0.479003	0.39464	0.573454	0.385087	0.5024	0.389959	0.387	0.39991	0.53499	0.493726	0.402743	0.548278
g539	0.68738	0.63966	0.522147	0.302064	0.479535	0.459699	0.61495	0.624767	0.412818	0.488966	0.619545	0.452363	0.540753	0.502005	0.445857	0.312703	0.403351	0.550135	0.44748	0.490679	0.509336	0.439373	0.358736	0.659438	0.590743	0.374835	0.572264	0.594322	0.670264	0.544134	0.39788	0.506015	0.556946	0.528264	0.557099	0.48521	0.400875	0.573341	0.750521	0.533813	0.532556	0.491664	0.634391	0.390852	0.518075	0.371055	0.40776	0.500631	0.330344	0.755041	0.643133	0.356111	0.476238	0.502243	0.513663	0.685596	0.356673	0.290588	0.591685	0.383309	0.534435	0.488718	0.60478	0.421229	0.670532	0.529448	0.496996	0.244675	0.469797	0.586186	0.605888	0.433602	0.587447	0.377518	0.330119	0.429372	0.490513	0.357539	0.449744	0.438716	0.234478	0.478424	0.516053	0.559625	0.531065	0.647103	0.36571	0.638249	0.568796	0.639279	0.419069	0.345151	0.440141	0.355105	0.390296	0.299427	0.592975	0.834629	0.526455	0.569746
g540	0.470547	0.556367	0.476353	0.443217	0.610044	0.553357	0.460855	0.542396	0.413561	0.39937	0.728348	0.662884	0.31514	0.485354	0.532954	0.587443	0.460878	0.385461	0.559365	0.438821	0.384175	0.261601	0.336095	0.466842	0.551333	0.564182	0.626184	0.533249	0.762652	0.556464	0.474597	0.52589	0.471609	0.574058	0.649748	0.609418	0.422085	0.622458	0.560698	0.540586	0.301652	0.494359	0.482381	0.467917	0.445027	0.519396	0.58422	0.380668	0.598179	0.766012	0.577249	0.445499	0.713737	0.64853	0.465652	0.415288	0.69009	0.38001	0.492476	0.717823	0.599725	0.329241	0.563486	0.564382	0.637187	0.52296	0.592919	0.627953	0.638991	0.392591	0.628363	0.58063	0.587306	0.425343	0.414833	0.672582	0.74771	0.179406	0.414388	0.584439	0.484702	0.357567	0.469635	0.352848	0.598081	0.475257	0.619869	0.481941	0.440277	0.490439	0.558892	0.373176	0.545545	0.499247	0.58028	0.627966	0.371269	0.438334	0.488932	0.306367
g541	0.657302	0.437919	0.405593	0.557772	0.551903	0.536036	0.433612	0.243189	0.531007	0.65652	0.612657	0.316577	0.401206	0.397261	0.47174	0.495343	0.331013	0.43856	0.509729	0.468262	0.622431	0.379064	0.436868	0.453219	0.649593	0.512816	0.56938	0.331349	0.573921	0.682992	0.541688	0.562693	0.551836	0.507885	0.269045	0.579028	0.386906	0.42881	0.512327	0.718707	0.680182	0.57487	0.29214	0.560452	0.42208	0.568897	0.492766	0.517137	0.484129	0.258424	0.471616	0.561849	0.590357	0.508286	0.515208	0.47284	0.402254	0.514462	0.384852	0.40294	0.401262	0.459787	0.573284	0.376682	0.709546	0.423418	0.591112	0.584809	0.434326	0.40004	0.452456	0.43427	0.414443	0.517779	0.481006	0.422342	0.387196	0.314845	0.384436	0.664871	0.553274	0.506697	0.53676	0.154192	0.584965	0.46933	0.353179	0.444145	0.51927	0.706195	0.549892	0.4577	0.445301	0.235351	0.264752	0.51366	0.528106	0.38041	0.483447	0.423226
g542	0.358825	0.407428	0.392217	0.473139	0.63667	0.562765	0.632315	0.500541	0.325892	0.557335	0.389461	0.52107	0.587743	0.478058	0.579952	0.423063	0.458367	0.479326	0.507958	0.611818	0.466361	0.524864	0.562204	0.459029	0.51204	0.616165	0.566778	0.587761	0.628457	0.596105	0.395461	0.366079	0.390854	0.579547	0.527815	0.585593	0.0970637	0.47694	0.516973	0.346639	0.399635	0.300141	0.635266	0.609232	0.468762	0.391618	0.391711	0.535841	0.317751	0.504572	0.436283	0.528062	0.425425	0.634738	0.56457	0.342449	0.54288	0.44646	0.443684	0.522336	0.593134	0.483914	0.515737	0.582486	0.511519	0.508788	0.449046	0.480357	0.342222	0.27395	0.429685	0.640335	0.48466	0.460291	0.490049	0.643289	0.533265	0.333128	0.333571	0.537082	0.634647	0.387982	0.64276	0.638366	0.534057	0.381651	0.671078	0.470427	0.18936	0.627978	0.307299	0.305436	0.315921	0.46973	0.592828	0.549124	0.311899	0.550689	0.216974	0.319096
g543	0.382583	0.573114	0.537967	0.534587	0.559366	0.548735	0.513795	0.355392	0.647108	0.52216	0.278595	0.36909	0.373925	0.367476	0.37319	0.482467	0.666813	0.281412	0.398848	0.495886	0.345339	0.52119	0.224212	0.476245	0.448473	0.525207	0.372236	0.33428	0.611077	0.517705	0.350508	0.362056	0.544063	0.552733	0.377286	0.44998	0.522749	0.676787	0.574581	0.647589	0.475	0.6046	0.357986	0.54579	0.712847	0.460306	0.544441	0.609001	0.597423	0.654908	0.502006	0.311484	0.51766	0.571374	0.301116	0.470029	0.480665	0.46285	0.449509	0.506214	0.540165	0.622096	0.515784	0.605322	0.460615	0.393926	0.226082	0.61165	0.402909	0.490689	0.435742	0.565522	0.648911	0.630049	0.386055	0.537827	0.442113	0.576369	0.267181	0.313473	0.569681	0.619895	0.547935	0.360801	0.714954	0.270382	0.518367	0.438415	0.509199	0.716672	0.133385	0.458857	0.696724	0.53675	0.552973	0.653588	0.360935	0.256018	0.445715	0.693491
g544	0.455967	0.430765	0.616119	0.538692	0.659284	0.488756	0.62046	0.471557	0.386953	0.480335	0.479738	0.550991	0.351071	0.342737	0.636692	0.470336	0.526895	0.539535	0.587674	0.439675	0.690207	0.543908	0.690389	0.624277	0.229883	0.416927	0.706294	0.461847	0.246642	0.604711	0.254679	0.632214	0.44294	0.220241	0.291783	0.430124	0.350437	0.617428	0.421484	0.39037	0.608479	0.496158	0.35117	0.572864	0.36505	0.354604	0.472085	0.645798	0.449106	0.400078	0.478603	0.536034	0.486654	0.41653	0.691559	0.478361	0.62203	0.468954	0.501696	0.439619	0.337619	0.553976	0.402834	0.567637	0.476875	0.753942	0.412791	0.488059	0.463622	0.365578	0.573386	0.355721	0.308544	0.432741	0.576123	0.376288	0.542075	0.542999	0.398681	0.568143	0.462607	0.489947	0.472113	0.467365	0.440801	0.595048	0.370125	0.391133	0.626485	0.500172	0.301133	0.428022	0.471129	0.451204	0.450511	0.496226	0.453412	0.344479	0.385378	0.535002
g545	0.46512	0.521419	0.312431	0.46284	0.671936	0.545239	0.346774	0.355229	0.408503	0.562124	0.506765	0.226544	0.388367	0.420276	0.459854	0.321361	0.4617	0.460474	0.479331	0.526406	0.411852	0.557085	0.254722	0.491236	0.464046	0.606986	0.468572	0.571382	0.369822	0.648534	0.418248	0.557089	0.470891	0.432015	0.496017	0.479968	0.373503	0.411849	0.313528	0.262616	0.511755	0.568001	0.629721	0.504799	0.64194	0.394472	0.181327	0.425451	0.605375	0.605347	0.341924	0.711043	0.378259	0.560118	0.555013	0.480942	0.440019	0.516461	0.522588	0.463387	0.404464	0.671732	0.310327	0.554077	0.493507	0.528743	0.459546	0.421046	0.349111	0.478539	0.383385	0.41267	0.498467	0.482599	0.732925	0.546571	0.424878	0.645429	0.617316	0.608886	0.475855	0.626251	0.564581	0.585039	0.628583	0.460849	0.204658	0.411489	0.434067	0.278031	0.341551	0.470268	0.495116	0.346698	0.55166	0.520402	0.510977	0.503575	0.573312	0.583916
g546	0.469886	0.774906	0.603258	0.168526	0.486531	0.501526	0.567897	0.498782	0.374483	0.601869	0.536038	0.43176	0.527496	0.339487	0.626061	0.564994	0.287868	0.532166	0.323191	0.508259	0.551992	0.628389	0.376524	0.329075	0.621645	0.304176	0.469542	0.551828	0.429511	0.345243	0.418898	0.460719	0.565636	0.476855	0.480208	0.64779	0.509713	0.514966	0.64904	0.447391	0.590126	0.725868	0.436665	0.544833	0.428785	0.660628	0.583423	0.332093	0.395195	0.479801	0.599231	0.42938	0.57981	0.421776	0.570424	0.512063	0.407459	0.433658	0.500993	0.43562	0.313719	0.233335	0.375688	0.690062	0.400728	0.336002	0.440012	0.372983	0.507711	0.421368	0.571645	0.434711	0.532048	0.583714	0.373262	0.301571	0.541698	0.383559	0.498702	0.602277	0.377397	0.524744	0.679798	0.525463	0.568936	0.5259	0.661946	0.488278	0.506382	0.569041	0.59461	0.56639	0.50391	0.464335	0.531509	0.475404	0.469529	0.591238	0.315553	0.228158
g547	0.712193	0.516983	0.37108	0.552528	0.390594	0.564028	0.412946	0.376653	0.558363	0.624557	0.500846	0.468529	0.428093	0.223612	0.714254	0.75414	0.760207	0.319711	0.587882	0.497553	0.471325	0.467466	0.341111	0.402133	0.586561	0.590418	0.564624	0.524952	0.698964	0.510718	0.178508	0.493686	0.299151	0.289666	0.684732	0.428199	0.569321	0.411046	0.53493	0.512499	0.448351	0.409871	0.532815	0.625522	0.456909	0.615003	0.324452	0.318655	0.418213	0.304791	0.709092	0.711616	0.598662	0.493513	0.49771	0.607781	0.356194	0.511878	0.40472	0.552536	0.511341	0.263343	0.590843	0.440254	0.535508	0.513685	0.471528	0.42522	0.363911	0.585826	0.500528	0.416693	0.426933	0.38645	0.610786	0.553355	0.422519	0.571103	0.663861	0.46365	0.466429	0.442024	0.427357	0.448452	0.39296	0.592956	0.374251	0.644796	0.665342	0.349914	0.462738	0.592464	0.526597	0.377346	0.550922	0.529562	0.418952	0.427288	0.329256	0.252839
g548	0.563531	0.570122	0.492569	0.577816	0.479849	0.544588	0.462155	0.518792	0.301701	0.417696	0.427454	0.509037	0.665723	0.497162	0.488926	0.437635	0.537841	0.489542	0.210723	0.573782	0.290064	0.573581	0.461597	0.582067	0.556083	0.5265	0.643806	0.443005	0.586732	0.389365	0.251315	0.472216	0.567763	0.542995	0.597885	0.594216	0.353709	0.237621	0.591269	0.371183	0.521242	0.537163	0.371447	0.454874	0.427568	0.467804	0.56642	0.475912	0.312571	0.535663	0.440898	0.535149	0.453054	0.553879	0.455365	0.455035	0.449785	0.534724	0.322746	0.718314	0.36582	0.377189	0.427326	0.424357	0.676342	0.776413	0.44722	0.63397	0.733153	0.44386	0.519088	0.624424	0.545303	0.363888	0.532228	0.450019	0.396668	0.594053	0.44046	0.349629	0.481545	0.51074	0.599816	0.448674	0.573377	0.407689	0.465283	0.468675	0.328242	0.544778	0.582597	0.448185	0.635914	0.591581	0.401657	0.479985	0.398181	0.593714	0.636408	0.594608
g549	0.371191	0.396195	0.454852	0.611661	0.404218	0.307768	0.496044	0.624046	0.468763	0.429855	0.603236	0.501199	0.616506	0.467917	0.688174	0.531802	0.554634	0.52403	0.455445	0.694249	0.424715	0.346545	0.609374	0.474294	0.469615	0.5491	0.45988	0.596887	0.450333	0.258142	0.432473	0.495962	0.640007	0.363765	0.521538	0.413836	0.424092	0.566168	0.303026	0.553198	0.593609	0.29454	0.566958	0.37191	0.628946	0.437332	0.688371	0.612012	0.498288	0.35471	0.390522	0.403157	0.507996	0.554758	0.636732	0.357247	0.413231	0.45505	0.485409	0.478635	0.612209	0.418323	0.451019	0.196676	0.431516	0.524576	0.445803	0.363439	0.469881	0.740252	0.336085	0.447855	0.558842	0.472313	0.461249	0.590549	0.475194	0.537904	0.639589	0.45786	0.370272	0.504497	0.476912	0.412728	0.576804	0.563204	0.772179	0.450024	0.553074	0.425635	0.586022	0.558112	0.589073	0.572656	0.33868	0.551449	0.400052	0.289849	0.369497	0.350178
g550	0.725841	0.427567	0.347915	0.595031	0.61308	0.509232	0.455497	0.428703	0.649458	0.50292	0.656635	0.463921	0.47005	0.463874	0.639717	0.406255	0.568591	0.542928	0.624444	0.534593	0.40933	0.431194	0.425788	0.748775	0.417761	0.532824	0.378854	0.309011	0.380484	0.386852	0.600619	0.704797	0.133123	0.425015	0.460711	0.542382	0.478875	0.514726	0.567541	0.470948	0.579201	0.401521	0.69985	0.386942	0.521879	0.419557	0.418363	0.31878	0.466156	0.430699	0.719309	0.688731	0.388073	0.520741	0.337323	0.50864	0.237974	0.423328	0.545676	0.529515	0.431881	0.555178	0.320577	0.464124	0.477353	0.535608	0.456673	0.424106	0.451132	0.71261	0.449598	0.57592	0.580271	0.592889	0.430738	0.603856	0.511634	0.519735	0.512483	0.483753	0.566377	0.410544	0.347959	0.607079	0.269997	0.600821	0.513844	0.557889	0.486088	0.518846	0.688534	0.384353	0.594741	0.582588	0.498731	0.576591	0.445189	0.562483	0.527038	0.430243
g551	0.320169	0.528168	0.3241	0.173042	0.615208	0.287459	0.503938	0.363877	0.478491	0.315719	0.450928	0.617458	0.509647	0.428305	0.475099	0.399164	0.501314	0.505922	0.654692	0.504602	0.529115	0.643263	0.51731	0.427629	0.661073	0.430669	0.506366	0.617904	0.566953	0.630449	0.631152	0.624436	0.567153	0.557041	0.568027	0.562602	0.452287	0.631828	0.367503	0.542321	0.581921	0.528648	0.417741	0.747256	0.491157	0.490542	0.575413	0.429133	0.553377	0.446516	0.368191	0.568572	0.675292	0.606252	0.402059	0.509002	0.499593	0.504458	0.679184	0.314637	0.594196	0.592673	0.353483	0.469733	0.724594	0.421565	0.400405	0.439188	0.588969	0.127688	0.607015	0.459001	0.531889	0.477822	0.309844	0.445836	0.581017	0.34584	0.445559	0.517473	0.430445	0.484288	0.632427	0.445674	0.580214	0.345307	0.44106	0.293934	0.718868	0.354616	0.564094	0.501268	0.535265	0.509395	0.560164	0.281643	0.56153	0.612321	0.546062	0.658724
g552	0.406491	0.483609	0.364352	0.434547	0.446929	0.42868	0.47969	0.473421	0.554643	0.325172	0.330573	0.481075	0.678335	0.343513	0.486987	0.547477	0.651903	0.382724	0.459395	0.348296	0.417856	0.634012	0.575126	0.304657	0.299957	0.450875	0.449658	0.611616	0.447241	0.281262	0.441276	0.446807	0.502819	0.606624	0.435686	0.467542	0.501935	0.498177	0.328441	0.69224	0.66028	0.64324	0.420899	0.440996	0.411773	0.741471	0.424785	0.203524	0.456828	0.611085	0.674081	0.419931	0.249753	0.349576	0.658892	0.429371	0.593366	0.505741	0.481658	0.671723	0.500403	0.559654	0.653296	0.53158	0.57083	0.452426	0.441853	0.523849	0.657688	0.458448	0.616667	0.422984	0.559174	0.684441	0.592321	0.437604	0.673087	0.613841	0.517958	0.458605	0.458974	0.410034	0.503669	0.52403	0.682325	0.547499	0.361107	0.795356	0.509923	0.269685	0.502882	0.578999	0.236403	0.545987	0.453386	0.474976	0.609903	0.490057	0.319218	0.617745
g553	0.516247	0.628188	0.522092	0.586171	0.507428	0.438811	0.586917	0.423149	0.523442	0.507109	0.570633	0.420892	0.469177	0.40769	0.550171	0.55511	0.388842	0.622004	0.521781	0.458828	0.636551	0.428298	0.529178	0.580536	0.682979	0.581361	0.541581	0.630827	0.563478	0.529189	0.585773	0.25122	0.288509	0.369815	0.35816	0.629805	0.546976	0.509868	0.439463	0.509564	0.460375	0.453999	0.591031	0.652482	0.428841	0.42664	0.441097	0.602317	0.34392	0.521917	0.572567	0.370262	0.555019	0.554681	0.501919	0.533577	0.593693	0.452598	0.460145	0.493566	0.640711	0.377068	0.428621	0.481846	0.573403	0.398055	0.26021	0.393466	0.384752	0.425807	0.530926	0.453672	0.363828	0.356669	0.368787	0.663605	0.39377	0.677664	0.474402	0.279173	0.500917	0.33643	0.59165	0.381926	0.545706	0.535132	0.522454	0.556025	0.571942	0.301966	0.36441	0.527946	0.564838	0.499921	0.587403	0.567534	0.503388	0.387584	0.371659	0.541534
g554	0.409911	0.55376	0.335259	0.473045	0.481171	0.317629	0.638162	0.320099	0.62422	0.406822	0.314679	0.718875	0.476641	0.403017	0.52726	0.51805	0.74846	0.707951	0.270613	0.634641	0.581325	0.365546	0.253322	0.452023	0.589423	0.375003	0.476443	0.570827	0.653265	0.396638	0.452272	0.414161	0.300751	0.390574	0.38648	0.440367	0.467346	0.578265	0.378053	0.696804	0.332465	0.377114	0.631572	0.600729	0.780984	0.459596	0.420169	0.584821	0.290277	0.650298	0.676295	0.590133	0.434843	0.326237	0.386408	0.287822	0.276686	0.547638	0.679777	0.474963	0.506593	0.681172	0.412635	0.439791	0.459114	0.295048	0.458767	0.52966	0.403193	0.589472	0.395227	0.620008	0.463265	0.717051	0.362851	0.654255	0.376618	0.664239	0.424538	0.551558	0.456611	0.368548	0.353709	0.553643	0.378698	0.667573	0.562139	0.605657	0.525953	0.614873	0.454392	0.45136	0.68324	0.718639	0.523202	0.43635	0.386343	0.403756	0.513912	0.324675
