genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g539	0.423666	0.647547	0.636482	0.571286	0.647529	0.34324	0.543125	0.341453	0.540429	0.454932	0.496629	0.545658	0.416512	0.464711	0.576221	0.748041	0.373534	0.393874	0.422153	0.314566	0.380953	0.526819	0.521773	0.634562	0.605525	0.529743	0.476661	0.490879	0.472529	0.381562	0.537696	0.441769	0.512057	0.497176	0.622245	0.500938	0.375663	0.32919	0.403726	0.428349	0.601852	0.498655	0.672629	0.546305	0.568326	0.331279	0.53594	0.511759	0.462946	0.377356	0.624414	0.623432	0.386092	0.410558	0.374945	0.603194	0.701056	0.436149	0.531255	0.394738	0.44193	0.50041	0.656398	0.598317	0.580705	0.489941	0.792903	0.56792	0.461047	0.480043	0.283166	0.599448	0.364833	0.582934	0.545809	0.675039	0.565217	0.458588	0.542504	0.453285	0.328941	0.672956	0.616872	0.366718	0.525886	0.206537	0.480699	0.695439	0.755511	0.384826	0.608199	0.577242	0.327345	0.5675	0.464991	0.479206	0.335259	0.680605	0.47705	0.456493
g540	0.739016	0.722335	0.440962	0.693694	0.522828	0.555501	0.501698	0.72065	0.447692	0.520171	0.589432	0.473466	0.479596	0.3618	0.624642	0.607368	0.405888	0.652147	0.673857	0.460642	0.450709	0.793993	0.513233	0.494024	0.565475	0.481921	0.745575	0.646702	0.616495	0.483969	0.520041	0.381042	0.452459	0.4436	0.466759	0.407363	0.480951	0.467815	0.615227	0.588678	0.641666	0.573441	0.438073	0.370562	0.343692	0.479145	0.263097	0.497879	0.751153	0.62364	0.470023	0.681473	0.445709	0.583067	0.654644	0.434245	0.424298	0.395757	0.423082	0.613339	0.547447	0.609966	0.393038	0.627536	0.432385	0.563511	0.559918	0.393016	0.560292	0.616206	0.662835	0.594818	0.543996	0.424149	0.432047	0.43555	0.534225	0.39806	0.486578	0.540357	0.442385	0.359607	0.669723	0.470803	0.499037	0.510826	0.547082	0.311432	0.448499	0.303614	0.583178	0.676305	0.521003	0.449037	0.455203	0.587709	0.575422	0.443035	0.688318	0.544254
g541	0.539324	0.370453	0.588848	0.539233	0.434032	0.325099	0.450774	0.530285	0.550277	0.523632	0.55501	0.498423	0.694602	0.733652	0.452327	0.662097	0.449548	0.55276	0.530763	0.481686	0.474839	0.729167	0.507171	0.329809	0.695504	0.517344	0.535371	0.590929	0.548681	0.363625	0.50613	0.597566	0.371652	0.756071	0.646663	0.668241	0.514096	0.595155	0.670896	0.302477	0.532997	0.681066	0.75964	0.495399	0.58292	0.538713	0.454929	0.488134	0.665736	0.408903	0.45225	0.505516	0.604	0.535511	0.589844	0.393004	0.538626	0.405961	0.312746	0.636763	0.317392	0.626727	0.381177	0.635781	0.543269	0.38902	0.707224	0.423593	0.504269	0.361611	0.505697	0.449504	0.445136	0.410525	0.510139	0.614038	0.471374	0.49573	0.666492	0.450453	0.595032	0.386355	0.463685	0.548975	0.369921	0.623944	0.542712	0.534577	0.447121	0.505778	0.61994	0.586179	0.65862	0.417641	0.636795	0.623272	0.645971	0.550139	0.419244	0.581315
g542	0.493321	0.46944	0.353911	0.403771	0.817178	0.589284	0.653273	0.639596	0.478033	0.53292	0.677285	0.457733	0.680729	0.346495	0.409054	0.546526	0.490634	0.534058	0.614389	0.249334	0.80103	0.696494	0.477455	0.687793	0.499185	0.503669	0.529817	0.517381	0.653131	0.548289	0.457354	0.705223	0.444668	0.630379	0.443871	0.562871	0.49587	0.599661	0.281471	0.584324	0.364125	0.579978	0.414225	0.575032	0.511292	0.443193	0.32797	0.648059	0.369021	0.557471	0.515211	0.440835	0.487667	0.471744	0.543355	0.7032	0.44309	0.428308	0.330196	0.525567	0.420196	0.52494	0.550136	0.499286	0.518769	0.7104	0.449936	0.375528	0.516483	0.56479	0.300396	0.506019	0.710141	0.478287	0.477898	0.456354	0.592524	0.594344	0.408998	0.496204	0.457533	0.257288	0.33279	0.50015	0.595698	0.485351	0.422602	0.393254	0.555359	0.566615	0.768935	0.46995	0.423086	0.601681	0.331473	0.676786	0.581273	0.407936	0.784236	0.509016
g543	0.506835	0.561799	0.21042	0.810147	0.578578	0.58455	0.433228	0.58647	0.720267	0.713693	0.447807	0.252032	0.422077	0.352357	0.510316	0.377361	0.500073	0.625556	0.610935	0.536304	0.470501	0.564494	0.668792	0.553573	0.535008	0.513979	0.547016	0.372318	0.606578	0.529171	0.600497	0.392433	0.518267	0.532425	0.432945	0.587017	0.535876	0.535302	0.47201	0.550356	0.702888	0.509782	0.468925	0.404787	0.534385	0.412583	0.378639	0.386934	0.41594	0.529324	0.386124	0.589694	0.595786	0.748468	0.562067	0.52446	0.735761	0.517782	0.251142	0.445278	0.589615	0.608863	0.494379	0.479161	0.63026	0.508514	0.4936	0.646733	0.212395	0.465378	0.510935	0.52895	0.455585	0.403274	0.508247	0.560624	0.62898	0.357256	0.551871	0.620947	0.627779	0.682448	0.776157	0.353934	0.454866	0.578557	0.465275	0.48592	0.72487	0.374911	0.642366	0.671885	0.345065	0.525194	0.503503	0.600408	0.297004	0.233217	0.480182	0.598896
g544	0.374984	0.619296	0.563418	0.552632	0.50562	0.610271	0.275291	0.376694	0.528411	0.359376	0.399959	0.370227	0.543755	0.712681	0.707903	0.597726	0.593035	0.486534	0.461188	0.779675	0.573437	0.739346	0.475203	0.587329	0.285129	0.291471	0.559653	0.681598	0.481312	0.337181	0.472805	0.540945	0.531837	0.505929	0.299288	0.326075	0.425732	0.399742	0.66281	0.390803	0.340646	0.530681	0.654832	0.342195	0.416879	0.571324	0.591244	0.64905	0.516283	0.797292	0.536165	0.391648	0.442128	0.584204	0.47071	0.572692	0.738246	0.393717	0.799036	0.373481	0.604529	0.596231	0.540482	0.451642	0.453026	0.548791	0.691479	0.546877	0.427041	0.55264	0.4746	0.389179	0.541059	0.68974	0.795368	0.453384	0.307337	0.440197	0.486151	0.529746	0.367695	0.535842	0.547018	0.600314	0.510124	0.53473	0.600386	0.465837	0.616403	0.545581	0.615221	0.710874	0.551166	0.582093	0.599045	0.40257	0.369549	0.547809	0.534116	0.470606
g545	0.65027	0.4972	0.417706	0.402269	0.490531	0.536146	0.755442	0.511956	0.607976	0.595694	0.506162	0.386099	0.47435	0.574305	0.515011	0.568195	0.616764	0.576054	0.327701	0.275828	0.617677	0.520982	0.405006	0.447189	0.59195	0.34465	0.541637	0.575741	0.627265	0.452853	0.883851	0.438737	0.475364	0.364257	0.60254	0.443009	0.556783	0.417419	0.356868	0.58742	0.416013	0.506449	0.580253	0.53914	0.617894	0.532806	0.594847	0.480883	0.684903	0.738593	0.561742	0.782851	0.581607	0.292584	0.499034	0.583232	0.413186	0.635041	0.335596	0.538212	0.595719	0.644912	0.584777	0.428318	0.622908	0.585125	0.614311	0.505017	0.240969	0.567284	0.657179	0.681375	0.690962	0.465423	0.411281	0.461139	0.632491	0.691393	0.400319	0.385589	0.345697	0.77499	0.561513	0.596993	0.408464	0.494584	0.566101	0.605785	0.429807	0.739551	0.525484	0.520538	0.454953	0.413635	0.474998	0.435436	0.334915	0.689214	0.550832	0.40534
g546	0.445817	0.495158	0.464493	0.349891	0.598808	0.463464	0.478721	0.55599	0.627729	0.434607	0.36828	0.581128	0.381094	0.639438	0.322528	0.574673	0.408271	0.43062	0.552335	0.512603	0.490666	0.513161	0.760794	0.668743	0.364887	0.69043	0.538855	0.458887	0.500318	0.494743	0.565023	0.561906	0.623969	0.393293	0.678394	0.630111	0.513435	0.622888	0.435582	0.444101	0.424328	0.456509	0.769029	0.477963	0.508188	0.356571	0.526864	0.534759	0.514901	0.62215	0.550057	0.446843	0.320241	0.520942	0.379618	0.410263	0.394976	0.57404	0.419239	0.488988	0.532402	0.385964	0.434358	0.528912	0.520916	0.532699	0.680688	0.474549	0.587265	0.733437	0.582977	0.441538	0.860988	0.594874	0.534052	0.385657	0.465344	0.545097	0.493339	0.504964	0.584702	0.483979	0.482615	0.412242	0.393411	0.463913	0.510691	0.713392	0.569093	0.399312	0.473932	0.484243	0.408922	0.577698	0.702401	0.368801	0.487108	0.575435	0.766662	0.421552
g547	0.447828	0.485435	0.540542	0.661952	0.506521	0.514145	0.56323	0.627043	0.38679	0.539413	0.448148	0.623996	0.498641	0.379911	0.406626	0.428842	0.517768	0.658175	0.385248	0.624973	0.721929	0.372928	0.512686	0.57461	0.43555	0.446342	0.649099	0.443352	0.612904	0.600068	0.416967	0.458245	0.564587	0.403301	0.323928	0.499023	0.476441	0.533074	0.603767	0.394844	0.404396	0.540785	0.449205	0.523847	0.475604	0.542273	0.516161	0.31233	0.554264	0.539132	0.559426	0.544987	0.44544	0.688692	0.59651	0.37526	0.729994	0.745384	0.570375	0.484084	0.42551	0.491167	0.406249	0.740075	0.721651	0.610069	0.357701	0.518915	0.552227	0.65898	0.776351	0.441997	0.486789	0.601713	0.491452	0.574516	0.475674	0.488357	0.432538	0.479746	0.384888	0.656026	0.564411	0.317506	0.483795	0.510898	0.732447	0.588303	0.514966	0.655925	0.526616	0.457322	0.509601	0.576105	0.632805	0.548269	0.51821	0.43061	0.434471	0.57521
g548	0.584361	0.420642	0.521778	0.496004	0.484607	0.552033	0.550085	0.378925	0.798033	0.518828	0.524267	0.553111	0.534013	0.505163	0.565852	0.555644	0.562068	0.682344	0.313378	0.543657	0.557649	0.57462	0.534061	0.52041	0.56198	0.392251	0.462676	0.356838	0.375497	0.584459	0.637881	0.601838	0.463056	0.546673	0.551777	0.412897	0.326362	0.554016	0.4835	0.397498	0.431351	0.489037	0.483319	0.571166	0.489707	0.669274	0.83771	0.567606	0.302613	0.538398	0.487115	0.434952	0.485867	0.565685	0.418051	0.564806	0.527201	0.631698	0.531677	0.395296	0.291964	0.552433	0.569729	0.63272	0.527826	0.715896	0.62318	0.458568	0.552937	0.54494	0.577109	0.569225	0.674556	0.56309	0.511977	0.454553	0.486915	0.537013	0.594246	0.645018	0.381393	0.512603	0.620278	0.586148	0.594193	0.658369	0.391813	0.650872	0.505991	0.423403	0.39373	0.50851	0.515536	0.578678	0.570827	0.643005	0.536711	0.663696	0.628749	0.376849
g549	0.562892	0.551151	0.518622	0.446386	0.634782	0.592125	0.418785	0.498771	0.45786	0.55744	0.565973	0.605185	0.540632	0.564421	0.584918	0.683214	0.561835	0.663155	0.552472	0.587782	0.508939	0.547164	0.551888	0.40581	0.433214	0.471072	0.623721	0.54217	0.568239	0.52407	0.867017	0.553058	0.301815	0.500567	0.535818	0.510697	0.547441	0.527072	0.635962	0.385622	0.590898	0.387727	0.363762	0.602486	0.485875	0.572684	0.52775	0.573811	0.418565	0.427858	0.612485	0.499507	0.526039	0.453156	0.583682	0.544607	0.483896	0.493896	0.449519	0.542248	0.692347	0.569889	0.364733	0.431842	0.395714	0.425698	0.863902	0.631068	0.422477	0.176546	0.606903	0.465286	0.497048	0.345524	0.584157	0.625314	0.6014	0.658991	0.464335	0.484101	0.795749	0.644898	0.288731	0.5492	0.498218	0.453971	0.510864	0.556567	0.557924	0.629242	0.56678	0.535747	0.233922	0.502968	0.570659	0.503935	0.569073	0.336472	0.602629	0.486983
g550	0.550333	0.55209	0.48293	0.59565	0.486986	0.718855	0.5468	0.523881	0.415285	0.509013	0.644532	0.398755	0.66016	0.675342	0.410907	0.336793	0.687144	0.393905	0.505869	0.446155	0.619858	0.322694	0.615566	0.603731	0.577691	0.28	0.486983	0.657466	0.346417	0.384646	0.63258	0.40034	0.588389	0.301043	0.45512	0.490065	0.439157	0.270853	0.535795	0.573482	0.650737	0.60801	0.358321	0.62471	0.650397	0.461157	0.630106	0.521849	0.657793	0.609545	0.5434	0.479116	0.493355	0.787526	0.514152	0.410706	0.446814	0.596178	0.585319	0.709075	0.426467	0.613738	0.574727	0.386556	0.435644	0.605486	0.413118	0.62829	0.605499	0.544917	0.595019	0.594979	0.554371	0.440298	0.710924	0.658389	0.567219	0.630446	0.601378	0.715226	0.592217	0.512837	0.36003	0.528374	0.638726	0.488325	0.639078	0.417564	0.422855	0.501457	0.270865	0.714185	0.489597	0.704377	0.538689	0.696085	0.528233	0.346081	0.712394	0.575325
g551	0.574054	0.593169	0.428653	0.477449	0.422632	0.575243	0.555321	0.63204	0.504353	0.428214	0.443453	0.539626	0.359499	0.583708	0.76991	0.664792	0.378251	0.639231	0.464973	0.653145	0.374997	0.495005	0.444967	0.567472	0.313316	0.717959	0.522424	0.507128	0.518738	0.429662	0.646851	0.305593	0.642357	0.448954	0.558857	0.493549	0.421933	0.510554	0.474212	0.674094	0.442524	0.541796	0.569247	0.413419	0.558793	0.501493	0.650513	0.511078	0.484843	0.59278	0.56988	0.512881	0.34868	0.419357	0.386149	0.59133	0.381139	0.535265	0.591245	0.526249	0.524301	0.397489	0.419004	0.646736	0.410231	0.417361	0.590605	0.673851	0.651105	0.458046	0.548901	0.275216	0.64911	0.32544	0.452089	0.422653	0.444124	0.57375	0.565545	0.629346	0.472359	0.435838	0.254376	0.54532	0.571805	0.517723	0.475965	0.62175	0.407939	0.383085	0.43871	0.57439	0.428596	0.365352	0.573617	0.457813	0.596485	0.58957	0.477796	0.460038
g552	0.874563	0.372111	0.516509	0.522665	0.345323	0.67514	0.384078	0.534381	0.479972	0.483139	0.721159	0.438625	0.580811	0.362468	0.344504	0.6846	0.353194	0.511853	0.654926	0.332937	0.660826	0.628266	0.578193	0.368795	0.476364	0.384365	0.462182	0.472243	0.620716	0.314681	0.482928	0.432944	0.394811	0.471459	0.418626	0.532205	0.745017	0.452582	0.649163	0.623758	0.526293	0.493967	0.587412	0.496983	0.356077	0.649202	0.571341	0.633867	0.464204	0.766812	0.661845	0.570291	0.608336	0.508797	0.405243	0.534042	0.620029	0.65861	0.33738	0.366124	0.451312	0.343505	0.323151	0.589062	0.464988	0.647732	0.5103	0.568767	0.297822	0.600093	0.584409	0.621992	0.607613	0.463486	0.461045	0.530183	0.531677	0.642402	0.447055	0.6373	0.453174	0.544749	0.472801	0.337068	0.78713	0.540794	0.401096	0.74394	0.56827	0.54573	0.344203	0.499699	0.43697	0.444497	0.66286	0.512626	0.482257	0.47516	0.670622	0.461298
g553	0.59799	0.473103	0.557594	0.861708	0.663777	0.43699	0.714585	0.749632	0.558978	0.460591	0.658597	0.516822	0.455633	0.342485	0.417332	0.619141	0.369642	0.342851	0.586152	0.466169	0.504024	0.533428	0.580893	0.519374	0.513344	0.635107	0.43392	0.549763	0.466983	0.490744	0.490253	0.600919	0.393417	0.660819	0.710209	0.555987	0.442372	0.604686	0.45425	0.435805	0.618604	0.466807	0.664168	0.655897	0.642867	0.506647	0.400443	0.560489	0.720617	0.595725	0.514457	0.513941	0.573215	0.717579	0.378449	0.542526	0.615151	0.600845	0.533583	0.357905	0.534756	0.64561	0.512706	0.59876	0.418749	0.368076	0.479547	0.680456	0.492975	0.394625	0.514431	0.233977	0.483328	0.533317	0.547558	0.621836	0.493977	0.636744	0.596942	0.431795	0.611823	0.716871	0.549672	0.502696	0.674303	0.588218	0.445993	0.57157	0.563921	0.701571	0.706856	0.569207	0.568238	0.339004	0.62394	0.759291	0.658675	0.501917	0.620768	0.484098
g554	0.638834	0.592847	0.561966	0.450579	0.585172	0.459933	0.515316	0.560724	0.489204	0.471717	0.478202	0.553237	0.464507	0.673819	0.489013	0.568049	0.35461	0.576204	0.413426	0.370399	0.494223	0.59571	0.429009	0.588437	0.587493	0.390876	0.594373	0.745181	0.511349	0.426345	0.413171	0.489548	0.669827	0.563647	0.399208	0.483782	0.630168	0.582005	0.637505	0.446804	0.612605	0.499629	0.663303	0.545729	0.482051	0.744385	0.44898	0.523827	0.564159	0.533979	0.546611	0.49058	0.204397	0.4716	0.506636	0.57744	0.534869	0.500101	0.603994	0.643422	0.357125	0.625179	0.418828	0.662321	0.340487	0.672453	0.396925	0.452815	0.562461	0.305038	0.548784	0.553553	0.659186	0.453441	0.643788	0.545099	0.42405	0.527129	0.630601	0.228587	0.497187	0.381124	0.398793	0.504471	0.709407	0.38079	0.425025	0.578613	0.607488	0.550256	0.531547	0.713672	0.654089	0.323074	0.693763	0.445116	0.456877	0.315507	0.514338	0.562797
g555	0.708182	0.612347	0.487484	0.606889	0.420659	0.589912	0.667479	0.727306	0.613497	0.483931	0.533542	0.458462	0.559061	0.559599	0.462492	0.50108	0.571348	0.390916	0.395067	0.49261	0.42147	0.515546	0.414766	0.467421	0.41741	0.564674	0.554378	0.607213	0.274283	0.519565	0.350733	0.658805	0.489403	0.717438	0.607964	0.498566	0.373398	0.53025	0.369088	0.54043	0.635963	0.356081	0.767593	0.608564	0.585752	0.30639	0.489309	0.369485	0.549332	0.706288	0.348804	0.658108	0.525915	0.654262	0.615957	0.411316	0.548416	0.303388	0.359223	0.282545	0.437467	0.682747	0.493691	0.392653	0.567505	0.658359	0.447766	0.549267	0.571259	0.575474	0.576324	0.381913	0.594604	0.516338	0.498908	0.419976	0.341902	0.581847	0.436506	0.321481	0.659244	0.513595	0.343832	0.44925	0.535672	0.372098	0.614728	0.416996	0.618386	0.513368	0.506792	0.545049	0.600257	0.521598	0.746076	0.613	0.264018	0.605957	0.595753	0.508461
g556	0.545005	0.370346	0.441094	0.385144	0.409896	0.626982	0.4257	0.584729	0.447959	0.391022	0.514991	0.627756	0.489611	0.500959	0.652414	0.381881	0.55263	0.405872	0.615734	0.507549	0.607227	0.61706	0.657277	0.610237	0.498079	0.678394	0.398238	0.648696	0.341279	0.574746	0.35163	0.344781	0.609312	0.459726	0.398108	0.451554	0.51807	0.48588	0.445169	0.483405	0.458573	0.676234	0.504659	0.271501	0.42498	0.764793	0.314143	0.421022	0.502064	0.554716	0.726214	0.297176	0.437513	0.474717	0.481614	0.489455	0.602537	0.339546	0.510869	0.502554	0.491311	0.660495	0.413773	0.558762	0.525702	0.430515	0.624021	0.393663	0.38462	0.537944	0.479966	0.352103	0.464982	0.412387	0.529885	0.661301	0.49122	0.570087	0.488859	0.422266	0.496732	0.492007	0.471521	0.343746	0.295757	0.453377	0.525424	0.500592	0.462405	0.663601	0.371861	0.606885	0.513656	0.732967	0.394865	0.426929	0.555029	0.427454	0.530348	0.475424
g557	0.443771	0.476014	0.438027	0.521975	0.598657	0.529891	0.488978	0.563357	0.559557	0.505088	0.589531	0.716222	0.546822	0.347801	0.417192	0.38389	0.66212	0.562914	0.552976	0.413649	0.38425	0.550082	0.393369	0.447321	0.412559	0.61948	0.409088	0.472642	0.581505	0.535538	0.488692	0.68666	0.564649	0.401035	0.401757	0.663701	0.497953	0.587843	0.50983	0.441119	0.491213	0.710728	0.632525	0.470957	0.528997	0.466141	0.468646	0.633201	0.407483	0.530611	0.488136	0.553039	0.559685	0.625327	0.425017	0.526169	0.289554	0.648806	0.594251	0.409192	0.477925	0.417658	0.622869	0.60224	0.50949	0.481892	0.49832	0.366808	0.360597	0.477298	0.592719	0.590114	0.475868	0.434646	0.700332	0.519985	0.465087	0.349585	0.607068	0.748088	0.483769	0.717153	0.491735	0.521119	0.481695	0.415153	0.532092	0.425069	0.618706	0.494272	0.568138	0.569237	0.694865	0.585274	0.596279	0.535587	0.895842	0.492399	0.419667	0.552611
g558	0.535554	0.494005	0.481959	0.475941	0.540857	0.683541	0.599606	0.535584	0.503062	0.309891	0.562786	0.439813	0.567581	0.659089	0.508804	0.634981	0.51177	0.573496	0.588973	0.546579	0.645909	0.608599	0.65447	0.392473	0.480245	0.65868	0.364815	0.615725	0.536354	0.539111	0.60776	0.626647	0.603997	0.593455	0.406302	0.571591	0.582756	0.720308	0.444306	0.565845	0.592924	0.581324	0.558914	0.525398	0.350105	0.387937	0.565375	0.43621	0.556516	0.55903	0.559417	0.306068	0.622478	0.451997	0.495482	0.644069	0.323402	0.57553	0.551901	0.590301	0.469844	0.412091	0.385692	0.574834	0.58892	0.568093	0.40153	0.343986	0.314126	0.510281	0.465055	0.641267	0.416156	0.529382	0.47559	0.503865	0.653879	0.601521	0.538057	0.552343	0.661727	0.480344	0.315554	0.503713	0.619833	0.305237	0.543467	0.549351	0.38901	0.526049	0.459113	0.469878	0.542419	0.58689	0.394214	0.404863	0.431669	0.432558	0.588222	0.39243
g559	0.531281	0.547324	0.65898	0.497371	0.362574	0.743433	0.534755	0.496021	0.404565	0.53902	0.563508	0.535522	0.658531	0.584265	0.362706	0.564004	0.599604	0.512435	0.427957	0.544515	0.567291	0.535999	0.646092	0.607675	0.612231	0.718745	0.659021	0.452078	0.50232	0.543014	0.470217	0.359102	0.384418	0.280121	0.489329	0.487337	0.387861	0.472216	0.529806	0.69269	0.691309	0.751693	0.624717	0.440286	0.555521	0.861249	0.58515	0.593885	0.539059	0.702054	0.768459	0.267005	0.142548	0.598797	0.514014	0.571496	0.368259	0.641902	0.439157	0.502656	0.497158	0.619214	0.522378	0.564052	0.661236	0.485707	0.608307	0.632082	0.714623	0.40855	0.334017	0.503245	0.602279	0.634954	0.49616	0.574602	0.555973	0.571444	0.378838	0.58457	0.465354	0.757554	0.539843	0.363422	0.399678	0.544357	0.536683	0.549202	0.523012	0.569566	0.412819	0.517853	0.446408	0.674858	0.628718	0.526954	0.716934	0.573058	0.473526	0.624501
g560	0.559257	0.288378	0.469212	0.676464	0.475866	0.62666	0.390265	0.555469	0.483531	0.546912	0.650218	0.543467	0.542015	0.32754	0.624747	0.568654	0.537093	0.611224	0.392518	0.590075	0.518596	0.65097	0.53951	0.611423	0.652262	0.485617	0.386325	0.625727	0.45162	0.381845	0.38408	0.42247	0.468538	0.560038	0.517137	0.640412	0.411768	0.57918	0.334529	0.381217	0.336008	0.40258	0.521192	0.632921	0.708919	0.573748	0.407212	0.544596	0.355279	0.436215	0.617203	0.466708	0.644952	0.734195	0.543604	0.491668	0.307118	0.675993	0.484033	0.443244	0.453604	0.453612	0.386542	0.529506	0.461445	0.582496	0.500173	0.373625	0.448931	0.429621	0.404892	0.516106	0.79878	0.461754	0.46075	0.536108	0.614956	0.5671	0.581914	0.462524	0.605317	0.525195	0.656868	0.684235	0.687502	0.403062	0.379259	0.531215	0.673688	0.636017	0.523206	0.504522	0.446195	0.485091	0.467518	0.372701	0.646896	0.383797	0.756639	0.460873
g561	0.619122	0.567115	0.559124	0.424283	0.601801	0.524279	0.307008	0.693096	0.587027	0.556897	0.458885	0.479223	0.476413	0.63837	0.500247	0.382417	0.580856	0.755203	0.512087	0.525911	0.543212	0.532995	0.431967	0.526199	0.556221	0.418836	0.606951	0.5965	0.65284	0.326452	0.679539	0.660956	0.446683	0.44183	0.489854	0.441215	0.646194	0.249575	0.522472	0.621262	0.449432	0.55804	0.591661	0.545877	0.573568	0.377356	0.346473	0.476176	0.48859	0.714164	0.664833	0.575898	0.534441	0.514969	0.714263	0.430356	0.538041	0.272171	0.642435	0.591661	0.600661	0.596286	0.50266	0.477013	0.369249	0.460181	0.493707	0.392024	0.421323	0.532912	0.448128	0.415956	0.592149	0.570707	0.564217	0.447791	0.470816	0.531248	0.575117	0.572546	0.615216	0.50017	0.522643	0.555595	0.503358	0.664137	0.455085	0.368033	0.595347	0.624019	0.581271	0.466498	0.578133	0.525831	0.38908	0.582489	0.510993	0.415738	0.407235	0.690543
g562	0.408065	0.614665	0.60419	0.542825	0.566418	0.525241	0.540412	0.516376	0.538572	0.524715	0.617915	0.303811	0.588404	0.550709	0.492832	0.525916	0.471361	0.762597	0.52837	0.508588	0.387646	0.523046	0.538108	0.493826	0.394315	0.435609	0.714176	0.67466	0.473383	0.596528	0.531814	0.329556	0.572999	0.476237	0.515077	0.610097	0.394031	0.74273	0.499126	0.46972	0.487595	0.728158	0.41035	0.448244	0.607087	0.584382	0.526583	0.509936	0.693	0.491308	0.585504	0.67911	0.529969	0.544477	0.467939	0.363501	0.653696	0.514615	0.478448	0.382653	0.405816	0.585915	0.520302	0.690162	0.419204	0.49983	0.406022	0.328113	0.482794	0.552461	0.588379	0.474968	0.523603	0.308918	0.454728	0.476904	0.458188	0.54351	0.548973	0.521742	0.670858	0.773906	0.510379	0.59916	0.512491	0.513857	0.545884	0.602085	0.483359	0.418551	0.605619	0.395771	0.29752	0.352839	0.427778	0.443033	0.476521	0.515036	0.368681	0.55744
