genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g556	0.584258	0.48462	0.434916	0.451993	0.488054	0.689702	0.468119	0.491772	0.513791	0.646681	0.758984	0.632189	0.480964	0.591887	0.551868	0.506036	0.464796	0.584047	0.416109	0.372176	0.544175	0.55308	0.344506	0.405655	0.519346	0.401025	0.62171	0.593024	0.319704	0.450485	0.488507	0.607271	0.675065	0.770863	0.561996	0.304232	0.309485	0.494774	0.39598	0.648681	0.404869	0.764732	0.305527	0.371864	0.49691	0.50569	0.362248	0.501996	0.56157	0.370857	0.506388	0.271472	0.387004	0.385294	0.511777	0.445586	0.377247	0.315556	0.393798	0.379354	0.504058	0.661835	0.445206	0.705396	0.289989	0.513426	0.824839	0.398116	0.616147	0.467586	0.335682	0.51569	0.403213	0.57618	0.631426	0.491973	0.585272	0.492207	0.419515	0.268251	0.5594	0.608649	0.397944	0.471659	0.607727	0.310632	0.666745	0.213554	0.350839	0.587635	0.631962	0.516019	0.435549	0.490889	0.588921	0.534704	0.477432	0.427206	0.670208	0.386669
g557	0.491902	0.283271	0.669321	0.374449	0.328005	0.53292	0.31173	0.448101	0.389877	0.640293	0.554337	0.539034	0.500691	0.349554	0.57379	0.550719	0.813579	0.321447	0.641402	0.619146	0.493325	0.497785	0.436084	0.463518	0.428945	0.416929	0.385027	0.404492	0.508559	0.423238	0.3392	0.525763	0.708296	0.354423	0.454394	0.505306	0.462502	0.454151	0.531829	0.477167	0.556534	0.551593	0.367131	0.25529	0.585325	0.647834	0.412928	0.461513	0.475464	0.409954	0.40295	0.592402	0.587664	0.386325	0.449456	0.501604	0.483769	0.580463	0.588606	0.499763	0.77136	0.300156	0.498968	0.675472	0.620612	0.733422	0.427826	0.524628	0.446479	0.663898	0.342382	0.523371	0.791737	0.520997	0.559428	0.521912	0.451675	0.590115	0.448135	0.420188	0.449972	0.504466	0.644957	0.467185	0.351091	0.519182	0.512544	0.577573	0.433666	0.381008	0.5941	0.413278	0.268284	0.658448	0.594049	0.652595	0.4472	0.5882	0.588295	0.392587
g558	0.351442	0.529364	0.456547	0.587257	0.548082	0.395131	0.525191	0.489551	0.521704	0.401842	0.525887	0.466407	0.537019	0.589462	0.500428	0.350757	0.450274	0.445904	0.537815	0.660676	0.277717	0.636703	0.506122	0.724868	0.34768	0.165799	0.77767	0.557963	0.46732	0.470793	0.390053	0.414476	0.694989	0.595899	0.306903	0.645723	0.42103	0.46633	0.324383	0.406586	0.523547	0.398225	0.776309	0.576487	0.410849	0.552239	0.615	0.514409	0.258812	0.334567	0.419159	0.383349	0.494935	0.427882	0.690817	0.592441	0.683291	0.355826	0.428472	0.398615	0.671365	0.641039	0.54533	0.422267	0.319936	0.543864	0.794563	0.522321	0.416166	0.306898	0.642189	0.502819	0.536689	0.319221	0.483278	0.436769	0.190509	0.460225	0.433765	0.659127	0.434418	0.61	0.568962	0.32714	0.186579	0.630185	0.563885	0.395178	0.561471	0.674142	0.585359	0.668575	0.514786	0.521926	0.530661	0.570677	0.665928	0.382748	0.580703	0.479243
g559	0.585975	0.595171	0.598166	0.598361	0.526293	0.721804	0.615822	0.611363	0.607837	0.427504	0.354389	0.402057	0.402238	0.578958	0.491089	0.330376	0.574257	0.41544	0.491096	0.561743	0.375315	0.52418	0.713446	0.756631	0.472945	0.571915	0.408153	0.581117	0.53933	0.460494	0.691162	0.456073	0.53418	0.434951	0.411739	0.536488	0.385039	0.619609	0.641352	0.605505	0.5102	0.471599	0.462086	0.495692	0.466167	0.520313	0.523636	0.428102	0.535663	0.594831	0.40944	0.487686	0.568842	0.582526	0.406503	0.534051	0.206355	0.5625	0.190833	0.527565	0.495462	0.423127	0.617007	0.610074	0.609925	0.467529	0.520289	0.606899	0.577719	0.714412	0.260896	0.652287	0.430974	0.400365	0.76333	0.577824	0.64515	0.438029	0.447469	0.445206	0.277539	0.59698	0.624401	0.320391	0.691686	0.536278	0.447753	0.613489	0.593436	0.478874	0.560374	0.56332	0.585501	0.67372	0.514957	0.472358	0.738483	0.610763	0.693513	0.551006
g560	0.418898	0.311116	0.38678	0.522759	0.657066	0.504472	0.332051	0.525302	0.494063	0.452747	0.549009	0.460654	0.419725	0.453236	0.448395	0.652475	0.515353	0.543534	0.546744	0.612616	0.467889	0.552938	0.463309	0.542923	0.632077	0.552067	0.46844	0.297047	0.545884	0.460101	0.390085	0.282577	0.666898	0.395126	0.595364	0.634586	0.5793	0.398016	0.329	0.545855	0.503638	0.380632	0.345444	0.287459	0.46808	0.652645	0.394928	0.39662	0.488702	0.444851	0.724685	0.416311	0.688753	0.535427	0.767521	0.586923	0.477334	0.392481	0.428293	0.423464	0.450358	0.789185	0.419229	0.402814	0.686319	0.720699	0.357279	0.388726	0.602104	0.542725	0.557037	0.912953	0.411111	0.50501	0.33134	0.51705	0.628252	0.413163	0.448129	0.505873	0.340309	0.360179	0.503602	0.471222	0.425025	0.418017	0.36339	0.454078	0.63789	0.314052	0.497578	0.516213	0.525345	0.589049	0.473999	0.531726	0.632026	0.563684	0.26013	0.409895
g561	0.445729	0.316089	0.527091	0.532178	0.675227	0.523443	0.391171	0.490635	0.578149	0.567427	0.532776	0.458105	0.742063	0.584237	0.511722	0.381186	0.278017	0.45699	0.524987	0.409472	0.819141	0.594613	0.601047	0.508926	0.453794	0.717452	0.499089	0.501665	0.631107	0.381942	0.505175	0.52429	0.571366	0.56421	0.480124	0.568965	0.369382	0.573043	0.402422	0.47895	0.273239	0.460759	0.600897	0.325499	0.413973	0.498134	0.725068	0.579016	0.41983	0.419771	0.613048	0.581333	0.43389	0.56723	0.414329	0.518289	0.346757	0.578751	0.618135	0.476041	0.726039	0.50834	0.512428	0.571642	0.349725	0.538849	0.501249	0.483617	0.465481	0.336677	0.546608	0.759367	0.441976	0.699809	0.563556	0.548692	0.523999	0.610731	0.663367	0.468829	0.552259	0.521215	0.612849	0.655275	0.696416	0.422826	0.465349	0.637309	0.756785	0.382796	0.574563	0.463676	0.392471	0.542146	0.462672	0.471089	0.572344	0.528203	0.486276	0.545226
g562	0.612036	0.401765	0.495099	0.577827	0.420588	0.550186	0.600914	0.534274	0.570609	0.475034	0.402644	0.465697	0.554344	0.548041	0.433966	0.615011	0.332345	0.355156	0.483254	0.379207	0.371104	0.589529	0.545866	0.527071	0.457264	0.213449	0.341767	0.356452	0.660917	0.494158	0.56789	0.355321	0.36308	0.485508	0.584289	0.610968	0.645777	0.565001	0.559361	0.62496	0.194649	0.501553	0.371189	0.336904	0.528628	0.403156	0.530247	0.51783	0.565602	0.649171	0.41662	0.374994	0.527864	0.411177	0.464048	0.590147	0.454482	0.38117	0.244666	0.522297	0.540084	0.478755	0.501562	0.337509	0.7551	0.60335	0.633073	0.730793	0.442531	0.24272	0.54221	0.267562	0.811278	0.699664	0.637446	0.736212	0.720824	0.62321	0.440973	0.629833	0.583717	0.49585	0.466586	0.406843	0.646587	0.17108	0.614754	0.375053	0.641467	0.522712	0.457945	0.549734	0.467052	0.537969	0.569039	0.390089	0.752524	0.316368	0.566686	0.300579
g563	0.518907	0.52075	0.579476	0.5099	0.59774	0.597927	0.522087	0.463726	0.582671	0.48767	0.618414	0.595645	0.283503	0.421806	0.435882	0.701672	0.382081	0.260287	0.590575	0.485823	0.448837	0.548932	0.277476	0.621596	0.862627	0.555739	0.869242	0.72682	0.503199	0.29059	0.77774	0.358208	0.343495	0.603506	0.558616	0.242919	0.434616	0.520034	0.710729	0.534621	0.453448	0.658439	0.579392	0.505511	0.413993	0.539392	0.416814	0.642421	0.764247	0.645624	0.486302	0.356338	0.707715	0.612299	0.481641	0.603254	0.624493	0.624175	0.57635	0.829097	0.423449	0.528823	0.507212	0.332672	0.493636	0.304682	0.471178	0.617201	0.551816	0.433721	0.281274	0.662979	0.507665	0.501827	0.553182	0.50056	0.570918	0.347215	0.367012	0.481256	0.475409	0.693582	0.322744	0.430481	0.319715	0.65552	0.801102	0.562953	0.486818	0.371021	0.567408	0.285556	0.438027	0.469207	0.367726	0.514692	0.659989	0.462729	0.500529	0.374699
g564	0.441146	0.555327	0.441865	0.559181	0.430078	0.650403	0.65441	0.586315	0.262155	0.582112	0.416773	0.480941	0.665358	0.505715	0.468884	0.440097	0.432133	0.593435	0.627211	0.505205	0.463395	0.430395	0.353291	0.554569	0.381503	0.401998	0.459502	0.569585	0.518258	0.601074	0.590606	0.611759	0.677308	0.53639	0.551982	0.403548	0.288145	0.393159	0.436097	0.533339	0.761542	0.577502	0.499919	0.489651	0.477889	0.389072	0.614258	0.552156	0.42325	0.429889	0.62313	0.307808	0.538222	0.55897	0.588851	0.522537	0.454048	0.60638	0.717049	0.492358	0.34465	0.360463	0.512284	0.452156	0.415969	0.576543	0.373569	0.428132	0.514871	0.450943	0.520823	0.444122	0.725386	0.576265	0.565965	0.591695	0.664805	0.651717	0.648204	0.485805	0.513338	0.512439	0.342448	0.511691	0.358497	0.639892	0.2755	0.476468	0.521914	0.44929	0.478656	0.516655	0.56513	0.422006	0.481267	0.651262	0.528563	0.464953	0.344238	0.46744
g565	0.710026	0.604348	0.709199	0.587806	0.355158	0.513124	0.706925	0.344055	0.677322	0.452656	0.595486	0.576984	0.516175	0.528907	0.483136	0.518818	0.610745	0.663398	0.395866	0.323109	0.531664	0.325593	0.3968	0.413022	0.495029	0.692525	0.701873	0.603479	0.381934	0.378194	0.484952	0.673445	0.610673	0.589447	0.538011	0.66052	0.646425	0.455962	0.497472	0.50738	0.342445	0.341476	0.65933	0.284102	0.579037	0.652446	0.466105	0.613438	0.370322	0.418095	0.475527	0.381671	0.291757	0.413814	0.585476	0.555921	0.612234	0.596934	0.414862	0.449042	0.556313	0.383917	0.535935	0.484884	0.456426	0.344773	0.503443	0.67473	0.568149	0.425427	0.451517	0.468482	0.446321	0.568495	0.335217	0.488588	0.809487	0.608762	0.611475	0.335728	0.269656	0.505815	0.38886	0.589731	0.337703	0.402206	0.647511	0.389939	0.487078	0.394455	0.529095	0.37272	0.278571	0.627586	0.788356	0.327196	0.630619	0.519457	0.438088	0.607535
g566	0.514039	0.301964	0.452742	0.195037	0.61462	0.493439	0.539349	0.533062	0.572851	0.355747	0.711327	0.435165	0.59485	0.363914	0.379772	0.494978	0.522701	0.663284	0.503174	0.700362	0.5756	0.494771	0.460479	0.699671	0.568779	0.527118	0.525406	0.637944	0.548086	0.665372	0.414606	0.443077	0.357109	0.501909	0.442946	0.626282	0.522744	0.410916	0.564142	0.540868	0.483111	0.622644	0.54519	0.823395	0.599578	0.452118	0.367574	0.370427	0.692874	0.0842617	0.497528	0.42247	0.540796	0.703723	0.507853	0.611715	0.449871	0.674282	0.615976	0.500049	0.452885	0.618525	0.427283	0.599187	0.636776	0.506643	0.449397	0.341422	0.486413	0.394477	0.524752	0.32901	0.727857	0.51699	0.407382	0.346092	0.597134	0.591054	0.805598	0.350185	0.569776	0.42582	0.493724	0.391516	0.496144	0.518417	0.771213	0.527957	0.595529	0.46801	0.643945	0.61501	0.384405	0.524214	0.534795	0.609164	0.470801	0.662216	0.509694	0.478015
g567	0.399108	0.50495	0.661253	0.537649	0.510441	0.553476	0.529566	0.40489	0.638867	0.388671	0.537371	0.629841	0.42883	0.335579	0.308291	0.581261	0.495274	0.742701	0.365108	0.780563	0.39607	0.60052	0.555112	0.556592	0.403856	0.465632	0.467754	0.366671	0.481447	0.566405	0.411106	0.566861	0.516627	0.474989	0.699764	0.368524	0.737792	0.547362	0.445724	0.766206	0.59869	0.583732	0.495376	0.691399	0.453201	0.474953	0.508309	0.600907	0.544668	0.498785	0.628809	0.553514	0.519161	0.446957	0.409574	0.485446	0.498925	0.468907	0.679179	0.445687	0.658425	0.512692	0.60177	0.488043	0.544666	0.455981	0.505328	0.567818	0.444601	0.440821	0.405014	0.63834	0.565745	0.465691	0.766928	0.39535	0.390525	0.512272	0.533064	0.688195	0.536593	0.352489	0.508892	0.420255	0.766123	0.479408	0.450177	0.518776	0.377495	0.570187	0.403901	0.609879	0.322869	0.475884	0.527917	0.554058	0.479759	0.560491	0.482855	0.704957
g568	0.559547	0.65299	0.344314	0.523752	0.534834	0.520192	0.36143	0.463582	0.462233	0.47577	0.492499	0.68388	0.706235	0.528194	0.610518	0.418584	0.547724	0.346055	0.532203	0.467269	0.473339	0.569682	0.341755	0.357033	0.50828	0.64716	0.726588	0.625913	0.507836	0.598077	0.303374	0.506022	0.472103	0.43594	0.659208	0.523959	0.710665	0.604425	0.638133	0.530363	0.602717	0.467303	0.439875	0.359181	0.453017	0.407469	0.559249	0.516504	0.435439	0.593828	0.67982	0.541394	0.403694	0.300476	0.559253	0.420812	0.547689	0.557634	0.507661	0.467479	0.768671	0.32285	0.421831	0.461959	0.352315	0.342902	0.439836	0.452828	0.530663	0.634581	0.470107	0.613084	0.747368	0.444539	0.52778	0.453148	0.476071	0.310007	0.367469	0.674399	0.501934	0.423304	0.553099	0.697255	0.597573	0.533069	0.59771	0.668728	0.305977	0.461396	0.523681	0.504156	0.648601	0.523728	0.360296	0.448046	0.725845	0.599612	0.436283	0.400984
g569	0.519693	0.436028	0.40486	0.524935	0.479047	0.637723	0.643	0.303507	0.682081	0.351348	0.464907	0.437409	0.414856	0.669048	0.48636	0.343541	0.408247	0.556862	0.454737	0.688646	0.657888	0.680134	0.516621	0.520314	0.592413	0.633673	0.262802	0.568854	0.513294	0.474625	0.402968	0.617158	0.666348	0.602832	0.405061	0.518966	0.605659	0.372214	0.461231	0.497758	0.447994	0.321579	0.549372	0.649387	0.402967	0.499421	0.486919	0.467225	0.673326	0.507998	0.547949	0.347358	0.389034	0.496234	0.724062	0.414256	0.577795	0.64477	0.51122	0.462185	0.619256	0.662683	0.794928	0.451568	0.511434	0.589243	0.555153	0.44097	0.607025	0.400194	0.56225	0.58531	0.524943	0.253384	0.234502	0.505562	0.507658	0.563244	0.314621	0.422638	0.555782	0.460863	0.38756	0.525131	0.533775	0.583092	0.398891	0.358813	0.620881	0.400801	0.543647	0.572555	0.541056	0.343946	0.650991	0.508886	0.656186	0.443427	0.444431	0.450803
g570	0.530076	0.774614	0.561112	0.449362	0.456491	0.370748	0.638194	0.531792	0.662116	0.459715	0.600025	0.656867	0.577906	0.471172	0.461357	0.546242	0.330443	0.480169	0.576227	0.68637	0.518238	0.381937	0.646017	0.528931	0.673241	0.365815	0.536312	0.613077	0.586968	0.382877	0.56168	0.600028	0.506908	0.61041	0.856222	0.532825	0.650123	0.564707	0.432222	0.447751	0.436387	0.560133	0.486726	0.530063	0.485759	0.335987	0.537656	0.420815	0.63208	0.469633	0.352469	0.437683	0.453951	0.4004	0.485063	0.537281	0.471101	0.589711	0.52893	0.39412	0.396777	0.480557	0.448287	0.634694	0.570601	0.460317	0.518894	0.532645	0.637387	0.302393	0.435105	0.584222	0.496663	0.474473	0.327323	0.558938	0.526712	0.475841	0.415063	0.414742	0.471685	0.423367	0.563125	0.339498	0.625557	0.672991	0.519174	0.562865	0.465487	0.464006	0.24799	0.377872	0.46431	0.509672	0.439756	0.465694	0.516974	0.432285	0.46577	0.381071
g571	0.588594	0.423412	0.476737	0.537512	0.585565	0.648321	0.283861	0.3225	0.530341	0.72218	0.32898	0.450477	0.572329	0.498519	0.480478	0.418399	0.334685	0.511026	0.384148	0.402866	0.628123	0.427574	0.449408	0.447531	0.652809	0.613916	0.38693	0.616794	0.478796	0.465899	0.398109	0.579985	0.424999	0.370918	0.544087	0.516964	0.513136	0.536832	0.457667	0.519686	0.53522	0.526851	0.281489	0.441933	0.65605	0.533633	0.468859	0.792547	0.415524	0.648074	0.459596	0.453498	0.528032	0.516565	0.623622	0.817016	0.317437	0.625617	0.705514	0.695846	0.617526	0.640371	0.389315	0.538751	0.687961	0.686714	0.537701	0.630641	0.497266	0.466679	0.78196	0.523722	0.649199	0.538925	0.4678	0.571088	0.300288	0.606698	0.606922	0.432829	0.549763	0.447714	0.4157	0.398321	0.482523	0.550472	0.346374	0.432635	0.515567	0.476672	0.389426	0.456489	0.465609	0.669875	0.647662	0.539845	0.442392	0.572011	0.441958	0.453091
g572	0.396557	0.274054	0.360435	0.557	0.605917	0.529469	0.487735	0.507472	0.643095	0.652483	0.522258	0.177213	0.653078	0.612424	0.417485	0.518479	0.543328	0.441139	0.371871	0.573172	0.383975	0.59477	0.627466	0.50685	0.460273	0.466519	0.539535	0.365715	0.758291	0.655876	0.553807	0.336714	0.544541	0.531596	0.555355	0.535182	0.430498	0.69592	0.367017	0.552647	0.482734	0.359912	0.710217	0.56408	0.382614	0.405924	0.416173	0.46664	0.368553	0.455801	0.47021	0.398764	0.314676	0.677301	0.338834	0.569612	0.542766	0.519538	0.516714	0.474892	0.476896	0.516811	0.569965	0.450203	0.357755	0.619932	0.464439	0.383604	0.479751	0.466353	0.432463	0.642966	0.48961	0.504377	0.619697	0.304517	0.56518	0.466139	0.444934	0.576893	0.41568	0.369118	0.439043	0.577774	0.594923	0.561932	0.545958	0.582406	0.690841	0.549963	0.480657	0.455207	0.452384	0.500346	0.481355	0.345303	0.51473	0.547161	0.476194	0.519042
g573	0.606167	0.498244	0.434077	0.596291	0.337724	0.53366	0.401865	0.449391	0.614204	0.534449	0.653293	0.461974	0.302822	0.499073	0.410022	0.445123	0.5456	0.727134	0.459896	0.408068	0.710808	0.399615	0.581349	0.437037	0.383012	0.442066	0.65336	0.569333	0.310887	0.628005	0.488139	0.52143	0.524314	0.398922	0.574983	0.44423	0.471182	0.482263	0.396982	0.320402	0.465321	0.373907	0.533936	0.635849	0.49724	0.442085	0.644894	0.660652	0.255415	0.698071	0.225174	0.476511	0.253589	0.568362	0.432216	0.247898	0.596333	0.554605	0.356792	0.50641	0.509224	0.59931	0.246136	0.242844	0.395303	0.606608	0.551696	0.40951	0.546165	0.752486	0.498594	0.446014	0.340977	0.491837	0.319441	0.414538	0.53162	0.687414	0.814094	0.488254	0.326125	0.411926	0.561574	0.156577	0.710872	0.721752	0.543609	0.550691	0.613005	0.414409	0.547783	0.665769	0.385663	0.602076	0.479259	0.627532	0.495543	0.54505	0.595866	0.495928
g574	0.56654	0.484036	0.376886	0.48397	0.487716	0.537787	0.508439	0.581274	0.375908	0.710453	0.335042	0.376651	0.625788	0.766273	0.523621	0.453409	0.613858	0.698333	0.435406	0.172653	0.52807	0.49178	0.253799	0.411767	0.726865	0.64682	0.700628	0.392139	0.499536	0.482387	0.363104	0.498191	0.440074	0.609638	0.478514	0.599799	0.492334	0.576036	0.515811	0.271701	0.581394	0.472557	0.468333	0.621304	0.475679	0.401683	0.549882	0.530597	0.463078	0.335747	0.558369	0.500785	0.431678	0.537782	0.519537	0.319897	0.622992	0.529006	0.680813	0.398361	0.62993	0.504933	0.487201	0.633726	0.535842	0.58597	0.562943	0.500341	0.327359	0.542707	0.502639	0.756959	0.590114	0.470952	0.418992	0.509326	0.524672	0.643598	0.65472	0.480207	0.513308	0.51539	0.465209	0.33685	0.613674	0.468374	0.51755	0.579021	0.421542	0.379669	0.583009	0.376764	0.782057	0.635543	0.536488	0.441576	0.476271	0.499607	0.549982	0.561866
g575	0.439495	0.564201	0.407105	0.58961	0.537262	0.361536	0.621506	0.464759	0.441383	0.620102	0.518378	0.31014	0.350793	0.633578	0.466001	0.659837	0.526403	0.62746	0.389592	0.566296	0.752213	0.467024	0.44996	0.567066	0.599021	0.616756	0.304306	0.521903	0.568595	0.453877	0.350182	0.642841	0.556411	0.453816	0.699248	0.557258	0.868668	0.518934	0.397297	0.548214	0.411809	0.61062	0.61164	0.734072	0.591774	0.664302	0.422536	0.387274	0.596844	0.634311	0.494447	0.426477	0.566834	0.572396	0.79111	0.214179	0.344224	0.488864	0.545156	0.434841	0.641711	0.584424	0.476844	0.653231	0.579504	0.447352	0.556583	0.711826	0.635357	0.826737	0.453831	0.402877	0.399771	0.357192	0.424887	0.431928	0.539715	0.19433	0.739054	0.559045	0.651267	0.409062	0.439864	0.54008	0.356367	0.600216	0.517289	0.629961	0.509407	0.718693	0.403244	0.4509	0.60536	0.393915	0.495744	0.552291	0.357832	0.50857	0.643491	0.618217
g576	0.517527	0.57454	0.386392	0.492878	0.496157	0.461777	0.428997	0.482855	0.561818	0.653759	0.424272	0.541552	0.660349	0.479474	0.447407	0.454244	0.503672	0.635948	0.482741	0.283224	0.531695	0.435107	0.535272	0.371685	0.427033	0.49229	0.472726	0.4875	0.438083	0.436564	0.575101	0.588139	0.470482	0.544737	0.457287	0.635265	0.444925	0.514094	0.331957	0.407122	0.386165	0.651259	0.514096	0.531804	0.661326	0.409592	0.346163	0.610986	0.686649	0.512976	0.6091	0.654538	0.425374	0.427168	0.541778	0.657897	0.443963	0.462183	0.585508	0.703873	0.730007	0.398926	0.362838	0.645262	0.384149	0.316832	0.483629	0.441666	0.551186	0.347188	0.647182	0.71782	0.536959	0.505826	0.516661	0.398072	0.599946	0.498869	0.517646	0.455434	0.709586	0.561522	0.595061	0.575074	0.749005	0.61148	0.475914	0.601272	0.28501	0.560272	0.355948	0.599223	0.501237	0.339176	0.571805	0.481988	0.525919	0.560621	0.436522	0.483799
g577	0.331184	0.355793	0.540983	0.509343	0.524781	0.618826	0.439171	0.388513	0.663268	0.313414	0.463985	0.490525	0.52134	0.544794	0.656437	0.512314	0.498713	0.528675	0.659891	0.441202	0.579722	0.501585	0.550234	0.560702	0.589123	0.64129	0.465047	0.431385	0.365416	0.545715	0.152556	0.408181	0.557621	0.321466	0.400186	0.388644	0.490057	0.529325	0.664926	0.559218	0.46597	0.289049	0.528914	0.406192	0.128936	0.624266	0.473629	0.624728	0.425949	0.709104	0.528615	0.532534	0.618059	0.641029	0.431308	0.37407	0.550796	0.586893	0.416849	0.581417	0.593454	0.483163	0.500649	0.49578	0.482414	0.611448	0.513053	0.641235	0.612527	0.498852	0.568868	0.460763	0.575137	0.577102	0.377846	0.486529	0.527961	0.56229	0.355872	0.617638	0.579728	0.369577	0.556806	0.407543	0.501667	0.714581	0.603728	0.530178	0.5721	0.463848	0.572943	0.577729	0.632871	0.443193	0.554654	0.48565	0.327058	0.440036	0.42547	0.354971
g578	0.649201	0.44624	0.512439	0.443304	0.710646	0.622357	0.538391	0.528408	0.542761	0.599878	0.547198	0.586171	0.704969	0.571209	0.42891	0.411574	0.444984	0.42247	0.426647	0.400806	0.459652	0.45279	0.726558	0.549505	0.380327	0.481686	0.598807	0.510845	0.499341	0.63604	0.478568	0.56274	0.363649	0.398239	0.57376	0.58463	0.747716	0.438189	0.517816	0.340255	0.405561	0.660594	0.48508	0.341736	0.356217	0.465096	0.251502	0.677204	0.338726	0.58938	0.298502	0.50229	0.441653	0.360776	0.396364	0.711955	0.59668	0.526582	0.385584	0.311049	0.3465	0.733339	0.594207	0.441731	0.471537	0.526725	0.569521	0.462642	0.417083	0.315782	0.572125	0.453443	0.651356	0.680848	0.535558	0.274575	0.579883	0.557095	0.358565	0.633881	0.466377	0.515132	0.526049	0.613325	0.68505	0.552705	0.500611	0.391713	0.526275	0.427938	0.350672	0.551756	0.719866	0.560255	0.478427	0.466606	0.468884	0.535897	0.381605	0.597815
g579	0.561835	0.690017	0.564945	0.734155	0.379828	0.467474	0.639862	0.547473	0.682896	0.423919	0.376288	0.562777	0.563385	0.60801	0.536224	0.550924	0.560903	0.487688	0.505043	0.595856	0.789199	0.609717	0.480036	0.449021	0.736174	0.387997	0.518151	0.53253	0.424898	0.517828	0.457696	0.546358	0.326969	0.638341	0.303203	0.489017	0.608969	0.409393	0.43605	0.50896	0.609004	0.551649	0.438588	0.611843	0.403009	0.55098	0.589576	0.652905	0.625508	0.457074	0.68839	0.54972	0.664091	0.367902	0.49893	0.585667	0.405274	0.5821	0.470038	0.453964	0.315214	0.597686	0.387919	0.442936	0.418039	0.559207	0.660139	0.50539	0.382846	0.374968	0.443917	0.457517	0.496103	0.491306	0.690884	0.569555	0.422898	0.492796	0.48587	0.670992	0.697405	0.576519	0.742945	0.612333	0.40482	0.627183	0.599869	0.584093	0.610226	0.504659	0.554486	0.497885	0.579078	0.605601	0.592749	0.486212	0.53397	0.649827	0.257247	0.369809
