genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g524	0.588977	0.715862	0.553666	0.48286	0.493883	0.446729	0.533752	0.409847	0.50193	0.558692	0.560416	0.514365	0.722601	0.511892	0.484842	0.477355	0.643118	0.481368	0.403752	0.406691	0.639134	0.29916	0.50622	0.613642	0.571478	0.752166	0.336667	0.583987	0.591608	0.417644	0.401579	0.749349	0.510621	0.513456	0.52121	0.316509	0.489678	0.711013	0.443027	0.569587	0.420693	0.518349	0.552518	0.576339	0.418504	0.432249	0.633997	0.398714	0.517883	0.722404	0.731097	0.378159	0.577072	0.388496	0.378482	0.500199	0.447927	0.494889	0.653987	0.42993	0.471265	0.514244	0.39867	0.406188	0.513934	0.749194	0.387041	0.437128	0.46498	0.514501	0.42444	0.585308	0.312732	0.63112	0.274558	0.541076	0.470115	0.812314	0.478927	0.488328	0.496938	0.435641	0.526963	0.659441	0.417058	0.6747	0.380381	0.47662	0.66364	0.549926	0.517129	0.46561	0.463799	0.616887	0.578624	0.525111	0.358861	0.443802	0.478	0.442511
g525	0.632719	0.511283	0.145179	0.668978	0.473744	0.606358	0.285576	0.561655	0.600639	0.525327	0.770264	0.317728	0.45117	0.407694	0.698092	0.564492	0.462778	0.454905	0.587469	0.504455	0.459096	0.79732	0.487503	0.433739	0.55143	0.443522	0.593787	0.529033	0.657074	0.648732	0.435644	0.633342	0.544596	0.413068	0.294318	0.379938	0.261985	0.66443	0.459973	0.636198	0.408608	0.564222	0.623113	0.527774	0.515136	0.397781	0.558038	0.555597	0.364962	0.507911	0.508549	0.550497	0.309323	0.298302	0.488688	0.440132	0.454837	0.387737	0.612347	0.539307	0.387412	0.459061	0.503023	0.369666	0.435815	0.448567	0.441396	0.537939	0.428115	0.449766	0.217072	0.563736	0.419703	0.723945	0.482302	0.329848	0.500278	0.566861	0.468338	0.47305	0.547479	0.397888	0.525846	0.578864	0.468299	0.3471	0.587077	0.446331	0.582133	0.517517	0.542406	0.508582	0.320595	0.485324	0.346462	0.443129	0.538641	0.273239	0.663522	0.284864
g526	0.570541	0.549546	0.508635	0.572367	0.402508	0.419785	0.628211	0.565441	0.484641	0.664914	0.424713	0.432219	0.829118	0.699234	0.742222	0.595125	0.60529	0.447785	0.585554	0.600134	0.301907	0.609966	0.588825	0.304873	0.372137	0.563933	0.464896	0.62793	0.232799	0.486371	0.372567	0.684279	0.533706	0.327643	0.514216	0.525084	0.549807	0.492603	0.519291	0.287403	0.601696	0.427142	0.444611	0.464091	0.514991	0.414401	0.616858	0.39999	0.593092	0.560026	0.418114	0.3502	0.443187	0.658346	0.583736	0.455336	0.629979	0.685403	0.552248	0.409197	0.619785	0.462448	0.798873	0.453012	0.424097	0.481962	0.55681	0.512673	0.441566	0.386794	0.529706	0.419474	0.375137	0.533763	0.453434	0.483654	0.451693	0.418334	0.417137	0.458185	0.3808	0.339473	0.41439	0.466682	0.374955	0.49046	0.363431	0.261151	0.450107	0.426884	0.592648	0.45127	0.454798	0.52369	0.448354	0.498454	0.386731	0.537855	0.502653	0.462782
g527	0.365957	0.43962	0.631626	0.371496	0.449198	0.750997	0.739985	0.701791	0.444789	0.415464	0.52326	0.26397	0.489533	0.384705	0.366899	0.386272	0.383383	0.484454	0.593901	0.457145	0.452801	0.532598	0.399191	0.691837	0.440943	0.486118	0.633134	0.559487	0.525676	0.649217	0.404529	0.341145	0.554103	0.509277	0.61698	0.61177	0.673433	0.662105	0.666558	0.474553	0.446171	0.639023	0.391653	0.306145	0.664072	0.527089	0.518484	0.507741	0.616866	0.675927	0.590004	0.535038	0.423488	0.251761	0.612244	0.459474	0.737994	0.617844	0.427943	0.476081	0.561767	0.655089	0.624324	0.632237	0.444358	0.515569	0.754764	0.309631	0.508539	0.65322	0.814151	0.505316	0.453285	0.580182	0.350493	0.547086	0.53054	0.359101	0.691503	0.587958	0.615575	0.530586	0.516875	0.635187	0.360076	0.59106	0.350147	0.417738	0.607647	0.447483	0.494091	0.606773	0.60981	0.777917	0.584231	0.363923	0.559398	0.528449	0.537174	0.349445
g528	0.456846	0.736454	0.391379	0.672785	0.506031	0.467887	0.600443	0.39625	0.273907	0.173786	0.668778	0.332569	0.625259	0.545697	0.690979	0.457123	0.608136	0.415806	0.503297	0.633145	0.367471	0.429695	0.643802	0.618921	0.426395	0.482279	0.472633	0.372749	0.37429	0.393068	0.424005	0.471004	0.677306	0.606914	0.296539	0.685441	0.489378	0.444075	0.746395	0.705385	0.509757	0.580126	0.509159	0.488641	0.584869	0.553809	0.624365	0.535806	0.459589	0.68964	0.601214	0.509861	0.564291	0.463738	0.627821	0.312318	0.537693	0.346012	0.351867	0.417286	0.537129	0.395923	0.540637	0.280723	0.423188	0.736804	0.55467	0.547972	0.520543	0.235706	0.365507	0.340072	0.525828	0.334711	0.590676	0.501809	0.414529	0.4432	0.701283	0.699774	0.470788	0.373354	0.309434	0.602536	0.556613	0.479365	0.336743	0.584255	0.666477	0.705531	0.611169	0.456171	0.442396	0.617573	0.544693	0.647109	0.467813	0.407979	0.494236	0.319874
g529	0.419492	0.5043	0.52685	0.697295	0.331283	0.351679	0.525301	0.411411	0.505008	0.289397	0.538257	0.293481	0.320904	0.530012	0.386651	0.558305	0.465926	0.498951	0.537676	0.550538	0.601675	0.576639	0.518282	0.534425	0.596025	0.553865	0.456466	0.629809	0.312932	0.499538	0.473133	0.511938	0.489745	0.39687	0.447098	0.503393	0.649789	0.315237	0.540326	0.667185	0.5781	0.549445	0.552211	0.628267	0.580455	0.761827	0.430336	0.625167	0.454229	0.379475	0.508986	0.428501	0.376051	0.636406	0.60592	0.553749	0.501359	0.549433	0.564748	0.598281	0.50429	0.424055	0.462673	0.422831	0.586979	0.560644	0.601748	0.698241	0.529798	0.547916	0.4692	0.433858	0.504248	0.77562	0.489465	0.632355	0.422973	0.591269	0.512847	0.295109	0.557926	0.627014	0.398467	0.539052	0.412816	0.592686	0.525787	0.461821	0.511042	0.561084	0.33776	0.42885	0.411958	0.453594	0.665541	0.462681	0.460683	0.554953	0.367394	0.454236
g530	0.548043	0.546955	0.519499	0.450453	0.452205	0.6183	0.558272	0.618314	0.350644	0.537939	0.530597	0.437622	0.539008	0.524628	0.415907	0.818304	0.303478	0.792611	0.426499	0.60739	0.476514	0.415827	0.430075	0.520759	0.479102	0.551942	0.490051	0.391562	0.587211	0.93012	0.389796	0.540475	0.583201	0.522822	0.486657	0.507131	0.558654	0.468807	0.486006	0.618403	0.338794	0.572945	0.556301	0.431923	0.332507	0.592238	0.502035	0.480681	0.633769	0.675512	0.569174	0.45498	0.475469	0.451616	0.617071	0.641694	0.44169	0.326538	0.341903	0.676385	0.494889	0.53486	0.437794	0.594008	0.398718	0.395184	0.54853	0.45438	0.546813	0.3905	0.280578	0.55154	0.697135	0.579766	0.482161	0.583675	0.82887	0.67245	0.379121	0.613143	0.503145	0.355704	0.69417	0.42503	0.498781	0.400015	0.669558	0.509769	0.536553	0.598954	0.423379	0.488131	0.535595	0.535205	0.616226	0.512715	0.631167	0.655172	0.368528	0.473293
g531	0.466367	0.555681	0.439544	0.377737	0.404022	0.534131	0.48245	0.539312	0.418897	0.701115	0.626106	0.710725	0.746916	0.510164	0.409789	0.433768	0.542672	0.697011	0.332851	0.32703	0.365858	0.677234	0.507948	0.376572	0.354067	0.464346	0.647038	0.581152	0.575206	0.63539	0.499841	0.447508	0.572193	0.633308	0.474652	0.465263	0.364057	0.468683	0.327916	0.500422	0.364888	0.450422	0.257626	0.390817	0.437916	0.626175	0.351238	0.474086	0.488479	0.445997	0.84089	0.432021	0.57881	0.449687	0.619231	0.743172	0.444528	0.496087	0.324689	0.542857	0.536107	0.633172	0.62376	0.337103	0.428566	0.601359	0.471295	0.715081	0.479724	0.408327	0.901771	0.603768	0.529171	0.453608	0.649791	0.254338	0.321316	0.589477	0.661117	0.564539	0.438717	0.567918	0.441706	0.552175	0.526378	0.505914	0.628874	0.576928	0.60583	0.344669	0.370763	0.559224	0.44533	0.407622	0.440597	0.585689	0.581606	0.38979	0.464065	0.541269
g532	0.610054	0.453296	0.594822	0.413538	0.464864	0.446789	0.560304	0.515803	0.57797	0.470937	0.337277	0.593578	0.613969	0.586312	0.554296	0.448078	0.393531	0.491885	0.52746	0.598739	0.356279	0.472329	0.328821	0.238922	0.56355	0.49797	0.466442	0.463859	0.727807	0.521852	0.665171	0.500173	0.496072	0.544101	0.505373	0.442728	0.543531	0.391931	0.629363	0.286988	0.647061	0.56654	0.521371	0.533054	0.562127	0.536722	0.413254	0.516117	0.523494	0.507563	0.306408	0.398321	0.313377	0.379216	0.440762	0.648766	0.641291	0.582285	0.561471	0.484164	0.454778	0.644606	0.522718	0.541963	0.431912	0.427526	0.597471	0.451589	0.649316	0.431189	0.452648	0.572012	0.412339	0.605837	0.427535	0.409281	0.498985	0.437724	0.586085	0.553252	0.510006	0.543631	0.533231	0.557591	0.606447	0.418585	0.545451	0.428413	0.403249	0.730116	0.589885	0.514704	0.457269	0.382805	0.654298	0.607822	0.250155	0.537593	0.704153	0.604876
g533	0.440557	0.496762	0.409723	0.630725	0.339363	0.535596	0.497865	0.480129	0.539214	0.273363	0.644483	0.524833	0.609675	0.550563	0.476342	0.487963	0.592273	0.409872	0.543609	0.526109	0.560559	0.321613	0.476753	0.424836	0.556954	0.608191	0.324461	0.534541	0.710874	0.57052	0.45981	0.588642	0.455117	0.442959	0.578945	0.536049	0.505592	0.663384	0.556134	0.673844	0.440832	0.358721	0.415958	0.639098	0.324166	0.348036	0.439362	0.418647	0.555433	0.558263	0.633705	0.598053	0.497397	0.536839	0.372778	0.773984	0.541411	0.411975	0.480704	0.473954	0.588951	0.579284	0.603634	0.599576	0.428588	0.553084	0.456112	0.509616	0.551259	0.477408	0.331214	0.439927	0.636351	0.575056	0.640985	0.364219	0.439005	0.468271	0.397992	0.439245	0.579685	0.571993	0.42225	0.55878	0.574508	0.467126	0.638824	0.732689	0.512082	0.492664	0.652344	0.47586	0.445714	0.595555	0.39584	0.632094	0.449307	0.500444	0.523545	0.449407
g534	0.595826	0.576967	0.551812	0.43499	0.399649	0.542391	0.603837	0.484863	0.280217	0.581277	0.51945	0.443387	0.56263	0.753113	0.418306	0.536277	0.29778	0.560048	0.534026	0.463879	0.533282	0.337929	0.589435	0.65739	0.415864	0.592866	0.603854	0.646845	0.682862	0.578835	0.560581	0.554974	0.391508	0.640041	0.690394	0.636928	0.456267	0.483404	0.533545	0.536879	0.635482	0.306367	0.34057	0.615621	0.59028	0.45739	0.620918	0.466012	0.388288	0.525258	0.740739	0.576359	0.378882	0.434943	0.464376	0.697654	0.481834	0.283053	0.372456	0.520469	0.338111	0.545706	0.452239	0.552407	0.535537	0.460539	0.654147	0.520346	0.542474	0.702865	0.465792	0.415626	0.639563	0.482644	0.497307	0.535538	0.45506	0.566026	0.617786	0.452508	0.517238	0.424158	0.512286	0.480374	0.672847	0.641685	0.591649	0.576948	0.439415	0.320876	0.468225	0.308971	0.451606	0.422918	0.538194	0.588697	0.354681	0.53649	0.475374	0.439505
g535	0.580121	0.485865	0.548743	0.455816	0.370931	0.505153	0.522843	0.620706	0.406739	0.382854	0.621914	0.370021	0.67497	0.547819	0.357491	0.622727	0.475462	0.314333	0.535873	0.54357	0.504141	0.607117	0.29679	0.439349	0.482574	0.610535	0.674459	0.418598	0.527944	0.404872	0.584866	0.641837	0.635233	0.426636	0.52094	0.41548	0.653372	0.418004	0.450873	0.571427	0.703266	0.761989	0.408564	0.374418	0.605034	0.281846	0.382874	0.502774	0.488114	0.275646	0.578806	0.394941	0.628193	0.433531	0.509308	0.560688	0.786637	0.449325	0.535289	0.500761	0.673888	0.470336	0.495989	0.585479	0.462998	0.360521	0.394616	0.625381	0.505401	0.583835	0.688578	0.502134	0.715414	0.497024	0.462739	0.481737	0.46451	0.439689	0.551758	0.628272	0.550852	0.626668	0.371592	0.631208	0.529805	0.428213	0.496599	0.633348	0.593823	0.468756	0.569231	0.777551	0.519926	0.370929	0.455736	0.545717	0.741273	0.368594	0.504828	0.436385
g536	0.539108	0.506064	0.628313	0.322579	0.491711	0.473604	0.603859	0.649591	0.450458	0.363028	0.602563	0.478074	0.627511	0.586194	0.298021	0.54177	0.469788	0.419392	0.430055	0.530665	0.530369	0.483678	0.585788	0.614445	0.381211	0.547646	0.508605	0.436497	0.480378	0.623961	0.441627	0.538839	0.370169	0.650179	0.616255	0.489811	0.496884	0.533036	0.501582	0.670174	0.529701	0.602574	0.681548	0.477053	0.430297	0.477219	0.586732	0.56677	0.368146	0.456415	0.430855	0.53875	0.488387	0.66141	0.539153	0.541416	0.495772	0.432909	0.509331	0.55983	0.642924	0.551345	0.343054	0.488276	0.584518	0.651749	0.599661	0.556429	0.478943	0.423695	0.524946	0.569601	0.415365	0.464403	0.729158	0.36329	0.467401	0.645521	0.549397	0.627343	0.462766	0.422319	0.56053	0.485312	0.479431	0.46635	0.522327	0.460302	0.623164	0.522079	0.49585	0.376713	0.206708	0.302979	0.548107	0.608179	0.496011	0.445375	0.596545	0.529838
g537	0.530524	0.622545	0.491232	0.525756	0.499428	0.511802	0.53311	0.315188	0.664228	0.620644	0.427186	0.653614	0.64199	0.66215	0.431948	0.490979	0.559967	0.72084	0.606303	0.681512	0.595546	0.559123	0.484482	0.409126	0.750898	0.553672	0.568451	0.79188	0.554476	0.603153	0.534323	0.632936	0.499826	0.562909	0.455117	0.496148	0.425524	0.574281	0.527275	0.547179	0.475268	0.639619	0.476606	0.396957	0.597132	0.436427	0.314868	0.268233	0.679729	0.491185	0.561539	0.623023	0.503612	0.384223	0.544689	0.640011	0.440242	0.754849	0.552064	0.6168	0.480819	0.490512	0.512862	0.460969	0.584429	0.513593	0.600854	0.554126	0.578106	0.505395	0.564473	0.681001	0.497684	0.178741	0.675636	0.647507	0.365058	0.441091	0.519125	0.5432	0.570802	0.473688	0.702236	0.535389	0.597662	0.715081	0.485414	0.560091	0.58569	0.244155	0.442196	0.4368	0.576433	0.354208	0.516923	0.309629	0.297308	0.493466	0.513067	0.570855
g538	0.392847	0.692653	0.458191	0.426367	0.355738	0.273922	0.463571	0.56731	0.388924	0.630465	0.460046	0.771134	0.623846	0.570228	0.629337	0.450372	0.438358	0.618017	0.617075	0.470753	0.341186	0.632248	0.540733	0.650171	0.529083	0.433429	0.515204	0.669299	0.603879	0.596679	0.646551	0.587641	0.651054	0.498592	0.473802	0.494934	0.530476	0.546637	0.545	0.6304	0.628773	0.570989	0.538906	0.550934	0.387006	0.581367	0.237783	0.560971	0.552635	0.420506	0.599173	0.5262	0.596588	0.463661	0.561766	0.6385	0.46859	0.588757	0.502182	0.57478	0.560846	0.663627	0.377073	0.695508	0.591277	0.49262	0.438778	0.537057	0.364329	0.497059	0.390319	0.475817	0.576141	0.458879	0.449987	0.578008	0.652322	0.521549	0.441144	0.610728	0.467839	0.399709	0.634118	0.487341	0.414549	0.58152	0.61154	0.518854	0.496229	0.59838	0.44418	0.453399	0.478842	0.559141	0.475874	0.608469	0.571742	0.554765	0.460503	0.451381
g539	0.477374	0.585506	0.511606	0.451827	0.666202	0.370528	0.465141	0.631796	0.312315	0.517623	0.533197	0.229742	0.438852	0.284693	0.372245	0.453301	0.584892	0.310835	0.499017	0.421817	0.641651	0.487656	0.470408	0.562599	0.26279	0.557661	0.545907	0.40853	0.457544	0.629202	0.455437	0.630616	0.374724	0.471403	0.506769	0.51142	0.353812	0.431835	0.662798	0.493475	0.485327	0.529553	0.610402	0.500896	0.376061	0.504555	0.39436	0.538434	0.468671	0.709862	0.49658	0.524643	0.382059	0.451465	0.404016	0.583832	0.506571	0.56673	0.511858	0.402559	0.585197	0.458014	0.551767	0.404903	0.443672	0.40733	0.579685	0.293489	0.424193	0.642622	0.656307	0.56538	0.492856	0.634094	0.622209	0.592622	0.420299	0.640672	0.468076	0.489045	0.433684	0.641474	0.566704	0.523394	0.512691	0.568399	0.479249	0.333021	0.32499	0.567201	0.664508	0.643507	0.57151	0.597322	0.307895	0.407545	0.467852	0.60873	0.775382	0.478275
g540	0.246093	0.41606	0.604774	0.494742	0.740317	0.523697	0.63723	0.524234	0.673023	0.294611	0.362715	0.458923	0.48652	0.568484	0.382931	0.493934	0.488687	0.624049	0.605207	0.584235	0.62367	0.497149	0.502142	0.610699	0.504251	0.563617	0.379649	0.475539	0.596671	0.467439	0.604677	0.621214	0.513798	0.486272	0.369362	0.43996	0.469483	0.348517	0.464874	0.506581	0.613162	0.517456	0.517384	0.199063	0.736649	0.595012	0.415973	0.410856	0.564711	0.345267	0.386479	0.532463	0.476832	0.511068	0.617446	0.233536	0.665392	0.430281	0.673837	0.579498	0.571841	0.606879	0.260162	0.468982	0.566673	0.467108	0.46458	0.612447	0.486355	0.508654	0.640074	0.457238	0.699019	0.538	0.453818	0.526992	0.566962	0.496487	0.358921	0.501896	0.391784	0.870436	0.511	0.702569	0.346004	0.487757	0.236411	0.526315	0.360184	0.512159	0.477309	0.478533	0.562173	0.611261	0.396757	0.505612	0.46352	0.624435	0.310577	0.531516
g541	0.500684	0.546835	0.479014	0.68657	0.427722	0.561113	0.665423	0.384667	0.51393	0.483299	0.694597	0.36539	0.823798	0.419697	0.565993	0.594742	0.352261	0.568819	0.46923	0.447545	0.50581	0.278012	0.33772	0.324823	0.521224	0.481274	0.461839	0.424076	0.642084	0.378587	0.488715	0.495034	0.400462	0.714479	0.652865	0.496732	0.631001	0.40993	0.457993	0.32217	0.473184	0.639966	0.72729	0.47081	0.467114	0.351225	0.408877	0.552592	0.502556	0.357532	0.464095	0.418182	0.419958	0.515586	0.381365	0.308574	0.651248	0.381342	0.320539	0.684447	0.283923	0.26127	0.614458	0.28297	0.523676	0.275705	0.391547	0.791811	0.381273	0.683874	0.370463	0.461491	0.513759	0.308428	0.482321	0.558411	0.586038	0.543617	0.336719	0.402354	0.489455	0.319185	0.477026	0.39405	0.503071	0.526111	0.419056	0.343071	0.460524	0.631077	0.478882	0.562544	0.447727	0.694442	0.336726	0.445656	0.526364	0.72454	0.523626	0.71832
g542	0.311645	0.515618	0.452054	0.407212	0.3947	0.28345	0.43321	0.537838	0.401935	0.418038	0.270497	0.745945	0.764056	0.502441	0.565079	0.339275	0.552128	0.654439	0.511395	0.641087	0.681967	0.569506	0.496692	0.634219	0.642755	0.411264	0.370117	0.455108	0.383586	0.662051	0.610886	0.603197	0.391876	0.603097	0.359527	0.395069	0.367339	0.411224	0.564483	0.559733	0.506426	0.565112	0.553612	0.546367	0.271932	0.346781	0.571222	0.637415	0.174421	0.702318	0.635448	0.575405	0.356629	0.447892	0.410615	0.568684	0.547203	0.615699	0.736735	0.613675	0.346065	0.705432	0.327415	0.475648	0.376517	0.316602	0.468451	0.722414	0.729316	0.451012	0.607312	0.594853	0.50015	0.429477	0.536076	0.725577	0.567541	0.455521	0.501664	0.541267	0.570638	0.67199	0.596153	0.432886	0.563364	0.587465	0.450696	0.491015	0.45146	0.540155	0.641453	0.49136	0.386875	0.614375	0.550202	0.442775	0.644571	0.295678	0.529201	0.678466
g543	0.349567	0.782583	0.522013	0.402623	0.456944	0.639465	0.572775	0.502262	0.466246	0.646257	0.64742	0.400763	0.634691	0.607431	0.337894	0.360152	0.344026	0.594807	0.494914	0.344462	0.445305	0.590143	0.678498	0.498163	0.512082	0.62722	0.523085	0.478715	0.356145	0.452875	0.411833	0.475714	0.462188	0.572762	0.382701	0.570305	0.468075	0.544436	0.520406	0.493411	0.348682	0.552095	0.702166	0.601318	0.39665	0.590579	0.715641	0.640643	0.680963	0.358936	0.554932	0.504475	0.472346	0.308005	0.476992	0.526302	0.366302	0.53353	0.312481	0.432706	0.62522	0.376664	0.629909	0.536374	0.398438	0.528906	0.248446	0.549341	0.469667	0.487348	0.586912	0.564962	0.539222	0.537028	0.53824	0.472634	0.486246	0.578241	0.728891	0.762592	0.609265	0.529587	0.793315	0.425077	0.479489	0.545857	0.418587	0.630374	0.236937	0.538863	0.483981	0.538352	0.532022	0.348006	0.388465	0.699306	0.618975	0.635326	0.386717	0.386289
g544	0.380027	0.507941	0.460322	0.623207	0.550757	0.507982	0.53273	0.621029	0.423596	0.439069	0.490803	0.337711	0.463544	0.599743	0.366549	0.625195	0.199832	0.536021	0.652384	0.534359	0.331692	0.781508	0.27702	0.523874	0.749154	0.422065	0.38438	0.638536	0.612706	0.303715	0.781847	0.649108	0.533018	0.745954	0.63127	0.532596	0.404604	0.556108	0.377949	0.495987	0.670473	0.448379	0.504435	0.341602	0.624021	0.467606	0.420822	0.428312	0.459338	0.602584	0.665307	0.525484	0.706805	0.723654	0.726238	0.51517	0.336313	0.353647	0.564321	0.468782	0.483374	0.31716	0.27293	0.451625	0.496733	0.313438	0.574028	0.663935	0.739327	0.46714	0.579554	0.698039	0.612365	0.547316	0.591387	0.740829	0.374602	0.315409	0.444353	0.424597	0.278562	0.436235	0.457011	0.56661	0.393308	0.347897	0.619242	0.574127	0.445186	0.480907	0.549171	0.527389	0.599645	0.619995	0.445101	0.510135	0.552111	0.51286	0.458194	0.259643
g545	0.597875	0.437856	0.624292	0.376228	0.620869	0.303059	0.528909	0.458762	0.476546	0.491493	0.534631	0.523625	0.65118	0.502303	0.541963	0.479908	0.472882	0.604333	0.566436	0.549955	0.625776	0.791279	0.550628	0.499499	0.459122	0.593365	0.561603	0.374131	0.62328	0.46711	0.422978	0.418791	0.649093	0.676271	0.470039	0.482313	0.494776	0.569967	0.518636	0.817146	0.530357	0.518673	0.40373	0.550385	0.511143	0.407832	0.539505	0.550622	0.543142	0.543239	0.731696	0.690033	0.501155	0.538362	0.372103	0.528622	0.462901	0.619198	0.536212	0.477309	0.560142	0.685785	0.629005	0.460683	0.491455	0.638333	0.590197	0.342798	0.337411	0.359122	0.394888	0.478259	0.575717	0.49593	0.39591	0.167569	0.576242	0.818917	0.533334	0.61838	0.496996	0.547273	0.400872	0.519058	0.441595	0.629613	0.428892	0.505669	0.393127	0.475979	0.504197	0.520228	0.715883	0.469164	0.556723	0.582117	0.487752	0.53525	0.524656	0.549145
g546	0.297517	0.433796	0.608807	0.719051	0.598991	0.474242	0.658494	0.615673	0.497691	0.703641	0.530728	0.564286	0.473808	0.207223	0.565946	0.383587	0.773272	0.457722	0.542292	0.545015	0.601369	0.546848	0.484664	0.273326	0.324564	0.511668	0.560278	0.366054	0.488875	0.398987	0.564491	0.395371	0.581633	0.411057	0.452054	0.736537	0.379124	0.428445	0.375841	0.446662	0.37027	0.434787	0.538761	0.539486	0.677027	0.51033	0.365901	0.507513	0.57938	0.314819	0.544797	0.618352	0.298629	0.523449	0.317044	0.482488	0.508181	0.777543	0.497063	0.362553	0.44511	0.407035	0.534121	0.434952	0.578229	0.486951	0.391562	0.36536	0.389104	0.472596	0.614802	0.546248	0.45728	0.502255	0.575509	0.465038	0.329749	0.574791	0.535498	0.484702	0.551083	0.521957	0.372387	0.638071	0.481607	0.45682	0.441157	0.538544	0.517737	0.355673	0.568965	0.621958	0.499889	0.332405	0.481426	0.585713	0.730267	0.431706	0.479133	0.573022
g547	0.406528	0.430815	0.491401	0.716922	0.564692	0.612495	0.594064	0.491297	0.494528	0.356895	0.822256	0.394805	0.363991	0.370203	0.554822	0.501618	0.493052	0.699527	0.488887	0.401298	0.635929	0.560487	0.422641	0.572819	0.663792	0.418696	0.367211	0.336545	0.445037	0.522388	0.671333	0.518033	0.63376	0.65002	0.300336	0.44084	0.679681	0.436575	0.487823	0.444427	0.607829	0.536285	0.495003	0.459652	0.641132	0.498775	0.406781	0.669545	0.536689	0.536594	0.578468	0.279192	0.599667	0.582101	0.484432	0.560477	0.470389	0.639164	0.554919	0.406035	0.502667	0.45453	0.422544	0.436705	0.438668	0.581337	0.571816	0.491616	0.583482	0.653825	0.551416	0.269126	0.580972	0.301396	0.283813	0.538116	0.625969	0.646127	0.490887	0.417324	0.624746	0.822585	0.42522	0.479036	0.542929	0.412556	0.584226	0.401664	0.43269	0.618886	0.469464	0.610336	0.636626	0.540489	0.53615	0.608809	0.504157	0.643326	0.475202	0.586184
