genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g644	0.582276	0.547102	0.636706	0.526923	0.38917	0.557195	0.4319	0.300236	0.474027	0.77532	0.674163	0.591528	0.703068	0.536382	0.571135	0.567532	0.531998	0.652132	0.697504	0.433066	0.506462	0.548303	0.418251	0.583703	0.451081	0.52547	0.469425	0.287163	0.605258	0.462135	0.48887	0.732552	0.669635	0.610164	0.413128	0.38826	0.670104	0.527447	0.614535	0.521138	0.63721	0.559429	0.364394	0.716993	0.657441	0.714768	0.718485	0.542492	0.706403	0.707704	0.69911	0.639574	0.409638	0.406493	0.430168	0.49073	0.433809	0.592365	0.567771	0.34312	0.487039	0.684668	0.547364	0.66708	0.631061	0.588176	0.603699	0.541348	0.579281	0.579528	0.611186	0.572896	0.72712	0.47718	0.507328	0.598703	0.706115	0.506427	0.328436	0.475235	0.833957	0.52453	0.610803	0.487652	0.489892	0.48755	0.514258	0.484446	0.456171	0.420635	0.485059	0.484548	0.45769	0.493217	0.543624	0.575198	0.692356	0.471377	0.56429	0.495415
g645	0.546878	0.450718	0.62892	0.568598	0.707933	0.443182	0.47262	0.465111	0.609669	0.440344	0.455298	0.543397	0.642725	0.528568	0.590313	0.631028	0.563365	0.626693	0.574922	0.609814	0.540394	0.634294	0.76586	0.754682	0.334598	0.659203	0.540114	0.582947	0.593097	0.743671	0.676882	0.499761	0.457884	0.51766	0.831873	0.56595	0.523161	0.63441	0.5438	0.455012	0.516841	0.781719	0.772934	0.57751	0.636777	0.695701	0.393976	0.58828	0.572567	0.54951	0.392508	0.491928	0.47394	0.706316	0.512522	0.632135	0.571202	0.510972	0.532904	0.4761	0.440285	0.579813	0.512472	0.462808	0.408034	0.398124	0.615895	0.545473	0.532	0.496133	0.420442	0.751924	0.490966	0.67593	0.717888	0.591328	0.540803	0.575763	0.428947	0.616545	0.360581	0.46251	0.55254	0.617603	0.579953	0.503274	0.266906	0.452467	0.54579	0.57132	0.528851	0.526179	0.405375	0.584174	0.616148	0.649411	0.626847	0.541844	0.69421	0.50345
g646	0.479208	0.545601	0.49688	0.457216	0.396206	0.688548	0.635615	0.659837	0.592957	0.544442	0.529294	0.519126	0.414034	0.623862	0.522941	0.695439	0.530789	0.500917	0.513648	0.680371	0.516881	0.444083	0.558291	0.4746	0.488678	0.581456	0.621651	0.311235	0.589608	0.422267	0.473305	0.599524	0.457752	0.828382	0.551712	0.581136	0.50823	0.536695	0.432708	0.561604	0.554435	0.674402	0.554084	0.554012	0.521968	0.43622	0.574025	0.584433	0.431914	0.606522	0.59424	0.638071	0.631227	0.46983	0.621775	0.466302	0.565755	0.562031	0.663219	0.494856	0.441053	0.677915	0.549899	0.588169	0.585613	0.616595	0.653151	0.482636	0.456552	0.45054	0.483454	0.602394	0.59558	0.566501	0.587584	0.578545	0.702918	0.52028	0.469669	0.667193	0.829448	0.563721	0.642299	0.591958	0.694136	0.501549	0.556039	0.560599	0.420657	0.569042	0.640658	0.610176	0.384957	0.572463	0.600267	0.588456	0.708499	0.680621	0.76195	0.577419
g647	0.752099	0.392066	0.539176	0.670897	0.685269	0.679212	0.707065	0.318968	0.676096	0.418727	0.684419	0.420362	0.432365	0.564779	0.487685	0.636205	0.616638	0.497706	0.750099	0.585692	0.57039	0.558258	0.395616	0.330786	0.691984	0.377241	0.645956	0.5068	0.468779	0.366214	0.389008	0.511221	0.318519	0.502961	0.504848	0.516546	0.239784	0.514189	0.622772	0.52078	0.509616	0.48674	0.568473	0.529944	0.399775	0.444101	0.524783	0.524035	0.784012	0.552434	0.529674	0.551886	0.519678	0.516537	0.576703	0.59018	0.598683	0.556435	0.673409	0.607746	0.471971	0.671495	0.327646	0.543054	0.42932	0.597963	0.603359	0.70439	0.485641	0.232029	0.420265	0.622517	0.680898	0.711518	0.659224	0.645355	0.75941	0.470382	0.479794	0.551448	0.551597	0.455984	0.453416	0.511753	0.351536	0.553326	0.495813	0.47768	0.386145	0.638477	0.547254	0.566109	0.47707	0.516735	0.636217	0.564518	0.422843	0.729726	0.461782	0.72155
g648	0.444379	0.461657	0.561761	0.546347	0.715357	0.456316	0.556412	0.456038	0.396092	0.628654	0.576972	0.587043	0.567356	0.818082	0.449814	0.507321	0.566402	0.515693	0.449944	0.757037	0.435292	0.598979	0.63527	0.504448	0.697408	0.491192	0.479829	0.567461	0.558969	0.55641	0.749422	0.590413	0.450362	0.521309	0.343317	0.539935	0.765697	0.461862	0.503133	0.454395	0.648917	0.473583	0.590039	0.652231	0.7566	0.42578	0.443173	0.453552	0.62253	0.50372	0.349015	0.615098	0.355073	0.522656	0.617001	0.501599	0.549412	0.584815	0.693491	0.680585	0.469528	0.713073	0.719658	0.354318	0.404397	0.500325	0.611703	0.639269	0.706909	0.455065	0.429875	0.701244	0.603218	0.652034	0.530995	0.523841	0.437012	0.341212	0.633613	0.617325	0.47832	0.502989	0.573939	0.658083	0.520142	0.388918	0.596033	0.481965	0.568106	0.553068	0.548245	0.639274	0.594201	0.580153	0.450782	0.477516	0.460903	0.524752	0.605981	0.49757
g649	0.490314	0.583288	0.468235	0.497413	0.475902	0.556515	0.60848	0.573725	0.622686	0.530335	0.491563	0.676108	0.411478	0.497588	0.513635	0.483971	0.588102	0.537148	0.661204	0.567407	0.573169	0.543227	0.405775	0.448772	0.613177	0.710135	0.418845	0.672037	0.555191	0.698358	0.568093	0.603304	0.690578	0.340407	0.797493	0.59014	0.572097	0.675803	0.417257	0.561485	0.648793	0.585341	0.607629	0.460259	0.400196	0.457217	0.423567	0.660928	0.615905	0.744082	0.708803	0.605896	0.494058	0.596584	0.552394	0.610032	0.632851	0.399041	0.524263	0.547692	0.384238	0.435926	0.598887	0.623029	0.597304	0.379846	0.612029	0.488986	0.398412	0.407861	0.590885	0.550059	0.571882	0.584527	0.525337	0.467067	0.571371	0.48547	0.565905	0.813413	0.562787	0.71494	0.401252	0.729029	0.337906	0.444118	0.864256	0.601719	0.493777	0.397826	0.697851	0.48791	0.549718	0.626908	0.495386	0.665331	0.598131	0.456719	0.544633	0.680474
g650	0.554803	0.585746	0.659132	0.532298	0.606466	0.507267	0.435205	0.460566	0.472116	0.650944	0.617326	0.510854	0.522248	0.586952	0.596446	0.576919	0.521888	0.454527	0.616086	0.571107	0.648298	0.736909	0.4599	0.515136	0.45947	0.55521	0.604721	0.459293	0.569653	0.511776	0.468148	0.669714	0.720661	0.375692	0.589661	0.457312	0.659668	0.654174	0.614313	0.675212	0.602431	0.660521	0.592308	0.75865	0.444541	0.674325	0.583417	0.619283	0.475712	0.408128	0.586353	0.514073	0.686226	0.645215	0.673435	0.547937	0.516282	0.634416	0.837856	0.694568	0.447584	0.432082	0.398004	0.670809	0.747564	0.70242	0.586044	0.763696	0.599236	0.666046	0.431672	0.586374	0.328263	0.848547	0.755235	0.440942	0.574282	0.676628	0.676058	0.440168	0.570172	0.557469	0.308501	0.428497	0.462186	0.631204	0.412147	0.479489	0.637448	0.422557	0.498993	0.512637	0.578836	0.41403	0.529043	0.513158	0.556358	0.590765	0.601758	0.64
g651	0.376984	0.525366	0.80051	0.533028	0.461166	0.506198	0.709623	0.64352	0.546014	0.458051	0.564986	0.575854	0.395695	0.617539	0.646337	0.45714	0.489086	0.656525	0.775115	0.4776	0.566559	0.563791	0.569251	0.396293	0.440954	0.687208	0.724505	0.458904	0.535288	0.579933	0.44802	0.726128	0.564616	0.570979	0.40801	0.662179	0.618991	0.430832	0.610974	0.670731	0.699587	0.57637	0.600004	0.571881	0.599478	0.751026	0.622287	0.628314	0.641783	0.561452	0.566459	0.233908	0.453628	0.578773	0.661831	0.495843	0.514604	0.509994	0.639747	0.402468	0.586822	0.476839	0.301048	0.68807	0.638849	0.471028	0.619753	0.581867	0.593616	0.550665	0.691213	0.630936	0.40448	0.587803	0.468996	0.501264	0.596873	0.469435	0.270488	0.643207	0.510478	0.537792	0.67684	0.594153	0.632364	0.548719	0.851011	0.532339	0.602063	0.596957	0.593657	0.525555	0.592526	0.528941	0.377229	0.634921	0.556642	0.617415	0.486737	0.427294
g652	0.485542	0.509878	0.783183	0.506085	0.44375	0.347624	0.553083	0.530327	0.662878	0.570684	0.73984	0.639565	0.51301	0.470302	0.607795	0.47219	0.534458	0.522752	0.527991	0.473063	0.445765	0.588155	0.583228	0.545404	0.679761	0.323045	0.707581	0.57298	0.626535	0.501861	0.516543	0.437842	0.569084	0.532523	0.559873	0.703145	0.483614	0.700436	0.591223	0.435188	0.639919	0.565419	0.521511	0.528234	0.538563	0.440298	0.622345	0.531101	0.39204	0.4993	0.473603	0.623481	0.454194	0.646782	0.448223	0.722958	0.448483	0.598881	0.423671	0.610351	0.467835	0.574058	0.53592	0.685714	0.566261	0.421028	0.433691	0.490031	0.445888	0.445645	0.793255	0.641721	0.586042	0.648472	0.330697	0.572595	0.565648	0.54501	0.369656	0.570539	0.286661	0.425278	0.682947	0.629221	0.435704	0.589136	0.621975	0.433876	0.565598	0.437257	0.617792	0.584935	0.365422	0.505004	0.652579	0.510942	0.367412	0.683106	0.561696	0.40566
g653	0.330151	0.210877	0.560651	0.563103	0.631348	0.445715	0.580848	0.706848	0.736638	0.565524	0.578962	0.892262	0.713774	0.429691	0.591438	0.631291	0.462588	0.61745	0.559269	0.520421	0.495898	0.591979	0.652624	0.572753	0.532643	0.556224	0.636018	0.512804	0.67446	0.541597	0.422935	0.607798	0.540743	0.674175	0.663573	0.27539	0.43875	0.477583	0.614186	0.661205	0.52138	0.838592	0.565384	0.400112	0.473264	0.606433	0.380017	0.314142	0.501759	0.455656	0.495054	0.422503	0.634197	0.656638	0.625711	0.56271	0.639112	0.660261	0.620427	0.518318	0.533839	0.406841	0.565113	0.554346	0.526646	0.584986	0.790559	0.677295	0.441845	0.547967	0.448348	0.639907	0.577056	0.36648	0.437464	0.41233	0.651437	0.612366	0.457696	0.466365	0.365885	0.730892	0.543697	0.470943	0.354296	0.516513	0.602298	0.742793	0.548544	0.609644	0.559079	0.839116	0.497652	0.342227	0.556696	0.604599	0.64507	0.619371	0.601861	0.659475
g654	0.413595	0.701621	0.387184	0.569135	0.666893	0.342598	0.422562	0.527473	0.346543	0.516456	0.25443	0.641437	0.555494	0.55996	0.468999	0.588911	0.737123	0.537811	0.620034	0.708739	0.422346	0.561565	0.601788	0.339027	0.571039	0.503648	0.504176	0.342589	0.54674	0.565733	0.447105	0.655382	0.686452	0.534479	0.688625	0.442837	0.528339	0.568337	0.416218	0.647433	0.662878	0.696578	0.696203	0.641645	0.589169	0.572417	0.552562	0.465688	0.624349	0.747783	0.624106	0.714488	0.496412	0.494084	0.61022	0.518656	0.371188	0.598025	0.411031	0.502326	0.68051	0.624461	0.641915	0.571599	0.559248	0.53767	0.397923	0.539604	0.600686	0.640776	0.495365	0.504916	0.641902	0.549104	0.400466	0.605742	0.573437	0.640167	0.589725	0.541539	0.6786	0.664828	0.532928	0.495458	0.442758	0.656175	0.560645	0.346499	0.54553	0.588921	0.504787	0.768586	0.492343	0.459982	0.530289	0.582613	0.652814	0.752617	0.513097	0.359752
g655	0.574188	0.580198	0.708097	0.521913	0.53905	0.47598	0.501888	0.436893	0.541919	0.515265	0.640631	0.564584	0.679869	0.565917	0.622187	0.615695	0.5424	0.602456	0.335013	0.654129	0.540051	0.528993	0.601039	0.510575	0.456828	0.655832	0.467639	0.559587	0.553563	0.403149	0.430049	0.475298	0.452786	0.537975	0.544034	0.301001	0.506507	0.637513	0.310633	0.558897	0.444713	0.579117	0.601523	0.455977	0.471501	0.71079	0.592901	0.546147	0.523155	0.573212	0.530929	0.619388	0.330223	0.684402	0.577706	0.512062	0.453588	0.403149	0.580986	0.536805	0.539555	0.446669	0.580799	0.55106	0.42345	0.636363	0.502638	0.512625	0.663592	0.509238	0.479614	0.552287	0.629653	0.516821	0.63334	0.713415	0.433895	0.45993	0.553669	0.621237	0.722451	0.575392	0.571585	0.407218	0.554749	0.579528	0.571839	0.41562	0.595089	0.546279	0.510507	0.56922	0.522083	0.597455	0.613254	0.66042	0.508122	0.67503	0.633552	0.386306
g656	0.683454	0.700629	0.711157	0.742003	0.482868	0.759355	0.538975	0.526919	0.599738	0.510929	0.399062	0.449412	0.702414	0.74156	0.56411	0.593211	0.66552	0.607461	0.559783	0.601383	0.455316	0.432416	0.646681	0.447438	0.492463	0.486636	0.52798	0.566075	0.594735	0.5967	0.45548	0.520408	0.575408	0.638377	0.749141	0.506727	0.381933	0.547777	0.675217	0.496437	0.955943	0.775783	0.655494	0.69043	0.646106	0.450939	0.422702	0.458633	0.54389	0.506581	0.806542	0.621087	0.609194	0.665102	0.672189	0.833589	0.65894	0.605916	0.614071	0.393559	0.402266	0.771045	0.566677	0.447221	0.7116	0.381689	0.730304	0.505002	0.766555	0.710387	0.511129	0.671518	0.553099	0.688561	0.334766	0.397191	0.561941	0.48115	0.57962	0.586483	0.633842	0.792858	0.680584	0.342863	0.759178	0.575669	0.404375	0.557403	0.469142	0.437479	0.656716	0.439709	0.543558	0.475466	0.394117	0.769064	0.351068	0.429827	0.511462	0.633203
g657	0.510929	0.469958	0.580034	0.588698	0.547988	0.584729	0.566894	0.677319	0.665781	0.488823	0.667215	0.602959	0.445202	0.54196	0.561553	0.560789	0.560832	0.596256	0.62872	0.589755	0.794765	0.465761	0.403644	0.593817	0.607783	0.649437	0.654871	0.640524	0.499699	0.465265	0.476222	0.616632	0.706295	0.429469	0.431603	0.675028	0.518592	0.479466	0.67056	0.57507	0.580604	0.493825	0.472146	0.506452	0.381839	0.589161	0.368672	0.496195	0.718641	0.627894	0.316688	0.210995	0.376034	0.536394	0.751598	0.712238	0.720653	0.79946	0.446948	0.79398	0.662635	0.478128	0.548229	0.474796	0.589604	0.432807	0.511188	0.523087	0.634223	0.619372	0.52601	0.7516	0.545619	0.592046	0.756409	0.430108	0.44909	0.444996	0.727171	0.356	0.553747	0.640489	0.453709	0.633062	0.503893	0.753237	0.185837	0.43484	0.651809	0.503434	0.503059	0.348151	0.44075	0.546073	0.542385	0.707304	0.629049	0.621733	0.855928	0.59241
g658	0.595676	0.652473	0.664024	0.383862	0.353212	0.444785	0.532564	0.611767	0.671858	0.636116	0.572014	0.542182	0.43579	0.535334	0.479652	0.603949	0.595889	0.460151	0.513906	0.554171	0.375059	0.827914	0.619175	0.27648	0.398674	0.524643	0.793104	0.547332	0.318099	0.568138	0.723212	0.420374	0.602968	0.393685	0.58631	0.439531	0.553194	0.486664	0.590528	0.42785	0.489984	0.453624	0.310294	0.502927	0.43656	0.544813	0.742807	0.402327	0.482654	0.61282	0.54206	0.577683	0.505116	0.588246	0.495892	0.601581	0.461449	0.541357	0.50846	0.668832	0.567958	0.54799	0.509471	0.454755	0.545385	0.591549	0.704225	0.553746	0.507627	0.548857	0.627159	0.557016	0.477697	0.705523	0.587169	0.593099	0.636391	0.727286	0.67602	0.322586	0.524744	0.686069	0.414081	0.676172	0.381299	0.596234	0.640874	0.619706	0.499207	0.549851	0.597089	0.574608	0.51377	0.546333	0.492424	0.431637	0.629855	0.418339	0.28528	0.587683
g659	0.289144	0.647092	0.468227	0.598631	0.532191	0.424364	0.445353	0.6517	0.65663	0.573068	0.592255	0.481949	0.603128	0.545654	0.567447	0.749157	0.614436	0.52968	0.426986	0.605592	0.525633	0.570736	0.60202	0.580415	0.594633	0.679813	0.625802	0.576954	0.503954	0.419521	0.45913	0.605932	0.510106	0.455463	0.641021	0.504935	0.670812	0.592075	0.481954	0.674123	0.384788	0.610082	0.730738	0.488038	0.642296	0.419087	0.410497	0.668728	0.592439	0.529158	0.388272	0.539227	0.551574	0.725327	0.594047	0.505365	0.668552	0.541266	0.548526	0.620286	0.576325	0.613012	0.776988	0.476702	0.526805	0.693645	0.561981	0.548687	0.520753	0.547578	0.695216	0.613936	0.41791	0.740788	0.397967	0.540833	0.347447	0.456619	0.575921	0.600877	0.709684	0.525531	0.711938	0.584006	0.34447	0.503366	0.366834	0.50447	0.626125	0.43808	0.396795	0.500435	0.542484	0.513511	0.535572	0.68838	0.491482	0.615982	0.416963	0.574861
g660	0.55137	0.678981	0.57089	0.645735	0.524817	0.388814	0.389341	0.682542	0.506438	0.385029	0.439195	0.55152	0.474472	0.523897	0.59292	0.718014	0.563574	0.655599	0.510864	0.699487	0.489187	0.511242	0.453702	0.632851	0.583293	0.605229	0.681782	0.552966	0.756543	0.580547	0.571675	0.600413	0.473283	0.5404	0.636361	0.38481	0.697428	0.620855	0.575515	0.749485	0.569705	0.621084	0.375907	0.636538	0.699801	0.516262	0.515967	0.500345	0.358855	0.671227	0.553599	0.525428	0.559675	0.573155	0.560143	0.43942	0.579283	0.374034	0.537262	0.621804	0.590525	0.587619	0.544477	0.515391	0.476444	0.538366	0.635466	0.423758	0.460059	0.66897	0.636695	0.603782	0.37303	0.645896	0.44443	0.542916	0.548964	0.479313	0.709129	0.751753	0.273327	0.404102	0.651774	0.47919	0.528839	0.533601	0.537685	0.537763	0.668947	0.577873	0.548751	0.619824	0.584957	0.525124	0.734475	0.738746	0.592593	0.700874	0.402267	0.562318
g661	0.559925	0.512043	0.516208	0.510285	0.476399	0.669996	0.442677	0.807129	0.450798	0.407548	0.527887	0.406868	0.566044	0.411971	0.456072	0.656307	0.463161	0.732049	0.678731	0.487641	0.436393	0.519422	0.510836	0.534959	0.481321	0.450316	0.513771	0.589206	0.596788	0.517488	0.532121	0.387523	0.476956	0.497096	0.505615	0.625333	0.577681	0.621104	0.781436	0.290199	0.543984	0.635129	0.511733	0.682339	0.512192	0.653001	0.456072	0.697218	0.557396	0.473377	0.608099	0.563581	0.35598	0.527189	0.68236	0.375427	0.515042	0.823715	0.476681	0.688054	0.513671	0.597698	0.686528	0.548421	0.598756	0.500529	0.60472	0.644139	0.540166	0.716956	0.703968	0.528045	0.622425	0.586671	0.419286	0.629174	0.594676	0.449875	0.672034	0.578538	0.542503	0.770852	0.657981	0.589688	0.465358	0.496633	0.439937	0.524584	0.472559	0.561452	0.550559	0.555735	0.504222	0.581303	0.51982	0.413841	0.498475	0.315695	0.573215	0.615386
g662	0.615577	0.578468	0.371928	0.570162	0.418558	0.467984	0.606898	0.517053	0.464992	0.474328	0.53442	0.778093	0.604868	0.564076	0.565001	0.468848	0.577986	0.500579	0.433713	0.513702	0.537197	0.41821	0.479258	0.410794	0.439562	0.447051	0.37703	0.537632	0.53231	0.50989	0.544551	0.427436	0.576995	0.634449	0.744407	0.597063	0.470607	0.520038	0.618865	0.359642	0.737891	0.625881	0.754842	0.649223	0.547401	0.741162	0.585933	0.641008	0.356731	0.760235	0.723032	0.498216	0.597181	0.520037	0.931756	0.708104	0.472876	0.543193	0.398128	0.480667	0.632827	0.54465	0.642826	0.501015	0.485502	0.67213	0.669774	0.48757	0.560456	0.562445	0.714486	0.506693	0.346165	0.488637	0.62111	0.538881	0.451163	0.548901	0.493512	0.568392	0.48684	0.625876	0.64066	0.617051	0.401434	0.597588	0.487543	0.498124	0.514568	0.411773	0.567787	0.52254	0.766363	0.604051	0.332649	0.635206	0.629715	0.591439	0.335054	0.585918
g663	0.289978	0.623939	0.508597	0.307446	0.607485	0.511196	0.610652	0.530163	0.41724	0.280348	0.44093	0.496631	0.765783	0.585791	0.494038	0.552557	0.571193	0.527146	0.576791	0.539214	0.764517	0.722654	0.532945	0.483685	0.509061	0.552382	0.430866	0.70647	0.510624	0.54729	0.729955	0.718049	0.692478	0.569262	0.580375	0.470686	0.726843	0.542756	0.721821	0.592233	0.696635	0.581161	0.428972	0.593993	0.646305	0.432235	0.619995	0.62284	0.704404	0.730442	0.650559	0.606974	0.489797	0.64917	0.611133	0.33501	0.60407	0.655348	0.571349	0.595483	0.489886	0.617062	0.518316	0.577194	0.47027	0.628104	0.562613	0.60711	0.616965	0.421636	0.577754	0.48304	0.682284	0.545157	0.581315	0.689194	0.592258	0.625258	0.777881	0.428934	0.612312	0.634202	0.501813	0.498109	0.67559	0.554839	0.542749	0.724155	0.420015	0.879281	0.438809	0.793154	0.498302	0.550218	0.820879	0.768649	0.702883	0.470855	0.491406	0.624142
g664	0.554385	0.491156	0.546974	0.402067	0.598185	0.718559	0.502825	0.534494	0.484208	0.61266	0.718977	0.754527	0.472072	0.64469	0.544407	0.819558	0.634432	0.655844	0.458035	0.308405	0.477146	0.720434	0.648576	0.488531	0.421795	0.716112	0.377882	0.770439	0.552889	0.59002	0.466759	0.623573	0.548231	0.587031	0.443346	0.579199	0.641258	0.502347	0.726636	0.551733	0.518865	0.612927	0.544984	0.495046	0.589723	0.371718	0.639195	0.536729	0.629881	0.355341	0.638965	0.663381	0.67254	0.574483	0.553452	0.321889	0.588983	0.499046	0.607369	0.558074	0.604679	0.678473	0.622228	0.445998	0.505975	0.580497	0.437463	0.57454	0.780558	0.645628	0.409913	0.76702	0.623094	0.713394	0.758312	0.265461	0.451876	0.665131	0.507514	0.634869	0.641119	0.601756	0.425875	0.496206	0.432764	0.389417	0.627396	0.505389	0.466389	0.601655	0.689539	0.723305	0.390721	0.47578	0.516246	0.545044	0.601179	0.346271	0.382645	0.432905
g665	0.60184	0.474152	0.458217	0.738733	0.387186	0.286641	0.372729	0.621935	0.461654	0.560174	0.461567	0.7035	0.573448	0.603701	0.403007	0.608348	0.507159	0.44159	0.585259	0.651979	0.486312	0.431301	0.371397	0.521767	0.549945	0.697331	0.607775	0.606233	0.730019	0.457615	0.504165	0.470296	0.520406	0.398112	0.495025	0.64477	0.622639	0.474648	0.458278	0.548904	0.543141	0.532841	0.528171	0.426009	0.474024	0.569394	0.671927	0.404756	0.402753	0.400217	0.576304	0.401507	0.536882	0.530556	0.511915	0.465567	0.529349	0.484479	0.534329	0.445222	0.598854	0.650053	0.738454	0.534261	0.6904	0.835404	0.704326	0.368763	0.757644	0.473879	0.492707	0.428366	0.490068	0.635959	0.650116	0.662773	0.55453	0.659515	0.656861	0.614085	0.456536	0.535176	0.489356	0.625193	0.68422	0.495112	0.493186	0.277812	0.522748	0.562765	0.629895	0.505202	0.594711	0.716751	0.519151	0.639163	0.585687	0.475729	0.464007	0.559695
g666	0.60264	0.521516	0.379668	0.582931	0.535503	0.466007	0.485157	0.566156	0.664502	0.299179	0.471207	0.587618	0.623712	0.558982	0.618106	0.58103	0.686852	0.439048	0.390441	0.695611	0.685351	0.635008	0.481655	0.604869	0.576956	0.401449	0.459373	0.487199	0.611943	0.442223	0.481615	0.685743	0.573964	0.342618	0.486786	0.651783	0.659793	0.416853	0.461937	0.61703	0.51481	0.616822	0.537126	0.726392	0.559823	0.536889	0.584322	0.551798	0.653733	0.464225	0.436251	0.492593	0.600071	0.573143	0.56955	0.587689	0.640998	0.548585	0.563133	0.553973	0.49636	0.512527	0.450961	0.49958	0.725307	0.612894	0.48425	0.475308	0.629519	0.573239	0.322239	0.559461	0.79086	0.705988	0.589099	0.581974	0.575761	0.514428	0.57945	0.578975	0.500153	0.431387	0.306514	0.637348	0.39695	0.438793	0.525973	0.535369	0.447264	0.541724	0.536175	0.509495	0.567016	0.570027	0.620927	0.598367	0.690504	0.740898	0.640661	0.390397
g667	0.536024	0.388039	0.619064	0.636254	0.800291	0.473288	0.471644	0.424213	0.777896	0.74903	0.681239	0.402893	0.579264	0.374389	0.522359	0.444029	0.619117	0.590826	0.432643	0.708748	0.508633	0.729018	0.441965	0.391343	0.3987	0.739174	0.626711	0.555599	0.579698	0.61779	0.440656	0.539396	0.60319	0.518806	0.654281	0.785347	0.398989	0.571215	0.579016	0.570275	0.506332	0.427673	0.333061	0.609235	0.577075	0.588625	0.378178	0.743585	0.728506	0.552375	0.577175	0.488011	0.561574	0.691285	0.380495	0.187237	0.643483	0.69429	0.427815	0.667065	0.640699	0.742945	0.712593	0.640867	0.67449	0.637955	0.475373	0.660709	0.560763	0.482722	0.421067	0.542376	0.681366	0.561032	0.533217	0.521663	0.569668	0.58621	0.535259	0.601512	0.324231	0.504635	0.626098	0.55853	0.75791	0.558422	0.431532	0.583207	0.869111	0.377471	0.543062	0.500887	0.503673	0.766993	0.369709	0.506478	0.720066	0.551351	0.408947	0.523041
