genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g171	0.624781	0.709075	0.665886	0.606497	0.341474	0.523706	0.534269	0.650351	0.479587	0.520795	0.457244	0.536398	0.715772	0.377128	0.502454	0.577085	0.152545	0.415583	0.603098	0.451853	0.401967	0.526013	0.509142	0.562865	0.463327	0.560869	0.528592	0.67524	0.523571	0.56667	0.752129	0.765605	0.353397	0.678736	0.61445	0.420519	0.630423	0.568681	0.338066	0.536618	0.594552	0.734359	0.52096	0.268552	0.368142	0.341716	0.485462	0.539784	0.494108	0.492462	0.478248	0.521569	0.547417	0.491672	0.596263	0.52478	0.374716	0.609764	0.540423	0.394166	0.388845	0.368463	0.491437	0.572284	0.606031	0.48287	0.320348	0.571133	0.466604	0.301089	0.41982	0.456312	0.47783	0.466831	0.23871	0.287904	0.524808	0.434103	0.64382	0.326037	0.496169	0.496184	0.524248	0.492934	0.544766	0.311136	0.554449	0.587008	0.374835	0.56545	0.622707	0.427038	0.478524	0.552223	0.636208	0.540032	0.334665	0.665142	0.604144	0.601529	0.334714	0.495775	0.639161	0.647732	0.230594	0.348504	0.641574	0.63081	0.424829	0.551741	0.476922	0.523834	0.571845	0.352739	0.428424	0.622303	0.436445	0.369726	0.490144	0.669443	0.516317	0.574669	0.644236	0.557702	0.496005	0.617844	0.54038	0.422101	0.655697	0.475727	0.77911	0.37759	0.477469	0.752189	0.621709	0.527653	0.725687	0.579042	0.648022	0.59505	0.4961	0.400385	0.682197	0.197448	0.623588	0.688644	0.317079	0.676595	0.428171	0.647331
g172	0.592834	0.368283	0.438976	0.475215	0.57745	0.460468	0.366947	0.623352	0.213561	0.566218	0.521686	0.524278	0.419459	0.538065	0.492158	0.496085	0.319817	0.441824	0.3652	0.253747	0.487186	0.358922	0.507062	0.577666	0.648605	0.386597	0.581731	0.392603	0.363621	0.357587	0.419502	0.539935	0.511591	0.843039	0.485093	0.612744	0.62057	0.320078	0.391472	0.679415	0.658122	0.653113	0.663546	0.318202	0.410408	0.381712	0.447912	0.417682	0.610692	0.287344	0.661281	0.75475	0.534746	0.552652	0.638662	0.484178	0.374915	0.532184	0.530595	0.509446	0.543498	0.545976	0.598067	0.476181	0.690351	0.594236	0.584442	0.497466	0.408041	0.475341	0.487152	0.67641	0.210237	0.293066	0.461089	0.249528	0.447309	0.459612	0.698494	0.586232	0.576638	0.475367	0.590542	0.357981	0.528864	0.581292	0.621454	0.611325	0.601735	0.315442	0.301094	0.367089	0.60829	0.665893	0.527459	0.546276	0.341955	0.562266	0.549959	0.370947	0.245127	0.705507	0.538132	0.444345	0.704538	0.658614	0.341804	0.827513	0.357344	0.497511	0.638148	0.601295	0.424749	0.325007	0.556343	0.447747	0.584143	0.514863	0.644188	0.436047	0.56398	0.436403	0.754017	0.43936	0.503956	0.522804	0.649893	0.479818	0.556128	0.68139	0.614858	0.695559	0.47713	0.430977	0.527446	0.463318	0.514038	0.480653	0.553146	0.528838	0.343696	0.518827	0.518198	0.528691	0.478246	0.306123	0.596566	0.61486	0.69746	0.677558
g173	0.527225	0.516277	0.605205	0.298351	0.446973	0.48335	0.43425	0.551874	0.43936	0.455656	0.499925	0.522974	0.337103	0.502442	0.467224	0.443096	0.376635	0.440262	0.385685	0.341726	0.370978	0.744454	0.463413	0.378945	0.442258	0.273684	0.636011	0.450299	0.617765	0.638721	0.639835	0.391295	0.548076	0.543959	0.481914	0.505325	0.377084	0.584404	0.7073	0.501952	0.678959	0.557988	0.421201	0.521806	0.614487	0.644612	0.474605	0.696818	0.355651	0.219018	0.312973	0.750708	0.599874	0.430865	0.445599	0.574552	0.678872	0.634506	0.53171	0.566557	0.445602	0.487919	0.716666	0.503971	0.527473	0.595568	0.650604	0.542476	0.664206	0.357822	0.576382	0.395973	0.509436	0.521959	0.361851	0.533142	0.628975	0.449205	0.314105	0.557801	0.530556	0.528542	0.431515	0.477778	0.517586	0.521019	0.566981	0.520155	0.400663	0.526256	0.33849	0.655771	0.326238	0.479349	0.586242	0.714428	0.343903	0.446221	0.537043	0.565216	0.542238	0.608164	0.653856	0.597513	0.456825	0.712473	0.440923	0.541912	0.416914	0.351871	0.519753	0.441973	0.369892	0.666752	0.518574	0.529481	0.642797	0.341417	0.52239	0.643891	0.452696	0.510596	0.557472	0.567884	0.536841	0.612345	0.202925	0.560422	0.293193	0.409564	0.387974	0.516434	0.531526	0.661119	0.449989	0.48601	0.540437	0.416514	0.414996	0.479208	0.281586	0.564233	0.326111	0.648668	0.509688	0.708318	0.485335	0.628095	0.270379	0.494786
g174	0.900105	0.679998	0.572666	0.454049	0.547417	0.322537	0.247255	0.52594	0.531649	0.463592	0.462252	0.775526	0.461471	0.590031	0.29078	0.645078	0.462694	0.641778	0.499296	0.678163	0.893226	0.611064	0.59836	0.544705	0.619832	0.511422	0.578639	0.400803	0.517487	0.414628	0.491066	0.364142	0.688237	0.417063	0.36885	0.356907	0.454512	0.668265	0.597753	0.402226	0.362241	0.10643	0.453274	0.454812	0.466122	0.342883	0.763941	0.258157	0.371764	0.480869	0.66666	0.393038	0.471768	0.579329	0.558214	0.481241	0.37544	0.396169	0.749537	0.415448	0.585514	0.576407	0.534926	0.525346	0.533905	0.59941	0.412116	0.727408	0.635773	0.500536	0.57514	0.439834	0.425358	0.452884	0.35052	0.360455	0.30666	0.560644	0.807858	0.316608	0.466988	0.538713	0.411855	0.648391	0.489356	0.771392	0.347984	0.499967	0.687474	0.665391	0.296498	0.694524	0.697878	0.566465	0.460113	0.557791	0.575371	0.522271	0.522361	0.327721	0.480372	0.260305	0.371167	0.340331	0.429317	0.456446	0.633028	0.428936	0.543411	0.576047	0.385561	0.636944	0.745252	0.48031	0.617766	0.504196	0.83433	0.564355	0.410838	0.480457	0.319593	0.652234	0.435929	0.471889	0.493917	0.481791	0.29089	0.476826	0.556755	0.505186	0.523323	0.381856	0.310782	0.649981	0.481343	0.548047	0.472342	0.469209	0.776105	0.476084	0.401253	0.685944	0.574884	0.66359	0.48466	0.664134	0.434343	0.308443	0.542813	0.544361
g175	0.395452	0.500518	0.551037	0.49672	0.497263	0.613389	0.401332	0.391334	0.382467	0.456268	0.495884	0.578535	0.41539	0.718471	0.474999	0.381413	0.718125	0.4044	0.637662	0.496524	0.547151	0.343251	0.458623	0.934924	0.350747	0.710224	0.543826	0.435362	0.558337	0.545061	0.428631	0.599246	0.633267	0.340188	0.251547	0.489141	0.551159	0.435932	0.615797	0.582297	0.532794	0.45726	0.473321	0.512909	0.201419	0.644083	0.319096	0.554598	0.59917	0.639478	0.505193	0.577663	0.566936	0.555155	0.502184	0.374202	0.778041	0.479287	0.299939	0.591318	0.463687	0.583886	0.630643	0.548734	0.683235	0.569068	0.484904	0.199744	0.607958	0.510992	0.701863	0.361478	0.673388	0.317426	0.547616	0.543299	0.370394	0.355921	0.509463	0.613275	0.598448	0.628404	0.592431	0.517329	0.364248	0.63239	0.369667	0.752438	0.520641	0.579103	0.522898	0.468163	0.407807	0.615409	0.459314	0.420095	0.381646	0.445642	0.558992	0.543967	0.489096	0.394081	0.420928	0.745083	0.340906	0.355908	0.379428	0.58993	0.392018	0.380623	0.709038	0.507986	0.74767	0.402697	0.466161	0.469337	0.791753	0.490345	0.399294	0.379495	0.420684	0.686638	0.54744	0.225474	0.627972	0.583494	0.274121	0.599199	0.374467	0.479972	0.498941	0.504316	0.657215	0.388794	0.586843	0.426763	0.332405	0.374691	0.334876	0.384819	0.529873	0.627953	0.23346	0.518032	0.410446	0.650608	0.559877	0.371109	0.458725	0.541438
g176	0.223596	0.292728	0.593002	0.351015	0.688481	0.541798	0.6255	0.647807	0.516854	0.470097	0.487987	0.486021	0.339966	0.537632	0.638582	0.379148	0.391373	0.437235	0.431281	0.412448	0.589211	0.298671	0.367222	0.328526	0.645531	0.549096	0.597265	0.488321	0.593031	0.451948	0.64946	0.644652	0.63312	0.328285	0.717776	0.490636	0.51699	0.343294	0.402356	0.435837	0.480422	0.436276	0.372018	0.538831	0.495503	0.589611	0.449605	0.767301	0.340925	0.592581	0.620222	0.509368	0.578435	0.424673	0.66325	0.446185	0.440328	0.540939	0.540973	0.424106	0.558773	0.585564	0.39866	0.481884	0.467815	0.75255	0.515936	0.544992	0.61022	0.487304	0.522011	0.420751	0.542936	0.57456	0.394664	0.47638	0.554453	0.566646	0.449406	0.782773	0.276365	0.72868	0.439324	0.603032	0.572917	0.527729	0.677388	0.556347	0.647453	0.410305	0.582315	0.572245	0.687912	0.402916	0.20748	0.504261	0.582831	0.321044	0.442992	0.555921	0.668229	0.589928	0.509039	0.373552	0.525217	0.295379	0.375398	0.423356	0.35296	0.533562	0.604563	0.26089	0.483727	0.493019	0.566191	0.490295	0.545412	0.53951	0.580722	0.591509	0.492891	0.619468	0.642247	0.613851	0.550756	0.571999	0.570621	0.808475	0.531704	0.614428	0.191658	0.66688	0.458465	0.354655	0.541652	0.494461	0.374426	0.586422	0.69039	0.552924	0.592359	0.178504	0.744954	0.348877	0.619401	0.506962	0.402395	0.61021	0.264714	0.437739
g177	0.245012	0.639382	0.622994	0.359791	0.465688	0.479279	0.339154	0.314916	0.474948	0.568461	0.420761	0.591167	0.643059	0.548427	0.487775	0.491703	0.485016	0.463672	0.670471	0.554311	0.382112	0.280414	0.342325	0.342461	0.651065	0.707179	0.561064	0.471543	0.53875	0.670508	0.415887	0.869285	0.370606	0.493611	0.633336	0.460782	0.674667	0.540677	0.609491	0.434366	0.703207	0.493179	0.109624	0.456059	0.446974	0.462331	0.544345	0.54941	0.799759	0.491908	0.500102	0.614497	0.420672	0.538361	0.574302	0.605774	0.347571	0.431249	0.480587	0.457358	0.672023	0.404432	0.299987	0.320712	0.376267	0.36169	0.495744	0.663473	0.540831	0.418661	0.637047	0.525048	0.442496	0.390305	0.375109	0.309824	0.41888	0.514087	0.689583	0.492065	0.387629	0.535007	0.663005	0.471309	0.325382	0.399228	0.535291	0.539557	0.503184	0.410973	0.336375	0.444448	0.500011	0.727223	0.590432	0.448018	0.612896	0.830739	0.551727	0.655078	0.465822	0.519916	0.355811	0.543774	0.555194	0.822864	0.586847	0.61391	0.466352	0.402189	0.667642	0.366276	0.714725	0.384611	0.545069	0.491869	0.683383	0.517247	0.49755	0.577563	0.503708	0.320397	0.392635	0.305411	0.510099	0.925284	0.699142	0.53047	0.607689	0.333493	0.345893	0.425725	0.693563	0.565857	0.457762	0.703134	0.699945	0.360437	0.522493	0.390478	0.507346	0.496078	0.402249	0.580651	0.183863	0.394068	0.425032	0.218154	0.407654	0.359625
g178	0.801457	0.327546	0.603755	0.661332	0.47019	0.549189	0.611533	0.327787	0.507659	0.573686	0.664911	0.5991	0.368559	0.516592	0.655043	0.448348	0.34887	0.384374	0.462392	0.396497	0.436731	0.60253	0.507333	0.443634	0.691886	0.521337	0.482054	0.383224	0.38919	0.469644	0.606388	0.639543	0.426806	0.463016	0.443781	0.308056	0.381395	0.415568	0.538081	0.545998	0.385017	0.588514	0.485534	0.700123	0.760557	0.514937	0.492638	0.552448	0.404691	0.175643	0.36939	0.624931	0.613652	0.32829	0.633953	0.483594	0.403056	0.651556	0.645601	0.270668	0.679734	0.397035	0.545458	0.735975	0.652728	0.442427	0.536299	0.438856	0.31742	0.180396	0.561772	0.260318	0.472414	0.276167	0.492079	0.279976	0.48493	0.356007	0.586717	0.51329	0.144288	0.554367	0.592147	0.589758	0.556241	0.523916	0.482686	0.330926	0.348404	0.548363	0.580497	0.47187	0.447155	0.26434	0.428942	0.21997	0.440787	0.614055	0.446755	0.410409	0.574311	0.424352	0.597971	0.311316	0.328352	0.359203	0.592222	0.665575	0.498593	0.497245	0.481399	0.462266	0.56299	0.422635	0.419519	0.629628	0.655679	0.774643	0.71131	0.541888	0.610716	0.49467	0.386947	0.651384	0.51299	0.481614	0.419657	0.415671	0.67707	0.501604	0.358415	0.475057	0.644446	0.427654	0.394737	0.551596	0.484917	0.47156	0.278132	0.423171	0.552561	0.344582	0.528801	0.11009	0.437666	0.378592	0.535787	0.537847	0.476808	0.408279
g179	0.579158	0.464174	0.445211	0.623134	0.463441	0.350101	0.629824	0.460245	0.600867	0.533085	0.550651	0.523143	0.436223	0.60156	0.479803	0.49544	0.567714	0.392489	0.443317	0.42807	0.665097	0.338472	0.292437	0.37588	0.499187	0.478322	0.568486	0.344582	0.553049	0.391334	0.604248	0.440397	0.682802	0.368669	0.513712	0.258635	0.573658	0.372393	0.551767	0.486442	0.452922	0.238069	0.412015	0.451737	0.426848	0.633156	0.561317	0.668091	0.452212	0.257529	0.299336	0.510125	0.605082	0.411737	0.587651	0.739024	0.451082	0.508148	0.715102	0.355488	0.493289	0.352857	0.382437	0.375969	0.303321	0.447698	0.412084	0.605762	0.490134	0.494725	0.549448	0.687392	0.620133	0.312417	0.501873	0.536228	0.326794	0.35104	0.67344	0.583886	0.639272	0.462945	0.455331	0.441955	0.725195	0.433945	0.513232	0.548057	0.332003	0.356639	0.436097	0.486867	0.420775	0.556675	0.271699	0.531174	0.510786	0.567738	0.372949	0.402373	0.500237	0.530134	0.515857	0.447301	0.556577	0.554846	0.311482	0.644797	0.585071	0.516014	0.605314	0.440574	0.587906	0.556187	0.617445	0.475764	0.534517	0.531708	0.531489	0.477163	0.538061	0.458344	0.311586	0.646503	0.468556	0.468371	0.432101	0.648521	0.202555	0.470743	0.568258	0.447809	0.390674	0.594901	0.509212	0.353584	0.340605	0.396056	0.52082	0.593403	0.417212	0.654901	0.479915	0.55954	0.408151	0.524029	0.542855	0.600498	0.64016	0.594175
g180	0.520553	0.460528	0.496358	0.415307	0.53052	0.425287	0.486898	0.58885	0.512853	0.410518	0.461152	0.779174	0.463377	0.283641	0.525303	0.646068	0.582511	0.55088	0.282801	0.394864	0.406258	0.368575	0.519684	0.747832	0.480049	0.396597	0.297125	0.499161	0.414807	0.236817	0.506782	0.640027	0.444715	0.526746	0.315694	0.402869	0.405764	0.63735	0.353886	0.456238	0.607996	0.519126	0.400644	0.480028	0.509217	0.234382	0.296842	0.465315	0.392298	0.408098	0.357341	0.608842	0.241056	0.254165	0.443296	0.358316	0.604762	0.545897	0.545457	0.374432	0.466166	0.599818	0.543211	0.622271	0.53365	0.667245	0.639701	0.346697	0.694077	0.465406	0.298549	0.413551	0.336356	0.513522	0.593958	0.356943	0.565564	0.579796	0.288326	0.622056	0.486267	0.44305	0.621024	0.530473	0.490985	0.53865	0.618596	0.42612	0.647928	0.377959	0.545119	0.330364	0.481632	0.516868	0.397779	0.286607	0.450249	0.332386	0.511625	0.547504	0.458642	0.560964	0.468678	0.573771	0.673393	0.435858	0.577069	0.555524	0.688378	0.424125	0.587236	0.477846	0.469688	0.398329	0.472923	0.582945	0.218534	0.39254	0.548922	0.629358	0.357671	0.506625	0.398418	0.54578	0.596424	0.570047	0.426234	0.528591	0.457779	0.464241	0.654227	0.444036	0.395339	0.487104	0.465934	0.705338	0.692927	0.549908	0.779054	0.515064	0.48767	0.307074	0.414434	0.55148	0.565125	0.659761	0.472088	0.575677	0.383682	0.609944
g181	0.682082	0.585221	0.593805	0.448968	0.387957	0.36597	0.464027	0.595761	0.625246	0.604799	0.673691	0.389057	0.433053	0.367037	0.617686	0.393245	0.592086	0.103576	0.439023	0.544708	0.418137	0.518142	0.631897	0.544746	0.576998	0.821076	0.439724	0.604826	0.45414	0.356132	0.499953	0.374238	0.408914	0.451391	0.702328	0.488429	0.564328	0.487025	0.483667	0.4876	0.492096	0.652523	0.337805	0.572756	0.504613	0.262581	0.335906	0.546321	0.564518	0.612436	0.512487	0.434176	0.662114	0.44416	0.534718	0.44063	0.424818	0.492399	0.369713	0.572804	0.362937	0.474781	0.472659	0.322814	0.353977	0.449322	0.564382	0.563446	0.375375	0.252862	0.600819	0.471801	0.429951	0.572178	0.555336	0.463274	0.485553	0.612767	0.621612	0.516933	0.409421	0.637108	0.730481	0.472796	0.545905	0.254452	0.455672	0.455359	0.620056	0.685824	0.377337	0.360548	0.475747	0.62603	0.467127	0.648765	0.524415	0.30657	0.28727	0.474197	0.765252	0.452308	0.194723	0.539477	0.627863	0.441734	0.480476	0.42935	0.437615	0.4259	0.544333	0.524753	0.391844	0.429621	0.620827	0.640092	0.53223	0.641578	0.520857	0.698761	0.648425	0.606225	0.470373	0.6394	0.453554	0.584032	0.530964	0.520802	0.329731	0.422003	0.565605	0.432019	0.225439	0.333371	0.450169	0.47907	0.55859	0.77149	0.663652	0.660433	0.520784	0.480374	0.445613	0.34863	0.466778	0.527203	0.518192	0.491255	0.262509	0.631532
g182	0.587106	0.447018	0.507565	0.564471	0.636855	0.587145	0.676591	0.681545	0.676647	0.564325	0.235562	0.482646	0.678171	0.329767	0.251546	0.664489	0.40232	0.242812	0.475611	0.464434	0.260982	0.545649	0.743018	0.492413	0.515777	0.548776	0.506935	0.375821	0.595837	0.773454	0.363212	0.227881	0.567982	0.500676	0.463432	0.337544	0.478169	0.424683	0.581505	0.535227	0.334837	0.686804	0.44772	0.437091	0.354661	0.458071	0.528852	0.555151	0.454799	0.733563	0.475966	0.592524	0.507603	0.481764	0.510784	0.523307	0.592122	0.645751	0.660487	0.551883	0.658749	0.556659	0.199846	0.400127	0.652174	0.463299	0.401567	0.574905	0.465385	0.678016	0.561448	0.719044	0.585681	0.289978	0.50581	0.518449	0.624365	0.534089	0.372944	0.578903	0.470639	0.477131	0.415514	0.309464	0.579511	0.65906	0.562961	0.491152	0.480325	0.455935	0.656533	0.466101	0.423235	0.271208	0.462832	0.468531	0.498461	0.521202	0.60451	0.547668	0.578074	0.646526	0.330987	0.709258	0.666411	0.507404	0.497216	0.21903	0.412912	0.51461	0.535042	0.584152	0.509768	0.711341	0.338398	0.417136	0.286146	0.296521	0.431762	0.513931	0.430062	0.577162	0.692923	0.644441	0.474658	0.479197	0.424443	0.450864	0.613669	0.647303	0.519114	0.35128	0.681845	0.430227	0.2942	0.613906	0.413289	0.446222	0.639538	0.413848	0.413186	0.401068	0.584106	0.691862	0.544234	0.578242	0.454982	0.439621	0.621059	0.534912
g183	0.527048	0.579166	0.378801	0.616892	0.474304	0.549057	0.490744	0.380377	0.531211	0.58135	0.545039	0.721848	0.424367	0.418726	0.410045	0.704618	0.701968	0.56884	0.462343	0.378013	0.452419	0.672529	0.524208	0.503429	0.416231	0.64914	0.443908	0.5651	0.630586	0.649705	0.647586	0.595938	0.708515	0.57828	0.600812	0.352974	0.508401	0.413106	0.551019	0.665818	0.528928	0.32086	0.377521	0.628209	0.649691	0.261049	0.424351	0.411251	0.329281	0.45084	0.539069	0.564713	0.509944	0.76198	0.518585	0.349179	0.591271	0.510007	0.602333	0.555305	0.51064	0.667657	0.563307	0.496701	0.525759	0.544072	0.660191	0.550911	0.444426	0.454221	0.672328	0.630752	0.601782	0.570956	0.492988	0.443877	0.649644	0.514654	0.527015	0.468983	0.701729	0.592583	0.421673	0.588596	0.621302	0.639949	0.403011	0.444429	0.594901	0.213263	0.488837	0.438208	0.378105	0.66683	0.446014	0.497788	0.370487	0.489283	0.491335	0.305452	0.519948	0.440006	0.714849	0.663433	0.750451	0.331672	0.66661	0.502434	0.565891	0.617146	0.624728	0.533856	0.529427	0.393902	0.635331	0.461115	0.527115	0.570058	0.509807	0.350722	0.395429	0.671068	0.551134	0.41924	0.416421	0.476113	0.733778	0.414975	0.426058	0.772668	0.764075	0.457372	0.61431	0.384033	0.408416	0.608797	0.477247	0.511784	0.501094	0.561109	0.679809	0.35391	0.75626	0.421435	0.766554	0.451986	0.381879	0.523258	0.603137	0.411871
g184	0.517335	0.521195	0.539273	0.635959	0.690785	0.391869	0.606755	0.520252	0.40429	0.3225	0.52221	0.417321	0.42447	0.552163	0.495891	0.457492	0.503211	0.55801	0.465208	0.546226	0.683462	0.542948	0.548075	0.559356	0.349703	0.502953	0.797801	0.508389	0.66563	0.498015	0.317553	0.408724	0.312461	0.432787	0.417026	0.358773	0.601747	0.471361	0.555955	0.40973	0.297588	0.537585	0.583497	0.433074	0.440294	0.377512	0.542211	0.622833	0.37605	0.50073	0.61511	0.28848	0.444131	0.504567	0.412044	0.509518	0.503508	0.519255	0.457892	0.635262	0.709716	0.442209	0.464607	0.509837	0.411385	0.390258	0.567773	0.543692	0.314803	0.607346	0.482125	0.368037	0.288303	0.184195	0.499018	0.709171	0.431324	0.501039	0.45798	0.600679	0.187851	0.626921	0.556621	0.675834	0.306616	0.745351	0.67053	0.381373	0.337766	0.371736	0.540966	0.315141	0.451047	0.430836	0.659466	0.569573	0.520298	0.534034	0.610983	0.410317	0.443647	0.180146	0.301783	0.394345	0.557756	0.500823	0.416568	0.435079	0.273581	0.319605	0.780208	0.67686	0.444372	0.330076	0.421679	0.477668	0.477096	0.648265	0.395146	0.521763	0.588171	0.529566	0.503482	0.474811	0.542382	0.609329	0.521388	0.518473	0.521206	0.657497	0.560945	0.552027	0.548759	0.607666	0.404991	0.637004	0.399908	0.443964	0.723833	0.613834	0.456857	0.568518	0.360443	0.39052	0.655155	0.495813	0.429578	0.535311	0.415604	0.387286
g185	0.487987	0.491906	0.301562	0.6304	0.579383	0.502344	0.527306	0.165399	0.435993	0.571172	0.32457	0.553895	0.403793	0.202207	0.3933	0.270032	0.496732	0.405661	0.514794	0.511316	0.441594	0.500785	0.539298	0.611009	0.418844	0.688907	0.403037	0.47674	0.603732	0.521843	0.446256	0.440469	0.478925	0.774683	0.426963	0.377108	0.391582	0.422783	0.326432	0.372102	0.443445	0.352812	0.413281	0.625681	0.547117	0.653989	0.449592	0.259114	0.566898	0.452137	0.656306	0.642817	0.315858	0.477925	0.619107	0.773862	0.576038	0.580718	0.526318	0.450964	0.376323	0.606125	0.598924	0.402923	0.285287	0.49845	0.395516	0.470148	0.592984	0.495793	0.436403	0.290933	0.558656	0.544529	0.670415	0.437698	0.436138	0.295978	0.439826	0.646137	0.703354	0.630377	0.390303	0.703843	0.669641	0.516527	0.706642	0.519797	0.77878	0.463057	0.406888	0.43121	0.626578	0.744893	0.52354	0.263367	0.382259	0.580599	0.547895	0.499762	0.527992	0.570132	0.376863	0.245125	0.469414	0.437362	0.613798	0.346919	0.54796	0.528085	0.442771	0.699014	0.431576	0.466916	0.684792	0.486225	0.71807	0.501493	0.446645	0.512546	0.739852	0.483541	0.504505	0.227036	0.397118	0.363204	0.5525	0.606789	0.452501	0.398759	0.641389	0.479619	0.355661	0.555754	0.630191	0.378576	0.601254	0.54243	0.45072	0.490663	0.463394	0.447338	0.55245	0.220031	0.469116	0.644954	0.435658	0.467822	0.574811	0.479075
g186	0.471165	0.489511	0.554091	0.446928	0.220505	0.39846	0.426614	0.662605	0.253378	0.496803	0.730028	0.0836307	0.362292	0.408102	0.542809	0.772869	0.530017	0.565702	0.573641	0.545384	0.490468	0.483537	0.343021	0.506249	0.561893	0.558759	0.16228	0.184625	0.537623	0.503242	0.357793	0.582155	0.574097	0.48885	0.425596	0.531195	0.210004	0.423152	0.452929	0.498967	0.464086	0.463319	0.538842	0.585039	0.50532	0.577228	0.643342	0.38017	0.331253	0.563293	0.417225	0.56893	0.477879	0.449995	0.651708	0.405752	0.502606	0.685332	0.610685	0.54064	0.512726	0.577021	0.436942	0.557907	0.660583	0.448086	0.300928	0.459527	0.489931	0.441939	0.739445	0.69501	0.59803	0.531004	0.339981	0.39089	0.5119	0.618374	0.568774	0.763102	0.366571	0.477866	0.703175	0.560646	0.526394	0.677448	0.650158	0.548204	0.851126	0.436479	0.602555	0.651863	0.764639	0.430571	0.640586	0.486954	0.349449	0.322512	0.288607	0.658529	0.644518	0.469333	0.426255	0.193791	0.606599	0.517717	0.206323	0.703662	0.47094	0.518746	0.500677	0.474862	0.41593	0.555495	0.334753	0.55053	0.607507	0.549036	0.579751	0.47922	0.439601	0.643755	0.590121	0.340416	0.586723	0.374002	0.501828	0.255887	0.576083	0.496627	0.406927	0.38261	0.302269	0.648832	0.590185	0.714853	0.300349	0.344119	0.451814	0.622644	0.399203	0.300134	0.651782	0.520364	0.542571	0.61264	0.60033	0.710349	0.322117	0.452826
g187	0.567342	0.465961	0.423826	0.523679	0.433154	0.687638	0.62603	0.491497	0.459768	0.508478	0.505562	0.508906	0.518551	0.365309	0.275258	0.690056	0.501145	0.34555	0.508073	0.412181	0.466547	0.667783	0.356301	0.35962	0.470848	0.501365	0.480305	0.440376	0.598534	0.472023	0.558323	0.557552	0.473959	0.508522	0.594296	0.35744	0.475573	0.525511	0.480772	0.457135	0.296736	0.633245	0.434654	0.222144	0.379045	0.588711	0.617425	0.221974	0.509761	0.667021	0.412238	0.640696	0.410094	0.470742	0.66191	0.459375	0.795636	0.587279	0.543171	0.471052	0.767664	0.519988	0.496887	0.493416	0.641518	0.277189	0.573794	0.494464	0.60702	0.133449	0.509277	0.549495	0.535112	0.461181	0.204494	0.358148	0.361118	0.356706	0.464346	0.849633	0.292458	0.578719	0.329361	0.522176	0.589343	0.647835	0.397966	0.593003	0.571092	0.523559	0.378366	0.661675	0.637045	0.502904	0.469878	0.718043	0.563412	0.454102	0.625919	0.491179	0.473758	0.578701	0.536934	0.306205	0.351349	0.447752	0.380119	0.508719	0.487681	0.314344	0.454241	0.336021	0.537388	0.521994	0.558106	0.545185	0.616323	0.636518	0.456433	0.513562	0.578112	0.499063	0.580581	0.469977	0.528977	0.476465	0.496082	0.297483	0.337476	0.458368	0.439977	0.565483	0.4454	0.196693	0.296351	0.583789	0.567126	0.69282	0.285638	0.46072	0.516864	0.453718	0.543965	0.369315	0.626927	0.618789	0.434104	0.614078	0.539036	0.398472
