genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g166	0.696734	0.658258	0.648465	0.612239	0.469422	0.651475	0.68988	0.484301	0.450138	0.456566	0.375474	0.528696	0.524088	0.592228	0.555502	0.656924	0.517938	0.455153	0.575441	0.753548	0.466997	0.580836	0.707588	0.54771	0.490114	0.520278	0.575565	0.711254	0.379042	0.444422	0.592057	0.556623	0.552717	0.646087	0.467487	0.463845	0.450439	0.607212	0.601673	0.544102	0.383395	0.358657	0.4834	0.359011	0.684708	0.675618	0.469045	0.535868	0.440849	0.786874	0.557303	0.568169	0.528754	0.525268	0.517384	0.382467	0.593113	0.367392	0.520653	0.618484	0.310323	0.615347	0.389707	0.628589	0.584982	0.611964	0.470635	0.585428	0.292024	0.466467	0.469129	0.609909	0.629404	0.538787	0.475631	0.336666	0.594007	0.532223	0.496363	0.605348	0.491389	0.338883	0.568675	0.49651	0.46392	0.502411	0.524584	0.531325	0.304922	0.604329	0.458058	0.599517	0.391353	0.311101	0.684311	0.451094	0.56777	0.493208	0.42423	0.330014	0.625537	0.186469	0.580736	0.537833	0.53825	0.477445	0.538726	0.307591	0.457313	0.431355	0.627135	0.446806	0.400824	0.269729	0.621631	0.308173	0.560961	0.417224	0.37846	0.512348	0.553862	0.419549	0.633309	0.624559	0.429604	0.473846	0.401572	0.572534	0.512225	0.388704	0.371201	0.521652	0.514919	0.581977	0.46852	0.62719	0.52989	0.511264	0.640571	0.603983	0.239465	0.495562	0.620286	0.631975	0.658367	0.483077	0.506897	0.539541	0.568235	0.408084
g167	0.494004	0.748446	0.564009	0.673605	0.508464	0.510325	0.617598	0.46678	0.540002	0.591985	0.362314	0.413662	0.65184	0.601645	0.641479	0.659307	0.416415	0.719002	0.605407	0.559159	0.327775	0.666966	0.519186	0.393627	0.513565	0.484899	0.74621	0.427798	0.650865	0.60034	0.263895	0.517178	0.533855	0.43876	0.662158	0.52705	0.570427	0.5346	0.454259	0.380594	0.531081	0.376551	0.502688	0.590757	0.567074	0.4945	0.439523	0.526806	0.573323	0.483852	0.488675	0.454403	0.567994	0.444585	0.380095	0.604311	0.612516	0.528714	0.718234	0.796481	0.762413	0.497687	0.747968	0.610753	0.484796	0.450922	0.303686	0.61987	0.645213	0.570547	0.438261	0.562786	0.676508	0.670406	0.549815	0.526292	0.549286	0.438697	0.348288	0.322077	0.735828	0.643652	0.418953	0.497574	0.743874	0.389542	0.423093	0.568193	0.465851	0.55605	0.693139	0.467166	0.413343	0.539982	0.520078	0.430093	0.517146	0.37876	0.604715	0.665765	0.409363	0.653234	0.28997	0.598114	0.55737	0.612086	0.54115	0.462742	0.356336	0.493765	0.53136	0.550532	0.518279	0.616478	0.48	0.547279	0.653395	0.452548	0.547056	0.504243	0.607151	0.447279	0.593532	0.51194	0.480943	0.643127	0.464877	0.496498	0.4324	0.659582	0.49383	0.499817	0.311328	0.476118	0.574985	0.491743	0.551287	0.505408	0.340397	0.417936	0.570246	0.461876	0.427237	0.535315	0.379911	0.758025	0.363751	0.634473	0.678782	0.337026
g168	0.628229	0.466706	0.615933	0.752591	0.480447	0.499566	0.36169	0.272487	0.544355	0.648148	0.360115	0.3951	0.438227	0.26109	0.374684	0.498278	0.498319	0.324002	0.426096	0.377161	0.401587	0.588121	0.39928	0.516744	0.520628	0.581077	0.404663	0.508945	0.404776	0.521277	0.428686	0.518733	0.421023	0.45618	0.662391	0.659462	0.4599	0.498828	0.544426	0.61731	0.471832	0.649485	0.395231	0.603863	0.469377	0.588011	0.637051	0.404446	0.235357	0.308738	0.547706	0.335486	0.362623	0.456651	0.576923	0.514976	0.749043	0.440846	0.46175	0.623236	0.59885	0.646658	0.476793	0.501454	0.390199	0.494748	0.442572	0.604775	0.64047	0.419759	0.319539	0.396852	0.152883	0.396677	0.537422	0.525364	0.207474	0.496103	0.41529	0.405645	0.553354	0.547597	0.593348	0.346766	0.63675	0.473063	0.48232	0.698049	0.375603	0.507436	0.638825	0.534854	0.534713	0.465288	0.494529	0.559504	0.645423	0.306584	0.579531	0.424377	0.683525	0.597362	0.722844	0.759195	0.741911	0.567711	0.523134	0.48052	0.398649	0.585925	0.55371	0.297149	0.485271	0.527936	0.861041	0.633784	0.382576	0.525118	0.371045	0.50009	0.483546	0.508825	0.506844	0.471203	0.617454	0.616025	0.477843	0.462055	0.661753	0.543601	0.562955	0.429796	0.525962	0.738881	0.493477	0.583031	0.610346	0.488386	0.487429	0.598851	0.503449	0.340962	0.500968	0.63773	0.394991	0.532836	0.551506	0.523081	0.630799	0.645762
g169	0.544236	0.462786	0.633395	0.634124	0.419483	0.494258	0.515379	0.524158	0.405941	0.738333	0.47947	0.361049	0.323801	0.574715	0.45075	0.569812	0.400559	0.596477	0.56563	0.466519	0.581213	0.617108	0.510819	0.650148	0.444328	0.571399	0.612726	0.474788	0.65481	0.546061	0.577198	0.613872	0.545577	0.512822	0.467087	0.586114	0.359281	0.506393	0.71743	0.595393	0.387493	0.597899	0.461559	0.514638	0.619048	0.524554	0.463994	0.624883	0.427898	0.6025	0.642185	0.744369	0.404998	0.634334	0.355671	0.293426	0.342376	0.490058	0.474796	0.663934	0.586633	0.505249	0.604574	0.565354	0.317825	0.482814	0.696599	0.429948	0.454197	0.375955	0.492832	0.424833	0.555773	0.449273	0.635789	0.596889	0.542113	0.481286	0.633519	0.396843	0.582686	0.561817	0.400098	0.492438	0.699797	0.473574	0.617537	0.324306	0.360478	0.481718	0.400389	0.436213	0.396754	0.601307	0.485277	0.523454	0.497939	0.539162	0.229298	0.451583	0.525119	0.545108	0.300253	0.349397	0.500259	0.523616	0.363665	0.375766	0.469592	0.517269	0.470327	0.541801	0.411505	0.51436	0.488342	0.45845	0.647974	0.584796	0.467431	0.581611	0.507538	0.520531	0.364916	0.548171	0.285513	0.402851	0.509313	0.604315	0.560359	0.474421	0.517115	0.387827	0.589386	0.479555	0.521749	0.65189	0.597646	0.578784	0.513753	0.655471	0.445489	0.650626	0.467476	0.573547	0.471071	0.506199	0.505572	0.404433	0.445481	0.516539
g170	0.590795	0.5368	0.553143	0.605263	0.396516	0.457952	0.272583	0.423091	0.729778	0.609294	0.447792	0.311437	0.394629	0.498048	0.486425	0.549357	0.662575	0.591989	0.461897	0.51552	0.481307	0.372815	0.275937	0.424729	0.536089	0.513382	0.290275	0.529652	0.435036	0.71879	0.546968	0.610108	0.636781	0.563887	0.441143	0.486221	0.661223	0.411795	0.657555	0.586526	0.438685	0.592148	0.482658	0.49956	0.452665	0.619176	0.533082	0.591923	0.727634	0.35798	0.568286	0.518876	0.429069	0.65432	0.664287	0.397317	0.308142	0.504618	0.553139	0.588957	0.332995	0.366544	0.470099	0.756779	0.524895	0.455054	0.561811	0.528228	0.415491	0.701736	0.500555	0.383752	0.474463	0.555844	0.353406	0.322055	0.272974	0.595362	0.547269	0.649777	0.563457	0.476801	0.354095	0.74195	0.505416	0.663106	0.522433	0.428452	0.45098	0.429094	0.520208	0.541271	0.441334	0.432014	0.464362	0.408015	0.526247	0.646654	0.501585	0.595548	0.568889	0.468963	0.346133	0.254019	0.592097	0.368279	0.412261	0.723625	0.459566	0.64697	0.401081	0.475629	0.169888	0.549118	0.459918	0.466297	0.306295	0.351069	0.376919	0.385317	0.66507	0.398986	0.517457	0.779575	0.54809	0.609474	0.335927	0.378558	0.39867	0.677401	0.582228	0.518937	0.518578	0.441155	0.628159	0.67386	0.450842	0.529389	0.643758	0.598309	0.55278	0.750006	0.42716	0.511712	0.539887	0.529779	0.348241	0.534109	0.391082	0.506534
g171	0.404741	0.49121	0.605887	0.325742	0.528422	0.416905	0.609678	0.515939	0.54729	0.494212	0.713661	0.617176	0.576361	0.475732	0.436808	0.447357	0.357755	0.50725	0.739916	0.56465	0.350553	0.516055	0.832296	0.267727	0.379649	0.629197	0.464097	0.486505	0.442532	0.644367	0.438619	0.505906	0.594052	0.517543	0.405102	0.456996	0.73829	0.406381	0.466345	0.442954	0.561434	0.48944	0.566198	0.588355	0.493164	0.471906	0.613239	0.461428	0.488861	0.48411	0.197271	0.365079	0.410321	0.644428	0.475792	0.572652	0.398662	0.41964	0.426189	0.578654	0.499845	0.478411	0.435242	0.59091	0.465629	0.495904	0.519357	0.576213	0.461708	0.424074	0.638243	0.595774	0.430376	0.549032	0.418348	0.427025	0.285901	0.619085	0.637007	0.398444	0.545701	0.442524	0.488728	0.572913	0.428503	0.409935	0.351177	0.698084	0.353469	0.628843	0.412802	0.740271	0.649557	0.27652	0.350797	0.321807	0.355032	0.503361	0.51839	0.462517	0.444721	0.398332	0.510168	0.543075	0.558461	0.579716	0.402652	0.425371	0.62018	0.525115	0.657407	0.66517	0.621105	0.491345	0.501065	0.491405	0.50804	0.498055	0.595977	0.605682	0.547645	0.641055	0.397127	0.418329	0.681696	0.590147	0.547989	0.627456	0.264593	0.667525	0.511015	0.483735	0.483855	0.474342	0.62017	0.568992	0.574148	0.330488	0.607237	0.501025	0.469123	0.445232	0.635073	0.448145	0.289792	0.404901	0.369924	0.592352	0.47637	0.669532
g172	0.379678	0.527293	0.490025	0.564038	0.63174	0.579251	0.405013	0.574599	0.606174	0.485317	0.512271	0.527225	0.452427	0.598058	0.406892	0.58566	0.654626	0.608864	0.546995	0.374323	0.626506	0.415884	0.735944	0.260276	0.403317	0.281067	0.606768	0.486883	0.430007	0.5851	0.54141	0.484491	0.569392	0.560331	0.464161	0.610146	0.593032	0.555989	0.379946	0.52191	0.499485	0.410958	0.522569	0.43961	0.62424	0.61914	0.293368	0.487251	0.5059	0.654617	0.591172	0.549887	0.636615	0.455885	0.699465	0.536101	0.688338	0.476391	0.497309	0.635339	0.577188	0.676852	0.364075	0.497477	0.514887	0.517926	0.264097	0.526346	0.518975	0.533905	0.413741	0.366284	0.43574	0.667939	0.609138	0.539299	0.666387	0.521161	0.551914	0.546161	0.571458	0.482538	0.514562	0.532048	0.414631	0.496258	0.456242	0.392849	0.563582	0.498873	0.543537	0.55242	0.395445	0.536204	0.519846	0.625321	0.662663	0.614982	0.54454	0.543438	0.430947	0.595799	0.698978	0.707753	0.416509	0.543902	0.719371	0.45075	0.44004	0.555278	0.396277	0.467048	0.649655	0.494571	0.755824	0.579628	0.531353	0.450217	0.619757	0.538548	0.386377	0.304579	0.396112	0.453226	0.353557	0.524893	0.516045	0.417998	0.3899	0.357808	0.359794	0.550544	0.526454	0.427445	0.5014	0.440476	0.452536	0.560531	0.643372	0.57493	0.451073	0.442362	0.499471	0.338373	0.592804	0.3866	0.405292	0.500361	0.659807	0.555958
g173	0.593176	0.589798	0.686598	0.322418	0.468225	0.569784	0.460535	0.7681	0.33856	0.567327	0.563848	0.499861	0.487852	0.619113	0.456444	0.512929	0.687486	0.644905	0.559303	0.640341	0.559821	0.586199	0.463728	0.42087	0.56324	0.582723	0.323631	0.410106	0.561234	0.486435	0.378821	0.504186	0.492509	0.623871	0.477454	0.513414	0.5189	0.508016	0.487975	0.417871	0.417543	0.637984	0.488138	0.434316	0.365063	0.579242	0.297217	0.439297	0.420616	0.499218	0.348167	0.558317	0.550035	0.549712	0.815397	0.572391	0.575397	0.558768	0.371483	0.483087	0.291158	0.342396	0.582055	0.500193	0.54356	0.568569	0.535279	0.279498	0.595227	0.372977	0.323873	0.489763	0.546486	0.304893	0.644714	0.355488	0.508466	0.522148	0.489183	0.618956	0.412261	0.578288	0.514505	0.683081	0.474567	0.571845	0.611527	0.558233	0.454573	0.486213	0.659184	0.443016	0.752916	0.551893	0.362107	0.68088	0.542768	0.629296	0.534985	0.407456	0.571663	0.422713	0.670034	0.633179	0.484187	0.45692	0.517199	0.473439	0.587469	0.524876	0.513907	0.594906	0.63889	0.725798	0.38983	0.656556	0.7834	0.38104	0.484252	0.511621	0.45638	0.155093	0.564412	0.732351	0.62931	0.593847	0.376591	0.227972	0.492629	0.513299	0.63014	0.652972	0.424977	0.547681	0.559453	0.570216	0.579013	0.440552	0.629508	0.416753	0.637883	0.41067	0.469923	0.454021	0.433234	0.589781	0.472456	0.558937	0.464667	0.48636
g174	0.632135	0.398586	0.610059	0.760412	0.486212	0.661633	0.485577	0.615168	0.588717	0.331694	0.583116	0.433234	0.646401	0.472208	0.578776	0.524202	0.466265	0.615462	0.445375	0.467079	0.591528	0.512622	0.543881	0.553669	0.490727	0.382476	0.383978	0.521905	0.481617	0.448395	0.490974	0.470856	0.451843	0.600886	0.35048	0.426367	0.279134	0.310066	0.492343	0.615709	0.442631	0.602165	0.234427	0.783056	0.325471	0.588124	0.513399	0.434337	0.532483	0.447786	0.484238	0.678765	0.424193	0.588683	0.527212	0.64385	0.312468	0.741499	0.504947	0.571427	0.664915	0.68389	0.579545	0.593961	0.614126	0.35315	0.645415	0.382904	0.573128	0.598327	0.485079	0.601869	0.476742	0.58099	0.407131	0.629353	0.458026	0.56592	0.604922	0.438614	0.382568	0.571426	0.461695	0.412931	0.502977	0.508507	0.596267	0.621123	0.336745	0.631211	0.367444	0.590785	0.509489	0.626326	0.414291	0.325801	0.539321	0.617814	0.460771	0.646527	0.511105	0.65016	0.529682	0.409274	0.693453	0.563993	0.553296	0.412318	0.409119	0.431825	0.600786	0.336568	0.382321	0.474438	0.428451	0.486155	0.624979	0.527008	0.473349	0.505436	0.720626	0.463758	0.412517	0.400585	0.723018	0.608953	0.443427	0.615095	0.495091	0.581177	0.625896	0.479204	0.598518	0.504784	0.6082	0.359898	0.46255	0.457059	0.390963	0.614193	0.620836	0.542876	0.640417	0.618646	0.403414	0.353034	0.558276	0.561345	0.620534	0.430006
g175	0.657956	0.544818	0.530262	0.429735	0.556344	0.616473	0.342235	0.322373	0.332877	0.381803	0.412887	0.528327	0.598464	0.464154	0.474703	0.503395	0.639705	0.603257	0.55472	0.49713	0.551386	0.597794	0.437066	0.597055	0.486791	0.64448	0.412985	0.676266	0.510626	0.359529	0.387301	0.350093	0.579813	0.627295	0.365955	0.691856	0.670852	0.375413	0.58374	0.380236	0.547787	0.643119	0.590643	0.475719	0.567165	0.314177	0.491939	0.538132	0.439872	0.42075	0.398005	0.676132	0.470437	0.402214	0.426535	0.401046	0.550027	0.542536	0.527573	0.334278	0.449187	0.584712	0.535653	0.537874	0.453154	0.403907	0.382356	0.619308	0.288465	0.625815	0.371932	0.521371	0.353709	0.518909	0.517155	0.503527	0.51583	0.450066	0.484848	0.294593	0.410326	0.513418	0.327093	0.556528	0.407358	0.318706	0.538703	0.577785	0.4191	0.613113	0.594614	0.362019	0.409098	0.611941	0.467185	0.606457	0.624577	0.526725	0.681093	0.361992	0.43371	0.57201	0.582879	0.606107	0.371293	0.602809	0.694514	0.594062	0.524969	0.514955	0.465434	0.478933	0.457585	0.625988	0.48711	0.555009	0.318835	0.763561	0.308626	0.497134	0.422757	0.302611	0.520235	0.367795	0.737625	0.367777	0.562214	0.25288	0.340343	0.428866	0.583766	0.627156	0.419854	0.470182	0.43037	0.433937	0.47481	0.551361	0.67077	0.513416	0.650263	0.633877	0.487874	0.536155	0.740173	0.512966	0.733371	0.453021	0.484472	0.470019
g176	0.65341	0.499552	0.554997	0.455767	0.444622	0.572218	0.565438	0.384236	0.408035	0.648585	0.575509	0.32687	0.630266	0.401356	0.438071	0.584645	0.449701	0.465697	0.528221	0.606107	0.543706	0.567057	0.660251	0.534979	0.539723	0.523506	0.485218	0.314064	0.608891	0.559721	0.589452	0.453086	0.495458	0.656032	0.66734	0.325785	0.678325	0.586042	0.520838	0.513074	0.633794	0.609895	0.354415	0.523671	0.42328	0.409132	0.405795	0.487422	0.795195	0.60593	0.593834	0.304868	0.519089	0.558761	0.458683	0.485981	0.566095	0.577858	0.482743	0.609928	0.600344	0.435582	0.611788	0.698826	0.738282	0.49771	0.657816	0.452648	0.574795	0.582505	0.509687	0.675506	0.695037	0.518578	0.268665	0.678358	0.569105	0.555539	0.308951	0.624088	0.287706	0.46315	0.327495	0.599765	0.324645	0.454904	0.601591	0.445023	0.803121	0.470233	0.518845	0.519447	0.472579	0.541679	0.503577	0.456956	0.418464	0.705775	0.591082	0.604895	0.377903	0.527259	0.452872	0.445203	0.493546	0.347362	0.581052	0.320457	0.461895	0.568193	0.344117	0.523688	0.494835	0.455855	0.600188	0.489058	0.490811	0.773747	0.65013	0.342644	0.642442	0.678414	0.415502	0.471553	0.432514	0.506056	0.500919	0.408941	0.696051	0.233516	0.602787	0.526702	0.450752	0.682982	0.259134	0.626548	0.593765	0.491772	0.309907	0.79652	0.526073	0.665393	0.381619	0.498027	0.553796	0.523149	0.525513	0.71587	0.546485	0.575931
g177	0.402289	0.293447	0.472575	0.359142	0.557099	0.447622	0.434323	0.584693	0.677193	0.538397	0.565099	0.455506	0.519879	0.462269	0.771121	0.59285	0.578474	0.386995	0.666058	0.573906	0.42704	0.375241	0.323615	0.456703	0.411658	0.516986	0.624392	0.430025	0.473168	0.451491	0.40237	0.336304	0.449413	0.406862	0.639361	0.436935	0.286772	0.609058	0.674169	0.53281	0.743179	0.648711	0.515285	0.460801	0.600666	0.475137	0.460508	0.377722	0.490217	0.432067	0.344595	0.481818	0.293837	0.5435	0.360673	0.47724	0.581948	0.601828	0.679142	0.573112	0.480211	0.536795	0.358582	0.52042	0.665523	0.401463	0.466636	0.450568	0.541382	0.706563	0.703393	0.326129	0.408517	0.409057	0.537933	0.583196	0.343455	0.500799	0.60285	0.57124	0.32789	0.560311	0.499876	0.497653	0.67809	0.597022	0.402181	0.510585	0.580397	0.369427	0.617177	0.521811	0.524066	0.625521	0.448368	0.42521	0.552249	0.42192	0.588907	0.554546	0.549614	0.677675	0.558612	0.603148	0.534523	0.305665	0.544662	0.715031	0.553009	0.53933	0.446797	0.373678	0.426451	0.662476	0.497341	0.301119	0.304384	0.490337	0.53335	0.258205	0.398629	0.478706	0.533877	0.559966	0.391308	0.43692	0.576386	0.621863	0.706156	0.152549	0.615576	0.495147	0.511847	0.517836	0.457198	0.471654	0.512065	0.540727	0.530565	0.536577	0.346855	0.249436	0.497003	0.431934	0.650661	0.534994	0.216425	0.378786	0.45862	0.532627
g178	0.571069	0.540548	0.374409	0.338475	0.538914	0.445194	0.68981	0.462032	0.653496	0.327718	0.433972	0.737879	0.466014	0.508999	0.338924	0.741898	0.42117	0.52065	0.616811	0.556673	0.346948	0.511568	0.416153	0.602324	0.486095	0.629897	0.589324	0.423473	0.534379	0.423082	0.559473	0.66474	0.760702	0.54517	0.557547	0.517259	0.578828	0.423518	0.315879	0.678439	0.435979	0.435639	0.376765	0.420471	0.528059	0.54269	0.574294	0.603776	0.624743	0.422948	0.617572	0.455231	0.544795	0.515513	0.585719	0.436355	0.363237	0.348635	0.573728	0.644122	0.613813	0.607259	0.284988	0.522916	0.5572	0.699784	0.561188	0.710189	0.490064	0.573294	0.543386	0.582309	0.428437	0.551517	0.453862	0.316138	0.581867	0.556699	0.303416	0.284874	0.523558	0.306027	0.568223	0.328704	0.498749	0.407343	0.581996	0.430225	0.507053	0.558724	0.649191	0.595629	0.427841	0.498444	0.462374	0.411606	0.344399	0.480632	0.373557	0.510647	0.408085	0.589634	0.556657	0.428166	0.457988	0.459419	0.54659	0.567349	0.536583	0.411856	0.422017	0.554904	0.420542	0.486291	0.47112	0.505732	0.271366	0.601971	0.431892	0.347295	0.640447	0.548642	0.604666	0.449947	0.452777	0.449483	0.539384	0.625753	0.561719	0.539171	0.548336	0.525366	0.663299	0.566865	0.505585	0.52266	0.582439	0.4144	0.430608	0.682789	0.346624	0.337326	0.458583	0.451867	0.398691	0.466546	0.487884	0.320197	0.266357	0.743685
g179	0.578344	0.604559	0.64584	0.327232	0.478249	0.661362	0.476373	0.49635	0.515869	0.497302	0.330963	0.368534	0.703885	0.585133	0.638918	0.42575	0.465058	0.625194	0.468624	0.532	0.535664	0.519955	0.39333	0.414155	0.292804	0.613635	0.469716	0.336507	0.397846	0.471868	0.59906	0.701278	0.359492	0.545058	0.355041	0.823666	0.522002	0.684027	0.606704	0.594977	0.326037	0.518408	0.582781	0.672914	0.409223	0.662933	0.376884	0.596159	0.427469	0.499791	0.461119	0.630646	0.544251	0.484071	0.584138	0.352424	0.393348	0.506338	0.546071	0.575918	0.571684	0.651382	0.425572	0.383356	0.361995	0.634215	0.469925	0.508115	0.508333	0.407882	0.620915	0.273785	0.390347	0.552142	0.344366	0.719935	0.516018	0.501683	0.553177	0.592147	0.3935	0.372673	0.446713	0.477011	0.468296	0.66614	0.467777	0.684726	0.566326	0.472722	0.538666	0.325223	0.352566	0.555269	0.519969	0.419607	0.47734	0.484156	0.411929	0.46953	0.396185	0.41896	0.394936	0.492233	0.477598	0.469068	0.558155	0.606077	0.403708	0.307899	0.615257	0.496498	0.512702	0.458168	0.401897	0.568615	0.503728	0.433551	0.578701	0.338012	0.408436	0.467123	0.598548	0.57802	0.650528	0.350531	0.355947	0.682492	0.507749	0.203569	0.640916	0.539317	0.597893	0.414312	0.285841	0.341536	0.391597	0.602974	0.403148	0.398739	0.60124	0.629067	0.407741	0.475476	0.491421	0.40166	0.504998	0.663998	0.30906	0.346466
g180	0.550894	0.370995	0.391117	0.647516	0.674623	0.336144	0.655672	0.550335	0.583648	0.532449	0.47918	0.637875	0.477287	0.423938	0.499352	0.560409	0.380611	0.401711	0.422346	0.460146	0.597129	0.560887	0.612723	0.626264	0.629903	0.393443	0.6522	0.518967	0.585227	0.465216	0.556058	0.580231	0.450137	0.517337	0.56537	0.675861	0.396258	0.522064	0.607357	0.743293	0.666874	0.352011	0.420835	0.399335	0.607771	0.50605	0.56752	0.570241	0.508903	0.484588	0.564962	0.232135	0.792622	0.396613	0.518594	0.447196	0.557832	0.468953	0.458715	0.586485	0.290564	0.392643	0.501761	0.597112	0.683286	0.448358	0.55135	0.445871	0.452857	0.412462	0.416424	0.4822	0.564192	0.444668	0.403437	0.229733	0.567786	0.543296	0.427073	0.476048	0.660515	0.471058	0.553134	0.462653	0.538541	0.411641	0.465742	0.521158	0.480462	0.449057	0.607987	0.611565	0.254774	0.533474	0.425957	0.672741	0.610815	0.313134	0.518832	0.578705	0.700122	0.60465	0.663437	0.425506	0.515149	0.531995	0.471402	0.648203	0.528606	0.400993	0.622757	0.6227	0.503316	0.521073	0.534828	0.435705	0.319892	0.610401	0.57213	0.552135	0.366194	0.539791	0.620278	0.552681	0.649453	0.541005	0.633325	0.632033	0.613368	0.44821	0.519357	0.267411	0.514555	0.560712	0.260161	0.369411	0.431041	0.522199	0.468117	0.533183	0.64782	0.317391	0.498066	0.454689	0.542087	0.670087	0.458551	0.522968	0.481529	0.599844
g181	0.390463	0.345725	0.491066	0.37313	0.446474	0.514854	0.55207	0.511558	0.492863	0.527528	0.392698	0.415129	0.398957	0.530928	0.375038	0.446192	0.644882	0.468323	0.445874	0.46021	0.511917	0.522821	0.630366	0.636355	0.366325	0.807165	0.229144	0.606729	0.662418	0.669975	0.428996	0.618482	0.600828	0.627172	0.628818	0.343268	0.547833	0.410936	0.574752	0.587991	0.625335	0.390345	0.679679	0.571468	0.501112	0.510048	0.287787	0.387428	0.390202	0.564576	0.629768	0.757589	0.397014	0.570944	0.517885	0.491409	0.519547	0.485012	0.483047	0.511301	0.495471	0.541264	0.4223	0.54413	0.510736	0.499057	0.669311	0.598419	0.623421	0.595914	0.689924	0.490105	0.430099	0.519227	0.593983	0.391707	0.67414	0.450756	0.610382	0.509521	0.667116	0.630604	0.643955	0.624538	0.623906	0.508263	0.604115	0.392256	0.429075	0.49622	0.527156	0.597419	0.362736	0.521649	0.468483	0.647928	0.582636	0.603598	0.546204	0.578149	0.43694	0.526554	0.454916	0.674157	0.668303	0.196552	0.457413	0.454592	0.548253	0.58235	0.497782	0.326498	0.731353	0.559239	0.483806	0.648195	0.378153	0.57438	0.612109	0.486672	0.370198	0.498597	0.663466	0.539643	0.504755	0.589423	0.573861	0.505232	0.505386	0.406428	0.610835	0.592231	0.408789	0.306656	0.379783	0.428846	0.583045	0.436792	0.515793	0.45482	0.459601	0.467731	0.749988	0.582029	0.630785	0.555014	0.524462	0.484268	0.623491	0.5373
g182	0.485209	0.562592	0.359425	0.519116	0.552162	0.636529	0.545967	0.599548	0.413737	0.631021	0.700821	0.538853	0.626651	0.548815	0.414564	0.497825	0.51655	0.456407	0.595061	0.453229	0.568001	0.318764	0.505002	0.462972	0.489827	0.730612	0.423297	0.570818	0.406847	0.516594	0.491827	0.54664	0.530606	0.515642	0.405484	0.476162	0.490709	0.562819	0.7061	0.606356	0.528042	0.385878	0.524088	0.644716	0.339052	0.702848	0.671243	0.277307	0.469176	0.538867	0.508107	0.57398	0.474679	0.533719	0.415753	0.667336	0.468715	0.583327	0.420141	0.623851	0.489624	0.480459	0.515908	0.448514	0.458032	0.327973	0.556407	0.434038	0.47815	0.259356	0.540598	0.515127	0.587703	0.521755	0.321943	0.548108	0.826444	0.590405	0.486895	0.432543	0.569336	0.326854	0.389385	0.502865	0.585938	0.367438	0.291704	0.468496	0.77857	0.505552	0.55444	0.36999	0.553198	0.531489	0.628668	0.38879	0.479897	0.629681	0.600405	0.649802	0.523113	0.692863	0.473343	0.441786	0.480246	0.575833	0.549907	0.557569	0.324148	0.406671	0.426375	0.419236	0.619246	0.510062	0.409315	0.38723	0.556328	0.406574	0.435626	0.766012	0.315195	0.274435	0.349489	0.595693	0.376428	0.489153	0.476469	0.401974	0.61021	0.393239	0.42016	0.535664	0.540006	0.457573	0.432136	0.327593	0.653273	0.560554	0.562194	0.546059	0.451419	0.685124	0.435211	0.532025	0.316463	0.626422	0.4327	0.329555	0.292901	0.606417
