genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g167	0.126385	0.516872	0.396171	0.420649	0.425076	0.321443	0.575761	0.551579	0.566645	0.51591	0.438979	0.175448	0.386035	0.647576	0.511562	0.589233	0.389838	0.589348	0.356667	0.508126	0.486879	0.58486	0.66226	0.695253	0.36823	0.466334	0.58458	0.345594	0.377897	0.701175	0.473453	0.410721	0.652182	0.481763	0.460844	0.227662	0.459233	0.681787	0.498667	0.475318	0.62924	0.581449	0.433774	0.433355	0.443208	0.32117	0.611036	0.409437	0.488336	0.496014	0.399628	0.568118	0.540848	0.393762	0.484953	0.606552	0.594034	0.497568	0.518526	0.312981	0.634052	0.434358	0.300112	0.573771	0.434003	0.236074	0.387484	0.503751	0.473467	0.460076	0.448117	0.437651	0.379027	0.398522	0.552781	0.251396	0.610227	0.341392	0.433408	0.794317	0.356479	0.388057	0.467349	0.334342	0.438787	0.498282	0.31621	0.741665	0.650771	0.708765	0.667113	0.556659	0.264372	0.380692	0.290516	0.561755	0.45501	0.538958	0.490264	0.603798	0.4775	0.459421	0.344479	0.57673	0.625238	0.204036	0.512129	0.516883	0.535238	0.509544	0.421528	0.3695	0.346892	0.689386	0.465661	0.422627	0.452531	0.506698	0.504815	0.530259	0.694852	0.619119	0.512846	0.387252	0.428097	0.459472	0.532863	0.731558	0.625572	0.403488	0.483389	0.199523	0.607122	0.646157	0.456373	0.47881	0.35952	0.561104	0.174042	0.391752	0.385365	0.379865	0.595693	0.490539	0.514721	0.402139	0.527817	0.383542	0.378969	0.391396
g168	0.421237	0.534406	0.4383	0.407045	0.582818	0.446932	0.510678	0.468241	0.607416	0.397974	0.708931	0.494927	0.258147	0.585073	0.435257	0.640807	0.255639	0.379275	0.482076	0.539511	0.51999	0.527965	0.598177	0.471976	0.313491	0.532996	0.264497	0.511572	0.450067	0.657035	0.378084	0.386291	0.522041	0.341986	0.349933	0.471135	0.433383	0.366597	0.529036	0.574348	0.47114	0.693078	0.470966	0.581743	0.441015	0.357642	0.504888	0.148126	0.449757	0.618	0.538582	0.722911	0.341786	0.549273	0.685018	0.498857	0.628582	0.518668	0.406911	0.396674	0.604353	0.490996	0.639817	0.382643	0.343491	0.580371	0.398658	0.568883	0.603264	0.337192	0.50857	0.433912	0.611814	0.306323	0.336728	0.504884	0.538822	0.450907	0.358132	0.611206	0.574942	0.592558	0.542921	0.55985	0.504861	0.384114	0.486404	0.221285	0.647574	0.414484	0.299814	0.322332	0.570182	0.348531	0.461945	0.433506	0.632001	0.455748	0.499241	0.499228	0.458286	0.35084	0.561014	0.480139	0.389208	0.423328	0.430684	0.292745	0.374607	0.495546	0.500399	0.322807	0.458899	0.421978	0.639258	0.380641	0.601435	0.390477	0.563714	0.230677	0.524201	0.260529	0.565992	0.347892	0.39152	0.598391	0.439185	0.674189	0.542939	0.473317	0.544673	0.351722	0.586834	0.585245	0.448943	0.646205	0.525217	0.384212	0.481558	0.664146	0.366328	0.32504	0.50214	0.297978	0.35866	0.471011	0.54336	0.26908	0.559956	0.470421
g169	0.669161	0.372482	0.514231	0.690382	0.574697	0.549614	0.219026	0.370652	0.508871	0.580085	0.668725	0.584022	0.404831	0.343143	0.332736	0.425823	0.423181	0.551357	0.340636	0.750398	0.407451	0.713554	0.721551	0.306659	0.461443	0.553572	0.310521	0.495004	0.37583	0.409262	0.295022	0.407336	0.336191	0.58506	0.390458	0.539438	0.512721	0.570494	0.350925	0.578749	0.560308	0.559111	0.364208	0.607306	0.644182	0.313094	0.325075	0.272778	0.60302	0.415459	0.403436	0.45599	0.462011	0.500616	0.444519	0.578302	0.353943	0.824433	0.505191	0.409984	0.532791	0.622765	0.448931	0.257345	0.333463	0.422504	0.59309	0.4955	0.598351	0.653032	0.0781546	0.547999	0.398021	0.221635	0.267684	0.554737	0.303693	0.348759	0.528816	0.44696	0.479359	0.4857	0.613288	0.532667	0.333971	0.366948	0.338746	0.52792	0.40063	0.647587	0.417963	0.470561	0.669241	0.631248	0.379697	0.641608	0.654351	0.337954	0.458429	0.432195	0.469395	0.550425	0.419964	0.338153	0.481252	0.427797	0.526709	0.616722	0.641589	0.340144	0.57268	0.488834	0.536691	0.49348	0.441352	0.362586	0.335432	0.311335	0.588215	0.518635	0.623869	0.444041	0.553645	0.328818	0.425627	0.421694	0.48709	0.630581	0.38933	0.644884	0.352939	0.686595	0.331666	0.569052	0.335121	0.655019	0.584448	0.507498	0.539501	0.522742	0.53301	0.341074	0.581028	0.40813	0.589502	0.554601	0.346189	0.469501	0.599365	0.58158
g170	0.350906	0.543369	0.223815	0.407246	0.358571	0.525763	0.450021	0.549703	0.47988	0.497912	0.462525	0.294351	0.505527	0.545991	0.675263	0.449916	0.467502	0.349039	0.405724	0.429825	0.463516	0.457152	0.344556	0.590392	0.856928	0.477493	0.487686	0.400611	0.457679	0.646683	0.538555	0.347297	0.625367	0.570118	0.659415	0.466779	0.497088	0.372986	0.443989	0.515433	0.512461	0.467851	0.437357	0.559492	0.382973	0.439091	0.617352	0.51801	0.524448	0.565135	0.431563	0.648317	0.379452	0.50382	0.510747	0.552779	0.371439	0.440316	0.386506	0.442549	0.496842	0.57325	0.492684	0.662998	0.639334	0.394066	0.473832	0.541472	0.653315	0.65524	0.487927	0.507892	0.622614	0.623629	0.533122	0.42078	0.463559	0.315879	0.223266	0.555937	0.309202	0.686663	0.50151	0.387854	0.351248	0.436525	0.470392	0.658522	0.581748	0.291171	0.516395	0.522286	0.630047	0.443197	0.475595	0.457365	0.463457	0.426439	0.668362	0.510624	0.399464	0.378063	0.539146	0.652194	0.476505	0.70899	0.198365	0.329657	0.453043	0.374802	0.601354	0.39871	0.385817	0.303747	0.191547	0.508718	0.414848	0.460958	0.419589	0.458965	0.467441	0.334043	0.474307	0.58581	0.669184	0.465976	0.235601	0.536512	0.28623	0.647703	0.542797	0.588143	0.422913	0.437908	0.406807	0.410086	0.502134	0.51097	0.560893	0.551909	0.392285	0.489771	0.420964	0.355788	0.575917	0.420992	0.62377	0.512192	0.443565	0.565382
g171	0.535117	0.45347	0.558629	0.483961	0.467868	0.43609	0.576368	0.459222	0.653087	0.376964	0.501609	0.281617	0.677681	0.437662	0.576729	0.583718	0.458675	0.239479	0.584542	0.524085	0.434328	0.521406	0.574784	0.788496	0.421065	0.499321	0.692782	0.294534	0.670457	0.65613	0.447062	0.341129	0.346008	0.567561	0.494757	0.585013	0.258036	0.583827	0.559109	0.492041	0.422145	0.316053	0.58622	0.585803	0.507963	0.608293	0.266743	0.501689	0.567212	0.266874	0.822903	0.378442	0.50763	0.487915	0.49022	0.514739	0.475851	0.183028	0.502005	0.45337	0.429538	0.410647	0.664678	0.583585	0.508234	0.382057	0.494329	0.621124	0.341392	0.538492	0.705202	0.527354	0.524608	0.292843	0.429462	0.457043	0.644366	0.491941	0.437897	0.55004	0.461916	0.584883	0.581545	0.523895	0.55948	0.336005	0.410321	0.444209	0.33984	0.589411	0.430538	0.592513	0.386552	0.518239	0.644966	0.380553	0.676505	0.350679	0.471428	0.46076	0.522598	0.44184	0.488758	0.284991	0.352936	0.45387	0.441422	0.462334	0.535991	0.358191	0.542417	0.598772	0.300074	0.276998	0.562874	0.602687	0.526993	0.364533	0.426302	0.383793	0.671066	0.65056	0.522734	0.283356	0.445048	0.438506	0.409223	0.520351	0.678299	0.781552	0.460856	0.535524	0.470805	0.620839	0.398527	0.432593	0.146139	0.425486	0.401116	0.597151	0.673528	0.607287	0.487794	0.517676	0.567013	0.406737	0.40615	0.539623	0.478673	0.66387
g172	0.464912	0.540378	0.297589	0.269922	0.355673	0.462451	0.415461	0.347217	0.616242	0.38691	0.424101	0.387562	0.533097	0.409596	0.672453	0.285424	0.545166	0.478638	0.274519	0.56433	0.614826	0.736812	0.622836	0.467855	0.675116	0.420364	0.381345	0.513262	0.487845	0.494644	0.577516	0.451279	0.53842	0.464135	0.490531	0.509062	0.333318	0.505552	0.679797	0.417684	0.542249	0.526608	0.371616	0.475955	0.42334	0.620657	0.546607	0.311015	0.508219	0.300403	0.653412	0.503585	0.395316	0.464556	0.432441	0.35558	0.648042	0.448158	0.393739	0.502422	0.360527	0.50802	0.452842	0.452541	0.267576	0.478059	0.559633	0.501346	0.419718	0.376271	0.508942	0.397976	0.469384	0.746167	0.33638	0.575696	0.556376	0.494612	0.431269	0.307046	0.581189	0.378715	0.385594	0.589714	0.735599	0.446823	0.548604	0.533573	0.3985	0.559075	0.526416	0.591369	0.431599	0.475182	0.52258	0.579674	0.537358	0.656309	0.48733	0.692668	0.425814	0.453289	0.207461	0.502657	0.647355	0.251874	0.514467	0.482279	0.610649	0.367471	0.285379	0.520861	0.556527	0.672965	0.415772	0.506129	0.505934	0.564212	0.328536	0.241789	0.450589	0.266345	0.544575	0.751296	0.343424	0.724694	0.522606	0.638078	0.462843	0.573485	0.512492	0.377728	0.517513	0.472992	0.539055	0.495494	0.574353	0.629046	0.515523	0.51932	0.340542	0.740029	0.418076	0.323823	0.653751	0.503491	0.551131	0.606213	0.258088	0.629909
g173	0.496728	0.63206	0.400228	0.419915	0.308893	0.442685	0.523808	0.389353	0.545691	0.520901	0.455871	0.461305	0.605804	0.178335	0.438682	0.489268	0.418868	0.437217	0.510822	0.536384	0.38926	0.588363	0.519322	0.571039	0.490583	0.342721	0.36118	0.299474	0.496673	0.563138	0.663368	0.440311	0.417308	0.489906	0.364177	0.386622	0.628527	0.451827	0.59166	0.326871	0.755828	0.51985	0.384305	0.4349	0.528185	0.493234	0.598431	0.420252	0.476338	0.558588	0.562276	0.446121	0.191424	0.672231	0.390212	0.398039	0.316078	0.2328	0.46339	0.5841	0.561901	0.433508	0.50476	0.408735	0.597181	0.580307	0.459162	0.394427	0.388249	0.293985	0.461276	0.387088	0.431642	0.739465	0.690058	0.685528	0.547998	0.40759	0.413785	0.427108	0.604232	0.667626	0.512871	0.632421	0.652664	0.459914	0.496746	0.265664	0.633074	0.446105	0.479055	0.162035	0.510422	0.36933	0.589688	0.624763	0.369893	0.342619	0.730551	0.426791	0.463807	0.465422	0.310701	0.594588	0.420346	0.594397	0.56639	0.34576	0.41388	0.265998	0.719827	0.464615	0.513874	0.689383	0.4085	0.569529	0.480298	0.672691	0.43021	0.633379	0.638483	0.177251	0.378179	0.61381	0.658724	0.452348	0.37223	0.638128	0.409584	0.58898	0.44364	0.578969	0.498789	0.617344	0.561813	0.555586	0.370519	0.526336	0.538953	0.343911	0.374013	0.487405	0.465729	0.488387	0.551696	0.63155	0.503581	0.56179	0.139014	0.433449
g174	0.438068	0.654895	0.519118	0.489857	0.464173	0.440211	0.638736	0.461757	0.74447	0.665984	0.390169	0.328716	0.424305	0.581372	0.372614	0.611732	0.475593	0.639515	0.319739	0.49198	0.364528	0.406884	0.344337	0.345528	0.397362	0.43296	0.588974	0.448445	0.429262	0.312561	0.557468	0.663667	0.466042	0.40394	0.263513	0.705967	0.599377	0.276169	0.51941	0.563878	0.407657	0.483006	0.558903	0.350697	0.475039	0.508882	0.529038	0.547188	0.533834	0.466039	0.499298	0.395587	0.543301	0.424079	0.522222	0.666731	0.522981	0.361616	0.265768	0.468403	0.409242	0.529884	0.365813	0.505511	0.639627	0.338897	0.315844	0.50531	0.7144	0.484677	0.548593	0.684948	0.390431	0.568916	0.393434	0.313511	0.504704	0.366045	0.613077	0.186241	0.425749	0.498739	0.377562	0.40682	0.564312	0.664893	0.272881	0.354189	0.433955	0.570947	0.649078	0.509507	0.477677	0.574045	0.815133	0.380388	0.296137	0.596292	0.473986	0.54698	0.486907	0.379983	0.430385	0.575021	0.696028	0.585417	0.408362	0.259766	0.48668	0.406363	0.435677	0.510426	0.393064	0.627873	0.446879	0.550039	0.362809	0.476569	0.306201	0.50748	0.447607	0.325385	0.49374	0.476796	0.532938	0.609061	0.759939	0.336217	0.216627	0.537605	0.665678	0.411709	0.642232	0.665376	0.399285	0.652325	0.410658	0.182764	0.573462	0.741338	0.426249	0.563935	0.525412	0.376339	0.500946	0.547948	0.559979	0.695939	0.455171	0.480557
g175	0.514182	0.428388	0.671331	0.471691	0.581022	0.524944	0.251531	0.425912	0.353631	0.59023	0.50567	0.376614	0.538482	0.562856	0.173621	0.619048	0.457905	0.642209	0.327371	0.461572	0.462072	0.573685	0.384201	0.663937	0.582475	0.250368	0.432604	0.182709	0.525507	0.50685	0.324433	0.542386	0.447821	0.624532	0.508458	0.331082	0.551392	0.292029	0.407664	0.651309	0.250535	0.435416	0.498588	0.223585	0.723565	0.503003	0.581722	0.452939	0.348485	0.524721	0.682381	0.474394	0.395772	0.49745	0.487154	0.299474	0.489467	0.635286	0.46458	0.58939	0.324989	0.469655	0.294268	0.538995	0.457414	0.603439	0.629466	0.410541	0.564351	0.576987	0.408566	0.575971	0.526483	0.564473	0.378732	0.488952	0.377123	0.288181	0.357203	0.382165	0.294457	0.698823	0.271968	0.779387	0.32723	0.397791	0.377763	0.425928	0.461992	0.673478	0.524716	0.501236	0.57075	0.353064	0.610874	0.276084	0.60727	0.529713	0.617379	0.514917	0.332763	0.426882	0.679763	0.683471	0.519682	0.341968	0.420319	0.440349	0.320934	0.175224	0.641726	0.669727	0.55606	0.392095	0.822208	0.544461	0.599496	0.564668	0.427862	0.615995	0.570594	0.647404	0.358004	0.41521	0.549439	0.525103	0.697289	0.751025	0.388078	0.434723	0.412309	0.592698	0.242428	0.481442	0.354314	0.457717	0.55858	0.560311	0.171925	0.569917	0.74587	0.431295	0.407981	0.290348	0.38632	0.520294	0.483129	0.425231	0.295524	0.459892
g176	0.397616	0.30198	0.533608	0.450832	0.565498	0.480011	0.48633	0.481373	0.490592	0.393401	0.633634	0.517373	0.354735	0.702075	0.522553	0.161271	0.197827	0.547061	0.618417	0.544302	0.57244	0.627565	0.640628	0.528422	0.385645	0.408554	0.637309	0.407249	0.65436	0.683947	0.538657	0.528447	0.439801	0.451825	0.459551	0.505458	0.307444	0.305207	0.366984	0.621353	0.400616	0.37736	0.5395	0.654616	0.417864	0.422999	0.507341	0.470572	0.49355	0.262385	0.565607	0.230311	0.685696	0.395787	0.388475	0.260163	0.487932	0.608269	0.628925	0.508549	0.318312	0.61576	0.540205	0.497357	0.342477	0.4998	0.246071	0.543361	0.562295	0.583564	0.724567	0.414132	0.484303	0.638097	0.396879	0.52727	0.56129	0.564215	0.377405	0.4709	0.342005	0.493139	0.499956	0.229953	0.251839	0.485115	0.281806	0.416538	0.620002	0.537678	0.398284	0.421462	0.45843	0.521662	0.389217	0.75938	0.46571	0.282684	0.62779	0.308659	0.366798	0.277645	0.453301	0.573705	0.561139	0.299845	0.485096	0.607272	0.709092	0.669684	0.575022	0.411932	0.260788	0.649019	0.310388	0.363798	0.653996	0.386334	0.708377	0.740264	0.298608	0.172784	0.481939	0.47467	0.4031	0.387248	0.579523	0.792624	0.478248	0.604423	0.433722	0.501363	0.314463	0.354653	0.634392	0.634816	0.486914	0.370435	0.548813	0.393036	0.437849	0.536586	0.651373	0.377854	0.294276	0.438124	0.386339	0.608365	0.511657	0.501793
g177	0.529648	0.516142	0.593829	0.544027	0.49324	0.37652	0.609157	0.401406	0.46409	0.468701	0.476711	0.13039	0.643668	0.547111	0.446353	0.414492	0.415591	0.399108	0.295056	0.491505	0.490746	0.655391	0.386943	0.456653	0.422559	0.469309	0.527883	0.251417	0.273902	0.329323	0.482123	0.416329	0.452815	0.586849	0.700517	0.533944	0.448466	0.641433	0.354896	0.382288	0.469735	0.460753	0.527166	0.595519	0.452745	0.594166	0.619036	0.402748	0.55247	0.622991	0.603488	0.499661	0.448343	0.0373783	0.59901	0.4812	0.811839	0.414548	0.451339	0.566565	0.429271	0.619433	0.507066	0.479889	0.550217	0.382354	0.727247	0.491411	0.488653	0.412931	0.515053	0.517647	0.578964	0.602949	0.261299	0.298702	0.514561	0.656479	0.343111	0.476373	0.455513	0.4892	0.503942	0.623728	0.449025	0.767487	0.417783	0.411204	0.672377	0.419935	0.674016	0.500484	0.405966	0.390547	0.609599	0.657664	0.400345	0.471798	0.39986	0.294412	0.368826	0.614699	0.582792	0.567692	0.384242	0.670273	0.365007	0.487629	0.365577	0.300453	0.193231	0.297971	0.439264	0.377656	0.697221	0.53569	0.550861	0.411879	0.27293	0.33155	0.498414	0.608962	0.462918	0.54662	0.646532	0.422275	0.609153	0.540191	0.247389	0.390741	0.504004	0.578984	0.582961	0.633226	0.538425	0.516448	0.432656	0.50987	0.681871	0.520613	0.444788	0.525561	0.473661	0.505391	0.285854	0.416236	0.46141	0.567163	0.723113	0.677007
g178	0.55979	0.427753	0.561015	0.515233	0.554897	0.331072	0.627836	0.540744	0.474913	0.582976	0.593777	0.599046	0.695268	0.339148	0.388566	0.425433	0.356924	0.551625	0.415751	0.522608	0.474281	0.672781	0.627354	0.75508	0.587248	0.401728	0.420019	0.676187	0.440975	0.487533	0.444663	0.526854	0.402944	0.426801	0.280457	0.731148	0.589925	0.467786	0.368598	0.532342	0.644236	0.623347	0.560099	0.460004	0.340059	0.331476	0.799034	0.547848	0.49859	0.335705	0.41967	0.65243	0.725893	0.392347	0.552864	0.504869	0.282449	0.479085	0.487044	0.260563	0.483562	0.432855	0.366822	0.209423	0.730079	0.382717	0.381803	0.291376	0.337296	0.570889	0.489522	0.632252	0.349594	0.622929	0.539605	0.409553	0.514931	0.468722	0.442542	0.441131	0.704067	0.695299	0.332767	0.536334	0.45955	0.322266	0.426556	0.453671	0.518445	0.341954	0.529968	0.577825	0.50321	0.332997	0.366577	0.492953	0.404819	0.467175	0.540408	0.672323	0.44488	0.423995	0.494423	0.416177	0.39832	0.396527	0.500666	0.692566	0.774768	0.410078	0.392287	0.789958	0.582173	0.364204	0.577838	0.521209	0.381074	0.392828	0.511133	0.562221	0.237504	0.424648	0.55227	0.577777	0.563231	0.414916	0.538264	0.453193	0.620451	0.437663	0.561842	0.643438	0.353967	0.500105	0.451491	0.60959	0.575531	0.524811	0.397886	0.183504	0.575877	0.402014	0.518205	0.36741	0.58659	0.474342	0.372965	0.565707	0.380894	0.493402
g179	0.252887	0.539271	0.677227	0.569877	0.52143	0.23173	0.478761	0.518658	0.444861	0.750239	0.453661	0.357328	0.429379	0.500989	0.495198	0.467013	0.37595	0.450718	0.432412	0.458826	0.77707	0.430249	0.635816	0.490197	0.59395	0.375439	0.468921	0.513192	0.559449	0.458186	0.413445	0.514683	0.242969	0.426121	0.576662	0.654166	0.50678	0.251267	0.506653	0.39069	0.42326	0.568337	0.546968	0.273158	0.504455	0.666697	0.477772	0.287593	0.514785	0.724224	0.512304	0.294807	0.320473	0.398762	0.518567	0.495896	0.324265	0.51871	0.215487	0.540148	0.339656	0.392527	0.400772	0.453297	0.44929	0.384613	0.356016	0.588812	0.341397	0.32346	0.416414	0.44253	0.561181	0.52277	0.293472	0.563446	0.629879	0.136494	0.568177	0.676717	0.466747	0.510534	0.313223	0.707991	0.446069	0.566078	0.342116	0.384493	0.606338	0.345405	0.587851	0.437897	0.435281	0.402402	0.295971	0.3187	0.45101	0.696194	0.615279	0.734356	0.468594	0.501747	0.349989	0.555956	0.313036	0.607162	0.452825	0.449068	0.443015	0.348483	0.327807	0.439534	0.435682	0.324878	0.357778	0.645302	0.499698	0.323475	0.37263	0.606033	0.515313	0.361841	0.49876	0.370128	0.54641	0.429453	0.610638	0.575815	0.677954	0.3405	0.368335	0.59405	0.563699	0.480355	0.536955	0.504245	0.674958	0.274982	0.324026	0.413901	0.472776	0.384087	0.457042	0.408748	0.501565	0.632439	0.44524	0.427746	0.550042	0.276162
g180	0.498903	0.388797	0.413589	0.228252	0.334985	0.563608	0.631663	0.448603	0.458086	0.415665	0.399603	0.612581	0.529187	0.502302	0.275935	0.590975	0.583561	0.515972	0.369182	0.386999	0.438389	0.568071	0.626875	0.511176	0.616763	0.744546	0.446116	0.190274	0.614768	0.419176	0.481126	0.304774	0.532069	0.578979	0.285192	0.547718	0.52444	0.552939	0.451307	0.605177	0.661132	0.38999	0.625269	0.503608	0.528213	0.407214	0.616431	0.286645	0.442638	0.331919	0.502181	0.509268	0.516203	0.48505	0.541849	0.296083	0.518501	0.326578	0.232494	0.439805	0.391087	0.342796	0.579874	0.462993	0.458435	0.455917	0.62372	0.435423	0.512856	0.397542	0.62815	0.453344	0.568722	0.617671	0.546321	0.370419	0.460292	0.526213	0.467349	0.587336	0.553707	0.424011	0.520056	0.553067	0.572288	0.544734	0.629665	0.628499	0.419332	0.650137	0.336913	0.199459	0.47338	0.414438	0.319892	0.369497	0.589549	0.227097	0.414385	0.565235	0.22585	0.611001	0.279233	0.31716	0.385985	0.197846	0.408349	0.488602	0.436634	0.439428	0.662815	0.633416	0.472404	0.465299	0.478281	0.417533	0.40999	0.385253	0.536908	0.509158	0.278182	0.373751	0.608931	0.36624	0.51769	0.452652	0.294102	0.56158	0.514946	0.591725	0.381979	0.321068	0.615758	0.327961	0.414014	0.54404	0.718622	0.311724	0.294684	0.453277	0.475189	0.464651	0.448902	0.443247	0.606953	0.6967	0.53133	0.60811	0.56209	0.302479
g181	0.416637	0.605001	0.419539	0.601938	0.580302	0.474928	0.496657	0.692299	0.551108	0.684172	0.575469	0.578755	0.590505	0.435899	0.66424	0.445557	0.415597	0.437557	0.51399	0.415002	0.276781	0.25149	0.300857	0.664341	0.482724	0.446583	0.418156	0.5251	0.796561	0.381043	0.395404	0.492278	0.359345	0.551326	0.323939	0.513704	0.55058	0.423833	0.307476	0.493405	0.443621	0.353805	0.339855	0.336278	0.631561	0.260064	0.535119	0.351881	0.675236	0.329314	0.425567	0.306384	0.323267	0.34328	0.490237	0.429081	0.330666	0.425289	0.35184	0.399352	0.397836	0.287786	0.406699	0.419629	0.651506	0.419256	0.483974	0.502892	0.257673	0.246465	0.335659	0.548161	0.319437	0.48504	0.485379	0.446566	0.537419	0.516041	0.265037	0.542788	0.534168	0.532129	0.546035	0.688085	0.297247	0.671627	0.518835	0.791353	0.449115	0.897694	0.508826	0.504439	0.582701	0.511846	0.584757	0.472447	0.403244	0.474791	0.522996	0.422152	0.648312	0.401694	0.387827	0.46979	0.315658	0.367054	0.503303	0.495996	0.424663	0.214083	0.423598	0.429004	0.255543	0.63127	0.612619	0.48203	0.568056	0.73211	0.429492	0.461499	0.421772	0.776613	0.48336	0.401233	0.372427	0.445785	0.500835	0.599334	0.613514	0.309825	0.119159	0.508382	0.43127	0.515826	0.490897	0.489175	0.659169	0.525655	0.73132	0.420044	0.168239	0.242968	0.574726	0.570154	0.290828	0.40146	0.435215	0.676357	0.407881	0.579145
g182	0.412646	0.502057	0.515997	0.514538	0.524053	0.716512	0.737259	0.60016	0.661403	0.390571	0.434105	0.418402	0.334848	0.478098	0.438927	0.422728	0.711733	0.351996	0.272939	0.489928	0.553961	0.324735	0.666434	0.552035	0.149653	0.367738	0.739544	0.563771	0.564968	0.43415	0.510702	0.590026	0.41084	0.172758	0.542336	0.564518	0.494723	0.542898	0.473375	0.399013	0.390033	0.503939	0.473386	0.463619	0.503564	0.427297	0.358568	0.425531	0.67372	0.812708	0.38517	0.6343	0.493809	0.368174	0.447046	0.35003	0.313293	0.607738	0.331391	0.373698	0.344615	0.405806	0.597428	0.528987	0.453897	0.554744	0.520371	0.465983	0.419925	0.154406	0.502244	0.537591	0.537762	0.406804	0.450329	0.461755	0.569651	0.405805	0.559576	0.521353	0.486125	0.46895	0.512926	0.450743	0.612027	0.663066	0.375833	0.527079	0.368516	0.507216	0.54819	0.608716	0.263436	0.611871	0.308186	0.716532	0.508455	0.805441	0.303012	0.363562	0.224674	0.318128	0.371035	0.355856	0.303092	0.44167	0.52422	0.388055	0.379335	0.310798	0.492018	0.394677	0.676098	0.542822	0.712604	0.603523	0.496715	0.671453	0.63667	0.515123	0.560661	0.249881	0.321364	0.456687	0.431076	0.506992	0.481196	0.337173	0.711881	0.613529	0.702817	0.386428	0.264527	0.344073	0.498848	0.514519	0.433237	0.2889	0.345101	0.538847	0.220227	0.338863	0.262638	0.545697	0.620744	0.56472	0.432284	0.741048	0.6174	0.602058
g183	0.325951	0.689715	0.561923	0.579066	0.572314	0.13167	0.617385	0.536615	0.299786	0.495726	0.596215	0.472991	0.63287	0.799222	0.434758	0.473039	0.566125	0.557599	0.527972	0.433223	0.44101	0.479642	0.555766	0.17851	0.395237	0.430844	0.63131	0.672351	0.249871	0.403377	0.605713	0.505422	0.338881	0.35621	0.376508	0.66582	0.331091	0.392293	0.393509	0.427985	0.51975	0.773081	0.522118	0.412917	0.551057	0.375252	0.653041	0.330364	0.574177	0.595681	0.633653	0.518563	0.548845	0.56661	0.478587	0.491939	0.396131	0.571154	0.753936	0.549434	0.298352	0.598648	0.556654	0.266321	0.603711	0.226601	0.484132	0.419946	0.455137	0.476706	0.476444	0.677419	0.337617	0.430351	0.446418	0.617949	0.663673	0.696594	0.669486	0.448769	0.350798	0.585876	0.444169	0.382462	0.676533	0.58536	0.652368	0.544141	0.619698	0.445373	0.34963	0.489255	0.425414	0.324915	0.719126	0.263233	0.504981	0.478925	0.678643	0.673859	0.592468	0.376892	0.534983	0.477778	0.670826	0.315825	0.606745	0.573021	0.447615	0.533422	0.508357	0.398142	0.498443	0.429359	0.39329	0.623139	0.684691	0.662848	0.391073	0.453035	0.609554	0.631732	0.605061	0.830151	0.680298	0.322831	0.643277	0.560758	0.485777	0.59818	0.569702	0.605213	0.301628	0.590273	0.443916	0.561875	0.314033	0.257387	0.430003	0.456872	0.630646	0.34731	0.71331	0.51033	0.31555	0.315746	0.421066	0.524832	0.477748	0.331949
