genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g167	0.381452	0.549252	0.486623	0.523756	0.411271	0.468407	0.675982	0.361672	0.570629	0.628731	0.504364	0.359754	0.459935	0.519677	0.578432	0.589795	0.507883	0.558369	0.432084	0.454326	0.411065	0.640903	0.568613	0.37019	0.661091	0.110165	0.489963	0.508832	0.454433	0.438353	0.576051	0.649582	0.492538	0.518675	0.48049	0.509913	0.361605	0.637373	0.407851	0.334362	0.623705	0.599886	0.411039	0.39246	0.696672	0.75676	0.45217	0.491683	0.63869	0.278827	0.426856	0.469115	0.451816	0.414828	0.381611	0.560358	0.615455	0.788576	0.335411	0.55954	0.512364	0.530963	0.301461	0.494595	0.647543	0.51751	0.530418	0.318677	0.673829	0.401463	0.562205	0.50087	0.4594	0.258428	0.418893	0.591465	0.449642	0.408467	0.378486	0.535665	0.63477	0.431527	0.50847	0.36805	0.474181	0.780567	0.728367	0.340246	0.301414	0.713218	0.361956	0.485575	0.508384	0.314368	0.328088	0.0896979	0.465553	0.353977	0.45108	0.467843	0.435136	0.392209	0.409	0.470445	0.379947	0.377767	0.443614	0.488774	0.625245	0.60816	0.650132	0.322104	0.54863	0.525398	0.491135	0.609073	0.300184	0.319673	0.34792	0.295009	0.521744	0.340199	0.438532	0.199557	0.444004	0.513873	0.601425	0.503851	0.491128	0.627752	0.444852	0.604855	0.497802	0.627724	0.192102	0.453615	0.51528	0.270839	0.595525	0.498832	0.617154	1.0	0.521787	0.617821	0.343823	0.336778	0.262103	0.65348	0.321813	0.215505
g168	0.635739	0.507331	0.389255	0.539733	0.458501	0.0930739	0.719371	0.467419	0.325873	0.541438	0.510929	0.348918	0.331072	0.556615	0.629172	0.325914	0.461315	0.293082	0.546036	0.473733	0.520121	0.478592	0.764797	0.480493	0.493967	0.652336	0.681778	0.418986	0.454766	0.542673	0.388994	0.392253	0.523887	0.454049	0.359052	0.541777	0.526097	0.519076	0.384306	0.470249	0.644512	0.364071	0.431769	0.396774	0.56944	0.418523	0.490009	0.432174	0.548846	0.718213	0.453	0.374894	0.372418	0.266094	0.611405	0.417214	0.461815	0.644522	0.442096	0.225497	0.58356	0.507679	0.426429	0.439637	0.567624	0.559908	0.414255	0.367609	0.65905	0.171839	0.470168	0.290371	0.413005	0.466535	0.285536	0.415875	0.352195	0.648301	0.43898	0.583971	0.408334	0.44703	0.41123	0.436263	0.382693	0.531792	0.538171	0.778025	0.639345	0.262375	0.631624	0.721769	0.333677	0.421367	0.725343	0.366749	0.550471	0.566633	0.469602	0.339093	0.664771	0.704482	0.473332	0.469035	0.325879	0.502565	0.490017	0.301348	0.573477	0.575428	0.500372	0.542187	0.506521	0.485904	0.396773	0.509129	0.282003	0.35962	0.386788	0.531639	0.717878	0.549702	0.491583	0.599141	0.514108	0.644678	0.531855	0.480786	0.631985	0.552971	0.481423	0.751484	0.44041	0.540651	0.386899	0.477736	0.447672	0.393233	0.345629	0.526994	0.473182	0.588578	0.410558	0.697014	0.113858	0.659758	0.595837	0.604203	0.462073	0.393916
g169	0.392465	0.421463	0.486448	0.355108	0.488697	0.519305	0.453252	0.588394	0.46389	0.452373	0.375496	0.513752	0.647196	0.480002	0.509883	0.270945	0.465597	0.497487	0.714746	0.473786	0.562565	0.621146	0.573217	0.833806	0.222444	0.546622	0.759254	0.471915	0.5306	0.416331	0.653311	0.401326	0.377547	0.415624	0.318527	0.59614	0.603462	0.57189	0.436519	0.492002	0.374584	0.638585	0.615716	0.748008	0.413225	0.396475	0.632779	0.513542	0.692348	0.421926	0.378336	0.258092	0.381066	0.203422	0.449508	0.547829	0.473884	0.693391	0.364978	0.594453	0.734617	0.60875	0.768901	0.683423	0.554237	0.388708	0.266108	0.649819	0.388361	0.473214	0.567737	0.314409	0.581011	0.581349	0.419109	0.395082	0.319749	0.277192	0.298788	0.396138	0.434232	0.458407	0.538954	0.508174	0.749818	0.526341	0.339203	0.521363	0.398128	0.244724	0.339764	0.662196	0.648742	0.321379	0.386981	0.258446	0.550537	0.423722	0.246392	0.19592	0.308836	0.570925	0.567101	0.369168	0.472066	0.509319	0.591953	0.439765	0.281806	0.468907	0.41745	0.474947	0.492529	0.593057	0.444676	0.275652	0.254541	0.446007	0.397211	0.577118	0.542723	0.388445	0.430243	0.590653	0.46814	0.686626	0.503744	0.440965	0.451393	0.399093	0.480598	0.435604	0.32172	0.494968	0.495875	0.328046	0.463603	0.596679	0.338838	0.515941	0.627599	0.497256	0.684186	0.670824	0.330997	0.358516	0.523328	0.516785	0.567979	0.642312
g170	0.548171	0.427437	0.333695	0.551194	0.487507	0.31202	0.525225	0.245014	0.487785	0.577903	0.526439	0.502702	0.315135	0.457444	0.545596	0.584973	0.691719	0.455774	0.57487	0.373233	0.583237	0.431966	0.354579	0.489087	0.679442	0.457849	0.322547	0.467541	0.645134	0.162933	0.339038	0.460165	0.454086	0.466702	0.532654	0.695201	0.524716	0.54006	0.332003	0.589049	0.480099	0.345979	0.576673	0.521102	0.354712	0.517152	0.609067	0.301091	0.651643	0.156789	0.358248	0.127991	0.463459	0.396244	0.534362	0.547693	0.617931	0.46966	0.462585	0.595932	0.326232	0.454141	0.395614	0.525724	0.310277	0.401617	0.621826	0.725664	0.354821	0.467016	0.404501	0.556883	0.429484	0.384718	0.539016	0.479853	0.412235	0.384448	0.552144	0.731035	0.461568	0.367108	0.504	0.570082	0.429249	0.768675	0.455227	0.364843	0.435688	0.704677	0.515998	0.569493	0.525215	0.516114	0.345563	0.625478	0.39455	0.571892	0.604346	0.426462	0.500808	0.306709	0.404149	0.541016	0.595756	0.374742	0.563933	0.346895	0.53907	0.346644	0.637803	0.471129	0.439679	0.433761	0.576126	0.508259	0.576524	0.645106	0.507979	0.51983	0.498797	0.262023	0.420827	0.429841	0.646676	0.500265	0.604509	0.419833	0.409575	0.53396	0.476368	0.740715	0.452064	0.498439	0.624925	0.398094	0.456796	0.531356	0.447596	0.494413	0.608236	0.5595	0.430721	0.307116	0.291692	0.461711	0.526774	0.600026	0.683259	0.40356
g171	0.529589	0.346928	0.481536	0.729052	0.495368	0.518171	0.617786	0.71228	0.585998	0.660467	0.343711	0.395566	0.643453	0.326615	0.338975	0.452785	0.382511	0.509404	0.398585	0.379901	0.443528	0.423099	0.697245	0.446962	0.54071	0.887262	0.547975	0.44918	0.544715	0.255203	0.411711	0.521221	0.424676	0.29034	0.447099	0.373035	0.405825	0.559953	0.740134	0.553271	0.417878	0.456205	0.383726	0.567132	0.446054	0.360351	0.150403	0.535862	0.408746	0.661126	0.693818	0.540757	0.592211	0.608968	0.521407	0.713558	0.713288	0.596956	0.619292	0.652954	0.627539	0.503986	0.563726	0.529888	0.533787	0.415926	0.57537	0.6128	0.514859	0.395422	0.732642	0.259076	0.667657	0.469992	0.380807	0.507863	0.330356	0.485913	0.436811	0.542246	0.694663	0.519648	0.680315	0.661029	0.270092	0.419219	0.563963	0.471554	0.610578	0.69457	0.428186	0.53233	0.627902	0.440509	0.523157	0.708498	0.645169	0.30666	0.487036	0.674051	0.502857	0.411856	0.483443	0.540764	0.741016	0.448538	0.518151	0.406494	0.685728	0.363362	0.373623	0.533061	0.452957	0.410003	0.66989	0.317708	0.365153	0.556953	0.265739	0.472463	0.460992	0.559022	0.61348	0.67371	0.394365	0.422286	0.369557	0.520985	0.37422	0.619929	0.505193	0.42753	0.323713	0.739888	0.304567	0.401099	0.473957	0.46942	0.495443	0.608139	0.468453	0.468477	0.335446	0.486246	0.429622	0.397779	0.501699	0.431556	0.492923	0.463903
g172	0.521965	0.600372	0.198189	0.308873	0.576574	0.5223	0.499812	0.440226	0.506568	0.585846	0.62842	0.618489	0.682064	0.719482	0.480124	0.346676	0.356291	0.581411	0.597878	0.376936	0.622287	0.491063	0.519311	0.494083	0.481688	0.375093	0.357317	0.500856	0.545956	0.480682	0.549891	0.416322	0.483714	0.406477	0.528589	0.418269	0.555441	0.458185	0.490708	0.52172	0.336018	0.579296	0.372865	0.36935	0.49212	0.718594	0.638343	0.453267	0.625951	0.442512	0.518635	0.262138	0.428938	0.28606	0.494006	0.522765	0.558838	0.276394	0.407819	0.345624	0.358524	0.278546	0.516046	0.589093	0.522918	0.444983	0.508437	0.312314	0.275271	0.558569	0.256699	0.388159	0.51956	0.425481	0.374839	0.514272	0.365186	0.500283	0.679174	0.554643	0.55228	0.796042	0.419415	0.570935	0.661356	0.563878	0.541855	0.505599	0.565355	0.654171	0.586362	0.438222	0.496197	0.580325	0.583427	0.252262	0.576125	0.391983	0.625535	0.472209	0.611988	0.354534	0.556262	0.481221	0.708179	0.746721	0.350879	0.396814	0.391034	0.714742	0.630049	0.493352	0.592058	0.256742	0.611945	0.459456	0.638586	0.396759	0.438978	0.489005	0.695251	0.538683	0.391158	0.828797	0.283015	0.708064	0.544846	0.364579	0.783453	0.413474	0.62158	0.482875	0.467852	0.540169	0.517667	0.439565	0.447868	0.641946	0.495277	0.352598	0.613298	0.338288	0.270201	0.290857	0.581143	0.433521	0.252981	0.490994	0.261087	0.572448
g173	0.416679	0.686679	0.540576	0.416215	0.527342	0.483518	0.585586	0.331352	0.390453	0.598563	0.337476	0.392446	0.425668	0.604059	0.629784	0.347251	0.443226	0.515495	0.625467	0.712363	0.525131	0.487482	0.573024	0.492011	0.453921	0.471841	0.504636	0.323907	0.437004	0.448098	0.484385	0.591722	0.404277	0.571174	0.48647	0.604727	0.625477	0.302191	0.530359	0.587043	0.675781	0.368861	0.479215	0.625255	0.54168	0.49398	0.648695	0.635923	0.662179	0.765368	0.652033	0.344819	0.639535	0.503583	0.521642	0.607691	0.596774	0.362451	0.267758	0.627155	0.448565	0.586604	0.510031	0.57486	0.613249	0.458112	0.325304	0.625953	0.394125	0.412363	0.640014	0.484303	0.533843	0.326862	0.264886	0.501342	0.517817	0.435734	0.508386	0.660652	0.459612	0.444646	0.484898	0.587752	0.399199	0.373402	0.559758	0.507357	0.707431	0.409329	0.521278	0.450829	0.758618	0.542445	0.597664	0.568265	0.461191	0.580916	0.423479	0.832498	0.561428	0.660747	0.632281	0.518655	0.546732	0.40166	0.231895	0.483266	0.589868	0.48086	0.6807	0.357105	0.423884	0.510806	0.406115	0.660437	0.32192	0.611381	0.437897	0.485423	0.45258	0.438193	0.633553	0.483445	0.267064	0.788506	0.724875	0.526734	0.433209	0.452827	0.428213	0.701283	0.546224	0.672984	0.463272	0.554069	0.516865	0.468464	0.524775	0.605608	0.571826	0.53774	0.579957	0.421805	0.466751	0.627282	0.65023	0.475552	0.500521	0.57497
g174	0.377445	0.521374	0.524986	0.469361	0.520087	0.367498	0.624007	0.660101	0.565001	0.598803	0.741237	0.345215	0.538206	0.399431	0.543894	0.483665	0.643106	0.498739	0.652381	0.43527	0.67969	0.46196	0.488783	0.489432	0.570324	0.610977	0.415153	0.538797	0.523214	0.288581	0.696511	0.151127	0.417561	0.137483	0.618596	0.716951	0.496185	0.56565	0.74395	0.483409	0.836962	0.701589	0.404193	0.488554	0.75186	0.378648	0.475323	0.655521	0.674222	0.297029	0.521834	0.528409	0.381098	0.30639	0.456004	0.523488	0.915018	0.496718	0.608535	0.472824	0.494636	0.540154	0.32239	0.476332	0.402936	0.387174	0.52047	0.264252	0.318171	0.506739	0.355956	0.440408	0.328221	0.49187	0.553321	0.546962	0.299489	0.509605	0.411462	0.665366	0.542577	0.535338	0.685374	0.608921	0.600266	0.53352	0.252486	0.336382	0.555231	0.55542	0.475659	0.413043	0.548367	0.432286	0.602578	0.492715	0.62485	0.577916	0.432623	0.496624	0.499206	0.504921	0.377905	0.293204	0.485028	0.628236	0.62242	0.404149	0.523952	0.669704	0.463785	0.630691	0.455989	0.531541	0.534612	0.558267	0.336249	0.51434	0.175148	0.597441	0.259056	0.231985	0.457144	0.384178	0.572371	0.5029	0.490138	0.456481	0.4632	0.382437	0.450776	0.426849	0.393519	0.664276	0.583042	0.564667	0.55505	0.248653	0.371279	0.695762	0.342108	0.375851	0.337634	0.367101	0.482888	0.706772	0.766452	0.393066	0.502227	0.670039
g175	0.475595	0.819564	0.551296	0.683893	0.585768	0.35188	0.347299	0.403547	0.665494	0.477098	0.236595	0.435443	0.569969	0.545722	0.345547	0.72685	0.502801	0.538228	0.598676	0.389278	0.611846	0.590187	0.253388	0.633273	0.608334	0.595781	0.42139	0.519926	0.643497	0.621283	0.366351	0.523935	0.481677	0.515737	0.691165	0.385284	0.597842	0.389123	0.57195	0.441479	0.511748	0.633861	0.546576	0.540542	0.545321	0.491947	0.655787	0.524646	0.457571	0.445617	0.362015	0.430399	0.401278	0.462844	0.320759	0.440963	0.630771	0.319293	0.446111	0.548734	0.473093	0.484701	0.622748	0.424138	0.630419	0.459565	0.538521	0.524595	0.416989	0.510935	0.4786	0.510872	0.254935	0.362296	0.592154	0.518898	0.549095	0.488833	0.577806	0.607315	0.573646	0.475041	0.434376	0.618352	0.362471	0.420181	0.354266	0.522774	0.364307	0.69953	0.445702	0.633967	0.644235	0.451441	0.364177	0.478799	0.218062	0.523971	0.547948	0.641025	0.594957	0.39171	0.424436	0.318688	0.477352	0.534583	0.602841	0.382854	0.628212	0.480997	0.182535	0.575876	0.581718	0.542686	0.640047	0.555562	0.647144	0.586355	0.432764	0.481124	0.612907	0.632081	0.524506	0.550424	0.459494	0.486621	0.306297	0.552029	0.597537	0.532691	0.527613	0.422932	0.689466	0.666706	0.430608	0.397519	0.4054	0.525865	0.304573	0.633072	0.477658	0.855411	0.661158	0.39777	0.414334	0.570098	0.610019	0.374051	0.294775	0.474708
g176	0.665309	0.28063	0.493542	0.496693	0.592754	0.532465	0.508198	0.283303	0.490856	0.612967	0.328824	0.458971	0.494632	0.670696	0.342617	0.383423	0.368752	0.479562	0.375457	0.317392	0.556903	0.511891	0.325626	0.569191	0.576057	0.531181	0.49006	0.528223	0.486981	0.509673	0.546284	0.530884	0.402178	0.431721	0.588979	0.290805	0.325266	0.322747	0.542861	0.53826	0.485792	0.400727	0.515655	0.506713	0.460582	0.480927	0.334166	0.398497	0.510262	0.3833	0.477828	0.452508	0.503702	0.470361	0.615778	0.427649	0.471004	0.565543	0.465418	0.135281	0.548727	0.534969	0.516025	0.433327	0.431165	0.608086	0.445822	0.449247	0.400825	0.45501	0.478143	0.662223	0.429312	0.341287	0.426603	0.365283	0.39596	0.445155	0.533855	0.415801	0.329805	0.407852	0.546285	0.277102	0.498638	0.365075	0.565773	0.635288	0.620325	0.426827	0.633031	0.539653	0.734359	0.555646	0.188281	0.648831	0.454065	0.349372	0.594519	0.578236	0.581968	0.509072	0.372394	0.394232	0.629393	0.526623	0.671789	0.47203	0.562472	0.296909	0.429464	0.623407	0.341069	0.490249	0.392314	0.217687	0.448055	0.289024	0.388873	0.369952	0.307236	0.74717	0.657197	0.564157	0.592984	0.288099	0.521124	0.479613	0.628919	0.344191	0.613778	0.506895	0.58126	0.302417	0.231934	0.48627	0.591039	0.63242	0.493448	0.242926	0.53056	0.58279	0.472254	0.379668	0.348116	0.385773	0.334312	0.451704	0.341542	0.564853
g177	0.352606	0.193923	0.421499	0.40382	0.487717	0.527402	0.461141	0.266949	0.346163	0.213777	0.530319	0.470899	0.688043	0.520212	0.446727	0.413371	0.39916	0.554083	0.584684	0.576187	0.4592	0.618146	0.542527	0.468511	0.512938	0.306335	0.516156	0.444098	0.284379	0.503007	0.418658	0.517121	0.504878	0.491959	0.626223	0.678258	0.628878	0.584539	0.549455	0.57019	0.60301	0.27704	0.506415	0.489763	0.502106	0.473862	0.31114	0.611818	0.521266	0.502732	0.422305	0.493466	0.5975	0.284122	0.424447	0.260316	0.30221	0.679121	0.593145	0.654812	0.462244	0.597328	0.503143	0.44675	0.385348	0.537753	0.63175	0.627082	0.281938	0.584165	0.605698	0.268772	0.571046	0.580948	0.670951	0.508732	0.516884	0.280594	0.482766	0.507936	0.425498	0.613218	0.410052	0.327361	0.396895	0.372479	0.29574	0.532687	0.711358	0.496458	0.554585	0.222355	0.556383	0.463317	0.331616	0.274943	0.436004	0.630048	0.654588	0.486752	0.511688	0.610944	0.732061	0.483295	0.460781	0.329578	0.403996	0.32365	0.676969	0.336799	0.383967	0.71296	0.375076	0.361438	0.655973	0.367612	0.673479	0.493078	0.518469	0.343274	0.516645	0.670672	0.543922	0.327927	0.705179	0.486068	0.604482	0.618233	0.615187	0.332314	0.614214	0.334184	0.434674	0.447889	0.53955	0.629824	0.55029	0.509406	0.438905	0.571236	0.308514	0.386366	0.276812	0.503135	0.382134	0.54578	0.501334	0.502207	0.657945	0.434041
g178	0.567023	0.564844	0.436015	0.505073	0.349148	0.492591	0.440771	0.231355	0.449693	0.589117	0.364982	0.447288	0.440761	0.394894	0.631929	0.443946	0.5444	0.448001	0.290554	0.429304	0.394535	0.458654	0.248579	0.418363	0.443601	0.465656	0.523875	0.557105	0.447911	0.362083	0.588963	0.394295	0.477113	0.616495	0.734714	0.471367	0.474711	0.484252	0.665244	0.538228	0.578499	0.694652	0.47408	0.693195	0.618646	0.374258	0.43322	0.439137	0.743161	0.747971	0.431225	0.551039	0.510789	0.278485	0.532348	0.308341	0.501316	0.44909	0.335898	0.457636	0.458416	0.643459	0.404155	0.589218	0.389813	0.183239	0.691734	0.333084	0.360781	0.58256	0.482607	0.528429	0.471185	0.4897	0.466013	0.227013	0.569571	0.606195	0.42791	0.426308	0.608886	0.602832	0.448351	0.666315	0.463549	0.463048	0.591531	0.729294	0.210538	0.239309	0.625189	0.661192	0.572014	0.346368	0.571477	0.644302	0.562612	0.452463	0.671747	0.404389	0.375688	0.608657	0.468881	0.746188	0.408478	0.648449	0.441725	0.394011	0.517604	0.48199	0.58742	0.504166	0.417308	0.587656	0.224719	0.629665	0.42022	0.564181	0.402496	0.48436	0.556142	0.391991	0.278344	0.466936	0.723524	0.494809	0.540376	0.405727	0.378359	0.536651	0.550678	0.471526	0.659712	0.32119	0.520875	0.771222	0.170157	0.530306	0.648151	0.508492	0.503433	0.499507	0.509605	0.65432	0.544982	0.403819	0.503063	0.467438	0.513753	0.207516
g179	0.480968	0.447247	0.35543	0.472121	0.40478	0.598202	0.376827	0.423227	0.325848	0.454224	0.682712	0.31947	0.344707	0.275663	0.514133	0.493905	0.429707	0.48789	0.269688	0.412636	0.663093	0.492344	0.557408	0.689033	0.39548	0.366552	0.566568	0.564967	0.495967	0.317424	0.371889	0.492035	0.502045	0.489455	0.558488	0.574228	0.654326	0.713342	0.592825	0.293388	0.647206	0.533393	0.38435	0.370175	0.405989	0.420301	0.553162	0.380453	0.358965	0.524305	0.574429	0.467751	0.423122	0.462972	0.568039	0.260847	0.313943	0.612456	0.448229	0.373608	0.386771	0.674312	0.234549	0.552472	0.488018	0.369929	0.576791	0.518312	0.362194	0.499854	0.489303	0.44419	0.589353	0.674373	0.440942	0.273296	0.662359	0.801513	0.464275	0.634344	0.675437	0.409326	0.623122	0.627709	0.299379	0.545849	0.40438	0.420601	0.526056	0.190249	0.582295	0.484608	0.507233	0.557429	0.403523	0.637878	0.773948	0.566039	0.454598	0.57068	0.551174	0.476799	0.3908	0.504773	0.159385	0.575261	0.536597	0.403634	0.346696	0.615976	0.422687	0.388506	0.483944	0.335075	0.661501	0.50357	0.647695	0.486266	0.458202	0.302896	0.369984	0.640467	0.609185	0.676077	0.216898	0.413548	0.398265	0.412896	0.520993	0.425179	0.30158	0.555141	0.388017	0.308543	0.366593	0.450147	0.620776	0.417878	0.571499	0.42518	0.411347	0.413935	0.481944	0.362747	0.474135	0.587696	0.395665	0.746593	0.478555	0.606054
g180	0.45858	0.342818	0.557903	0.194068	0.60182	0.681747	0.562617	0.17979	0.527435	0.6383	0.481145	0.637616	0.629069	0.57763	0.368952	0.47736	0.628135	0.628999	0.296611	0.54922	0.451778	0.404817	0.455005	0.43615	0.689539	0.539954	0.555701	0.532676	0.228421	0.477264	0.463726	0.51541	0.553881	0.623695	0.579522	0.551795	0.281368	0.769189	0.497953	0.398818	0.557371	0.326419	0.276138	0.284758	0.345657	0.471275	0.492299	0.489694	0.477445	0.621158	0.430772	0.342661	0.735614	0.424306	0.509952	0.31502	0.593607	0.27626	0.512663	0.589821	0.429797	0.395218	0.548534	0.597393	0.57715	0.523795	0.369255	0.359011	0.49406	0.622167	0.560226	0.382687	0.53554	0.556979	0.403203	0.569774	0.440055	0.632416	0.47606	0.440616	0.43573	0.27628	0.378897	0.571955	0.378138	0.546491	0.555208	0.601231	0.288478	0.546508	0.51773	0.803618	0.514827	0.590267	0.415164	0.400307	0.384658	0.46955	0.405384	0.566849	0.394204	0.533928	0.361951	0.526234	0.373285	0.474791	0.450794	0.309766	0.23767	0.579504	0.518775	0.23555	0.666681	0.427332	0.641254	0.350918	0.436378	0.520235	0.445325	0.34471	0.505797	0.493671	0.388607	0.276327	0.524809	0.251434	0.456095	0.628689	0.524983	0.631633	0.232909	0.33018	0.446271	0.339883	0.532368	0.419439	0.734525	0.481499	0.471651	0.504149	0.54708	0.242034	0.733106	0.509583	0.634789	0.514168	0.847663	0.624624	0.534321	0.478956
g181	0.412824	0.54577	0.313125	0.576263	0.463104	0.458148	0.706645	0.358384	0.711396	0.491818	0.413674	0.495419	0.632772	0.552495	0.623334	0.474119	0.473888	0.373963	0.614192	0.533899	0.572184	0.51155	0.49471	0.542424	0.432916	0.690015	0.276793	0.445876	0.371114	0.471086	0.302887	0.63686	0.144093	0.403506	0.528735	0.436348	0.603231	0.324154	0.548434	0.539175	0.661415	0.531446	0.449696	0.530365	0.554935	0.504498	0.485018	0.324799	0.333707	0.442526	0.564419	0.512589	0.587612	0.499687	0.450324	0.599214	0.478956	0.549287	0.633982	0.54436	0.463832	0.601682	0.391118	0.180744	0.782534	0.456933	0.511466	0.415558	0.45311	0.157236	0.52419	0.778691	0.280881	0.42978	0.432098	0.785453	0.404212	0.495252	0.617637	0.665948	0.59529	0.428597	0.562325	0.569452	0.369972	0.572679	0.295087	0.406483	0.547292	0.250007	0.575049	0.556315	0.501295	0.483783	0.701507	0.46693	0.439053	0.677213	0.674664	0.464169	0.491755	0.3944	0.498029	0.601194	0.411449	0.24297	0.425331	0.709617	0.443348	0.596345	0.574722	0.625449	0.486064	0.305045	0.548378	0.410579	0.427777	0.356972	0.594344	0.443348	0.354892	0.589075	0.485904	0.732715	0.513955	0.434742	0.40144	0.483363	0.499184	0.393114	0.586182	0.564564	0.446331	0.283562	0.585853	0.664137	0.300096	0.381255	0.685944	0.415983	0.396387	0.609568	0.419087	0.564171	0.466921	0.704523	0.312312	0.538598	0.403754	0.638334
g182	0.439819	0.390007	0.671065	0.25543	0.492975	0.644372	0.475217	0.638589	0.43884	0.843785	0.541605	0.791753	0.372634	0.499125	0.634104	0.624763	0.597754	0.392006	0.546187	0.570261	0.447197	0.450098	0.397317	0.543872	0.242531	0.484486	0.599702	0.400839	0.537849	0.391706	0.465562	0.699859	0.422769	0.440934	0.506015	0.425876	0.315045	0.391258	0.484942	0.582749	0.446456	0.674638	0.606365	0.462591	0.513511	0.453538	0.529177	0.477369	0.622738	0.600719	0.573258	0.542764	0.348517	0.482713	0.33405	0.379511	0.45563	0.661296	0.68098	0.524858	0.67813	0.538014	0.535514	0.610784	0.248487	0.517929	0.410376	0.497804	0.442558	0.233107	0.252715	0.516553	0.228648	0.490958	0.488939	0.275369	0.542149	0.522644	0.367841	0.419659	0.441965	0.796459	0.785527	0.50922	0.712487	0.205166	0.354981	0.651165	0.434625	0.435907	0.478961	0.457239	0.335364	0.424192	0.51673	0.423135	0.513757	0.424012	0.267549	0.52976	0.447893	0.446574	0.527903	0.597931	0.425225	0.445678	0.310783	0.368234	0.565231	0.6757	0.484426	0.692439	0.45672	0.587221	0.498559	0.485939	0.525828	0.474029	0.631807	0.286064	0.555505	0.504966	0.387602	0.439551	0.307795	0.488245	0.490026	0.527486	0.326385	0.642033	0.649433	0.518345	0.64735	0.377077	0.417599	0.539725	0.337975	0.426904	0.506759	0.308539	0.408755	0.325853	0.727368	0.214349	0.637487	0.508406	0.428849	0.469376	0.385278	0.549464
g183	0.553765	0.678447	0.737547	0.73464	0.713871	0.327923	0.489769	0.435748	0.360639	0.412218	0.491211	0.536002	0.455956	0.411334	0.464399	0.512356	0.28721	0.558687	0.630547	0.282808	0.605096	0.541963	0.488819	0.705597	0.465006	0.370568	0.68895	0.620526	0.578721	0.443241	0.410955	0.545335	0.560165	0.327159	0.51633	0.410961	0.493422	0.6984	0.442002	0.444069	0.345209	0.672917	0.401816	0.416606	0.35585	0.515928	0.512333	0.324065	0.351142	0.540136	0.41217	0.245764	0.583347	0.523259	0.495891	0.320735	0.380222	0.441813	0.433266	0.525135	0.421081	0.393255	0.335888	0.534748	0.366923	0.617455	0.544296	0.378644	0.422699	0.421743	0.451879	0.675479	0.414794	0.292369	0.535193	0.468627	0.558386	0.528848	0.277102	0.510414	0.472007	0.594489	0.525029	0.55476	0.406984	0.497643	0.603925	0.542048	0.568449	0.505457	0.37675	0.397672	0.325111	0.303381	0.479438	0.47636	0.58706	0.435387	0.609595	0.431192	0.647648	0.372955	0.636863	0.613602	0.43195	0.50149	0.468224	0.542921	0.475636	0.5512	0.541608	0.200332	0.557913	0.492871	0.565411	0.614629	0.50645	0.554169	0.387673	0.468862	0.483435	0.441345	0.40663	0.430565	0.725193	0.603493	0.557901	0.348301	0.325111	0.336745	0.611939	0.312555	0.507315	0.516941	0.762338	0.534408	0.537002	0.577417	0.387338	0.413233	0.276567	0.475358	0.425279	0.551826	0.678825	0.508225	0.469216	0.272176	0.581176	0.475306
