genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g167	0.517823	0.467268	0.321876	0.533527	0.444952	0.480893	0.336996	0.48145	0.543917	0.425653	0.504056	0.76543	0.47546	0.616515	0.577511	0.470257	0.433158	0.400736	0.650794	0.208624	0.34945	0.494326	0.380505	0.465969	0.439367	0.439177	0.660213	0.535123	0.567893	0.424491	0.227587	0.604569	0.535762	0.434393	0.687504	0.485174	0.309098	0.385307	0.252702	0.522172	0.724684	0.39784	0.566069	0.540581	0.39435	0.515654	0.666086	0.325917	0.579787	0.69687	0.592185	0.455004	0.528348	0.417277	0.3953	0.55678	0.297123	0.573976	0.547523	0.411632	0.722515	0.336015	0.700835	0.51628	0.346027	0.608738	0.494436	0.637748	0.343082	0.644498	0.391436	0.692887	0.516389	0.439005	0.662351	0.359835	0.515334	0.541585	0.574721	0.565496	0.360603	0.534982	0.625064	0.769097	0.340132	0.651638	0.629365	0.75071	0.502628	0.494715	0.305068	0.632199	0.577659	0.772462	0.504714	0.568168	0.514766	0.514697	0.203594	0.617613	0.45664	0.394712	0.752728	0.534291	0.624563	0.354512	0.489103	0.344123	0.32582	0.478414	0.453396	0.44513	0.631225	0.433432	0.302913	0.549271	0.73781	0.534084	0.510221	0.385028	0.5329	0.530927	0.486227	0.331931	0.591984	0.617905	0.538546	0.513417	0.585569	0.483534	0.664431	0.646977	0.459507	0.446475	0.317311	0.356891	0.603715	0.503225	0.564035	0.543473	0.453401	0.690121	0.574638	0.747238	0.539961	0.840243	0.440891	0.627809	0.786224	0.551458
g168	0.454543	0.485307	0.38053	0.463406	0.50995	0.476838	0.43122	0.413602	0.355336	0.525899	0.554035	0.54231	0.309465	0.404879	0.516658	0.393312	0.362376	0.442242	0.576984	0.391288	0.537124	0.554294	0.30342	0.537341	0.589755	0.402713	0.441492	0.344104	0.535884	0.573346	0.501282	0.383431	0.535201	0.387126	0.542084	0.437777	0.416648	0.722575	0.513033	0.252728	0.510333	0.602405	0.49917	0.469956	0.563222	0.574976	0.300667	0.600888	0.650146	0.568266	0.471743	0.357386	0.454344	0.248785	0.551358	0.543665	0.701707	0.689944	0.501908	0.333806	0.535273	0.750892	0.707221	0.514339	0.55086	0.431239	0.512771	0.668807	0.477551	0.655783	0.486673	0.580469	0.474241	0.502255	0.402014	0.531493	0.284245	0.504331	0.434121	0.589756	0.265765	0.337184	0.532287	0.410562	0.477755	0.393529	0.420109	0.707807	0.380531	0.47451	0.585827	0.592405	0.488823	0.189607	0.338915	0.557472	0.581314	0.573433	0.400022	0.541153	0.387232	0.601603	0.3901	0.725834	0.314664	0.427146	0.736331	0.568637	0.416758	0.383787	0.520079	0.660059	0.167165	0.449796	0.470983	0.44001	0.536382	0.534677	0.362352	0.549273	0.526558	0.422335	0.27596	0.240899	0.607162	0.534396	0.470381	0.745041	0.484837	0.40915	0.631186	0.461518	0.200131	0.492606	0.508248	0.389643	0.483241	0.515724	0.413027	0.433455	0.573963	0.586007	0.554553	0.267202	0.507925	0.4741	0.691684	0.490976	0.498453	0.578627
g169	0.505098	0.815167	0.627084	0.84732	0.475789	0.803588	0.468641	0.472469	0.454776	0.413228	0.457026	0.361458	0.571577	0.653286	0.346124	0.509154	0.576761	0.536703	0.598326	0.484952	0.39279	0.467308	0.326963	0.739201	0.595902	0.528581	0.512406	0.501902	0.587454	0.227969	0.23131	0.377604	0.449393	0.515849	0.599252	0.45504	0.636748	0.700566	0.59476	0.49771	0.763073	0.552326	0.560561	0.545878	0.683942	0.48355	0.559579	0.600423	0.487393	0.502825	0.266243	0.630179	0.380728	0.676853	0.61834	0.354128	0.253029	0.503715	0.485622	0.589784	0.611649	0.665748	0.382247	0.288019	0.380689	0.436722	0.57981	0.28722	0.539757	0.475953	0.535193	0.583375	0.439542	0.53388	0.475827	0.540299	0.478188	0.439157	0.393975	0.643876	0.597067	0.442314	0.56311	0.594605	0.558397	0.551353	0.694479	0.432833	0.721221	0.315177	0.503157	0.676338	0.149142	0.580739	0.4913	0.475825	0.436981	0.555184	0.348609	0.523159	0.420468	0.594702	0.21731	0.641396	0.6007	0.389795	0.477122	0.40671	0.488565	0.414479	0.489391	0.27343	0.632942	0.654758	0.583849	0.70141	0.711643	0.354878	0.679568	0.51465	0.59901	0.395738	0.405315	0.50844	0.565251	0.595725	0.51727	0.439772	0.549554	0.43987	0.429466	0.673512	0.536555	0.49784	0.46928	0.47636	0.741829	0.571255	0.488312	0.477788	0.509708	0.384436	0.61792	0.610945	0.546309	0.531867	0.570584	0.500003	0.554288	0.222122
g170	0.603218	0.409347	0.65235	0.519741	0.514581	0.542132	0.396839	0.827097	0.226971	0.699988	0.774479	0.46727	0.287378	0.270358	0.376864	0.415916	0.229205	0.566114	0.828528	0.527917	0.134452	0.625921	0.47956	0.482905	0.542585	0.487881	0.430192	0.587276	0.690908	0.633185	0.523019	0.397172	0.578113	0.33679	0.703522	0.615649	0.466201	0.539315	0.46829	0.363182	0.540649	0.602441	0.791563	0.437164	0.462872	0.714562	0.535846	0.435008	0.629439	0.349565	0.630896	0.303255	0.652538	0.417253	0.637527	0.466632	0.612892	0.513079	0.641672	0.451549	0.649013	0.516275	0.744884	0.389743	0.501888	0.428295	0.365763	0.681345	0.459498	0.482682	0.827619	0.610039	0.544624	0.631685	0.400911	0.598931	0.436649	0.617198	0.344144	0.580871	0.570076	0.472936	0.524755	0.421024	0.449226	0.498325	0.640446	0.485725	0.428921	0.671923	0.408639	0.664248	0.538415	0.583242	0.496511	0.447405	0.686981	0.770041	0.510924	0.491743	0.424834	0.524583	0.368828	0.605433	0.522549	0.460881	0.660623	0.741404	0.400113	0.612565	0.450914	0.337669	0.548434	0.351727	0.518503	0.448122	0.75647	0.678485	0.532983	0.31908	0.390615	0.544678	0.148504	0.730572	0.437498	0.423829	0.298334	0.5433	0.665509	0.59815	0.483857	0.456469	0.524735	0.369947	0.599932	0.454246	0.779788	0.421714	0.45855	0.393507	0.393228	0.541034	0.423265	0.42082	0.279661	0.674702	0.56875	0.467124	0.520342	0.350385
g171	0.529452	0.664242	0.607075	0.616562	0.526431	0.179028	0.615256	0.663501	0.564192	0.364699	0.776205	0.308729	0.594406	0.41827	0.415037	0.476169	0.364946	0.426523	0.52381	0.335634	0.497273	0.634032	0.718837	0.516718	0.614839	0.597865	0.515386	0.490187	0.510751	0.336527	0.625897	0.366506	0.577646	0.363693	0.58266	0.69199	0.588687	0.515366	0.558214	0.569805	0.473067	0.520188	0.552279	0.583761	0.504062	0.511062	0.460958	0.57596	0.429885	0.594346	0.437775	0.582658	0.340685	0.501954	0.386926	0.518596	0.392206	0.704552	0.757015	0.535063	0.665845	0.780365	0.444323	0.462786	0.550022	0.528571	0.457367	0.369724	0.370145	0.407023	0.575967	0.39803	0.42182	0.656561	0.572047	0.554894	0.445341	0.5017	0.48835	0.61243	0.456708	0.355504	0.561805	0.485856	0.537362	0.241035	0.581995	0.374809	0.489472	0.365988	0.447889	0.38983	0.542542	0.525101	0.574629	0.404305	0.480337	0.468076	0.586797	0.4251	0.457279	0.495347	0.354775	0.567091	0.437117	0.417212	0.637877	0.41937	0.51674	0.47543	0.500699	0.710526	0.435747	0.473003	0.391362	0.503883	0.505545	0.711911	0.339473	0.347165	0.729528	0.394149	0.414641	0.64728	0.642328	0.396521	0.681288	0.496763	0.37867	0.75655	0.508262	0.434958	0.517109	0.272682	0.440077	0.515651	0.2836	0.553485	0.363294	0.307233	0.564312	0.422169	0.84014	0.538219	0.556864	0.393376	0.205143	0.655961	0.480796	0.447036
g172	0.408373	0.394827	0.534868	0.458105	0.366585	0.568222	0.473131	0.524963	0.553708	0.684884	0.443624	0.581737	0.554676	0.448862	0.520309	0.521485	0.52818	0.279952	0.507847	0.603554	0.617727	0.606383	0.612524	0.496597	0.556183	0.395321	0.63749	0.446529	0.675315	0.423425	0.491094	0.587307	0.445732	0.457023	0.515833	0.322392	0.397027	0.526196	0.532726	0.460712	0.835888	0.595451	0.491768	0.635464	0.499415	0.482539	0.645995	0.559031	0.557936	0.594262	0.367219	0.534855	0.657593	0.62568	0.843034	0.317096	0.268687	0.584248	0.588084	0.22542	0.448422	0.472171	0.446954	0.333787	0.385498	0.584823	0.501191	0.571933	0.311174	0.437308	0.7255	0.27531	0.334544	0.686181	0.531882	0.339823	0.57111	0.397579	0.336506	0.180577	0.373229	0.651128	0.617784	0.418945	0.510208	0.309771	0.434005	0.484273	0.654173	0.619646	0.786639	0.564743	0.582222	0.431486	0.473583	0.785003	0.633515	0.521557	0.341943	0.50528	0.630265	0.61897	0.626439	0.68928	0.332064	0.352992	0.485737	0.44278	0.453828	0.316968	0.348516	0.592001	0.543184	0.676536	0.302504	0.514059	0.574541	0.617168	0.509095	0.388692	0.156617	0.527969	0.399574	0.387592	0.447059	0.558528	0.717765	0.490941	0.411716	0.639223	0.35676	0.566533	0.5152	0.487319	0.45773	0.432681	0.671513	0.489201	0.474306	0.470064	0.584463	0.457475	0.492806	0.543149	0.530607	0.688473	0.396396	0.437415	0.363805	0.572097
g173	0.555667	0.320975	0.344573	0.488679	0.660268	0.290167	0.715936	0.512091	0.263701	0.508645	0.44416	0.652667	0.838825	0.406181	0.501287	0.546867	0.596225	0.483615	0.457138	0.595904	0.470228	0.450406	0.432809	0.266307	0.506321	0.601437	0.478929	0.317684	0.491303	0.526798	0.629775	0.422552	0.608699	0.440419	0.47199	0.5623	0.622242	0.457168	0.340225	0.621069	0.529128	0.598573	0.670237	0.595887	0.560228	0.366176	0.531114	0.570922	0.49258	0.512619	0.458008	0.505574	0.547933	0.322841	0.40818	0.615842	0.432608	0.539691	0.392239	0.553795	0.793064	0.552266	0.549626	0.537253	0.450851	0.569778	0.442021	0.322699	0.305511	0.43239	0.439043	0.426069	0.611967	0.354859	0.556958	0.455017	0.381828	0.566206	0.565336	0.500232	0.459234	0.609859	0.779777	0.313605	0.417288	0.431038	0.646089	0.402683	0.385036	0.348544	0.446425	0.456815	0.484285	0.465969	0.330917	0.724607	0.492596	0.633137	0.478802	0.566499	0.537548	0.569873	0.602746	0.590294	0.753898	0.580751	0.592977	0.645673	0.286504	0.418157	0.470353	0.496437	0.434028	0.515192	0.410654	0.521391	0.464241	0.411106	0.59418	0.400584	0.425436	0.359217	0.486973	0.444624	0.398165	0.52166	0.291049	0.524594	0.351118	0.324176	0.688354	0.539296	0.422398	0.762897	0.490902	0.494509	0.626843	0.584008	0.446673	0.491822	0.442778	0.696281	0.538375	0.446161	0.172971	0.864447	0.46406	0.489447	0.576872	0.313832
g174	0.323994	0.35901	0.715189	0.372667	0.65076	0.579762	0.366119	0.17081	0.662097	0.506405	0.484887	0.731264	0.505627	0.428033	0.537666	0.485018	0.438132	0.500117	0.547923	0.344306	0.510485	0.672721	0.335366	0.587686	0.512038	0.409171	0.34366	0.738956	0.672201	0.327463	0.781951	0.81202	0.285055	0.427099	0.468236	0.607791	0.493014	0.734291	0.232375	0.702901	0.399024	0.298218	0.35166	0.345487	0.590149	0.31388	0.518547	0.501495	0.629796	0.567159	0.408795	0.6601	0.735282	0.741251	0.38291	0.345928	0.618518	0.458871	0.344977	0.525218	0.362594	0.679076	0.353174	0.274194	0.28467	0.557962	0.401665	0.785706	0.556627	0.52855	0.606149	0.44339	0.466562	0.667791	0.565455	0.280024	0.606842	0.621357	0.646024	0.726012	0.478956	0.577485	0.580596	0.45124	0.672029	0.611201	0.518985	0.481181	0.528737	0.483095	0.567152	0.630374	0.338828	0.394467	0.454859	0.520474	0.276608	0.575885	0.420536	0.511128	0.535051	0.621358	0.394786	0.39685	0.484621	0.70158	0.376559	0.688882	0.238621	0.458234	0.792173	0.515716	0.409978	0.579676	0.458106	0.493978	0.649306	0.411037	0.636859	0.564548	0.472861	0.620723	0.60879	0.484005	0.324879	0.765483	0.542903	0.618176	0.424257	0.464234	0.512849	0.570397	0.585473	0.475011	0.604858	0.59838	0.454199	0.441209	0.410697	0.45231	0.344514	0.479038	0.256198	0.695271	0.4375	0.260156	0.49661	0.378891	0.617069	0.354767
g175	0.59726	0.501853	0.495164	0.482003	0.585867	0.402895	0.460841	0.599302	0.54724	0.663103	0.402609	0.545452	0.610532	0.663956	0.687725	0.295754	0.412769	0.51003	0.43522	0.592283	0.444841	0.394235	0.170813	0.475786	0.501651	0.568497	0.602865	0.498667	0.310031	0.304739	0.436708	0.443966	0.406386	0.479512	0.421924	0.686931	0.561169	0.441569	0.725515	0.507696	0.417514	0.381003	0.424213	0.507681	0.688119	0.562455	0.437473	0.603626	0.518145	0.503795	0.48816	0.438431	0.506316	0.466284	0.67335	0.56941	0.306828	0.614984	0.506336	0.571347	0.798069	0.613416	0.54568	0.397748	0.434088	0.592219	0.579568	0.522973	0.233418	0.563821	0.59357	0.530358	0.542059	0.478621	0.628073	0.712694	0.48276	0.478622	0.560267	0.36128	0.576913	0.566669	0.644181	0.778022	0.384716	0.687958	0.583052	0.45689	0.479943	0.696904	0.407669	0.468301	0.47286	0.406441	0.425084	0.277243	0.545657	0.482744	0.497789	0.482615	0.424734	0.563043	0.528232	0.470399	0.532696	0.756285	0.628809	0.454479	0.735059	0.469163	0.5836	0.611269	0.591595	0.299246	0.504109	0.457972	0.457284	0.446324	0.516123	0.549686	0.559723	0.722522	0.412884	0.42614	0.312777	0.405325	0.345685	0.567467	0.437994	0.61476	0.429382	0.495031	0.267228	0.451495	0.445692	0.568282	0.490262	0.418724	0.622904	0.356573	0.494289	0.63548	0.667686	0.551352	0.494586	0.42291	0.392538	0.669179	0.543245	0.373927
g176	0.519227	0.281233	0.3592	0.504179	0.371594	0.36824	0.637558	0.630974	0.639111	0.548648	0.516883	0.335642	0.502626	0.53814	0.476525	0.574595	0.470546	0.475869	0.33111	0.69143	0.469668	0.506922	0.449845	0.461803	0.402082	0.593637	0.573066	0.487646	0.438099	0.537796	0.419207	0.463623	0.416412	0.631428	0.493442	0.687365	0.556754	0.48454	0.348513	0.774824	0.558838	0.594288	0.414243	0.582671	0.184067	0.465676	0.472233	0.425456	0.452261	0.363139	0.6631	0.453901	0.358754	0.569226	0.914877	0.574698	0.436811	0.441005	0.553695	0.665186	0.647414	0.598886	0.420675	0.469035	0.526525	0.600287	0.480522	0.657065	0.38005	0.435162	0.474357	0.354722	0.247724	0.327903	0.608353	0.539312	0.444618	0.59796	0.616054	0.400923	0.554497	0.649437	0.645994	0.682181	0.403547	0.299533	0.357243	0.533799	0.592122	0.345058	0.450138	0.506605	0.607722	0.532033	0.566103	0.562284	0.324136	0.361708	0.235206	0.322452	0.629206	0.46703	0.593153	0.585348	0.638736	0.475818	0.337382	0.410096	0.342626	0.653028	0.418962	0.571526	0.464402	0.378672	0.540539	0.688353	0.381691	0.576054	0.425774	0.58911	0.490342	0.628911	0.47861	0.506478	0.552167	0.358584	0.679164	0.446151	0.729142	0.527349	0.464157	0.448384	0.403671	0.589186	0.83797	0.437933	0.556689	0.37078	0.446834	0.484139	0.377141	0.283403	0.454666	0.509286	0.388763	0.609507	0.276664	0.544556	0.637551	0.579881
g177	0.601041	0.387078	0.501255	0.741494	0.775503	0.429102	0.458295	0.582828	0.305989	0.551393	0.540072	0.562514	0.439341	0.550881	0.337641	0.605176	0.553125	0.658307	0.246634	0.348064	0.422362	0.430408	0.331392	0.552967	0.398935	0.644878	0.46349	0.526011	0.458418	0.484694	0.461702	0.715215	0.504821	0.473992	0.444047	0.569741	0.467616	0.46296	0.559212	0.331417	0.283607	0.217228	0.475	0.650251	0.29885	0.485997	0.388257	0.708737	0.506553	0.425454	0.411296	0.583778	0.410236	0.30708	0.608557	0.382263	0.599888	0.484449	0.453926	0.690793	0.649933	0.604182	0.465555	0.432812	0.632731	0.676136	0.515696	0.485643	0.446826	0.28861	0.431677	0.399188	0.53333	0.417134	0.557513	0.601949	0.377189	0.51443	0.468535	0.296178	0.322481	0.375563	0.59949	0.454741	0.405773	0.329142	0.523528	0.476814	0.532286	0.215778	0.503065	0.577387	0.436745	0.449094	0.618195	0.365116	0.356014	0.451844	0.494302	0.466808	0.464455	0.472477	0.570868	0.493599	0.481401	0.539358	0.576361	0.505213	0.645682	0.79655	0.601112	0.610179	0.504094	0.389309	0.481051	0.59091	0.615017	0.384797	0.389694	0.597184	0.702738	0.366866	0.624105	0.366967	0.624925	0.670074	0.48785	0.264241	0.781208	0.580623	0.55825	0.470765	0.417916	0.542359	0.684885	0.593783	0.398253	0.601473	0.565472	0.456087	0.45431	0.49703	0.467147	0.628138	0.499396	0.275723	0.301506	0.663014	0.700416	0.379559
g178	0.533132	0.620635	0.68779	0.750007	0.467411	0.644181	0.54303	0.512182	0.373405	0.555946	0.449009	0.501874	0.473715	0.521561	0.560853	0.604572	0.622348	0.598264	0.608518	0.498541	0.50072	0.229497	0.633038	0.408249	0.685446	0.474142	0.574494	0.458452	0.484945	0.495808	0.462709	0.480469	0.603581	0.560511	0.454813	0.659919	0.627324	0.601982	0.495134	0.733245	0.543305	0.258069	0.485277	0.401966	0.732583	0.41557	0.425429	0.397402	0.456036	0.387347	0.62234	0.586729	0.623285	0.517264	0.360331	0.410827	0.494242	0.479552	0.356573	0.577233	0.785675	0.691653	0.525465	0.628075	0.432145	0.452045	0.465728	0.434698	0.448918	0.479146	0.544916	0.582967	0.625613	0.376256	0.556825	0.466748	0.663988	0.534325	0.856551	0.333163	0.639363	0.413568	0.60995	0.460486	0.514674	0.526326	0.735557	0.698053	0.588642	0.665191	0.491167	0.516462	0.712841	0.460061	0.437293	0.664115	0.502259	0.603963	0.774431	0.316286	0.554925	0.534319	0.52083	0.728565	0.300987	0.705633	0.492361	0.551939	0.436589	0.302848	0.449624	0.458269	0.317433	0.652989	0.607668	0.605569	0.548912	0.615327	0.444827	0.52996	0.461979	0.609194	0.437027	0.561591	0.337891	0.46542	0.332172	0.572378	0.467594	0.329585	0.31811	0.508395	0.481566	0.407755	0.59379	0.591102	0.519895	0.51348	0.493757	0.754697	0.728134	0.43709	0.432754	0.446883	0.425295	0.344077	0.546656	0.444429	0.4143	0.480346
g179	0.524555	0.590526	0.251058	0.273115	0.371352	0.662167	0.559079	0.31588	0.706935	0.554846	0.68611	0.876794	0.39317	0.564046	0.391355	0.534188	0.429348	0.586158	0.616542	0.781738	0.457364	0.438504	0.315806	0.628976	0.552955	0.521786	0.406827	0.363264	0.535565	0.322845	0.404473	0.459476	0.429074	0.358993	0.515464	0.358446	0.662736	0.410241	0.649372	0.479349	0.602831	0.474415	0.614449	0.269676	0.753756	0.426914	0.248621	0.455772	0.429152	0.60722	0.184121	0.578726	0.748871	0.685184	0.571609	0.338869	0.270627	0.737889	0.427765	0.685209	0.567018	0.302765	0.548776	0.480879	0.55274	0.468151	0.531199	0.615583	0.333927	0.642576	0.66548	0.574226	0.475847	0.42329	0.472104	0.404828	0.506774	0.697026	0.292819	0.459089	0.499718	0.349023	0.705789	0.38998	0.590238	0.444764	0.604699	0.516098	0.621907	0.416366	0.827261	0.467794	0.66026	0.283349	0.460749	0.37654	0.819355	0.323199	0.54241	0.383101	0.573046	0.507117	0.61061	0.334948	0.523013	0.577234	0.550196	0.548618	0.587337	0.381117	0.412889	0.541914	0.415962	0.320288	0.363843	0.657098	0.476484	0.494474	0.742979	0.549712	0.766332	0.337601	0.578861	0.487933	0.395276	0.522264	0.52659	0.576103	0.566992	0.539792	0.544014	0.380752	0.541639	0.695644	0.493513	0.554975	0.49463	0.326958	0.550421	0.409027	0.571061	0.42277	0.322661	0.413734	0.545772	0.439115	0.438245	0.462168	0.527117	0.495744
g180	0.558965	0.548241	0.764436	0.696957	0.397313	0.300759	0.421747	0.512797	0.406657	0.449657	0.67274	0.585454	0.626108	0.364548	0.639572	0.666086	0.454965	0.483308	0.251589	0.551967	0.463557	0.710988	0.443422	0.399423	0.575373	0.65113	0.640133	0.464786	0.407436	0.523515	0.34854	0.646445	0.555663	0.378606	0.545415	0.598043	0.625283	0.600305	0.665486	0.603704	0.668622	0.445512	0.433147	0.770312	0.330146	0.687358	0.474908	0.350823	0.472455	0.550755	0.45024	0.576575	0.402525	0.519955	0.588541	0.304892	0.318477	0.752397	0.39554	0.652245	0.527972	0.59586	0.586705	0.310738	0.624173	0.312759	0.444794	0.672542	0.488735	0.611631	0.599729	0.386516	0.246082	0.8404	0.352821	0.302865	0.580456	0.560023	0.611026	0.424504	0.461446	0.39918	0.356318	0.665076	0.364165	0.271094	0.430778	0.702452	0.714158	0.442861	0.557522	0.551292	0.343641	0.344445	0.409025	0.47794	0.490656	0.495462	0.623625	0.596641	0.592723	0.606301	0.605116	0.654711	0.497052	0.579628	0.461391	0.504638	0.389638	0.543628	0.389628	0.497648	0.53681	0.606238	0.407286	0.582739	0.335146	0.596477	0.454345	0.511326	0.616376	0.338652	0.541967	0.655857	0.440068	0.365627	0.569356	0.512088	0.456369	0.415816	0.625937	0.547628	0.373209	0.435145	0.468448	0.538675	0.676378	0.579471	0.476343	0.473244	0.622301	0.81034	0.525155	0.327917	0.473824	0.479886	0.424635	0.472906	0.820986	0.531583
g181	0.410269	0.49199	0.430782	0.290192	0.504007	0.534882	0.538607	0.496982	0.607365	0.567202	0.213106	0.3811	0.513529	0.5994	0.490732	0.654305	0.512282	0.455468	0.47584	0.538396	0.410885	0.518889	0.680526	0.687644	0.493332	0.558315	0.330996	0.49279	0.390687	0.512645	0.353721	0.58381	0.501483	0.558668	0.640657	0.614697	0.383311	0.446836	0.487773	0.473614	0.290708	0.548147	0.389154	0.461447	0.54099	0.690463	0.49644	0.411795	0.489207	0.45	0.347909	0.830454	0.430066	0.16617	0.566069	0.388936	0.544296	0.16809	0.261447	0.563067	0.790006	0.588541	0.509918	0.70454	0.612316	0.538689	0.620318	0.341082	0.612419	0.447972	0.3143	0.141455	0.493412	0.394005	0.524235	0.370658	0.410324	0.508563	0.41986	0.628132	0.645796	0.512249	0.475018	0.650891	0.47836	0.286013	0.412554	0.665367	0.725019	0.439368	0.620128	0.547404	0.578184	0.371143	0.566116	0.549116	0.598771	0.504345	0.494371	0.686114	0.598491	0.742369	0.567288	0.590006	0.452011	0.604372	0.532282	0.419513	0.624031	0.669599	0.481321	0.463209	0.644394	0.467444	0.597326	0.471651	0.45342	0.346933	0.516465	0.548007	0.515681	0.266451	0.446357	0.62233	0.450269	0.556684	0.545462	0.447081	0.434063	0.477854	0.497168	0.529429	0.518536	0.540579	0.788292	0.522153	0.505388	0.284531	0.436899	0.440377	0.580873	0.50609	0.629966	0.601752	0.358713	0.27259	0.587772	0.334047	0.460243	0.717332
g182	0.613925	0.504595	0.600762	0.449643	0.776183	0.401829	0.352042	0.739904	0.436107	0.314207	0.368767	0.290795	0.559316	0.478511	0.369161	0.426134	0.530634	0.668469	0.425205	0.521628	0.612606	0.390634	0.343077	0.567629	0.366302	0.349616	0.504062	0.332528	0.624758	0.553373	0.444043	0.703796	0.677899	0.436933	0.564536	0.561002	0.408176	0.594252	0.220707	0.387164	0.46134	0.573228	0.197209	0.26819	0.522168	0.353213	0.347246	0.660918	0.686922	0.669191	0.393861	0.720055	0.687046	0.362304	0.696571	0.379	0.496583	0.536237	0.419697	0.544587	0.327755	0.371181	0.316945	0.619993	0.727781	0.557328	0.62243	0.476431	0.422583	0.359736	0.230852	0.521859	0.757408	0.511423	0.676996	0.53037	0.387416	0.597583	0.453563	0.586608	0.435699	0.736071	0.371558	0.292532	0.337363	0.423739	0.500747	0.329181	0.432033	0.470603	0.540257	0.439811	0.366243	0.448027	0.468536	0.613442	0.392118	0.70282	0.340168	0.440326	0.360706	0.324823	0.430295	0.613219	0.409658	0.378037	0.365093	0.428389	0.389162	0.380467	0.531693	0.481705	0.48902	0.343261	0.537047	0.473804	0.556516	0.484651	0.449387	0.551906	0.33998	0.491126	0.609704	0.496035	0.566043	0.637995	0.434214	0.332271	0.390081	0.418052	0.436818	0.386399	0.55875	0.475489	0.760653	0.164005	0.64987	0.595118	0.461669	0.803486	0.747396	0.376876	0.630606	0.435709	0.520627	0.582062	0.439538	0.580213	0.549839	0.674721
g183	0.461581	0.44892	0.448332	0.35729	0.730028	0.475822	0.546586	0.502333	0.283274	0.742981	0.636734	0.36074	0.548088	0.542519	0.499339	0.691148	0.792199	0.75253	0.402317	0.457281	0.586656	0.402957	0.514556	0.726765	0.648264	0.467579	0.570906	0.559503	0.689703	0.589817	0.600679	0.430331	0.51035	0.453821	0.622071	0.561439	0.443165	0.346417	0.627496	0.546789	0.586325	0.677948	0.661707	0.376966	0.192971	0.427229	0.306494	0.460628	0.39341	0.680784	0.572522	0.602244	0.449883	0.469828	0.530692	0.398394	0.346238	0.679154	0.425463	0.362469	0.722986	0.567403	0.40344	0.500047	0.397883	0.623026	0.225805	0.402341	0.62024	0.450392	0.656069	0.565792	0.604994	0.564346	0.368547	0.466061	0.491847	0.451072	0.50899	0.414744	0.655857	0.556763	0.473178	0.634398	0.391226	0.521891	0.449883	0.30936	0.3567	0.463704	0.600835	0.521572	0.618869	0.442207	0.728826	0.46702	0.675554	0.787298	0.670053	0.658537	0.374796	0.566687	0.36725	0.380522	0.430562	0.4607	0.817323	0.617532	0.432377	0.397919	0.588051	0.695305	0.702122	0.58755	0.522249	0.610887	0.690359	0.517366	0.767981	0.617712	0.518348	0.679179	0.553643	0.590297	0.639198	0.552086	0.400072	0.706866	0.52471	0.644741	0.747838	0.437083	0.717331	0.402724	0.515495	0.244785	0.479967	0.415605	0.557001	0.651605	0.312131	0.349131	0.565353	0.544942	0.262123	0.332034	0.284599	0.615964	0.337858	0.53813
