genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g163	0.43459	0.664363	0.337314	0.243663	0.395458	0.762433	0.523851	0.43136	0.526041	0.477889	0.523674	0.541434	0.662994	0.451158	0.669675	0.304557	0.456314	0.511805	0.411369	0.523097	0.624389	0.567149	0.338882	0.454544	0.409754	0.641855	0.450493	0.286056	0.454807	0.569071	0.479033	0.473017	0.264787	0.519814	0.366463	0.543465	0.497809	0.747868	0.444941	0.470061	0.464011	0.449541	0.429778	0.650121	0.501552	0.695767	0.437157	0.690008	0.479133	0.502343	0.551114	0.497707	0.565957	0.241726	0.321764	0.534434	0.551259	0.379924	0.39754	0.480116	0.611432	0.593768	0.548151	0.523672	0.465418	0.417378	0.314876	0.583491	0.66109	0.473141	0.208935	0.52973	0.380605	0.46646	0.496455	0.368459	0.406786	0.415317	0.551525	0.590189	0.540922	0.417664	0.603712	0.528708	0.495423	0.471246	0.286276	0.473795	0.516768	0.509544	0.523854	0.567515	0.305064	0.459139	0.684279	0.392911	0.516919	0.610858	0.418751	0.51249	0.642948	0.668882	0.396966	0.321338	0.609339	0.492204	0.584113	0.362555	0.409161	0.6118	0.419613	0.515172	0.361165	0.54719	0.530096	0.450273	0.273135	0.554628	0.390335	0.37317	0.603201	0.68732	0.594578	0.536491	0.419932	0.516962	0.289907	0.47423	0.413553	0.341374	0.539677	0.409218	0.606753	0.462514	0.38525	0.431802	0.643084	0.376059	0.580996	0.448357	0.55656	0.524171	0.640014	0.352023	0.203533	0.503891	0.635933	0.424068	0.627815	0.357162
g164	0.725574	0.435847	0.600593	0.707589	0.56407	0.740398	0.362956	0.54864	0.478091	0.474378	0.448738	0.314009	0.527182	0.685362	0.65537	0.698481	0.464722	0.353084	0.371412	0.630506	0.413595	0.57767	0.534992	0.508154	0.349879	0.685932	0.532995	0.682068	0.751012	0.382289	0.480399	0.512169	0.52215	0.384643	0.474291	0.294517	0.28631	0.450914	0.365371	0.389148	0.539013	0.498515	0.341913	0.499566	0.675701	0.572725	0.646064	0.667555	0.519808	0.463531	0.457236	0.565981	0.392512	0.420884	0.545332	0.452764	0.283479	0.6069	0.504768	0.402658	0.748294	0.399153	0.46038	0.442412	0.577926	0.42014	0.620896	0.438394	0.519474	0.468941	0.5086	0.512304	0.5107	0.356018	0.441609	0.644608	0.456146	0.430018	0.44469	0.64539	0.566127	0.636446	0.453674	0.507011	0.749348	0.59369	0.732947	0.593376	0.547332	0.607782	0.52836	0.502461	0.387074	0.398783	0.511323	0.5983	0.413194	0.57249	0.264643	0.658115	0.424273	0.604021	0.741252	0.436701	0.388318	0.409078	0.394852	0.323189	0.413437	0.441093	0.457	0.568456	0.433258	0.601007	0.519412	0.445401	0.726589	0.551958	0.580238	0.67801	0.615503	0.316189	0.481468	0.545875	0.570225	0.469442	0.61103	0.57333	0.410012	0.271851	0.464777	0.474052	0.468345	0.542705	0.505004	0.54417	0.55007	0.283159	0.327497	0.634575	0.518611	0.597666	0.295462	0.433686	0.306209	0.551036	0.418604	0.405514	0.585191	0.436752
g165	0.523607	0.444387	0.483653	0.505429	0.717148	0.35121	0.477659	0.435443	0.563198	0.477946	0.530735	0.553281	0.447853	0.565513	0.585205	0.742426	0.387971	0.482054	0.508173	0.639861	0.586495	0.58892	0.555128	0.424538	0.294593	0.580701	0.582151	0.385768	0.450178	0.713626	0.735743	0.459011	0.447552	0.572608	0.391386	0.487877	0.606445	0.48788	0.577236	0.468682	0.49887	0.639963	0.613801	0.318089	0.635303	0.594847	0.516715	0.357963	0.398331	0.438917	0.66376	0.457441	0.413016	0.527251	0.170673	0.625569	0.733961	0.514829	0.302685	0.601149	0.599622	0.277008	0.526657	0.406582	0.700531	0.407106	0.564938	0.425795	0.411751	0.337785	0.435076	0.469693	0.514204	0.668815	0.655523	0.179405	0.462387	0.681402	0.697513	0.55286	0.471448	0.474311	0.488995	0.479362	0.387552	0.379548	0.604344	0.273206	0.613166	0.523754	0.42242	0.67938	0.569418	0.659361	0.496926	0.623732	0.120538	0.206885	0.523176	0.319095	0.50127	0.643676	0.502031	0.484104	0.384659	0.742262	0.57022	0.564646	0.569585	0.725587	0.412393	0.617722	0.44505	0.493281	0.52977	0.460815	0.385292	0.560468	0.262143	0.210346	0.465452	0.51205	0.619158	0.679511	0.587785	0.412253	0.62936	0.529727	0.450216	0.72352	0.506723	0.519033	0.764902	0.462728	0.545639	0.389184	0.558237	0.449241	0.47407	0.213515	0.409755	0.468044	0.705009	0.565015	0.524701	0.550395	0.528944	0.464186	0.463779	0.447623
g166	0.412263	0.627778	0.503216	0.507753	0.568706	0.492095	0.447157	0.431677	0.518319	0.514552	0.460709	0.493225	0.432764	0.535809	0.493481	0.590119	0.292813	0.516575	0.564254	0.390666	0.574772	0.640935	0.58718	0.437254	0.513964	0.576495	0.643725	0.497695	0.503311	0.448901	0.733914	0.448057	0.615582	0.34098	0.620359	0.507867	0.446973	0.540747	0.372641	0.389422	0.603168	0.540965	0.401662	0.672195	0.477754	0.562847	0.523921	0.529999	0.397414	0.433841	0.511497	0.266168	0.411035	0.553005	0.526125	0.41118	0.632806	0.423521	0.7706	0.787394	0.537914	0.644025	0.422847	0.457971	0.593645	0.541654	0.412938	0.312985	0.554066	0.561601	0.417793	0.53199	0.389799	0.212372	0.601388	0.487826	0.367957	0.557678	0.350577	0.278901	0.548029	0.479112	0.602197	0.405709	0.397689	0.475037	0.417209	0.449536	0.370335	0.308625	0.74811	0.494491	0.416919	0.43512	0.239893	0.42069	0.331831	0.602478	0.34203	0.540128	0.477708	0.70775	0.503851	0.425782	0.512499	0.55266	0.273318	0.390048	0.698848	0.478365	0.454009	0.682626	0.519571	0.563716	0.443062	0.56123	0.487771	0.711971	0.393741	0.690659	0.524675	0.416201	0.488329	0.619088	0.3657	0.528925	0.618867	0.339946	0.521822	0.414529	0.0	0.359987	0.509964	0.697576	0.517318	0.286802	0.342856	0.64243	0.747191	0.447296	0.50643	0.423162	0.488815	0.482443	0.413675	0.619123	0.469989	0.543824	0.579898	0.486607
g167	0.480425	0.482451	0.449354	0.629956	0.282181	0.572272	0.624569	0.565507	0.518987	0.599994	0.429398	0.520447	0.72002	0.432848	0.540343	0.61615	0.452201	0.439747	0.430776	0.452713	0.555311	0.531491	0.466905	0.726108	0.447203	0.338245	0.678503	0.53016	0.530276	0.403618	0.329264	0.496285	0.657158	0.825259	0.569349	0.326214	0.364409	0.483845	0.464036	0.574445	0.677656	0.562729	0.432905	0.585286	0.627733	0.399114	0.597253	0.529293	0.417556	0.744834	0.444197	0.332348	0.381427	0.390615	0.549305	0.266031	0.450088	0.414836	0.401185	0.555747	0.42314	0.444697	0.552394	0.741222	0.597977	0.365828	0.263614	0.749962	0.394998	0.610333	0.564411	0.780624	0.630742	0.583468	0.593211	0.605632	0.431735	0.520232	0.528639	0.486725	0.539337	0.468704	0.578469	0.441294	0.629369	0.565453	0.59439	0.717474	0.419418	0.382316	0.47586	0.621943	0.364494	0.386144	0.506075	0.316662	0.556798	0.432043	0.479253	0.391658	0.539817	0.493938	0.473445	0.572551	0.465962	0.383687	0.470482	0.464249	0.505186	0.487843	0.534827	0.470839	0.522202	0.402148	0.445166	0.457125	0.626371	0.281468	0.505274	0.497952	0.661494	0.589791	0.455339	0.512984	0.465661	0.629104	0.527422	0.388315	0.489558	0.545916	0.262816	0.435466	0.460404	0.559886	0.414412	0.685242	0.537384	0.555902	0.62467	0.484565	0.521281	0.558647	0.316172	0.485971	0.371727	0.498953	0.574466	0.448461	0.451724	0.509005
g168	0.35285	0.650335	0.513303	0.528643	0.545917	0.488743	0.571599	0.39845	0.640843	0.583757	0.581767	0.569888	0.624279	0.576343	0.533481	0.493718	0.518504	0.506801	0.37175	0.58112	0.553441	0.444122	0.446742	0.35179	0.566279	0.617837	0.355114	0.647961	0.477526	0.363489	0.403057	0.37443	0.40695	0.572081	0.478531	0.882274	0.478989	0.510833	0.521824	0.366368	0.383268	0.50363	0.395626	0.566052	0.506544	0.632418	0.719155	0.562809	0.396125	0.432284	0.487261	0.462123	0.453483	0.69799	0.590018	0.514929	0.697157	0.635825	0.570734	0.481568	0.58348	0.620173	0.610393	0.619096	0.61166	0.451792	0.404629	0.499428	0.591767	0.367691	0.441594	0.609064	0.466161	0.58276	0.637043	0.58143	0.54412	0.52231	0.600328	0.503532	0.479741	0.667859	0.372658	0.480834	0.605173	0.634802	0.624515	0.526291	0.418922	0.540145	0.462106	0.34235	0.282218	0.689745	0.434712	0.368499	0.416278	0.533653	0.379849	0.352371	0.492359	0.601269	0.383077	0.295357	0.600036	0.467173	0.385519	0.558173	0.486646	0.632889	0.439685	0.327516	0.502823	0.380803	0.517158	0.668019	0.727914	0.614697	0.554969	0.481625	0.45998	0.505123	0.501688	0.576855	0.527568	0.419417	0.728088	0.710375	0.43447	0.680316	0.305138	0.571139	0.371389	0.450722	0.794131	0.542472	0.511581	0.620688	0.419192	0.612225	0.537716	0.720969	0.411175	0.476344	0.412392	0.693261	0.399713	0.565301	0.629673	0.429214
g169	0.519866	0.656327	0.501014	0.547181	0.364139	0.535465	0.366848	0.417733	0.585799	0.431007	0.375364	0.556469	0.423683	0.479199	0.446374	0.669476	0.736825	0.574381	0.649341	0.622912	0.602669	0.377226	0.518402	0.307576	0.448905	0.616734	0.541589	0.588057	0.507009	0.601759	0.568095	0.558262	0.546901	0.576345	0.499678	0.473814	0.33869	0.25987	0.558224	0.341444	0.500279	0.471681	0.537563	0.457347	0.489658	0.571621	0.680345	0.590249	0.541359	0.341221	0.658738	0.566853	0.49047	0.510079	0.825284	0.581289	0.429306	0.367767	0.396211	0.444193	0.53649	0.477273	0.549898	0.293752	0.575444	0.338357	0.455122	0.546314	0.447956	0.302234	0.459297	0.425372	0.490062	0.36009	0.27181	0.505233	0.554645	0.401588	0.369432	0.413218	0.34846	0.317966	0.467558	0.417399	0.352372	0.565211	0.282619	0.436826	0.447661	0.470374	0.397362	0.702466	0.44743	0.574513	0.55318	0.51982	0.392862	0.56635	0.332833	0.444497	0.484653	0.448007	0.389171	0.575679	0.604949	0.66718	0.56435	0.484837	0.493299	0.366814	0.569257	0.558882	0.371716	0.446684	0.432593	0.484717	0.624149	0.433494	0.361476	0.510601	0.438586	0.548184	0.512219	0.506106	0.397875	0.56047	0.475515	0.460234	0.634527	0.428692	0.570857	0.476702	0.499299	0.571041	0.560551	0.40247	0.309605	0.457457	0.631806	0.627459	0.562899	0.509716	0.324719	0.567994	0.421821	0.432604	0.654138	0.511536	0.436368	0.480611
g170	0.600056	0.375154	0.612464	0.469308	0.524654	0.345369	0.629112	0.599978	0.55747	0.533489	0.28229	0.628777	0.586854	0.566095	0.341411	0.414233	0.310669	0.730327	0.322912	0.486584	0.510175	0.518199	0.598233	0.462647	0.399746	0.491345	0.365017	0.585925	0.589052	0.380742	0.692725	0.570558	0.669292	0.494796	0.540929	0.728625	0.548202	0.725942	0.632262	0.538744	0.334751	0.637609	0.364118	0.449414	0.476589	0.354857	0.355302	0.640397	0.65037	0.585205	0.508894	0.639712	0.717647	0.408053	0.550488	0.583378	0.375508	0.566446	0.272485	0.659404	0.500713	0.608201	0.359428	0.43726	0.477726	0.51194	0.495011	0.664003	0.547985	0.436649	0.433494	0.410394	0.565431	0.736252	0.498465	0.559549	0.611896	0.581411	0.505328	0.523539	0.350478	0.546921	0.536898	0.63106	0.509374	0.579284	0.525858	0.291786	0.515355	0.345932	0.531279	0.583949	0.564658	0.606006	0.413257	0.44977	0.416591	0.475593	0.717031	0.447303	0.459788	0.448625	0.474178	0.289386	0.589321	0.379602	0.52726	0.391499	0.520351	0.517246	0.480011	0.555849	0.514721	0.550497	0.459255	0.62601	0.483463	0.713192	0.327392	0.561795	0.466993	0.414039	0.484873	0.604406	0.412207	0.586624	0.512057	0.396947	0.242974	0.66474	0.430528	0.330816	0.498801	0.637361	0.46767	0.621409	0.508079	0.368371	0.455943	0.68804	0.414187	0.541599	0.697069	0.749626	0.556554	0.663102	0.66661	0.492535	0.210662	0.432463
g171	0.605237	0.523411	0.412808	0.54596	0.38055	0.474355	0.601207	0.449041	0.675515	0.742905	0.621246	0.575208	0.705399	0.557178	0.576563	0.579757	0.503645	0.620696	0.5789	0.432532	0.759182	0.53924	0.751198	0.378261	0.759416	0.346569	0.180737	0.562208	0.622415	0.374475	0.60817	0.48048	0.410185	0.535335	0.678573	0.370542	0.520124	0.42331	0.547844	0.315828	0.634271	0.582629	0.534057	0.657314	0.23426	0.539138	0.30817	0.35216	0.321716	0.542066	0.687299	0.394834	0.469894	0.476243	0.447269	0.555159	0.616783	0.677103	0.581213	0.559859	0.411117	0.494653	0.568569	0.374049	0.387236	0.46414	0.45781	0.476489	0.421541	0.457165	0.526127	0.273472	0.469763	0.697821	0.608989	0.196152	0.440691	0.599307	0.365407	0.550954	0.45545	0.449386	0.324109	0.370501	0.449309	0.266423	0.484841	0.560407	0.324936	0.376153	0.526329	0.544825	0.445582	0.643597	0.44603	0.610688	0.555182	0.47441	0.497525	0.302779	0.355464	0.547863	0.618302	0.494714	0.603645	0.471162	0.309218	0.539857	0.565891	0.27763	0.209149	0.503709	0.456188	0.559626	0.500587	0.436374	0.340208	0.385791	0.549682	0.500624	0.518544	0.490373	0.578178	0.724871	0.539393	0.452674	0.608626	0.356464	0.584732	0.444059	0.308714	0.143782	0.52386	0.45377	0.44273	0.594021	0.480124	0.429798	0.554693	0.505613	0.468772	0.343073	0.689834	0.477903	0.494754	0.538108	0.51663	0.584673	0.70152	0.66475
g172	0.646443	0.490017	0.384577	0.571429	0.541644	0.58908	0.417935	0.4462	0.591384	0.681383	0.299399	0.541786	0.327933	0.602663	0.745397	0.572222	0.258157	0.533275	0.71242	0.482125	0.707823	0.525517	0.561615	0.572004	0.722905	0.573339	0.740371	0.445867	0.432557	0.445321	0.752025	0.356925	0.577232	0.598987	0.512064	0.658952	0.548301	0.595426	0.433082	0.652282	0.482009	0.49938	0.639065	0.520101	0.556745	0.504342	0.721623	0.668868	0.564765	0.573231	0.477436	0.26521	0.413592	0.673697	0.459829	0.396315	0.421254	0.361435	0.45802	0.566297	0.289179	0.535691	0.518063	0.390996	0.542729	0.368341	0.375263	0.665595	0.536857	0.416706	0.377816	0.457433	0.590441	0.60626	0.598804	0.473774	0.341199	0.65344	0.424261	0.617939	0.517253	0.556708	0.554365	0.425466	0.367371	0.575445	0.355145	0.606179	0.388844	0.255191	0.539082	0.618133	0.492012	0.376917	0.644211	0.364929	0.376568	0.306957	0.348942	0.492841	0.273697	0.515131	0.597569	0.502206	0.641438	0.403343	0.356886	0.431885	0.561161	0.666608	0.752351	0.513459	0.467334	0.646503	0.422401	0.45769	0.511779	0.712244	0.398509	0.433631	0.529874	0.660438	0.227656	0.81147	0.377063	0.456282	0.35912	0.520549	0.428186	0.438661	0.422063	0.318911	0.594621	0.480423	0.491145	0.695111	0.491134	0.508295	0.51186	0.508309	0.501979	0.448544	0.454214	0.402723	0.349862	0.496699	0.360972	0.376152	0.396613	0.515993
g173	0.599783	0.616221	0.27094	0.470017	0.623386	0.492433	0.597378	0.568357	0.533179	0.452615	0.355438	0.729571	0.404947	0.431851	0.399303	0.501838	0.596035	0.32159	0.630701	0.501469	0.425125	0.560596	0.51644	0.520307	0.386746	0.691405	0.565605	0.673186	0.466579	0.628596	0.607529	0.665564	0.65792	0.302186	0.470973	0.49791	0.549699	0.530746	0.55396	0.559098	0.500986	0.65621	0.46661	0.441764	0.637055	0.50081	0.577247	0.473981	0.589658	0.664633	0.362337	0.42314	0.545015	0.568358	0.584019	0.523667	0.474726	0.708497	0.403578	0.608287	0.418861	0.509702	0.537856	0.504296	0.465697	0.553687	0.653127	0.548702	0.593427	0.368149	0.54313	0.467506	0.632269	0.440652	0.72357	0.502265	0.737202	0.393943	0.496838	0.483918	0.677929	0.47375	0.458341	0.632671	0.401025	0.474114	0.524813	0.438571	0.350711	0.576137	0.704378	0.443125	0.402778	0.570201	0.359066	0.36723	0.629906	0.498895	0.484745	0.61625	0.426136	0.523972	0.408191	0.323721	0.394667	0.363513	0.431664	0.477229	0.587524	0.596653	0.67628	0.291454	0.528599	0.494278	0.478613	0.545509	0.590271	0.478917	0.456643	0.576263	0.427373	0.394004	0.478016	0.546803	0.393129	0.647513	0.508314	0.473204	0.583068	0.498761	0.561449	0.434387	0.319602	0.543917	0.451301	0.536839	0.475867	0.400701	0.349262	0.450095	0.527323	0.550247	0.590083	0.458438	0.309131	0.500813	0.614427	0.576081	0.460441	0.490789
g174	0.37221	0.545682	0.423642	0.586751	0.502899	0.672918	0.443898	0.511555	0.467987	0.523415	0.622169	0.452095	0.421546	0.691837	0.496486	0.483836	0.47352	0.510944	0.414854	0.38053	0.596764	0.423964	0.73148	0.540683	0.610401	0.418253	0.243861	0.458351	0.555583	0.478846	0.418238	0.58462	0.505564	0.695817	0.646715	0.498229	0.535134	0.487493	0.598469	0.278522	0.552501	0.332942	0.513091	0.497499	0.486135	0.376131	0.477823	0.766781	0.319149	0.539117	0.569768	0.564275	0.586734	0.345221	0.754978	0.454679	0.445342	0.484062	0.642392	0.442343	0.621036	0.426656	0.540325	0.405563	0.229432	0.645479	0.552441	0.559566	0.452824	0.479845	0.377743	0.46655	0.547414	0.453491	0.519878	0.63526	0.540841	0.392102	0.660094	0.386381	0.655804	0.411342	0.678662	0.555161	0.459625	0.426275	0.516399	0.506417	0.545124	0.250905	0.401177	0.422571	0.496639	0.665751	0.385443	0.599632	0.364274	0.433551	0.557415	0.606067	0.524343	0.574481	0.483105	0.669458	0.472798	0.409937	0.41612	0.450386	0.462034	0.455988	0.561875	0.469542	0.540918	0.686304	0.396207	0.619457	0.370547	0.565567	0.401606	0.390022	0.520552	0.443445	0.626884	0.412673	0.687944	0.703563	0.435826	0.290109	0.560718	0.604031	0.469708	0.373185	0.61731	0.330354	0.260269	0.516359	0.32196	0.640877	0.735183	0.545513	0.581071	0.357486	0.617106	0.667454	0.468387	0.398734	0.801525	0.473343	0.591583	0.243504
g175	0.611605	0.442791	0.494427	0.668924	0.670869	0.530795	0.665805	0.484774	0.644702	0.525388	0.450609	0.659118	0.561095	0.393618	0.44763	0.488953	0.490151	0.42715	0.504973	0.468768	0.477063	0.528147	0.426167	0.409089	0.366392	0.559693	0.564299	0.492816	0.449874	0.54428	0.57372	0.552057	0.731303	0.374828	0.569967	0.512897	0.468504	0.367703	0.456984	0.262909	0.492883	0.410234	0.494152	0.519034	0.45448	0.457887	0.450055	0.488843	0.46378	0.449847	0.351223	0.724948	0.358934	0.621385	0.592158	0.708239	0.584419	0.591863	0.282672	0.530146	0.386996	0.520084	0.578054	0.388549	0.673048	0.504711	0.563014	0.396958	0.612333	0.552953	0.49848	0.401391	0.40252	0.47255	0.565388	0.593975	0.318614	0.387301	0.382389	0.480552	0.597643	0.439237	0.456851	0.543714	0.674761	0.71738	0.471237	0.416537	0.559735	0.461938	0.387327	0.283745	0.309154	0.466426	0.29032	0.62036	0.308655	0.256393	0.532981	0.524199	0.435075	0.612707	0.45686	0.597185	0.543614	0.503338	0.554843	0.751478	0.672982	0.314272	0.436236	0.50055	0.490203	0.334827	0.591413	0.526061	0.473145	0.566199	0.754845	0.538841	0.582679	0.546932	0.687399	0.65618	0.497792	0.64299	0.641269	0.551827	0.537834	0.202501	0.431467	0.60615	0.678267	0.513858	0.514083	0.537901	0.415927	0.701127	0.587006	0.511229	0.413865	0.742927	0.585462	0.607201	0.538482	0.438826	0.464216	0.690732	0.445845	0.478023
g176	0.385178	0.520177	0.470745	0.492392	0.727606	0.553488	0.372613	0.342602	0.409507	0.519836	0.647185	0.483482	0.616722	0.465233	0.552753	0.459283	0.282932	0.549473	0.300768	0.467497	0.472693	0.553287	0.366365	0.462913	0.478567	0.66193	0.303036	0.512981	0.288428	0.532551	0.581054	0.535374	0.369977	0.501205	0.783586	0.503642	0.510219	0.486612	0.620668	0.414886	0.454761	0.483095	0.524429	0.708368	0.619782	0.558835	0.437191	0.295579	0.326056	0.608604	0.416502	0.575452	0.526349	0.741291	0.718728	0.535557	0.394983	0.587358	0.550666	0.25806	0.40758	0.508691	0.451482	0.839251	0.666258	0.419697	0.532654	0.506307	0.728322	0.406504	0.590424	0.50465	0.390292	0.370214	0.456133	0.551962	0.463216	0.512091	0.474359	0.61452	0.540674	0.563739	0.578065	0.432245	0.599049	0.649919	0.306474	0.496983	0.332002	0.47699	0.640824	0.534261	0.442588	0.609882	0.485601	0.368256	0.343481	0.61895	0.597413	0.405067	0.467735	0.487009	0.505283	0.342554	0.433595	0.357635	0.410746	0.349129	0.44974	0.410616	0.581881	0.541146	0.510463	0.516729	0.50109	0.614095	0.397348	0.608821	0.579222	0.371894	0.592184	0.67311	0.517548	0.540329	0.43936	0.511097	0.44286	0.53227	0.493701	0.544885	0.312288	0.529746	0.515024	0.428172	0.496929	0.391688	0.378905	0.584864	0.334136	0.60168	0.539082	0.392955	0.713846	0.725924	0.543428	0.618657	0.41614	0.331305	0.600518	0.650506
g177	0.578603	0.759305	0.709538	0.412317	0.64472	0.440906	0.392378	0.420244	0.501599	0.77792	0.473814	0.669647	0.500281	0.537697	0.41073	0.265172	0.52824	0.487544	0.605642	0.478595	0.78092	0.362369	0.701489	0.447342	0.761949	0.545115	0.472306	0.597113	0.457931	0.590443	0.16006	0.433266	0.397003	0.456864	0.379553	0.540141	0.396502	0.396054	0.490523	0.386975	0.776427	0.378427	0.440164	0.414092	0.656408	0.791899	0.586278	0.470399	0.63884	0.557403	0.42968	0.559632	0.496737	0.585756	0.544898	0.448081	0.593201	0.580534	0.355325	0.580591	0.549886	0.694829	0.425208	0.60167	0.274714	0.522408	0.476314	0.635291	0.408519	0.338816	0.348329	0.593574	0.413952	0.657095	0.519178	0.55823	0.609676	0.360237	0.304068	0.519961	0.366263	0.538216	0.506707	0.615253	0.386456	0.565983	0.749215	0.648431	0.512109	0.673872	0.513985	0.636437	0.411623	0.762082	0.440548	0.496475	0.603969	0.564966	0.474865	0.18039	0.462392	0.683489	0.434726	0.670148	0.532095	0.732815	0.361263	0.475713	0.377215	0.546033	0.457726	0.697945	0.453223	0.755033	0.303125	0.550164	0.566644	0.421074	0.491537	0.475294	0.408259	0.49268	0.683948	0.672971	0.306294	0.445056	0.593128	0.432658	0.544786	0.480693	0.486026	0.449626	0.705657	0.584593	0.467209	0.697594	0.530639	0.674018	0.521625	0.691537	0.699998	0.368644	0.398677	0.56944	0.489361	0.341589	0.492862	0.665572	0.462092	0.796883
g178	0.47409	0.473559	0.269464	0.409794	0.687479	0.530144	0.394134	0.473682	0.703733	0.291746	0.452457	0.460218	0.512552	0.540556	0.321268	0.534618	0.734974	0.454496	0.623467	0.648999	0.300141	0.590113	0.6683	0.582094	0.629578	0.380816	0.505111	0.546343	0.480844	0.513261	0.383448	0.416806	0.443695	0.5129	0.593691	0.763534	0.401397	0.645175	0.509639	0.501014	0.428835	0.485979	0.520471	0.451919	0.371415	0.427585	0.52051	0.497754	0.476797	0.21153	0.472987	0.440512	0.422628	0.724206	0.563348	0.495286	0.691035	0.753973	0.407308	0.557987	0.443602	0.365129	0.201306	0.379916	0.378482	0.52242	0.721616	0.652445	0.588703	0.285847	0.523102	0.576559	0.636393	0.3692	0.535156	0.345189	0.653608	0.426615	0.485376	0.578357	0.72554	0.491825	0.387139	0.411491	0.323058	0.375804	0.461376	0.336957	0.184928	0.72115	0.543181	0.588335	0.33951	0.708702	0.533837	0.659756	0.378501	0.477986	0.337818	0.50854	0.416066	0.38931	0.479242	0.636622	0.41663	0.782984	0.734206	0.608973	0.566473	0.42547	0.634338	0.552409	0.516248	0.405956	0.684027	0.562567	0.483168	0.507364	0.687302	0.45824	0.495426	0.599372	0.468853	0.387778	0.285776	0.41597	0.517558	0.634811	0.448297	0.462248	0.541586	0.593153	0.391077	0.771271	0.451817	0.564679	0.463611	0.525958	0.539136	0.502235	0.538879	0.795979	0.510212	0.412471	0.308618	0.573335	0.628839	0.478336	0.309819	0.414044
g179	0.662063	0.35461	0.425764	0.349289	0.549957	0.356121	0.598518	0.580089	0.657012	0.394362	0.515713	0.489905	0.438084	0.471891	0.542253	0.514635	0.39184	0.332102	0.458146	0.186503	0.582591	0.49941	0.463652	0.582208	0.505021	0.374052	0.37206	0.39302	0.454677	0.630524	0.690926	0.403952	0.685921	0.552045	0.373579	0.324494	0.357714	0.456853	0.645824	0.442676	0.368266	0.421734	0.485372	0.572623	0.406492	0.585545	0.579484	0.541355	0.457562	0.541702	0.412571	0.749534	0.368011	0.519207	0.388301	0.348359	0.311915	0.485707	0.541061	0.428478	0.513734	0.389327	0.404905	0.586055	0.603614	0.504236	0.667294	0.532284	0.703559	0.544428	0.488971	0.478122	0.53413	0.502983	0.6534	0.606921	0.424123	0.723635	0.381066	0.248039	0.427036	0.533498	0.560367	0.581042	0.553083	0.510594	0.246569	0.61591	0.460892	0.32048	0.594285	0.532566	0.105666	0.635989	0.447003	0.397684	0.532313	0.466594	0.643985	0.615676	0.615038	0.56103	0.592606	0.483816	0.354833	0.535296	0.609347	0.271314	0.557217	0.416088	0.437459	0.450221	0.538767	0.554303	0.376199	0.308514	0.530634	0.508124	0.447397	0.68317	0.598184	0.583357	0.423371	0.508748	0.503149	0.412763	0.530773	0.398286	0.479456	0.404305	0.500412	0.569623	0.482178	0.549032	0.427867	0.496387	0.348616	0.573755	0.420226	0.415094	0.526008	0.607054	0.502797	0.574768	0.444944	0.556273	0.298603	0.652495	0.394413	0.59182
