genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99	c100	c101	c102	c103	c104	c105	c106	c107	c108	c109	c110	c111	c112	c113	c114	c115	c116	c117	c118	c119	c120	c121	c122	c123	c124	c125	c126	c127	c128	c129	c130	c131	c132	c133	c134	c135	c136	c137	c138	c139	c140	c141	c142	c143	c144	c145	c146	c147	c148	c149
g177	0.608921	0.358151	0.538189	0.461174	0.430608	0.433667	0.550434	0.624036	0.522548	0.450422	0.520423	0.523615	0.375771	0.357118	0.509378	0.464221	0.611122	0.247932	0.597676	0.6363	0.199004	0.512606	0.459519	0.440127	0.0169988	0.446019	0.499172	0.236315	0.436683	0.383974	0.57417	0.519131	0.275759	0.389257	0.53148	0.397002	0.495961	0.491719	0.37967	0.386106	0.468852	0.336718	0.32741	0.518364	0.351437	0.431183	0.524815	0.256604	0.328826	0.320563	0.505887	0.541901	0.418884	0.403943	0.393318	0.479329	0.760538	0.326203	0.478307	0.437995	0.435526	0.545999	0.27083	0.441734	0.157028	0.581712	0.287588	0.489873	0.445672	0.428158	0.514445	0.346597	0.505362	0.569687	0.464314	0.367406	0.796826	0.319505	0.292453	0.596228	0.591403	0.274252	0.640563	0.442214	0.246792	0.528616	0.519992	0.706416	0.467365	0.60814	0.561237	0.539713	0.39385	0.438043	0.467886	0.419402	0.613793	0.473753	0.377777	0.372071	0.567779	0.585086	0.444438	0.379853	0.702165	0.443548	0.203635	0.349045	0.632135	0.617404	0.496599	0.438637	0.480283	0.359829	0.460733	0.45855	0.535508	0.540018	0.657426	0.420259	0.546998	0.605719	0.562641	0.342256	0.277795	0.475496	0.498168	0.457947	0.379735	0.494667	0.621034	0.622589	0.403432	0.519872	0.375087	0.514236	0.544811	0.444454	0.366701	0.381459	0.348338	0.347994	0.435687	0.476265	0.61602	0.404113	0.603665	0.330726	0.414323	0.547473
g178	0.604846	0.51095	0.44553	0.652949	0.337193	0.544546	0.397748	0.551867	0.488146	0.491878	0.453253	0.436178	0.32939	0.622474	0.488349	0.313961	0.577372	0.498818	0.423467	0.556781	0.467729	0.467543	0.520944	0.543155	0.39671	0.451857	0.47169	0.430775	0.282179	0.281576	0.58739	0.265588	0.413691	0.640807	0.580621	0.681499	0.574768	0.317374	0.649529	0.46597	0.434473	0.571022	0.4665	0.534036	0.507277	0.269497	0.417431	0.547418	0.506782	0.636437	0.492674	0.240761	0.413353	0.347642	0.584569	0.45965	0.440124	0.580294	0.407759	0.546334	0.358779	0.642747	0.763194	0.442734	0.318774	0.594881	0.216153	0.458715	0.40982	0.308536	0.688032	0.494521	0.149483	0.925013	0.393625	0.369746	0.647937	0.546786	0.502058	0.76873	0.492026	0.27424	0.40029	0.508653	0.340893	0.419542	0.330786	0.249363	0.391046	0.286496	0.364175	0.57335	0.502586	0.279834	0.567997	0.442226	0.526662	0.443178	0.651244	0.345872	0.321578	0.537738	0.506745	0.583281	0.54281	0.366647	0.391107	0.577875	0.389446	0.458376	0.334535	0.284367	0.600489	0.515659	0.557661	0.319026	0.458201	0.609438	0.548346	0.720644	0.544568	0.335194	0.488882	0.607379	0.483474	0.342579	0.430237	0.277176	0.606524	0.380319	0.652166	0.72116	0.459159	0.648363	0.427336	0.479084	0.529136	0.0857894	0.45928	0.418602	0.481685	0.383999	0.661606	0.567904	0.702478	0.502112	0.458771	0.485965	0.188951	0.543346
g179	0.239019	0.455885	0.346603	0.693108	0.306341	0.543398	0.57897	0.507201	0.470361	0.348612	0.434366	0.424172	0.440922	0.371494	0.641322	0.442106	0.478637	0.469834	0.43319	0.433027	0.682826	0.436896	0.40004	0.662597	0.452991	0.49322	0.330987	0.405332	0.473068	0.271522	0.377496	0.229023	0.504275	0.507437	0.533671	0.383597	0.46233	0.498884	0.491948	0.395934	0.385178	0.51355	0.434059	0.422276	0.383985	0.610658	0.52287	0.491813	0.709631	0.431136	0.380703	0.45242	0.56777	0.205647	0.459938	0.359217	0.533536	0.571589	0.447075	0.564491	0.381461	0.483828	0.263869	0.541901	0.527908	0.304369	0.351566	0.392706	0.493821	0.699513	0.440011	0.585816	0.409578	0.447972	0.393865	0.433788	0.402057	0.235906	0.518532	0.0963763	0.426296	0.658517	0.575917	0.443009	0.408095	0.494945	0.258056	0.505047	0.359352	0.521325	0.294861	0.366084	0.290614	0.567238	0.463184	0.571489	0.355182	0.439569	0.276213	0.443417	0.524216	0.42263	0.337568	0.311282	0.482437	0.417319	0.330211	0.541444	0.527919	0.447822	0.452428	0.287208	0.377933	0.354713	0.627531	0.404254	0.738286	0.357303	0.536442	0.337999	0.520885	0.488676	0.449232	0.607278	0.372216	0.224496	0.356409	0.654025	0.552464	0.427292	0.500354	0.658603	0.324467	0.329604	0.393391	0.387949	0.386562	0.295671	0.425149	0.386086	0.430828	0.56	0.642662	0.356488	0.353859	0.445194	0.545115	0.366545	0.366122	0.497034
g180	0.356696	0.432322	0.34776	0.514767	0.322475	0.573235	0.583663	0.372792	0.471276	0.561832	0.624276	0.364508	0.330966	0.485394	0.411889	0.452737	0.313085	0.532978	0.533114	0.296504	0.461846	0.525547	0.234357	0.597841	0.660576	0.554536	0.6739	0.666428	0.411988	0.437356	0.547504	0.337718	0.500036	0.450114	0.349348	0.4648	0.319742	0.409309	0.544997	0.319707	0.668185	0.370058	0.580289	0.24284	0.541926	0.373097	0.468936	0.454392	0.582347	0.515233	0.348564	0.449176	0.55296	0.412346	0.485448	0.437415	0.591128	0.360829	0.259494	0.459954	0.345232	0.530267	0.628621	0.455319	0.413653	0.30153	0.428278	0.330233	0.659647	0.599834	0.557797	0.587896	0.464102	0.526205	0.379172	0.275973	0.468514	0.560483	0.385117	0.463131	0.444377	0.482215	0.38648	0.549835	0.488344	0.684129	0.559283	0.487198	0.591544	0.4247	0.227029	0.354347	0.542086	0.43962	0.590956	0.309665	0.371711	0.480239	0.381888	0.315784	0.52862	0.489457	0.302787	0.470336	0.377384	0.41844	0.652083	0.664787	0.550152	0.639349	0.459276	0.184619	0.521396	0.51878	0.550189	0.506803	0.383586	0.403227	0.690352	0.525492	0.341994	0.234142	0.462188	0.558973	0.648171	0.570266	0.378795	0.507668	0.323221	0.235583	0.217451	0.288052	0.266893	0.365338	0.346303	0.510028	0.423034	0.284171	0.594747	0.248042	0.477659	0.571292	0.244889	0.387597	0.457301	0.382602	0.676774	0.262093	0.594295	0.601725
g181	0.233877	0.332687	0.530788	0.539936	0.503478	0.423926	0.487352	0.625464	0.615601	0.380484	0.257705	0.508988	0.380758	0.58043	0.458257	0.554432	0.252104	0.723535	0.649266	0.402495	0.210496	0.388777	0.570951	0.408603	0.444155	0.388984	0.528394	0.489237	0.292466	0.34574	0.722646	0.573401	0.626636	0.557385	0.675045	0.456089	0.580193	0.376997	0.262477	0.215682	0.689527	0.664989	0.328529	0.440239	0.441633	0.487355	0.534835	0.268625	0.456972	0.298884	0.297385	0.414033	0.522923	0.336825	0.512964	0.617468	0.334093	0.394065	0.739698	0.510992	0.536712	0.668856	0.392591	0.51378	0.365749	0.343238	0.472393	0.398336	0.267094	0.597152	0.409641	0.3714	0.178514	0.455832	0.514011	0.516743	0.327622	0.376008	0.467596	0.334991	0.225675	0.508656	0.608604	0.474765	0.576298	0.628887	0.621067	0.577473	0.641951	0.29838	0.619313	0.603774	0.731551	0.46507	0.416117	0.512847	0.371942	0.452935	0.220325	0.612166	0.171878	0.811584	0.524652	0.386767	0.386984	0.652277	0.44262	0.579657	0.321626	0.431125	0.470037	0.284269	0.271628	0.585282	0.268018	0.460405	0.529454	0.497062	0.402673	0.580546	0.658	0.624993	0.381265	0.723275	0.485328	0.56212	0.292858	0.463972	0.429856	0.496437	0.517996	0.475859	0.461424	0.423627	0.589407	0.625134	0.503979	0.458673	0.552735	0.264981	0.587761	0.464864	0.623425	0.422054	0.498072	0.353974	0.59446	0.478671	0.493436	0.589115
g182	0.506692	0.64006	0.452268	0.421111	0.524767	0.611663	0.464065	0.420908	0.27231	0.310014	0.628792	0.330056	0.288387	0.271326	0.479265	0.401874	0.624564	0.418723	0.295	0.0944243	0.480453	0.587628	0.549581	0.607183	0.654507	0.4183	0.475442	0.422107	0.475536	0.421722	0.565563	0.308903	0.30378	0.64517	0.391954	0.357049	0.558764	0.207864	0.423908	0.646281	0.16848	0.343669	0.322449	0.252035	0.685495	0.582504	0.332047	0.324545	0.323419	0.629171	0.378665	0.377911	0.538072	0.313745	0.687998	0.366889	0.289647	0.278996	0.235783	0.602785	0.508682	0.493153	0.341256	0.277277	0.557778	0.455552	0.362649	0.505075	0.322557	0.542173	0.530285	0.519032	0.629949	0.559253	0.462286	0.314011	0.235187	0.377397	0.501321	0.501806	0.554624	0.273404	0.484458	0.589481	0.649923	0.400912	0.240885	0.234752	0.44425	0.257113	0.457945	0.511564	0.480724	0.526339	0.300026	0.488183	0.532129	0.460903	0.505356	0.430921	0.381596	0.415258	0.514551	0.278837	0.536059	0.548265	0.636292	0.410148	0.545067	0.337077	0.379757	0.45639	0.722817	0.623524	0.39776	0.345734	0.45816	0.437923	0.337501	0.409244	0.338513	0.525408	0.256993	0.568681	0.492953	0.523115	0.486878	0.348192	0.520939	0.325563	0.447865	0.177743	0.365246	0.357138	0.473312	0.154557	0.379041	0.572407	0.404012	0.501572	0.537739	0.357391	0.378251	0.412197	0.432467	0.538533	0.447817	0.220552	0.467333	0.628223
g183	0.457215	0.463116	0.66734	0.251612	0.562819	0.342652	0.499226	0.417244	0.52584	0.502073	0.517594	0.504624	0.447839	0.48706	0.487297	0.418859	0.632407	0.415127	0.474689	0.289935	0.513146	0.451703	0.444745	0.495669	0.278468	0.46615	0.377339	0.47255	0.266851	0.652953	0.258993	0.623081	0.379356	0.497416	0.00456991	0.332092	0.712243	0.430836	0.451877	0.452174	0.497603	0.385293	0.620379	0.277193	0.599984	0.397801	0.384038	0.514287	0.526001	0.447687	0.533571	0.407325	0.586221	0.284335	0.557184	0.428256	0.641825	0.496108	0.324107	0.568878	0.274902	0.490742	0.339226	0.447105	0.523711	0.068675	0.418318	0.706174	0.321642	0.478904	0.458374	0.64102	0.495264	0.292121	0.431411	0.437751	0.553133	0.570979	0.535957	0.466381	0.371239	0.349931	0.611109	0.60207	0.400151	0.508912	0.608809	0.557043	0.100312	0.601659	0.641673	0.479485	0.593145	0.658767	0.370548	0.388693	0.443603	0.495613	0.147699	0.528633	0.5134	0.632962	0.302842	0.449155	0.678696	0.330081	0.240919	0.544531	0.58224	0.621248	0.423417	0.322944	0.142784	0.596812	0.514181	0.411762	0.457536	0.487268	0.345581	0.432509	0.428874	0.229286	0.495345	0.742872	0.500305	0.382224	0.545829	0.158627	0.540421	0.545591	0.434733	0.162335	0.389997	0.570118	0.618391	0.351445	0.544273	0.564372	0.493183	0.352044	0.406512	0.626346	0.354823	0.503859	0.591334	0.509256	0.257483	0.612977	0.52104	0.433427
g184	0.537933	0.391472	0.60348	0.434321	0.691679	0.684483	0.460534	0.560118	0.542292	0.451607	0.386126	0.425547	0.491077	0.595333	0.669945	0.536046	0.716134	0.43776	0.236002	0.199974	0.453085	0.453797	0.619193	0.597729	0.503639	0.426936	0.395873	0.375638	0.554797	0.358577	0.41585	0.316443	0.407567	0.52884	0.288426	0.414869	0.498958	0.0996229	0.594462	0.506515	0.446141	0.606998	0.415994	0.38052	0.395034	0.224875	0.298658	0.67696	0.48611	0.692372	0.486422	0.716665	0.293013	0.491374	0.664582	0.488631	0.348241	0.351199	0.436159	0.234173	0.226765	0.35286	0.596372	0.574023	0.460117	0.455225	0.617453	0.675883	0.337098	0.46252	0.409998	0.357977	0.314035	0.393221	0.630697	0.619606	0.460355	0.644876	0.399167	0.465848	0.514037	0.456703	0.547994	0.390161	0.385409	0.512904	0.293974	0.56875	0.654674	0.605135	0.534684	0.27479	0.345638	0.498131	0.33693	0.185578	0.636119	0.431805	0.382467	0.411853	0.522875	0.445907	0.501199	0.614144	0.381285	0.352539	0.128726	0.550215	0.330379	0.376838	0.63154	0.477578	0.492701	0.376847	0.492345	0.308105	0.351495	0.509632	0.272013	0.428692	0.224318	0.316819	0.433103	0.442133	0.368987	0.363187	0.163074	0.502981	0.345263	0.487212	0.423487	0.601617	0.500744	0.553624	0.421196	0.476536	0.499748	0.485253	0.404225	0.461217	0.324762	0.313287	0.256093	0.383101	0.487019	0.587993	0.404024	0.625296	0.32744	0.526403
g185	0.677643	0.37264	0.548922	0.526012	0.314965	0.511994	0.373439	0.411428	0.386363	0.569332	0.434212	0.27144	0.416132	0.366399	0.406558	0.420247	0.298786	0.433398	0.66099	0.40386	0.625112	0.528946	0.280071	0.667625	0.331715	0.600069	0.717486	0.426763	0.294751	0.330597	0.657505	0.59478	0.396375	0.444942	0.626619	0.365995	0.283708	0.278931	0.473137	0.323439	0.470684	0.498244	0.478241	0.678087	0.672523	0.503896	0.458756	0.410524	0.551773	0.4474	0.518037	0.389354	0.640661	0.571382	0.447611	0.398688	0.556976	0.605205	0.417579	0.519748	0.500894	0.524543	0.42249	0.515533	0.383484	0.540402	0.536387	0.407617	0.738089	0.294333	0.529586	0.576396	0.44134	0.49451	0.211734	0.511468	0.323391	0.281239	0.592883	0.271097	0.264825	0.54747	0.390075	0.661639	0.545163	0.285608	0.385607	0.417677	0.226971	0.102171	0.497608	0.1366	0.434109	0.277864	0.528987	0.67319	0.256608	0.304669	0.401041	0.50008	0.442572	0.623649	0.314772	0.525983	0.364846	0.550451	0.476389	0.332017	0.573231	0.454205	0.455156	0.325802	0.498445	0.282848	0.452492	0.315088	0.493039	0.474672	0.504539	0.681018	0.477745	0.535555	0.522496	0.369762	0.454994	0.478954	0.724389	0.713147	0.770054	0.445414	0.415153	0.434148	0.360185	0.345794	0.686266	0.574726	0.505181	0.455137	0.416327	0.44434	0.524623	0.46801	0.575993	0.320116	0.229978	0.365568	0.524411	0.646705	0.36917	0.726117
g186	0.463432	0.628293	0.56257	0.528421	0.65924	0.416808	0.429933	0.475407	0.51676	0.41549	0.589248	0.374243	0.691726	0.54116	0.35838	0.505323	0.534652	0.296159	0.39573	0.179358	0.505178	0.445944	0.478345	0.480864	0.495831	0.652952	0.539949	0.514852	0.561745	0.602381	0.368587	0.629452	0.550482	0.34558	0.481395	0.331514	0.491479	0.505707	0.359145	0.458046	0.774073	0.540559	0.406414	0.503063	0.576649	0.21546	0.309385	0.55488	0.65464	0.315889	0.460356	0.442825	0.441992	0.172506	0.427547	0.387134	0.447934	0.555823	0.533354	0.629759	0.447653	0.31471	0.527268	0.57701	0.301678	0.561769	0.456143	0.297796	0.460682	0.440681	0.331913	0.326941	0.530127	0.106351	0.437553	0.585932	0.407959	0.476037	0.473032	0.380196	0.599397	0.483749	0.372066	0.356788	0.266263	0.473031	0.286003	0.392498	0.476161	0.551937	0.541613	0.513229	0.569327	0.373903	0.275788	0.594271	0.416598	0.681277	0.450149	0.308695	0.414467	0.414873	0.510435	0.390856	0.541774	0.642389	0.480853	0.405164	0.639564	0.507592	0.529175	0.295384	0.396298	0.45747	0.519942	0.398298	0.509033	0.412203	0.644453	0.505086	0.50749	0.468976	0.488508	0.477908	0.496855	0.384579	0.351848	0.410195	0.418669	0.615325	0.520543	0.462866	0.609379	0.414234	0.278605	0.394985	0.518188	0.379572	0.320829	0.523158	0.528094	0.49274	0.379754	0.284727	0.572559	0.345191	0.574489	0.617654	0.53618	0.224082
g187	0.516283	0.242429	0.501587	0.444913	0.474662	0.488686	0.384582	0.455367	0.499985	0.567468	0.531128	0.479268	0.614545	0.337666	0.287659	0.382097	0.575407	0.389807	0.187156	0.523408	0.565237	0.657253	0.594426	0.554352	0.378875	0.51869	0.55692	0.420209	0.364894	0.70828	0.293189	0.492947	0.479728	0.612466	0.278998	0.644128	0.505056	0.357609	0.604313	0.159331	0.567858	0.519208	0.489486	0.231701	0.725155	0.447485	0.658567	0.34748	0.440009	0.51747	0.481884	0.434628	0.344516	0.502799	0.437151	0.538109	0.271765	0.545562	0.548216	0.553782	0.452837	0.675958	0.367154	0.447772	0.52258	0.479077	0.577928	0.596555	0.431435	0.478762	0.45084	0.172425	0.212883	0.634469	0.565615	0.502296	0.526632	0.348628	0.461572	0.608696	0.573676	0.492906	0.423922	0.396697	0.520351	0.386096	0.367749	0.436286	0.55396	0.439049	0.380517	0.426327	0.583477	0.136557	0.321538	0.548469	0.44226	0.444562	0.311003	0.48346	0.463732	0.382996	0.352935	0.335997	0.342681	0.575111	0.494253	0.179296	0.359779	0.517231	0.260978	0.432944	0.439513	0.441573	0.722147	0.396227	0.46384	0.607962	0.353766	0.466895	0.297336	0.502732	0.569845	0.214856	0.449905	0.360734	0.361711	0.296339	0.362448	0.60042	0.518824	0.496177	0.296302	0.41811	0.453212	0.448456	0.454774	0.236706	0.711098	0.601356	0.533322	0.40283	0.522814	0.362575	0.442784	0.462076	0.355823	0.643149	0.533226	0.197381
g188	0.214214	0.528638	0.479696	0.400617	0.285788	0.270978	0.382534	0.330976	0.699757	0.398092	0.395883	0.503136	0.373438	0.57408	0.486971	0.450549	0.31316	0.319509	0.452207	0.591509	0.386212	0.252616	0.759844	0.313861	0.538642	0.47106	0.462939	0.427493	0.513491	0.630272	0.50427	0.474663	0.376919	0.555902	0.583117	0.650319	0.385954	0.269929	0.313572	0.540627	0.474249	0.557467	0.284853	0.683932	0.625551	0.554427	0.325689	0.679146	0.335072	0.42901	0.287432	0.418567	0.419674	0.257547	0.575895	0.501277	0.461046	0.506772	0.367841	0.498745	0.600863	0.310669	0.501337	0.467218	0.557774	0.553054	0.384677	0.435404	0.511517	0.352671	0.282998	0.536557	0.143948	0.545389	0.157602	0.478858	0.512072	0.705206	0.546567	0.551081	0.365086	0.483761	0.654618	0.471213	0.325277	0.51298	0.664956	0.290471	0.651495	0.497638	0.489174	0.319958	0.518582	0.299041	0.407251	0.46249	0.431598	0.468773	0.517601	0.548392	0.419135	0.323822	0.528679	0.289937	0.377931	0.448989	0.508241	0.449098	0.4398	0.498181	0.359351	0.626301	0.294521	0.357783	0.502574	0.679129	0.420815	0.274672	0.415533	0.720511	0.407028	0.443542	0.640322	0.401312	0.459069	0.294421	0.515608	0.310128	0.487244	0.653907	0.396737	0.333645	0.431863	0.550347	0.190802	0.514054	0.582958	0.414187	0.67177	0.303962	0.628449	0.281036	0.546528	0.385876	0.526534	0.310495	0.426127	0.254293	0.526966	0.700624
g189	0.703224	0.402449	0.441405	0.642697	0.308172	0.427815	0.581021	0.340153	0.607815	0.430439	0.36651	0.28895	0.450285	0.540752	0.382141	0.407538	0.543163	0.494902	0.391501	0.519045	0.522649	0.566904	0.686549	0.477561	0.378451	0.272831	0.473709	0.32427	0.37896	0.41408	0.274645	0.535894	0.309077	0.509792	0.56847	0.413879	0.534968	0.495443	0.375765	0.337339	0.294053	0.368006	0.553365	0.309366	0.402819	0.217368	0.811001	0.496637	0.302598	0.415932	0.479706	0.525159	0.553171	0.410185	0.474861	0.449294	0.556206	0.367856	0.509108	0.540247	0.324254	0.385104	0.510603	0.65422	0.417881	0.448584	0.471336	0.299772	0.437249	0.241558	0.388341	0.532695	0.558925	0.197302	0.521639	0.300518	0.339208	0.466307	0.388489	0.468273	0.573043	0.246066	0.283927	0.400169	0.32572	0.280815	0.570575	0.500274	0.531967	0.284371	0.604277	0.491441	0.321969	0.742144	0.656205	0.385568	0.337285	0.538822	0.430304	0.502789	0.442782	0.4707	0.72029	0.325592	0.226232	0.230381	0.531329	0.611492	0.649673	0.530665	0.31429	0.649986	0.448858	0.412439	0.489472	0.462509	0.593247	0.408988	0.673803	0.540222	0.454298	0.353663	0.391599	0.455957	0.449178	0.316184	0.506409	0.515246	0.318358	0.383083	0.595279	0.482938	0.554542	0.36015	0.386564	0.703067	0.370797	0.452737	0.662663	0.330293	0.413963	0.58073	0.520682	0.175901	0.580681	0.331761	0.616531	0.614037	0.506757	0.364822
g190	0.483276	0.306827	0.386658	0.418542	0.415898	0.548416	0.526979	0.395215	0.546089	0.400584	0.374562	0.508826	0.418913	0.493838	0.609317	0.197468	0.586918	0.375596	0.415016	0.659523	0.408782	0.250574	0.576733	0.660327	0.488594	0.491487	0.309273	0.321677	0.426991	0.378639	0.381142	0.344693	0.26286	0.216468	0.33374	0.668631	0.315485	0.566858	0.419546	0.378653	0.459851	0.482261	0.455534	0.364277	0.377279	0.390138	0.48113	0.421925	0.540051	0.53313	0.4633	0.315184	0.437855	0.358833	0.311263	0.654785	0.522594	0.217109	0.38543	0.584843	0.378827	0.591503	0.281101	0.634912	0.611352	0.362304	0.515501	0.377543	0.426756	0.459591	0.467424	0.428121	0.183429	0.299993	0.207896	0.329124	0.591457	0.481066	0.377419	0.252246	0.612575	0.598199	0.644954	0.386065	0.31705	0.433378	0.495655	0.541024	0.52045	0.483756	0.593129	0.689113	0.468451	0.299173	0.0837831	0.288156	0.32296	0.434603	0.490574	0.234424	0.433064	0.561637	0.60801	0.391646	0.56836	0.537891	0.445179	0.396726	0.41646	0.321819	0.640509	0.610729	0.640586	0.395619	0.657322	0.609865	0.456138	0.514433	0.385643	0.502856	0.332597	0.329397	0.0682986	0.455311	0.437879	0.35399	0.269187	0.619048	0.579475	0.453823	0.589197	0.729579	0.366146	0.346038	0.560041	0.579965	0.422997	0.464027	0.679602	0.334361	0.425569	0.493334	0.385537	0.307058	0.588138	0.414273	0.436922	0.450973	0.34917	0.468913
g191	0.46883	0.423639	0.431154	0.604214	0.452147	0.387914	0.608086	0.706565	0.381777	0.470595	0.49477	0.515891	0.283832	0.606926	0.536143	0.111461	0.685477	0.466099	0.396873	0.562742	0.25599	0.351399	0.448452	0.527788	0.42105	0.409668	0.482909	0.347071	0.530291	0.564512	0.394689	0.63075	0.388383	0.295209	0.515125	0.568319	0.495525	0.474194	0.297399	0.448541	0.729177	0.499631	0.332067	0.34144	0.451327	0.317632	0.505238	0.451651	0.558906	0.633679	0.63359	0.520435	0.297759	0.590999	0.327135	0.516364	0.206832	0.380009	0.338364	0.545102	0.283483	0.465358	0.494928	0.509618	0.459677	0.177125	0.604986	0.187523	0.766221	0.576494	0.383593	0.534821	0.446547	0.391916	0.51091	0.441753	0.472427	0.516444	0.617193	0.313747	0.554247	0.649215	0.365258	0.427009	0.546261	0.327793	0.551285	0.424796	0.359543	0.604229	0.461494	0.577369	0.466127	0.593369	0.611833	0.473395	0.324197	0.430506	0.153509	0.563391	0.649806	0.533327	0.37185	0.204086	0.403239	0.419277	0.797982	0.48843	0.45395	0.569243	0.514763	0.582323	0.376218	0.292545	0.47287	0.595842	0.550227	0.486952	0.475079	0.69368	0.679908	0.602341	0.46639	0.341736	0.67477	0.410047	0.537934	0.499724	0.239762	0.427752	0.56294	0.427049	0.430418	0.35409	0.364518	0.623449	0.558306	0.534951	0.617436	0.557442	0.461318	0.386489	0.454398	0.275679	0.4449	0.250325	0.35583	0.322217	0.557242	0.400959
g192	0.389945	0.62215	0.471159	0.403507	0.32825	0.510683	0.587176	0.566964	0.482437	0.409102	0.660503	0.575906	0.359474	0.237132	0.376775	0.557303	0.495602	0.544054	0.531977	0.52522	0.529837	0.492183	0.398604	0.620581	0.28007	0.370399	0.488442	0.537428	0.53626	0.50201	0.358743	0.333715	0.400601	0.346188	0.4391	0.137401	0.363293	0.401623	0.506405	0.421355	0.469232	0.342729	0.677116	0.504528	0.457617	0.523616	0.431628	0.450099	0.337141	0.777713	0.575581	0.513299	0.324511	0.262998	0.554088	0.739725	0.456621	0.3994	0.424286	0.209182	0.574381	0.242802	0.529056	0.632158	0.49932	0.409182	0.355522	0.420842	0.554369	0.540987	0.426303	0.664058	0.284511	0.403179	0.306976	0.547678	0.292055	0.649304	0.483405	0.432085	0.585115	0.569039	0.715739	0.417426	0.576403	0.414502	0.239733	0.333391	0.577995	0.55035	0.489209	0.449721	0.476664	0.47071	0.391873	0.576077	0.49267	0.466446	0.463241	0.43133	0.189324	0.484528	0.455688	0.401408	0.470622	0.414837	0.42994	0.504928	0.581675	0.526132	0.606803	0.495763	0.395892	0.489664	0.576595	0.599262	0.379006	0.467468	0.60013	0.57691	0.476244	0.482522	0.562617	0.306973	0.501847	0.478628	0.354101	0.618119	0.450037	0.397406	0.365198	0.316995	0.600162	0.395484	0.557758	0.30947	0.43314	0.553319	0.711553	0.541367	0.577502	0.518321	0.332794	0.487519	0.68542	0.658175	0.315361	0.6012	0.628768	0.490771
g193	0.462369	0.365585	0.547213	0.541302	0.465166	0.627565	0.199466	0.436222	0.550227	0.225579	0.464242	0.587583	0.574953	0.563211	0.562835	0.509679	0.403004	0.331894	0.655654	0.371837	0.422009	0.319462	0.75336	0.494306	0.484509	0.44499	0.816042	0.7272	0.641565	0.607429	0.495984	0.48	0.355437	0.750564	0.373377	0.417708	0.390661	0.31308	0.36645	0.438688	0.454217	0.535717	0.683771	0.410671	0.502335	0.56832	0.607503	0.70001	0.633499	0.309526	0.637826	0.329931	0.161982	0.404345	0.485003	0.479518	0.320484	0.305296	0.553189	0.20234	0.645261	0.470649	0.378935	0.384984	0.265222	0.273186	0.392397	0.383214	0.586902	0.560341	0.321418	0.37504	0.254136	0.354184	0.370308	0.310789	0.259917	0.405056	0.431088	0.335516	0.389783	0.328092	0.512629	0.514569	0.27554	0.395839	0.606788	0.20019	0.420415	0.440011	0.0587321	0.496004	0.408829	0.413067	0.452264	0.551429	0.618228	0.602907	0.55217	0.478594	0.640815	0.504942	0.581327	0.419437	0.401917	0.591794	0.459692	0.510102	0.386831	0.426819	0.477437	0.399853	0.470426	0.291593	0.435205	0.65909	0.389458	0.419364	0.559862	0.418082	0.655577	0.639163	0.671447	0.292253	0.460419	0.391734	0.204814	0.423722	0.329867	0.49695	0.668145	0.495218	0.450986	0.512955	0.4047	0.295832	0.303579	0.371187	0.615084	0.303453	0.424154	0.44555	0.590292	0.165184	0.529975	0.751791	0.334664	0.302475	0.592529	0.470925
