0.6789415	0.28224587	0.27205962	0.82911503	-0.2858957	1.5482773	-0.7116924	-0.048869375	-3.484805	-2.7999701	-0.05444931	-0.38923696	1.7088143	-0.09426674	1.9072156	1.0238028	0.27083313	-1.4254353	0.9733498	1.6037382	-1.0086634	-0.28975356	2.4803455	-0.22380903	-0.79804206	0.112241834	-0.8968655	-0.7897198	-0.45941025	-0.78171563	1.3621765	0.26301062	-1.0685685	0.14025031	0.5401872	0.96165615	-1.944181	1.7054372	0.5991778	-0.110579535	-0.033005334	-0.33794197	-0.024568992	0.038396508	-2.5328183	-0.7528891	-0.2558108	0.7367365	0.36030897	-1.6554949	-1.6745254	0.095328294	0.014031698	-0.6190664	-1.0859079	-0.88501275	0.0396793	0.23478772	-1.1918219	-1.0038388	-0.8688615	0.6559169	-0.32273093	1.4077785	-2.5717635	0.42317382	-1.7394937	0.90343064	1.2269185	-0.6331424	-2.3376393	0.7215243	0.805925	0.075555936	-0.7308105	-0.99422175	-0.25068998	-1.2935344	1.4214076	-0.2766011	-2.821167	-0.0064264345	-0.007550781	2.1008835	-2.345424	0.041310113	-0.43206447	2.521129	-0.3151166	-1.4145951	1.0242002	1.4173934	-1.221398	1.0543834	0.31476492	-0.16947442	-0.053397104	0.79072016	1.3999933	-0.21018061	0.13007289	1.692629	0.73551327	0.77723455	-2.0818822	-1.530585	0.17137797	1.0874988	1.3685594	-0.70238036	-1.0208862	0.39620948	1.7731947	-0.122737534	0.8882107	0.15386151	0.22283858	-0.123444274	1.7635336	-1.0284204	-1.0097742	-0.92895275	1.1267117	1.1598259	1.8028159	-0.53476644	0.89821374	-0.30866292	-0.47728378	0.83249235	-0.9514555	1.0233499	-1.8818098	0.41299468	0.3304467	-1.1856546	0.09529547	-0.34638277	-0.77068466	0.21922275	-1.876139	1.5784302	-1.2468613	2.0902963	-0.1364376	1.2931721	0.41796198	1.4780984	-0.08657246	0.94057786
-0.42193246	-1.1137908	1.8556063	0.13000208	0.30754304	0.82990277	-0.90540504	-1.6318455	-0.49793753	0.6595083	0.6202761	1.2042321	0.2753162	1.6417352	0.72001845	1.35742	-0.81922406	1.2784085	1.520708	0.640567	1.0320214	-1.1509078	0.65996563	1.5397054	0.76911217	-0.69536096	-0.48544547	0.46831575	1.9688531	0.91146314	2.165007	0.32966235	-0.54023385	-1.5903044	-1.4602833	0.29812962	1.1328422	0.2151922	-0.95180595	-1.8294772	1.0193611	0.7113411	1.6517807	-0.45965064	-0.42571607	-0.82388556	0.08792269	0.66229415	0.006828465	2.825312	1.8476474	-0.81066	-0.66529775	-0.77342576	0.15245433	0.7872454	0.7658151	0.9589713	1.8822923	0.24004965	-0.43186516	0.8921392	0.15484343	0.082419485	0.620866	0.59036326	-0.30692604	0.27466565	-0.79978466	1.1325786	-0.5490394	-1.1412013	0.62964946	-0.114959635	1.2507762	-1.2278545	-0.85033476	-0.94281816	0.5420181	0.5196262	-1.4078357	-0.9879129	1.0960062	-0.9508408	-0.40134588	0.0652812	0.35370886	-0.19283205	-1.0540857	0.61206967	1.0093502	-0.09897729	-0.54302096	1.6422812	-0.19256692	1.2342892	-0.8301128	0.16469659	-1.3695627	-0.7347555	-0.67808384	-0.60119754	-2.1901593	-1.4503261	1.4376146	-1.3424721	0.9683913	0.5623712	-1.2774545	0.748554	0.90420914	0.31945264	-0.23685129	-0.7517245	-0.3467126	-0.6900453	-1.7285817	0.80124724	-0.04601829	-0.33521596	0.91133845	-0.7918262	1.7873033	-1.0449911	1.1991947	-1.9475431	0.011298572	0.5339549	-0.4796105	0.32769576	2.4308991	1.0898618	1.0846857	0.36841986	0.06289265	0.2873222	0.31781617	-0.2093386	0.26304647	0.24026959	-0.080202445	-0.5191492	0.71696997	0.19614364	-1.2331257	-0.4445578	-0.7335607	-0.4444314	0.13053112	-0.67884886
-0.1852129	1.3702959	1.6792905	0.34564072	-0.83193004	1.7771969	-0.12704909	1.6833407	-1.1315581	-0.26472184	0.14635132	0.49082202	-0.5308343	1.6893162	0.3873794	0.89318836	-0.04540764	-2.2700484	-0.05832707	-0.87771267	0.41194725	-1.0697137	1.0279698	1.4302264	-0.2656037	-0.12523419	-0.82675743	-2.155457	-1.6319815	-0.43336996	-0.30059138	-1.5171193	-1.0040381	1.745996	-1.4831963	-0.34809723	-0.46253628	0.073760524	0.88399315	-1.7121171	0.11388053	0.119375765	-0.8152389	1.6077149	-2.3717577	0.13964766	0.5005092	-0.7895327	-2.1461275	0.3039934	1.828719	-0.1332067	-0.040146682	0.8415457	-0.08127917	-1.9953148	1.0088427	-0.82129824	1.071946	-0.16550359	-2.3089	0.3166024	-0.12015731	0.2820491	1.2082807	0.3614999	-1.1773932	0.87758094	0.7007123	1.1962606	1.1792594	-1.1965128	1.5942066	0.208802	-0.86985296	0.60473716	-0.45894235	1.181812	0.8272741	0.23666649	0.120723195	1.427238	1.5802257	-0.81255734	0.9496355	1.1899419	0.70715463	-0.0048309676	-0.18123162	-0.6656969	0.5635644	0.8525332	-1.0739578	1.2580092	1.345681	-0.81681436	0.019910859	0.46573123	1.1718597	0.4894721	0.003628148	1.234867	-0.08547944	-0.09662103	-0.38875687	0.8625337	-0.8251546	0.34455582	0.34342128	-1.1157447	0.3832532	-0.4002425	0.051311303	1.92188	-1.0022179	0.5568302	2.2204106	-0.24261057	2.1786108	-0.61737174	0.83981764	0.35783446	2.3203423	-0.7326022	-0.24702132	1.5762733	-0.05103545	-0.9968835	-2.0065825	1.8607763	-1.4090015	0.32936254	0.31390098	0.5197106	1.2555667	0.7296401	-1.3703984	-1.0691931	0.4141975	-0.2772569	-0.47057652	1.305142	-2.222295	0.9026604	1.8217194	-0.12776223	0.09329874	0.15706557	-1.4281963	0.4834341
0.79528695	-0.07132646	-1.0459006	1.2070503	1.3004031	-0.07203478	-0.32798553	-0.53862286	-0.15477033	0.01324945	0.15603226	1.2404456	0.5705479	0.58505744	-0.7532931	0.31656426	-0.22204404	-1.0137275	0.89790744	-0.2518514	1.0911516	0.007828517	-0.14261372	-1.0360162	-0.05028974	1.1422343	-0.8517492	-0.54027694	0.16212618	0.21482125	-0.5711364	-2.4710262	-0.17616874	-1.076702	1.6888068	-0.36543778	-2.8856287	-0.24217983	-0.51698	-0.3551847	-2.14191	0.09445294	-0.18337236	0.8956137	0.8664729	-0.20368381	0.37554553	0.8615398	0.5611742	0.9467301	-0.23535594	-0.15643929	0.32950264	-1.181667	0.615725	0.7746067	-0.16230448	-0.39712158	-1.9081385	-0.35254845	1.1056763	-1.3478867	0.15070926	-1.2065816	1.5523677	0.62547463	0.053317647	-0.5017947	0.0451037	0.58319664	-0.9905243	-1.0957104	0.30698106	-1.571616	0.0056843795	0.30961403	0.8503095	-1.6098032	-0.19250219	-0.2906395	0.14489253	-0.017548816	1.1781327	-0.16991597	-0.5272846	-1.1584792	-0.19623429	0.36360705	1.1692225	-0.27554825	0.37092888	0.46820673	0.42549413	2.3731174	-1.0653851	-0.92008156	1.7975281	0.7437845	-0.6131075	2.4819944	0.36942065	-0.49147353	-0.30001643	0.51206434	-1.6986798	-0.79470384	0.61737126	-0.8470294	0.055254694	-1.4032813	0.14730181	0.2744059	0.63732433	1.7267184	-1.0163256	-0.29076698	0.15871568	2.1063447	-0.038400076	-0.30855882	-0.7860091	-0.38057435	-0.1479867	-0.9848061	1.0820199	0.3658248	-1.0841342	-2.7749631	-0.10393696	0.6658117	0.2692491	-0.6418601	0.7918279	0.5604791	2.2407932	-0.67998993	0.0790769	-1.2859412	1.4177992	-1.1603309	1.396323	0.47640902	0.69194275	1.8304582	-0.1671228	-2.6753442	0.16422938	0.66050243	-0.09521422	1.6572832
0.07389136	-0.72777164	0.67291504	0.05693741	-0.8613445	0.4953758	1.6631649	0.15874916	-0.8597508	1.3000072	-1.1813794	1.1753983	-0.20023604	-0.2070409	1.0049477	-0.030107006	1.5505314	-0.2606151	-1.1182042	-0.5731869	0.79433906	-0.9525831	-1.0205828	2.0013967	0.22568089	0.24727283	0.28546563	-1.9325261	0.60521245	1.0496159	0.71324426	-0.5785543	-1.7500628	-0.4689526	1.2987838	0.7416333	0.28331423	2.2719433	-0.045751397	1.7237887	-0.15333892	-0.48905036	-0.71393585	2.5582793	-2.3207245	-1.3697828	0.20347302	-0.35203475	-1.4539032	0.5687477	-2.8372805	-1.7398975	1.1280752	0.61460745	-0.8877006	0.59153736	-0.3093215	0.31607494	1.2253772	0.21432556	0.0032599354	1.1589389	0.9120193	1.014897	0.010151473	-0.8112932	-1.5943608	-0.0045828903	0.03466343	0.30846363	-1.864219	-0.01077262	0.57011276	-0.22877811	-0.014795685	1.4033856	0.30160376	2.6403255	1.008393	1.3943435	-1.1497061	0.6418411	-1.5935906	1.5668561	-0.077432066	1.4101038	-0.7644241	-1.6720629	-0.85569173	0.058215857	0.20387469	-1.1114368	0.005129979	0.67625165	-0.6778258	-1.1374457	0.38294443	0.97056085	-0.32176542	0.9057148	-0.5402599	0.8299741	-1.2118305	-0.97660387	-0.20671067	-0.50005174	-0.20442396	1.851554	-0.96582127	0.76010394	2.2637205	0.13005875	-0.2120188	1.3840178	-0.30015767	1.3640058	1.9681141	0.4413499	0.0820572	-1.3638005	-0.061637398	0.849915	-0.1277655	-0.07720697	-0.4660129	-0.03947832	-0.18859443	0.21506497	0.94781125	-1.0013617	-0.38959903	0.4343396	0.29296345	-0.3708183	0.9849103	-0.14977355	-0.34622055	-2.1428628	-0.6676078	0.0861274	0.31686446	0.21396494	-0.7781408	-0.7538942	-0.006574482	1.7426883	-1.6074744	-0.36919546	0.28560373	-0.24327783
1.6761829	-0.1058302	-0.65325344	-0.145473	1.6247565	-0.015167568	1.0551034	0.74270034	-1.4260976	-0.777849	-1.2977418	-0.3566142	0.68311566	-0.44024268	1.9516549	1.0932523	0.07168779	1.5107064	0.33641165	1.9450582	0.5921385	-0.8390569	0.15058984	-1.5380762	-0.75746995	-0.06202349	1.3194829	0.078764535	-0.102946244	1.1589096	0.45792848	0.6428262	-0.8709076	0.72060925	-0.15681127	0.5047112	0.13604084	0.0053463303	0.30960348	1.4044234	-0.67743784	-0.36843434	1.9445745	0.8584472	1.3658724	0.7752925	0.070108905	2.8136127	0.08841097	-0.98497695	-0.95393574	-0.036815237	0.24419744	2.098409	2.1041436	-1.4349809	1.2924544	-0.8390913	-1.1142601	-0.59041035	2.2942579	0.8872487	-0.48205283	0.09000285	0.048225816	1.415324	2.3020036	-0.534946	2.328295	-0.58872384	-0.1654982	1.6381543	1.6939266	0.46697998	-0.26474714	1.7289296	0.41791448	0.57840246	-1.3067346	0.98675025	1.22962	-1.2087442	1.0253139	-1.259479	1.2910157	0.13211598	0.45822883	-1.1404638	0.35313633	-0.3466685	-0.81957275	1.6701652	0.3930006	1.6572888	-1.3716729	0.89498436	-1.2746361	-0.25039598	-0.57865864	0.5370629	-0.5465321	0.80358696	-0.06945678	-1.184511	-0.36582506	0.99991477	0.33709016	1.4023445	-0.89057386	-0.22398967	0.048355624	0.6185545	0.7862947	-1.0890186	0.5297644	-0.16256586	-0.4086378	0.5754964	-0.6520306	0.6884855	0.4720625	-1.7874929	0.14465643	0.06683012	0.8980088	0.40652448	0.6337872	-0.95031863	0.13996102	-1.7923145	1.342539	0.7979122	-0.3594573	0.23271288	-0.046642072	-0.93429893	0.1820657	-0.5879172	0.12761635	-0.026646595	0.9106023	-0.5152742	-0.17733115	-0.91392714	-0.59856844	2.5471516	-0.14688636	0.31316322	0.55834556	0.8519658
-1.5530473	2.1731277	0.3304221	1.707854	-0.8500623	-0.805372	-0.03727879	0.566859	0.24149862	-2.5361977	-0.1274333	-0.14877605	-1.2608913	-0.4693037	-0.59340215	-0.0008560863	-1.3607955	-0.7636142	-0.010915208	2.4019647	-1.5489638	0.89539266	0.2557599	-0.04215713	0.862992	-0.33589742	0.5786493	-1.4304445	0.020174574	-0.19429775	-0.059421048	0.8476045	2.3798087	0.211854	0.89389867	0.54331714	-0.8856556	0.58191943	-0.8667786	0.95870656	1.5255785	-0.06278347	-1.2010992	0.53585035	0.6470326	0.5899022	-0.5676449	-1.1113433	0.29284477	-2.3644726	-0.37651488	-0.65556747	1.7502127	-0.049247332	1.5357062	-1.2896844	-0.9300314	0.049701277	1.3395536	-0.0033442683	1.6466937	-1.6504855	0.43413913	-0.14892353	-0.046553113	0.16264994	0.6848605	-0.5714398	0.20670784	-0.8880907	-1.582222	-0.1156678	0.064059354	0.1961054	1.6758829	-0.20145825	1.596556	0.66943765	0.6301977	0.953816	0.8863679	-0.65935373	-1.2546072	0.063317806	1.259496	-1.0381861	1.2922279	0.7822017	0.5226121	-1.7121328	0.66872185	1.9940411	0.761597	-1.3823814	-1.0723041	-0.6465829	1.2257485	0.28538978	-0.74124044	-1.7437102	1.7554872	0.74828726	1.9311165	1.0433669	-1.4556639	-0.5132091	0.7504702	1.2531917	0.7365166	0.21712178	0.43081024	-0.699265	0.42432916	1.3292065	1.218622	-0.55730873	1.0123348	2.641598	0.481367	-0.16921669	-1.9209775	0.047870405	1.3344929	0.6718451	1.3914515	0.50569	1.7059739	0.4564471	0.3785494	1.0657907	0.5127347	-0.9258647	-0.016699614	-0.15787989	0.80606663	0.2550636	1.0323955	0.13952725	-0.025428576	-0.29588723	0.52900547	1.1031412	-1.3644274	0.992104	-0.048755445	-0.080661915	-0.69182223	2.2374697	1.0531495	-0.08912073
-0.44020227	0.52842236	-0.40201393	-0.032500543	-0.23477547	-0.08799956	0.35700047	0.2911103	-1.4295707	0.07232879	-0.15814364	-1.5061396	0.5004565	-0.58126414	-0.8187968	1.0527269	1.4447817	-0.51829237	-0.36082613	0.2509775	0.027134307	0.007283655	1.5092242	0.5990051	0.7703126	-0.95470786	0.41065535	-1.1806114	-0.3618174	0.3759697	0.5395435	1.140612	-0.11895687	-0.22750065	-0.7273896	0.8377639	0.15998398	-0.879304	-2.2339056	0.47255334	-0.36972016	-0.044505958	0.1554257	-1.6157196	-1.0029426	1.7627709	-1.2948931	-0.6357208	0.25435326	1.0684122	0.35074043	0.7874266	-0.6282017	-0.8193702	0.14754501	-1.7917345	-2.1287768	0.14596878	-0.7286359	-0.46305358	0.9448074	1.6069762	0.43333092	-0.81584793	1.011393	0.27393857	1.3893855	-0.42578995	2.465213	0.009802114	0.57373935	-1.0325793	0.52328926	1.9543493	0.4964187	-0.24886994	0.8026926	1.5809494	0.042578895	0.3697189	0.32517934	-0.72944814	-1.4119381	0.09606084	-0.28918406	0.7967325	-0.44398516	0.8100403	-0.2011072	0.35337812	0.3415019	0.45916432	-0.5353364	1.2113941	1.336046	-1.8120806	0.6489827	-0.15064959	0.3125681	0.3321207	0.54330117	0.44381046	0.3744367	0.7793868	-1.3066901	1.6441737	-1.4013672	-0.8104711	0.690669	1.2559655	0.19767942	-0.7305887	1.8332174	0.7056026	-0.3772487	-0.09227942	-0.8261517	0.4674746	0.30910808	1.3720104	-2.51221	-0.27040273	-0.37194473	0.05050465	-0.3398202	-0.9247941	0.69851947	-1.3362916	-0.3164735	-2.1784627	-0.46593466	0.6905024	1.1252784	0.14310639	-0.9853145	-0.63502187	-1.1556449	1.0627917	1.360096	-0.994135	0.8488604	-0.6341792	-0.98085654	2.0959654	-0.10330234	0.043753758	1.5933179	-1.316707	0.5425987	1.6120405
-1.1847743	-0.7370221	0.14645073	0.70054764	1.7538574	-0.24662533	-0.47105047	-0.5563712	0.96385795	0.6763163	-1.0625215	-0.2557766	0.9843083	-1.9190629	-0.025117736	0.5548873	0.35558045	0.34898818	-1.3275696	0.7425338	-1.8650429	-1.3082534	0.12361957	0.84650135	0.04351193	1.2603476	-1.4751955	1.4761281	0.10461382	0.0033128378	1.4235166	0.2905278	1.9318535	-0.9824002	0.015098338	0.31565315	-0.94487894	2.201938	1.0626652	0.54597694	-0.20661812	-0.0884163	1.3288189	-1.4381398	0.765677	-1.1492447	0.016826795	-0.46528146	-1.0292625	1.3592882	0.46278226	1.064778	1.330305	-0.94818443	-0.79492307	-0.53954333	-0.51028496	-0.26641607	-0.69033235	-0.5982136	0.93211406	-1.6906362	1.1135063	-0.517149	-1.1155617	0.51342595	0.09279575	-0.30815992	1.5719074	-1.2157905	0.5949866	-0.23455521	1.6925952	0.9552418	0.34025055	-1.6305948	-1.461942	0.016860574	-0.42377064	2.1140203	-0.48116723	-0.09035092	1.4022297	1.7787894	0.57996213	-0.71012944	0.06976766	1.4215034	-0.2362617	-0.45488185	-0.76156336	0.68576056	1.0262434	0.11900996	-1.7781115	-1.2564759	-0.040131662	-0.2685426	-0.34173563	0.46980196	1.3668319	1.4724511	-0.19764349	-1.6996409	0.6904754	1.3436952	-0.892948	0.10538067	0.8779875	0.8649635	0.3594021	-0.18261433	-0.5318867	-0.06622049	0.39365506	1.1906999	0.41672048	-0.1897318	-0.1612085	1.1782721	-0.94623435	-1.836452	2.1751192	0.9032762	-0.44966394	1.1476156	1.2374132	0.90414536	0.8091356	1.0543443	-0.12784545	-1.4993867	-1.158978	-0.54420865	-0.9516734	0.30864128	0.69508827	-0.46328777	1.6820191	0.7315516	0.6336455	-1.0365819	-0.6899707	0.71010214	-0.17503905	0.33429417	-1.2173449	0.21394046	1.8876212	-1.4086125
-0.8424605	0.061745975	-0.5474841	-1.010438	-0.69153064	-0.74819034	-0.43640888	0.582761	0.21225789	-0.44659522	0.5477763	0.10071934	-0.76277876	-0.9297822	-0.7797827	-2.294246	-0.47381607	0.2973724	1.79191	-0.7671895	0.8670397	1.8497304	0.46995866	1.2825998	-0.68295676	1.6019258	0.35463768	1.6452458	-0.35812286	-0.3496152	0.26151684	-1.1285465	0.41535512	0.6888951	1.2575274	0.15031219	0.39400274	-0.8207226	-0.036060024	1.1729946	1.4414827	0.50112313	-0.42373422	0.7135345	-2.8620124	-0.5021474	-0.007982755	0.81765664	-0.9657338	-0.41305462	0.7692887	0.50600976	-0.6160067	-0.95631546	-0.6891887	1.5901846	0.026176784	0.49937484	1.7023399	-0.8853192	0.11367727	0.2034283	-0.06887124	-1.9617879	-0.035995364	1.284051	0.88984644	0.66646343	-1.0562607	-0.48394778	0.22164926	-0.8111696	0.06950182	-0.9418002	-1.1688148	-0.004922285	-0.638853	-0.2399009	-1.3312881	0.7659053	-1.4931879	1.5281639	0.116064996	-0.7120945	1.2093921	2.3687947	0.11963704	-2.4870875	1.9269332	-0.05929698	-0.8846098	-0.059227087	-0.22585066	0.8774088	-0.5495136	-0.92845374	-0.7976641	1.7229867	-0.28089955	0.02736624	-0.54170746	0.35591733	0.59032345	0.5797525	0.20547101	-0.37778434	-1.9652587	0.4681488	-0.4164478	-0.49420416	-0.7187835	-0.004214146	0.83892167	-0.4185303	1.8640339	1.2440325	-2.1458685	0.2093885	-1.1797019	2.1718059	-1.3745565	0.75620216	0.013867222	-0.20316568	0.8840891	0.24770322	-1.4525228	-0.5162734	0.49209467	0.6367095	-2.0494485	-2.3685389	1.2683761	-1.0793607	-1.1285424	-1.2259469	1.1840966	-1.0711594	1.2840945	-0.94942594	-0.7048915	1.3849463	-0.20577076	0.495294	-0.29380924	1.4150392	-0.65241593	-1.8808923	-0.5928036	-1.7833666
0.712755	-0.6322383	-0.32613847	1.2555317	-0.8894153	-0.1186586	-0.05863019	0.6332081	-0.70186466	-0.90969783	1.2423215	0.123718426	-0.83193827	-0.66376966	-1.1948074	2.1449578	-0.008519038	-0.12655254	-0.5862094	-1.3211848	0.26240984	-0.038553763	-0.2275305	-0.22572276	-0.6019318	-1.6698211	-0.30860534	-2.1999843	0.022704057	2.0496662	-1.1151031	-0.49423528	0.093651466	-0.5492177	1.7742692	-1.9027979	0.61665016	-0.6446606	-0.0721985	0.40543452	1.212931	0.16884996	-0.28254038	-0.5233169	0.63018674	-0.084816836	2.543315	0.72057414	0.46553886	-1.1873561	0.10372586	-1.484848	-0.02183	1.5864679	1.3714173	-1.1050563	0.21498296	0.91543895	-1.2161504	0.38426775	0.29031098	-1.3451343	-0.7156118	0.26888746	-1.1049981	-0.451775	1.0674064	0.965852	-0.94142026	-0.034336157	-1.2495058	-0.0019006482	-0.07253945	1.1353348	-2.0099442	-1.4575642	0.603122	1.7057439	-0.21343009	-0.19009367	-2.1223142	-0.87315655	-0.00893734	0.7516085	-1.1410449	0.5197145	0.78647196	1.2436612	-0.14744537	0.2655536	-0.5393643	0.1960216	-1.3365854	0.07745498	-0.96103233	-0.3444465	0.52311975	0.59061754	-0.051567234	1.157347	2.0003827	0.9774818	-0.69216025	2.3373976	-2.4355145	-0.772865	-0.9904734	-0.13482037	0.011838446	-1.5857276	-0.803417	-0.98470676	-0.7946494	-1.2290577	-0.1992328	-0.17452422	-0.14935628	-0.061455708	-1.2988175	-0.71742713	0.6007839	1.3555429	-0.65221083	0.076347716	-0.44420347	-1.0482674	0.08370213	-2.1287036	0.80695283	0.06501631	-1.384179	1.335049	-0.73961383	-1.2188684	-1.3489883	1.4297605	0.41583696	-2.2804508	0.15772437	0.31878722	0.24273428	-0.061093338	-0.94140154	-0.6486604	0.4072875	0.9426946	0.7515351	-0.9801581	1.3097428	-0.16093625
-0.22222438	-0.34460622	0.5651139	0.5071094	-0.086019576	0.51039225	0.37965393	-1.6827375	0.8423805	-0.25968322	-1.1338934	-0.5173781	0.29395735	-0.005626676	0.18914688	1.9736761	0.20796464	-2.1071699	1.1111751	0.039884742	0.49600843	0.83740175	1.7455215	0.6193526	-0.6946325	-1.4809184	-1.7157756	0.21414576	-0.5389769	0.4703611	0.69069785	0.31319493	0.75371003	0.6413321	-0.82039344	1.5399213	-0.30002663	-1.1941932	1.7859008	0.3655936	1.0698843	0.87611157	-1.900421	-0.07899864	-0.96859705	-0.291741	0.56407434	-0.3706392	0.53642905	-0.30853862	0.42977554	-0.9094385	1.1497498	-0.462094	0.22498865	-1.0922089	-0.012308359	-0.01709384	-0.40488973	-0.6336999	-1.4492981	-1.1866804	0.10260489	0.91619074	1.4992702	0.9710324	-0.7414914	0.024529194	-0.089810394	0.4511273	1.3810725	1.723336	1.52518	-0.1416755	1.1812848	0.06985901	-1.6948817	-1.160618	0.6123322	0.27923658	-0.24108408	0.30298173	-0.011430977	0.10663094	-1.1564916	2.0579634	-0.49860322	-0.11869413	1.4032506	-1.6125188	0.36607063	-0.9565867	-0.66085005	0.25757015	1.3042854	-0.7503828	-0.18279849	1.7649437	0.28221256	-0.10865236	-0.86713797	0.19306497	-0.3065917	-1.5329361	-1.1963872	-0.25311586	2.2448738	-0.6057524	1.7454059	0.3633711	0.73868537	0.22872688	-0.4188963	-0.09894475	-0.79426855	-0.43135417	-1.7644627	0.538525	0.3659692	-1.747722	-0.50700307	-0.3560927	0.9105363	-0.5598219	1.218067	-0.43524745	-0.12872992	-0.31334835	-1.5837533	-0.062207915	-0.16463125	-1.0773203	-0.48513606	0.3373957	0.6733275	0.13992545	-0.5446497	0.56514966	0.5061501	-1.2373004	-0.07278186	0.21449281	0.5849748	1.2537845	2.0628982	0.20415415	-0.23339938	-1.5347915	0.72909784	1.3702482
-0.96942955	-0.26459384	-1.4342942	1.2552588	-0.74261034	-0.31276065	1.897361	0.23089974	0.40535086	0.09573934	0.28134775	-0.53449655	1.3601023	-0.51056355	-0.9291552	-0.46494687	0.9827095	0.41879117	-0.56458044	0.33195418	0.7457234	0.7096674	2.312852	0.073849455	1.7570086	0.2674245	-0.46522003	-1.1951458	1.311403	2.326001	0.57227933	0.14535283	-0.6690944	-0.36977988	-0.40786877	-0.87487584	0.7162461	-0.22544307	0.13338298	-0.5611783	-0.21650064	1.3351575	-1.3830584	-0.868034	-1.2418724	1.5389978	0.9266835	1.394783	-0.45310202	2.2966905	0.77094334	-0.59233844	0.87209606	0.37582505	0.5137327	-0.21244177	0.56150526	1.2745214	1.2257556	-0.7155595	1.1633787	-2.192704	0.24270326	0.8289213	0.78293216	-2.0340824	-0.987079	-1.4305813	0.13482141	-0.8283086	1.8044263	-0.62990457	-0.3562949	0.25874078	1.2969915	1.1335983	1.1188219	0.66148496	-1.3613772	0.16512445	-1.5020603	-0.36678824	-1.3665224	0.35042468	0.5948558	1.3407083	-0.16101402	-0.09898763	1.5783832	0.5517939	2.132283	2.095353	-0.5336	0.17049809	-0.14052811	1.5209385	-1.2948804	1.1568841	-0.013384699	-0.042917266	-0.8615815	-0.2670338	1.5326554	1.9857899	1.7971652	0.7045741	0.1837148	0.881215	-0.519793	-1.1982112	-1.5688945	-1.1244179	-0.15704142	0.3739671	1.7350163	0.680723	-0.3726126	-0.17170794	-0.50197273	0.8660725	-0.2420783	-0.5135937	0.43778083	1.9838626	-0.48312995	0.84827286	1.6423712	-0.010305637	-0.5796989	0.8393672	0.7523022	0.63125116	-0.6925349	-0.24586047	-1.124256	1.7153937	-1.1766653	0.4527548	0.027540596	0.4890066	-1.272409	-0.80513275	0.11528599	0.63842285	-0.3175445	-0.0022915688	-3.0358756	-0.8867461	-1.0077997	0.86821735
-0.2495899	-0.42048985	0.9169447	1.2882147	-0.5584335	-1.0798769	-0.24481428	-1.2738215	-0.24472345	1.6168683	0.09875313	-1.2750165	0.5224926	0.34928197	1.6189418	-0.21721323	0.60457355	0.40128034	-1.5278463	0.93375325	0.3844889	-0.10435037	0.87030405	0.28827578	0.52431285	1.2233139	-0.5397927	2.1413703	-0.6914443	0.9485198	0.47320312	0.3924166	-0.7835675	-0.81828165	-1.4447796	-1.128524	-1.1799085	-0.3434098	-2.1962323	1.3409534	-1.3778404	-0.9140583	-0.6945586	-1.2318635	1.2880158	0.08188038	0.18088281	1.2064432	0.5867372	-0.66341174	-0.6970169	-0.77818877	-0.20501466	-1.1628217	0.6687048	-0.1376178	0.1848845	-0.75043917	0.49392468	-0.20487683	1.471843	1.6939125	-1.4472133	0.08375891	1.8271388	1.6222236	1.1672875	0.26576594	-0.017747404	0.30722487	-0.17975563	0.18528663	0.0701916	-0.18418665	-0.7314475	0.08994641	-1.1732894	0.9217987	1.5893388	0.37444726	-2.8315816	-0.21786454	-0.14339975	-1.2731409	-1.1670543	-0.31528348	0.27171528	-0.30257133	0.67824864	-0.0077937846	0.93008953	1.521202	-1.082938	0.95134604	-1.571476	-0.16290312	-2.3893144	0.62451166	0.20512517	0.40923628	1.7374829	0.07701833	-0.8811669	-0.3052403	-1.5363425	0.5668959	1.2050968	0.99319184	-0.019626591	2.043817	-0.7903247	-0.6577465	0.1568265	1.0532274	-1.5707067	0.925974	-0.3942188	-0.0952525	0.17005146	0.22918834	-0.18092653	0.4359666	-0.46283627	0.5462549	1.0653231	1.5253009	-0.24674697	-0.70526665	-0.7350978	-0.72114104	-1.0995916	0.11795616	-2.1962814	0.7808982	1.1198361	-1.1149971	1.1202446	0.6121869	0.5466762	0.22277893	-1.336947	0.6868813	-0.7448152	-0.5627929	-1.5078365	-0.30716962	0.14404696	0.5918795	0.3984433	0.50310004
